,trail_id,for_display,lat,lon,elevation,slope
133,422522333,True,40.59444210,-111.57399185,2816.19,-1.78
134,422522333,True,40.59449915,-111.57410701,2815.44,-3.70
135,422522333,True,40.59455620,-111.57422218,2814.20,-6.10
136,422522333,True,40.59461325,-111.57433734,2813.19,-4.97
137,422522333,True,40.59467030,-111.57445250,2812.19,-4.92
138,422522333,True,40.59470032,-111.57458003,2810.78,-7.13
139,422522333,True,40.59473035,-111.57470755,2809.40,-6.98
140,422522333,True,40.59476037,-111.57483508,2808.25,-5.82
141,422522333,True,40.59479040,-111.57496260,2806.80,-7.33
142,422522333,True,40.59479190,-111.57507433,2805.26,-9.27
143,422522333,True,40.59479340,-111.57518605,2803.61,-9.92
144,422522333,True,40.59479490,-111.57529778,2801.85,-10.57
145,422522333,True,40.59479640,-111.57540950,2799.83,-12.09
146,422522333,True,40.59483320,-111.57552515,2798.00,-9.81
147,422522333,True,40.59487000,-111.57564080,2796.71,-6.95
148,422522333,True,40.59490680,-111.57575645,2795.85,-4.64
149,422522333,True,40.59494360,-111.57587210,2794.83,-5.50
150,422522333,True,40.59501190,-111.57594328,2794.08,-4.43
151,422522333,True,40.59508020,-111.57601445,2793.28,-4.72
152,422522333,True,40.59514850,-111.57608563,2792.38,-5.31
153,422522333,True,40.59521680,-111.57615680,2791.42,-5.66
154,422522333,True,40.59529638,-111.57621613,2790.63,-4.44
155,422522333,True,40.59537595,-111.57627545,2790.09,-3.04
156,422522333,True,40.59545553,-111.57633477,2789.58,-2.87
157,422522333,True,40.59553510,-111.57639410,2789.00,-3.26
158,422522333,True,40.59561842,-111.57645440,2788.38,-3.36
159,422522333,True,40.59570175,-111.57651470,2787.87,-2.76
160,422522333,True,40.59578508,-111.57657500,2787.35,-2.82
161,422522333,True,40.59586840,-111.57663530,2787.04,-1.68
162,422522333,True,40.59595697,-111.57671932,2786.31,-3.44
163,422522333,True,40.59604555,-111.57680335,2785.62,-3.25
164,422522333,True,40.59613412,-111.57688738,2785.33,-1.37
165,422522333,True,40.59622270,-111.57697140,2785.13,-0.94
166,422522333,True,40.59626699,-111.57705296,2784.62,-3.45
167,422522333,True,40.59631127,-111.57713453,2784.36,-1.76
168,422522333,True,40.59635556,-111.57721609,2784.22,-0.95
169,422522333,True,40.59639985,-111.57729765,2784.01,-1.42
170,422522333,True,40.59644414,-111.57737921,2783.69,-2.16
171,422522333,True,40.59648843,-111.57746078,2783.08,-4.12
