trail_id,for_display,lat,lon,elevation,slope,index
255091532,True,44.93889240,-70.50796898,1096.01,-19.58,27
255091532,True,44.93894190,-70.50807645,1092.12,-21.08,28
255091532,True,44.93899140,-70.50818392,1088.65,-18.97,29
255091532,True,44.93904090,-70.50829140,1085.08,-19.48,30
255091532,True,44.93910134,-70.50834223,1082.31,-19.50,31
255091532,True,44.93916178,-70.50839305,1079.49,-19.83,32
255091532,True,44.93922221,-70.50844387,1076.80,-18.98,33
255091532,True,44.93928265,-70.50849470,1073.96,-19.96,34
255091532,True,44.93934309,-70.50854553,1071.21,-19.37,35
255091532,True,44.93940353,-70.50859635,1068.36,-20.02,36
255091532,True,44.93946396,-70.50864717,1065.00,-23.25,37
255091532,True,44.93952440,-70.50869800,1062.15,-20.02,38
255091532,True,44.93960440,-70.50871247,1059.76,-14.92,39
255091532,True,44.93968440,-70.50872695,1056.77,-18.44,40
255091532,True,44.93976440,-70.50874142,1054.36,-15.04,41
255091532,True,44.93984440,-70.50875590,1051.67,-16.70,42
255091532,True,44.93991200,-70.50880465,1048.94,-17.93,43
255091532,True,44.93997960,-70.50885340,1046.33,-17.18,44
255091532,True,44.94003415,-70.50893040,1042.91,-21.74,45
255091532,True,44.94008870,-70.50900740,1039.79,-19.99,46
255091532,True,44.94014325,-70.50908440,1036.87,-18.81,47
255091532,True,44.94019780,-70.50916140,1033.60,-20.87,48
255091532,True,44.94026700,-70.50922772,1029.96,-21.38,49
255091532,True,44.94033620,-70.50929405,1026.18,-22.12,50
255091532,True,44.94040540,-70.50936037,1022.51,-21.54,51
255091532,True,44.94047460,-70.50942670,1018.29,-24.41,52
255091532,True,44.94053360,-70.50959540,1011.99,-23.04,53
255091532,True,44.94059260,-70.50976410,1006.67,-19.76,54
255091532,True,44.94061562,-70.50989318,1003.03,-19.16,55
255091532,True,44.94063865,-70.51002225,999.55,-18.37,56
255091532,True,44.94066168,-70.51015132,995.64,-20.47,57
255091532,True,44.94068470,-70.51028040,991.65,-20.85,58
255091532,True,44.94079060,-70.51038110,987.10,-17.77,59
255091532,True,44.94090428,-70.51042785,984.65,-10.54,60
255091532,True,44.94101795,-70.51047460,981.90,-11.80,61
255091532,True,44.94113162,-70.51052135,978.86,-13.00,62
255091532,True,44.94124530,-70.51056810,975.94,-12.51,63
255091532,True,44.94128990,-70.51065145,973.90,-13.93,64
255091532,True,44.94133450,-70.51073480,972.12,-12.21,65
