,trail_id,for_display,lat,lon,elevation,slope
45,10126153,True,40.57023380,-111.65789415,2738.42,-2.79
46,10126153,True,40.57023140,-111.65777273,2737.71,-3.96
47,10126153,True,40.57022900,-111.65765130,2736.97,-4.13
48,10126153,True,40.57023900,-111.65749480,2735.94,-4.44
49,10126153,True,40.57026230,-111.65734520,2735.65,-1.29
50,10126153,True,40.57031450,-111.65722210,2735.61,-0.19
51,10126153,True,40.57038100,-111.65711400,2734.35,-6.12
52,10126153,True,40.57044690,-111.65701580,2733.41,-4.85
53,10126153,True,40.57054240,-111.65692320,2732.60,-3.51
54,10126153,True,40.57060360,-111.65690000,2732.22,-3.07
55,10126153,True,40.57067810,-111.65689090,2731.71,-3.51
56,10126153,True,40.57075535,-111.65689065,2730.98,-4.86
57,10126153,True,40.57083260,-111.65689040,2730.17,-5.39
58,10126153,True,40.57094703,-111.65689083,2728.50,-7.48
59,10126153,True,40.57106145,-111.65689125,2726.18,-10.33
60,10126153,True,40.57117588,-111.65689167,2724.41,-7.92
61,10126153,True,40.57129030,-111.65689210,2722.89,-6.81
62,10126153,True,40.57136616,-111.65689749,2721.58,-8.81
63,10126153,True,40.57144203,-111.65690288,2720.23,-9.08
64,10126153,True,40.57151789,-111.65690826,2718.78,-9.74
65,10126153,True,40.57159375,-111.65691365,2717.20,-10.59
66,10126153,True,40.57166961,-111.65691904,2715.70,-10.07
67,10126153,True,40.57174548,-111.65692442,2714.30,-9.41
68,10126153,True,40.57182134,-111.65692981,2713.06,-8.35
69,10126153,True,40.57189720,-111.65693520,2712.09,-6.55
0,261410171,True,40.58329790,-111.65527100,2511.14,0.00
1,261410171,True,40.58317067,-111.65531467,2507.65,-13.43
2,261410171,True,40.58304345,-111.65535835,2504.08,-13.72
3,261410171,True,40.58291622,-111.65540203,2501.84,-8.71
4,261410171,True,40.58278900,-111.65544570,2499.09,-10.65
5,261410171,True,40.58266177,-111.65548938,2496.61,-9.63
6,261410171,True,40.58253455,-111.65553305,2494.47,-8.33
7,261410171,True,40.58240732,-111.65557673,2492.12,-9.13
8,261410171,True,40.58228010,-111.65562040,2489.65,-9.59
9,261410171,True,40.58215287,-111.65566408,2487.41,-8.71
10,261410171,True,40.58202565,-111.65570775,2484.87,-9.86
11,261410171,True,40.58189842,-111.65575143,2482.61,-8.79
12,261410171,True,40.58177120,-111.65579510,2480.02,-10.05
13,261410171,True,40.58164397,-111.65583878,2476.91,-12.01
14,261410171,True,40.58151675,-111.65588245,2473.84,-11.86
15,261410171,True,40.58138952,-111.65592613,2471.70,-8.33
16,261410171,True,40.58126230,-111.65596980,2469.69,-7.83
0,261414374,True,40.57258820,-111.66856170,2546.38,0.00
1,261414374,True,40.57270270,-111.66860302,2539.57,-27.29
2,261414374,True,40.57281720,-111.66864435,2533.27,-25.51
3,261414374,True,40.57293170,-111.66868568,2528.62,-19.40
4,261414374,True,40.57304620,-111.66872700,2524.79,-16.18
5,261414374,True,40.57315377,-111.66875700,2521.25,-16.15
6,261414374,True,40.57326135,-111.66878700,2518.22,-13.92
7,261414374,True,40.57336892,-111.66881700,2515.12,-14.23
8,261414374,True,40.57347650,-111.66884700,2511.72,-15.54
9,261414374,True,40.57354825,-111.66888345,2508.99,-17.71
10,261414374,True,40.57362000,-111.66891990,2505.98,-19.39
11,261414374,True,40.57369175,-111.66895635,2502.83,-20.22
12,261414374,True,40.57376350,-111.66899280,2499.65,-20.40
13,261414374,True,40.57385947,-111.66907717,2495.14,-19.36
14,261414374,True,40.57395545,-111.66916155,2490.74,-18.92
15,261414374,True,40.57405143,-111.66924592,2487.51,-14.13
16,261414374,True,40.57414740,-111.66933030,2485.70,-8.03
17,261414374,True,40.57420099,-111.66939270,2484.94,-5.46
18,261414374,True,40.57425457,-111.66945510,2484.15,-5.67
19,261414374,True,40.57430816,-111.66951750,2483.29,-6.17
20,261414374,True,40.57436175,-111.66957990,2482.38,-6.53
21,261414374,True,40.57441534,-111.66964230,2481.37,-7.24
22,261414374,True,40.57446893,-111.66970470,2480.19,-8.44
23,261414374,True,40.57452251,-111.66976710,2479.02,-8.37
24,261414374,True,40.57457610,-111.66982950,2477.33,-11.99
25,261414374,True,40.57467888,-111.66993080,2473.83,-13.77
26,261414374,True,40.57478165,-111.67003210,2470.03,-14.91
27,261414374,True,40.57488443,-111.67013340,2465.83,-16.39
28,261414374,True,40.57498720,-111.67023470,2462.97,-11.33
29,261414374,True,40.57509497,-111.67024872,2459.90,-14.30
30,261414374,True,40.57520275,-111.67026275,2456.13,-17.38
31,261414374,True,40.57531053,-111.67027678,2452.49,-16.82
32,261414374,True,40.57541830,-111.67029080,2449.49,-13.99
33,261414374,True,40.57551610,-111.67022645,2447.83,-7.78
34,261414374,True,40.57561390,-111.67016210,2446.67,-5.45
35,261414374,True,40.57561390,-111.67028280,2446.14,-2.98
36,261414374,True,40.57561390,-111.67040350,2445.19,-5.32
37,261414374,True,40.57564505,-111.67050515,2443.35,-11.24
38,261414374,True,40.57567620,-111.67060680,2439.47,-22.74
39,261414374,True,40.57576325,-111.67070420,2433.21,-26.23
40,261414374,True,40.57585030,-111.67080160,2429.01,-18.30
41,261414374,True,40.57593735,-111.67089900,2425.61,-14.98
42,261414374,True,40.57602440,-111.67099640,2422.82,-12.39
43,261414374,True,40.57608891,-111.67105391,2420.61,-14.31
44,261414374,True,40.57615343,-111.67111143,2418.34,-14.68
45,261414374,True,40.57621794,-111.67116894,2415.39,-18.81
46,261414374,True,40.57628245,-111.67122645,2412.08,-20.91
47,261414374,True,40.57634696,-111.67128396,2408.42,-22.90
48,261414374,True,40.57641148,-111.67134148,2405.64,-17.79
49,261414374,True,40.57647599,-111.67139899,2403.58,-13.38
50,261414374,True,40.57654050,-111.67145650,2402.22,-8.92
51,261414374,True,40.57660220,-111.67154520,2401.07,-6.46
52,261414374,True,40.57666390,-111.67163390,2400.06,-5.68
53,261414374,True,40.57672972,-111.67178888,2397.89,-8.23
54,261414374,True,40.57679555,-111.67194385,2396.00,-7.18
55,261414374,True,40.57686138,-111.67209882,2393.67,-8.83
56,261414374,True,40.57692720,-111.67225380,2390.98,-10.17
57,261414374,True,40.57694565,-111.67234222,2389.34,-11.96
58,261414374,True,40.57696410,-111.67243065,2387.75,-11.60
59,261414374,True,40.57698255,-111.67251907,2386.10,-12.03
60,261414374,True,40.57700100,-111.67260750,2384.31,-13.01
0,261414377,True,40.56344760,-111.65790140,2896.90,0.00
1,261414377,True,40.56348710,-111.65799740,2894.04,-17.23
2,261414377,True,40.56352660,-111.65809340,2891.26,-16.77
3,261414377,True,40.56356610,-111.65818940,2888.81,-14.88
4,261414377,True,40.56360560,-111.65828540,2888.64,-1.06
5,261414377,True,40.56361040,-111.65841125,2886.17,-13.06
6,261414377,True,40.56361520,-111.65853710,2883.56,-13.78
7,261414377,True,40.56362000,-111.65866295,2880.84,-14.33
8,261414377,True,40.56362480,-111.65878880,2878.41,-12.86
9,261414377,True,40.56366595,-111.65895010,2875.25,-12.40
10,261414377,True,40.56370710,-111.65911140,2872.73,-9.94
11,261414377,True,40.56370402,-111.65923478,2870.41,-12.54
12,261414377,True,40.56370095,-111.65935815,2868.62,-9.74
13,261414377,True,40.56369788,-111.65948153,2866.01,-14.05
14,261414377,True,40.56369480,-111.65960490,2864.11,-10.33
15,261414377,True,40.56377120,-111.65974030,2861.55,-10.19
16,261414377,True,40.56384760,-111.65987570,2857.45,-16.05
17,261414377,True,40.56385070,-111.65998705,2855.16,-13.67
18,261414377,True,40.56385380,-111.66009840,2853.17,-11.94
19,261414377,True,40.56387098,-111.66018522,2851.97,-9.00
20,261414377,True,40.56388816,-111.66027204,2850.65,-9.88
21,261414377,True,40.56390534,-111.66035886,2849.24,-10.54
22,261414377,True,40.56392252,-111.66044568,2847.66,-11.78
23,261414377,True,40.56393971,-111.66053249,2846.04,-12.07
24,261414377,True,40.56395689,-111.66061931,2844.91,-8.48
25,261414377,True,40.56397407,-111.66070613,2843.48,-10.69
26,261414377,True,40.56399125,-111.66079295,2842.01,-10.98
27,261414377,True,40.56400843,-111.66087977,2840.39,-12.07
28,261414377,True,40.56402561,-111.66096659,2838.70,-12.57
29,261414377,True,40.56404279,-111.66105341,2837.48,-9.14
30,261414377,True,40.56405997,-111.66114022,2836.36,-8.41
31,261414377,True,40.56407716,-111.66122704,2835.03,-9.95
32,261414377,True,40.56409434,-111.66131386,2833.75,-9.59
33,261414377,True,40.56411152,-111.66140068,2832.70,-7.89
34,261414377,True,40.56412870,-111.66148750,2831.79,-6.85
35,261414377,True,40.56416260,-111.66160490,2830.57,-6.56
36,261414377,True,40.56419650,-111.66172230,2829.53,-5.60
37,261414377,True,40.56423040,-111.66183970,2828.49,-5.60
38,261414377,True,40.56426430,-111.66195710,2827.50,-5.33
39,261414377,True,40.56431214,-111.66204210,2827.16,-2.18
40,261414377,True,40.56435998,-111.66212710,2826.79,-2.37
41,261414377,True,40.56440781,-111.66221210,2826.36,-2.76
42,261414377,True,40.56445565,-111.66229710,2825.59,-4.92
43,261414377,True,40.56450349,-111.66238210,2824.60,-6.32
44,261414377,True,40.56455132,-111.66246710,2823.35,-7.96
45,261414377,True,40.56459916,-111.66255210,2822.20,-7.33
46,261414377,True,40.56464700,-111.66263710,2821.40,-5.12
47,261414377,True,40.56472845,-111.66271510,2820.60,-4.09
48,261414377,True,40.56480990,-111.66279310,2819.62,-5.00
49,261414377,True,40.56492270,-111.66283600,2818.82,-3.51
50,261414377,True,40.56503550,-111.66287890,2818.28,-2.37
51,261414377,True,40.56514347,-111.66287415,2817.59,-3.29
52,261414377,True,40.56525145,-111.66286940,2816.85,-3.52
53,261414377,True,40.56535943,-111.66286465,2816.12,-3.48
54,261414377,True,40.56546740,-111.66285990,2815.00,-5.33
55,261414377,True,40.56553470,-111.66283905,2814.27,-5.42
56,261414377,True,40.56560200,-111.66281820,2813.39,-6.53
57,261414377,True,40.56566210,-111.66266750,2810.43,-11.63
58,261414377,True,40.56577320,-111.66259290,2804.38,-23.57
59,261414377,True,40.56585835,-111.66258765,2799.09,-29.17
60,261414377,True,40.56594350,-111.66258240,2792.62,-34.32
61,261414377,True,40.56601549,-111.66255015,2787.07,-33.28
62,261414377,True,40.56608748,-111.66251790,2782.87,-26.41
63,261414377,True,40.56615946,-111.66248565,2778.96,-24.82
64,261414377,True,40.56623145,-111.66245340,2774.95,-25.37
65,261414377,True,40.56630344,-111.66242115,2772.07,-18.81
66,261414377,True,40.56637543,-111.66238890,2768.86,-20.79
67,261414377,True,40.56644741,-111.66235665,2765.33,-22.66
68,261414377,True,40.56651940,-111.66232440,2762.27,-19.89
69,261414377,True,40.56658970,-111.66232385,2759.90,-16.87
70,261414377,True,40.56666000,-111.66232330,2757.43,-17.54
71,261414377,True,40.56675310,-111.66238802,2754.76,-12.85
72,261414377,True,40.56684620,-111.66245275,2750.84,-18.51
73,261414377,True,40.56693930,-111.66251748,2748.92,-9.31
74,261414377,True,40.56703240,-111.66258220,2747.45,-7.16
0,261414380,True,40.56296120,-111.64697330,3280.38,0.00
1,261414380,True,40.56298372,-111.64709742,3277.93,-12.80
2,261414380,True,40.56300625,-111.64722155,3275.23,-14.06
3,261414380,True,40.56302877,-111.64734567,3270.70,-22.79
4,261414380,True,40.56305130,-111.64746980,3266.75,-20.12
5,261414380,True,40.56307382,-111.64759392,3262.69,-20.64
6,261414380,True,40.56309635,-111.64771805,3258.52,-21.15
7,261414380,True,40.56311888,-111.64784217,3253.72,-24.00
8,261414380,True,40.56314140,-111.64796630,3249.67,-20.59
9,261414380,True,40.56318778,-111.64812545,3245.89,-14.71
10,261414380,True,40.56323415,-111.64828460,3241.78,-15.93
11,261414380,True,40.56328052,-111.64844375,3237.04,-18.22
12,261414380,True,40.56332690,-111.64860290,3231.38,-21.46
13,261414380,True,40.56335245,-111.64876972,3227.36,-15.62
14,261414380,True,40.56337800,-111.64893655,3222.62,-18.25
15,261414380,True,40.56340355,-111.64910338,3217.09,-21.04
16,261414380,True,40.56342910,-111.64927020,3212.44,-17.92
17,261414380,True,40.56348330,-111.64941308,3209.13,-13.79
18,261414380,True,40.56353750,-111.64955595,3205.55,-14.86
19,261414380,True,40.56359170,-111.64969883,3201.56,-16.48
20,261414380,True,40.56364590,-111.64984170,3197.07,-18.41
21,261414380,True,40.56371467,-111.64990455,3195.66,-8.61
22,261414380,True,40.56378345,-111.64996740,3193.94,-10.47
23,261414380,True,40.56385222,-111.65003025,3191.84,-12.71
24,261414380,True,40.56392100,-111.65009310,3188.99,-17.02
25,261414380,True,40.56398977,-111.65015595,3187.07,-11.65
26,261414380,True,40.56405855,-111.65021880,3184.93,-12.94
27,261414380,True,40.56412733,-111.65028165,3182.59,-14.11
28,261414380,True,40.56419610,-111.65034450,3179.93,-15.95
29,261414380,True,40.56431277,-111.65041755,3177.30,-10.37
30,261414380,True,40.56442945,-111.65049060,3173.51,-14.78
31,261414380,True,40.56454612,-111.65056365,3170.71,-11.03
32,261414380,True,40.56466280,-111.65063670,3167.15,-13.92
33,261414380,True,40.56476664,-111.65071615,3161.38,-23.37
34,261414380,True,40.56487048,-111.65079560,3156.84,-18.78
35,261414380,True,40.56497431,-111.65087505,3153.86,-12.58
36,261414380,True,40.56507815,-111.65095450,3152.33,-6.54
37,261414380,True,40.56518199,-111.65103395,3148.05,-17.77
38,261414380,True,40.56528583,-111.65111340,3145.41,-11.18
39,261414380,True,40.56538966,-111.65119285,3144.93,-2.06
40,261414380,True,40.56549350,-111.65127230,3141.56,-14.16
41,261414380,True,40.56559734,-111.65135175,3138.20,-14.12
42,261414380,True,40.56570118,-111.65143120,3134.96,-13.64
43,261414380,True,40.56580501,-111.65151065,3132.02,-12.42
44,261414380,True,40.56590885,-111.65159010,3129.51,-10.64
45,261414380,True,40.56601269,-111.65166955,3127.38,-9.06
46,261414380,True,40.56611652,-111.65174900,3125.27,-8.98
47,261414380,True,40.56622036,-111.65182845,3123.06,-9.40
48,261414380,True,40.56632420,-111.65190790,3120.25,-11.88
49,261414380,True,40.56642050,-111.65198155,3117.07,-14.40
50,261414380,True,40.56651680,-111.65205520,3112.85,-18.82
51,261414380,True,40.56664147,-111.65208540,3109.90,-11.82
52,261414380,True,40.56676615,-111.65211560,3105.78,-16.29
53,261414380,True,40.56689083,-111.65214580,3103.15,-10.57
54,261414380,True,40.56701550,-111.65217600,3101.43,-6.96
55,261414380,True,40.56714017,-111.65220620,3098.35,-12.33
56,261414380,True,40.56726485,-111.65223640,3096.00,-9.46
57,261414380,True,40.56738952,-111.65226660,3094.07,-7.80
58,261414380,True,40.56751420,-111.65229680,3091.52,-10.25
59,261414380,True,40.56761990,-111.65232240,3089.69,-8.71
60,261414380,True,40.56772560,-111.65234800,3089.14,-2.64
61,261414380,True,40.56783130,-111.65237360,3088.43,-3.40
62,261414380,True,40.56793700,-111.65239920,3087.08,-6.45
63,261414380,True,40.56804050,-111.65242430,3085.71,-6.68
64,261414380,True,40.56814400,-111.65244940,3083.47,-10.84
65,261414380,True,40.56826737,-111.65238361,3082.54,-3.60
66,261414380,True,40.56839075,-111.65231782,3079.38,-12.05
67,261414380,True,40.56851412,-111.65225204,3074.66,-17.69
68,261414380,True,40.56863750,-111.65218625,3070.46,-15.84
69,261414380,True,40.56876087,-111.65212046,3066.01,-16.73
70,261414380,True,40.56888425,-111.65205468,3061.36,-17.44
71,261414380,True,40.56900762,-111.65198889,3057.31,-15.30
72,261414380,True,40.56913100,-111.65192310,3053.26,-15.30
73,261414380,True,40.56920007,-111.65191744,3050.62,-18.94
74,261414380,True,40.56926914,-111.65191178,3048.38,-16.23
75,261414380,True,40.56933821,-111.65190611,3046.64,-12.74
76,261414380,True,40.56940728,-111.65190045,3045.36,-9.44
77,261414380,True,40.56947634,-111.65189479,3043.93,-10.53
78,261414380,True,40.56954541,-111.65188912,3042.51,-10.46
79,261414380,True,40.56961448,-111.65188346,3041.22,-9.52
80,261414380,True,40.56968355,-111.65187780,3039.93,-9.52
81,261414380,True,40.56975262,-111.65187214,3037.93,-14.57
82,261414380,True,40.56982169,-111.65186647,3035.01,-20.78
83,261414380,True,40.56989076,-111.65186081,3032.26,-19.67
84,261414380,True,40.56995982,-111.65185515,3030.13,-15.47
85,261414380,True,40.57002889,-111.65184949,3028.38,-12.81
86,261414380,True,40.57009796,-111.65184382,3026.64,-12.74
87,261414380,True,40.57016703,-111.65183816,3025.21,-10.53
88,261414380,True,40.57023610,-111.65183250,3024.28,-6.89
89,261414380,True,40.57032706,-111.65180097,3023.67,-3.34
90,261414380,True,40.57041803,-111.65176945,3022.30,-7.46
91,261414380,True,40.57050899,-111.65173792,3021.76,-2.96
92,261414380,True,40.57059995,-111.65170640,3021.31,-2.46
93,261414380,True,40.57069091,-111.65167487,3020.73,-3.17
94,261414380,True,40.57078188,-111.65164335,3020.88,0.82
95,261414380,True,40.57087284,-111.65161183,3020.90,0.11
96,261414380,True,40.57096380,-111.65158030,3019.23,-9.07
97,261414380,True,40.57108340,-111.65157093,3016.00,-13.63
98,261414380,True,40.57120300,-111.65156155,3011.71,-17.85
99,261414380,True,40.57132260,-111.65155218,3008.90,-11.91
100,261414380,True,40.57144220,-111.65154280,3008.16,-3.18
101,261414380,True,40.57151351,-111.65162326,3006.37,-9.73
102,261414380,True,40.57158483,-111.65170373,3000.85,-27.86
103,261414380,True,40.57165614,-111.65178419,2996.64,-21.96
104,261414380,True,40.57172745,-111.65186465,2991.78,-24.96
105,261414380,True,40.57179876,-111.65194511,2985.58,-30.70
106,261414380,True,40.57187007,-111.65202557,2982.18,-18.03
107,261414380,True,40.57194139,-111.65210604,2980.47,-9.30
108,261414380,True,40.57201270,-111.65218650,2976.00,-23.17
109,261414380,True,40.57207780,-111.65224551,2971.55,-26.85
110,261414380,True,40.57214290,-111.65230453,2967.30,-25.81
111,261414380,True,40.57220800,-111.65236354,2965.82,-9.56
112,261414380,True,40.57227310,-111.65242255,2962.66,-19.78
113,261414380,True,40.57233820,-111.65248156,2957.28,-31.47
114,261414380,True,40.57240330,-111.65254057,2950.24,-38.70
115,261414380,True,40.57246840,-111.65259959,2942.23,-42.34
116,261414380,True,40.57253350,-111.65265860,2934.05,-42.95
117,261414380,True,40.57262312,-111.65273905,2923.48,-41.23
118,261414380,True,40.57271275,-111.65281950,2917.63,-25.87
119,261414380,True,40.57280238,-111.65289995,2913.62,-18.39
120,261414380,True,40.57289200,-111.65298040,2910.25,-15.61
121,261414380,True,40.57294905,-111.65303405,2907.66,-18.38
122,261414380,True,40.57300610,-111.65308770,2904.45,-22.38
123,261414380,True,40.57306315,-111.65314135,2901.58,-20.21
124,261414380,True,40.57312020,-111.65319500,2898.37,-22.38
0,261414381,True,40.57507400,-111.65824900,2640.02,0.00
1,261414381,True,40.57507790,-111.65830550,2639.36,-7.84
2,261414381,True,40.57507200,-111.65839000,2638.94,-3.35
3,261414381,True,40.57505480,-111.65844270,2638.98,0.47
4,261414381,True,40.57501120,-111.65852530,2638.55,-2.90
5,261414381,True,40.57494820,-111.65862230,2636.85,-8.96
6,261414381,True,40.57489630,-111.65865780,2636.15,-6.14
7,261414381,True,40.57483520,-111.65869330,2635.31,-6.45
8,261414381,True,40.57478560,-111.65871480,2634.68,-6.19
9,261414381,True,40.57467660,-111.65871540,2633.30,-6.50
10,261414381,True,40.57456760,-111.65870425,2631.67,-7.64
11,261414381,True,40.57445860,-111.65869310,2629.96,-8.01
12,261414381,True,40.57437633,-111.65866942,2629.40,-3.42
13,261414381,True,40.57429405,-111.65864575,2629.01,-2.38
14,261414381,True,40.57421177,-111.65862208,2628.20,-4.94
15,261414381,True,40.57412950,-111.65859840,2627.24,-5.85
16,261414381,True,40.57405795,-111.65857833,2626.42,-5.76
17,261414381,True,40.57398640,-111.65855825,2625.73,-4.85
18,261414381,True,40.57391485,-111.65853817,2624.93,-5.62
19,261414381,True,40.57384330,-111.65851810,2624.29,-4.50
20,261414381,True,40.57377740,-111.65849640,2624.11,-1.37
21,261414381,True,40.57371150,-111.65847470,2624.03,-0.61
22,261414381,True,40.57358590,-111.65846460,2622.20,-7.45
23,261414381,True,40.57351225,-111.65846015,2620.94,-8.74
24,261414381,True,40.57343860,-111.65845570,2620.09,-5.92
25,261414381,True,40.57338710,-111.65847450,2619.20,-8.52
26,261414381,True,40.57333870,-111.65849800,2618.31,-8.82
27,261414381,True,40.57327100,-111.65856490,2616.91,-8.46
28,261414381,True,40.57324810,-111.65859950,2616.38,-7.79
29,261414381,True,40.57323820,-111.65863290,2615.77,-11.39
30,261414381,True,40.57323260,-111.65867150,2615.03,-12.57
31,261414381,True,40.57328200,-111.65869310,2613.87,-11.33
32,261414381,True,40.57336645,-111.65870660,2612.16,-10.25
33,261414381,True,40.57345090,-111.65872010,2610.85,-7.88
34,261414381,True,40.57352745,-111.65874040,2610.04,-5.33
35,261414381,True,40.57360400,-111.65876070,2609.57,-3.10
36,261414381,True,40.57366795,-111.65879125,2609.04,-4.01
37,261414381,True,40.57373190,-111.65882180,2609.11,0.53
38,261414381,True,40.57379585,-111.65885235,2608.64,-3.56
39,261414381,True,40.57385980,-111.65888290,2607.97,-5.06
40,261414381,True,40.57393655,-111.65893395,2606.69,-7.62
41,261414381,True,40.57401330,-111.65898500,2605.52,-6.98
42,261414381,True,40.57408975,-111.65906550,2604.54,-5.14
43,261414381,True,40.57416620,-111.65914600,2604.07,-2.47
44,261414381,True,40.57425915,-111.65926525,2602.79,-5.07
45,261414381,True,40.57435210,-111.65938450,2601.47,-5.23
46,261414381,True,40.57443015,-111.65948205,2600.32,-5.49
47,261414381,True,40.57450820,-111.65957960,2598.86,-6.96
48,261414381,True,40.57458625,-111.65967715,2597.40,-6.96
49,261414381,True,40.57466430,-111.65977470,2596.05,-6.44
50,261414381,True,40.57471573,-111.65984227,2595.32,-5.16
51,261414381,True,40.57476715,-111.65990985,2594.22,-7.75
52,261414381,True,40.57481857,-111.65997742,2592.87,-9.49
53,261414381,True,40.57487000,-111.66004500,2591.28,-11.13
54,261414381,True,40.57493175,-111.66010837,2589.75,-9.97
55,261414381,True,40.57499350,-111.66017175,2588.29,-9.52
56,261414381,True,40.57505525,-111.66023512,2587.07,-7.98
57,261414381,True,40.57511700,-111.66029850,2585.81,-8.23
58,261414381,True,40.57518275,-111.66036210,2584.74,-6.73
59,261414381,True,40.57524850,-111.66042570,2583.67,-6.73
60,261414381,True,40.57533260,-111.66050970,2582.14,-7.43
61,261414381,True,40.57538745,-111.66056715,2580.90,-9.04
62,261414381,True,40.57544230,-111.66062460,2579.53,-9.97
63,261414381,True,40.57556250,-111.66068880,2577.52,-7.93
64,261414381,True,40.57564380,-111.66071465,2576.09,-8.74
65,261414381,True,40.57572510,-111.66074050,2574.82,-7.78
66,261414381,True,40.57579790,-111.66074495,2573.98,-5.92
67,261414381,True,40.57587070,-111.66074940,2572.25,-12.05
68,261414381,True,40.57594390,-111.66072855,2570.67,-10.74
69,261414381,True,40.57601710,-111.66070770,2569.35,-9.01
70,261414381,True,40.57614590,-111.66066140,2567.63,-6.61
71,261414381,True,40.57622290,-111.66064350,2566.00,-10.62
72,261414381,True,40.57628080,-111.66062150,2564.83,-9.90
73,261414381,True,40.57638210,-111.66057110,2563.15,-7.94
74,261414381,True,40.57646170,-111.66051530,2561.66,-8.45
75,261414381,True,40.57651420,-111.66044740,2560.32,-9.30
76,261414381,True,40.57653590,-111.66038600,2559.48,-8.36
77,261414381,True,40.57655510,-111.66029460,2558.47,-7.19
78,261414381,True,40.57657430,-111.66020320,2557.46,-7.19
79,261414381,True,40.57660010,-111.66009175,2556.10,-7.87
80,261414381,True,40.57662590,-111.65998030,2554.78,-7.64
81,261414381,True,40.57665780,-111.65986705,2552.99,-9.95
82,261414381,True,40.57668970,-111.65975380,2551.12,-10.39
83,261414381,True,40.57673780,-111.65960285,2548.01,-12.68
84,261414381,True,40.57678590,-111.65945190,2546.38,-6.72
85,261414381,True,40.57682320,-111.65936945,2545.32,-7.45
86,261414381,True,40.57686050,-111.65928700,2544.61,-5.01
87,261414381,True,40.57690730,-111.65918505,2543.51,-6.24
88,261414381,True,40.57695410,-111.65908310,2542.57,-5.34
89,261414381,True,40.57699850,-111.65899720,2541.61,-6.24
90,261414381,True,40.57705780,-111.65885430,2540.56,-4.37
91,261414381,True,40.57708890,-111.65877242,2540.02,-4.00
92,261414381,True,40.57712000,-111.65869055,2539.39,-4.66
93,261414381,True,40.57715110,-111.65860868,2538.90,-3.63
94,261414381,True,40.57718220,-111.65852680,2538.13,-5.69
95,261414381,True,40.57722250,-111.65840223,2536.80,-6.63
96,261414381,True,40.57726280,-111.65827765,2535.65,-5.74
97,261414381,True,40.57730310,-111.65815308,2534.17,-7.37
98,261414381,True,40.57734340,-111.65802850,2532.73,-7.18
99,261414381,True,40.57738350,-111.65790415,2531.25,-7.39
100,261414381,True,40.57742360,-111.65777980,2529.94,-6.55
101,261414381,True,40.57745125,-111.65769625,2528.84,-8.13
