,trail_id,for_display,lat,lon,elevation,slope
84,52014466,True,41.04729715,-75.34463808,480.85,-11.40
85,52014466,True,41.04734943,-75.34453794,479.00,-10.27
86,52014466,True,41.04740170,-75.34443780,477.11,-10.48
87,52014466,True,41.04747530,-75.34432995,474.72,-11.09
88,52014466,True,41.04754890,-75.34422210,472.40,-10.77
89,52014466,True,41.04762250,-75.34411425,469.97,-11.27
90,52014466,True,41.04769610,-75.34400640,467.48,-11.54
91,52014466,True,41.04776193,-75.34397045,465.55,-13.70
92,52014466,True,41.04782775,-75.34393450,463.42,-15.06
93,52014466,True,41.04789358,-75.34389855,461.30,-14.99
94,52014466,True,41.04795940,-75.34386260,459.37,-13.70
95,52014466,True,41.04804460,-75.34390370,456.86,-13.98
96,52014466,True,41.04812980,-75.34394480,454.35,-13.98
97,52014466,True,41.04817240,-75.34402695,452.44,-12.87
98,52014466,True,41.04821500,-75.34410910,450.22,-14.87
99,52014466,True,41.04825760,-75.34419125,448.16,-13.84
100,52014466,True,41.04830020,-75.34427340,445.75,-16.08
101,52014466,True,41.04832733,-75.34440693,443.26,-12.12
102,52014466,True,41.04835445,-75.34454045,441.12,-10.46
103,52014466,True,41.04838158,-75.34467398,438.79,-11.36
104,52014466,True,41.04840870,-75.34480750,436.77,-9.88
105,52014466,True,41.04843388,-75.34490251,435.39,-9.28
106,52014466,True,41.04845905,-75.34499752,434.00,-9.35
107,52014466,True,41.04848423,-75.34509254,432.59,-9.48
108,52014466,True,41.04850940,-75.34518755,431.29,-8.75
109,52014466,True,41.04853457,-75.34528256,430.08,-8.15
110,52014466,True,41.04855975,-75.34537757,429.00,-7.29
111,52014466,True,41.04858493,-75.34547259,428.10,-6.08
112,52014466,True,41.04861010,-75.34556760,427.25,-5.75
113,52014466,True,41.04867980,-75.34559327,425.84,-9.94
114,52014466,True,41.04874950,-75.34561895,424.44,-9.87
115,52014466,True,41.04881920,-75.34564462,422.90,-10.84
116,52014466,True,41.04888890,-75.34567030,421.53,-9.67
117,52014466,True,41.04898000,-75.34568840,419.88,-9.15
118,52014466,True,41.04907110,-75.34570650,418.29,-8.82
119,52014466,True,41.04916220,-75.34572460,416.92,-7.62
120,52014466,True,41.04925330,-75.34574270,415.43,-8.28
121,52014466,True,41.04938095,-75.34576810,412.55,-11.35
122,52014466,True,41.04950860,-75.34579350,409.95,-10.27
123,52014466,True,41.04960928,-75.34590647,407.99,-7.61
124,52014466,True,41.04970995,-75.34601945,406.51,-5.76
125,52014466,True,41.04981062,-75.34613243,405.30,-4.72
126,52014466,True,41.04991130,-75.34624540,404.19,-4.33
127,52014466,True,41.04997327,-75.34633270,403.43,-4.32
128,52014466,True,41.05003525,-75.34642000,402.60,-4.72
129,52014466,True,41.05009723,-75.34650730,401.74,-4.89
130,52014466,True,41.05015920,-75.34659460,400.89,-4.83
131,52014466,True,41.05022553,-75.34673213,399.85,-4.34
132,52014466,True,41.05029185,-75.34686965,398.72,-4.72
133,52014466,True,41.05035817,-75.34700718,396.53,-9.09
134,52014466,True,41.05042450,-75.34714470,393.73,-11.56
135,52014466,True,41.05051734,-75.34722318,391.03,-12.44
136,52014466,True,41.05061018,-75.34730165,387.85,-14.56
137,52014466,True,41.05070301,-75.34738013,384.45,-15.52
138,52014466,True,41.05079585,-75.34745860,381.17,-15.00
139,52014466,True,41.05088869,-75.34753708,378.64,-11.68
140,52014466,True,41.05098152,-75.34761555,377.32,-6.15
141,52014466,True,41.05107436,-75.34769403,376.81,-2.39
142,52014466,True,41.05116720,-75.34777250,376.68,-0.61
0,52050245,True,41.04397190,-75.34715410,614.07,0.00
1,52050245,True,41.04407795,-75.34707900,609.45,-19.06
2,52050245,True,41.04418400,-75.34700390,605.33,-17.13
3,52050245,True,41.04429005,-75.34692880,600.23,-20.88
4,52050245,True,41.04439610,-75.34685370,595.65,-18.91
5,52050245,True,41.04448106,-75.34683225,592.31,-19.15
6,52050245,True,41.04456603,-75.34681080,588.92,-19.42
7,52050245,True,41.04465099,-75.34678935,585.88,-17.54
8,52050245,True,41.04473595,-75.34676790,582.92,-17.11
9,52050245,True,41.04482091,-75.34674645,579.80,-17.97
10,52050245,True,41.04490587,-75.34672500,576.51,-18.89
11,52050245,True,41.04499084,-75.34670355,573.04,-19.84
12,52050245,True,41.04507580,-75.34668210,569.45,-20.47
13,52050245,True,41.04516279,-75.34669014,565.39,-22.72
14,52050245,True,41.04524978,-75.34669818,561.32,-22.77
15,52050245,True,41.04533676,-75.34670621,557.08,-23.62
16,52050245,True,41.04542375,-75.34671425,552.60,-24.80
17,52050245,True,41.04551074,-75.34672229,547.97,-25.52
18,52050245,True,41.04559773,-75.34673032,542.95,-27.37
19,52050245,True,41.04568471,-75.34673836,538.24,-25.91
20,52050245,True,41.04577170,-75.34674640,533.49,-26.10
21,52050245,True,41.04588497,-75.34675715,527.28,-26.19
22,52050245,True,41.04599825,-75.34676790,521.37,-25.08
23,52050245,True,41.04611153,-75.34677865,515.40,-25.30
24,52050245,True,41.04622480,-75.34678940,509.86,-23.69
25,52050245,True,41.04632595,-75.34677865,506.22,-17.88
26,52050245,True,41.04642710,-75.34676790,504.00,-11.13
27,52050245,True,41.04652825,-75.34675715,501.86,-10.74
28,52050245,True,41.04662940,-75.34674640,499.60,-11.33
29,52050245,True,41.04673055,-75.34669813,496.86,-12.91
30,52050245,True,41.04683170,-75.34664985,493.56,-15.43
31,52050245,True,41.04693285,-75.34660157,490.09,-16.19
32,52050245,True,41.04703400,-75.34655330,486.17,-18.16
33,52050245,True,41.04710277,-75.34653720,483.44,-19.37
34,52050245,True,41.04717155,-75.34652110,480.53,-20.54
35,52050245,True,41.04724033,-75.34650500,477.88,-18.84
36,52050245,True,41.04730910,-75.34648890,475.34,-18.11
37,52050245,True,41.04740617,-75.34651037,471.90,-17.45
38,52050245,True,41.04750325,-75.34653185,468.98,-14.94
39,52050245,True,41.04760032,-75.34655333,466.65,-12.02
40,52050245,True,41.04769740,-75.34657480,464.36,-11.82
41,52050245,True,41.04778034,-75.34660430,462.26,-12.40
42,52050245,True,41.04786327,-75.34663380,460.04,-13.09
43,52050245,True,41.04794621,-75.34666330,457.88,-12.75
44,52050245,True,41.04802915,-75.34669280,455.58,-13.54
45,52050245,True,41.04811209,-75.34672230,452.87,-15.84
46,52050245,True,41.04819502,-75.34675180,450.24,-15.40
47,52050245,True,41.04827796,-75.34678130,447.80,-14.33
48,52050245,True,41.04836090,-75.34681080,445.90,-11.25
49,52050245,True,41.04843575,-75.34681616,444.34,-10.60
50,52050245,True,41.04851060,-75.34682152,442.82,-10.33
51,52050245,True,41.04858545,-75.34682689,441.30,-10.33
52,52050245,True,41.04866030,-75.34683225,439.79,-10.27
53,52050245,True,41.04873515,-75.34683761,438.30,-10.14
54,52050245,True,41.04881000,-75.34684298,436.88,-9.67
55,52050245,True,41.04888485,-75.34684834,435.31,-10.67
56,52050245,True,41.04895970,-75.34685370,433.69,-11.00
57,52050245,True,41.04908915,-75.34685370,430.86,-11.12
58,52050245,True,41.04921860,-75.34685370,427.72,-12.31
59,52050245,True,41.04934805,-75.34685370,423.35,-16.89
60,52050245,True,41.04947750,-75.34685370,419.29,-15.75
61,52050245,True,41.04955276,-75.34687037,416.84,-16.11
62,52050245,True,41.04962803,-75.34688705,414.15,-17.59
63,52050245,True,41.04970329,-75.34690373,411.63,-16.54
64,52050245,True,41.04977855,-75.34692040,409.96,-11.14
65,52050245,True,41.04985381,-75.34693707,408.66,-8.71
66,52050245,True,41.04992907,-75.34695375,407.02,-10.94
67,52050245,True,41.05000434,-75.34697043,405.33,-11.26
68,52050245,True,41.05007960,-75.34698710,403.59,-11.59
69,52050245,True,41.05016582,-75.34702650,401.48,-11.75
70,52050245,True,41.05025205,-75.34706590,398.93,-14.11
71,52050245,True,41.05033828,-75.34710530,396.25,-14.80
72,52050245,True,41.05042450,-75.34714470,393.73,-13.96
0,52113268,True,41.04541860,-75.35040080,526.04,0.00
1,52113268,True,41.04545602,-75.35025462,525.29,-3.32
2,52113268,True,41.04549345,-75.35010845,524.88,-1.81
3,52113268,True,41.04553087,-75.34996227,523.34,-6.78
4,52113268,True,41.04556830,-75.34981610,521.57,-7.79
5,52113268,True,41.04560573,-75.34966993,522.23,2.92
6,52113268,True,41.04564315,-75.34952375,521.06,-5.16
7,52113268,True,41.04568058,-75.34937758,521.48,1.86
8,52113268,True,41.04571800,-75.34923140,521.38,-0.44
9,52113268,True,41.04574420,-75.34917430,520.61,-7.82
10,52113268,True,41.04579245,-75.34906940,518.32,-12.53
11,52113268,True,41.04584070,-75.34896450,517.37,-5.27
12,52113268,True,41.04588050,-75.34887800,516.72,-4.37
13,52113268,True,41.04592030,-75.34879150,516.17,-3.70
14,52113268,True,41.04596885,-75.34866813,515.53,-3.14
15,52113268,True,41.04601740,-75.34854475,516.09,2.75
16,52113268,True,41.04606595,-75.34842138,514.61,-7.23
17,52113268,True,41.04611450,-75.34829800,511.98,-12.70
18,52113268,True,41.04618457,-75.34822185,510.51,-8.30
19,52113268,True,41.04625465,-75.34814570,509.20,-7.41
20,52113268,True,41.04632473,-75.34806955,507.74,-8.25
21,52113268,True,41.04639480,-75.34799340,506.39,-7.63
22,52113268,True,41.04646358,-75.34803630,504.57,-12.15
23,52113268,True,41.04653235,-75.34807920,502.75,-12.15
24,52113268,True,41.04660112,-75.34812210,500.95,-12.02
25,52113268,True,41.04666990,-75.34816500,499.47,-9.93
26,52113268,True,41.04675085,-75.34810065,497.29,-11.73
27,52113268,True,41.04683180,-75.34803630,495.17,-11.42
28,52113268,True,41.04690865,-75.34791293,492.69,-10.47
29,52113268,True,41.04698550,-75.34778955,489.90,-11.75
30,52113268,True,41.04706235,-75.34766618,485.84,-16.83
31,52113268,True,41.04713920,-75.34754280,482.96,-12.11
32,52113268,True,41.04717967,-75.34744087,481.66,-7.66
33,52113268,True,41.04722015,-75.34733895,479.45,-12.89
34,52113268,True,41.04726062,-75.34723702,478.21,-7.31
35,52113268,True,41.04730110,-75.34713510,476.39,-10.67
36,52113268,True,41.04739010,-75.34706000,474.11,-11.00
37,52113268,True,41.04747910,-75.34698490,471.56,-12.26
38,52113268,True,41.04758425,-75.34701705,468.78,-13.04
39,52113268,True,41.04768940,-75.34704920,466.27,-11.82
40,52113268,True,41.04776225,-75.34714580,464.10,-10.73
41,52113268,True,41.04783510,-75.34724240,462.09,-9.95
42,52113268,True,41.04786745,-75.34732285,460.73,-10.09
43,52113268,True,41.04789980,-75.34740330,459.55,-8.77
44,52113268,True,41.04793215,-75.34748375,458.08,-10.88
45,52113268,True,41.04796450,-75.34756420,456.91,-8.70
46,52113268,True,41.04806160,-75.34768225,454.56,-9.11
47,52113268,True,41.04815870,-75.34780030,452.27,-8.89
48,52113268,True,41.04821130,-75.34789148,450.90,-8.10
49,52113268,True,41.04826390,-75.34798265,449.54,-8.04
50,52113268,True,41.04831650,-75.34807383,448.22,-7.81
51,52113268,True,41.04836910,-75.34816500,446.94,-7.57
52,52113268,True,41.04845405,-75.34818647,445.27,-9.85
53,52113268,True,41.04853900,-75.34820795,443.47,-10.60
54,52113268,True,41.04862395,-75.34822942,441.54,-11.35
55,52113268,True,41.04870890,-75.34825090,439.45,-12.26
56,52113268,True,41.04883030,-75.34821870,436.46,-12.25
57,52113268,True,41.04895170,-75.34818650,433.48,-12.21
58,52113268,True,41.04904070,-75.34808190,430.90,-11.04
59,52113268,True,41.04912970,-75.34797730,428.52,-10.20
60,52113268,True,41.04921870,-75.34787270,426.45,-8.90
61,52113268,True,41.04930770,-75.34776810,424.01,-10.45
62,52113268,True,41.04936838,-75.34772785,422.43,-11.83
63,52113268,True,41.04942905,-75.34768760,420.95,-11.10
64,52113268,True,41.04948973,-75.34764735,419.59,-10.22
65,52113268,True,41.04955040,-75.34760710,418.50,-8.22
66,52113268,True,41.04965155,-75.34758565,416.01,-12.33
67,52113268,True,41.04975270,-75.34756420,413.50,-12.43
68,52113268,True,41.04985385,-75.34765540,410.50,-12.44
69,52113268,True,41.04995500,-75.34774660,407.87,-10.94
70,52113268,True,41.05003185,-75.34789145,404.75,-11.86
71,52113268,True,41.05010870,-75.34803630,402.13,-10.00
72,52113268,True,41.05012893,-75.34817310,400.37,-8.56
73,52113268,True,41.05014915,-75.34830990,398.41,-9.52
74,52113268,True,41.05016938,-75.34844670,396.45,-9.52
75,52113268,True,41.05018960,-75.34858350,394.30,-10.42
76,52113268,True,41.05020375,-75.34868005,392.97,-9.16
77,52113268,True,41.05021790,-75.34877660,391.54,-9.84
78,52113268,True,41.05023205,-75.34887315,390.15,-9.57
79,52113268,True,41.05024620,-75.34896970,388.14,-13.70
80,52113268,True,41.05028670,-75.34910915,386.03,-9.56
81,52113268,True,41.05032720,-75.34924860,384.72,-5.97
82,52113268,True,41.05042425,-75.34933980,382.36,-10.12
83,52113268,True,41.05052130,-75.34943100,381.00,-5.87
84,52113268,True,41.05061030,-75.34943100,380.10,-5.20
85,52113268,True,41.05069930,-75.34943100,379.41,-3.99
86,52113268,True,41.05078830,-75.34943100,379.04,-2.14
87,52113268,True,41.05087730,-75.34943100,378.87,-0.98
88,52113268,True,41.05090765,-75.34934785,378.58,-2.14
89,52113268,True,41.05093800,-75.34926470,378.22,-2.66
90,52113268,True,41.05096835,-75.34918155,377.84,-2.81
91,52113268,True,41.05099870,-75.34909840,377.23,-4.50
92,52113268,True,41.05104927,-75.34901527,377.18,-0.32
93,52113268,True,41.05109985,-75.34893215,377.02,-1.02
94,52113268,True,41.05115043,-75.34884902,376.96,-0.38
95,52113268,True,41.05120100,-75.34876590,377.02,0.38
96,52113268,True,41.05122122,-75.34867470,377.00,-0.14
97,52113268,True,41.05124145,-75.34858350,376.93,-0.50
98,52113268,True,41.05126167,-75.34849230,377.29,2.59
99,52113268,True,41.05128190,-75.34840110,377.77,3.45
100,52113268,True,41.05126570,-75.34826160,377.48,-1.40
0,52113269,True,41.04385410,-75.34795050,616.72,0.00
1,52113269,True,41.04390265,-75.34811142,614.13,-10.10
2,52113269,True,41.04395120,-75.34827235,609.30,-18.38
3,52113269,True,41.04399975,-75.34843327,605.14,-15.97
4,52113269,True,41.04404830,-75.34859420,600.64,-17.20
5,52113269,True,41.04416965,-75.34856200,596.02,-18.56
6,52113269,True,41.04429100,-75.34852980,591.76,-17.20
7,52113269,True,41.04439215,-75.34845470,587.43,-18.57
8,52113269,True,41.04449330,-75.34837960,582.38,-21.39
9,52113269,True,41.04459445,-75.34830450,577.82,-19.48
10,52113269,True,41.04469560,-75.34822940,574.49,-14.48
11,52113269,True,41.04477854,-75.34815161,571.87,-13.06
12,52113269,True,41.04486147,-75.34807383,569.21,-13.25
13,52113269,True,41.04494441,-75.34799604,566.93,-11.41
14,52113269,True,41.04502735,-75.34791825,564.54,-11.95
15,52113269,True,41.04511029,-75.34784046,561.88,-13.25
16,52113269,True,41.04519322,-75.34776267,558.78,-15.35
17,52113269,True,41.04527616,-75.34768489,555.42,-16.56
18,52113269,True,41.04535910,-75.34760710,551.82,-17.68
19,52113269,True,41.04544407,-75.34756420,548.18,-19.80
20,52113269,True,41.04552905,-75.34752130,544.28,-21.09
21,52113269,True,41.04561402,-75.34747840,540.26,-21.68
22,52113269,True,41.04569900,-75.34743550,536.03,-22.70
23,52113269,True,41.04578395,-75.34746233,530.96,-27.57
24,52113269,True,41.04586890,-75.34748915,526.27,-25.78
25,52113269,True,41.04595385,-75.34751597,522.19,-22.79
26,52113269,True,41.04603880,-75.34754280,518.58,-20.39
27,52113269,True,41.04612780,-75.34765545,513.94,-18.73
28,52113269,True,41.04621680,-75.34776810,510.93,-12.41
29,52113269,True,41.04630580,-75.34788075,508.81,-8.81
30,52113269,True,41.04639480,-75.34799340,506.39,-10.03
0,389470522,True,41.04584070,-75.34896450,517.37,0.00
1,389470522,True,41.04593959,-75.34896530,515.09,-11.71
2,389470522,True,41.04603848,-75.34896609,512.67,-12.41
3,389470522,True,41.04613736,-75.34896689,509.41,-16.51
4,389470522,True,41.04623625,-75.34896769,506.30,-15.79
5,389470522,True,41.04633514,-75.34896848,503.71,-13.25
6,389470522,True,41.04643402,-75.34896928,501.44,-11.67
7,389470522,True,41.04653291,-75.34897008,499.27,-11.16
8,389470522,True,41.04663180,-75.34897087,496.98,-11.76
9,389470522,True,41.04673069,-75.34897167,494.41,-13.15
10,389470522,True,41.04682958,-75.34897247,491.46,-15.02
11,389470522,True,41.04692846,-75.34897327,488.31,-15.99
12,389470522,True,41.04702735,-75.34897406,484.91,-17.18
13,389470522,True,41.04712624,-75.34897486,481.62,-16.66
14,389470522,True,41.04722512,-75.34897566,478.70,-14.87
15,389470522,True,41.04732401,-75.34897645,476.01,-13.75
16,389470522,True,41.04742290,-75.34897725,473.33,-13.70
17,389470522,True,41.04752179,-75.34897805,470.29,-15.45
18,389470522,True,41.04762068,-75.34897884,466.96,-16.85
19,389470522,True,41.04771956,-75.34897964,462.89,-20.31
20,389470522,True,41.04781845,-75.34898044,458.84,-20.22
21,389470522,True,41.04791734,-75.34898123,455.40,-17.37
22,389470522,True,41.04801622,-75.34898203,452.50,-14.78
23,389470522,True,41.04811511,-75.34898283,450.38,-10.91
24,389470522,True,41.04821400,-75.34898362,448.63,-9.04
25,389470522,True,41.04831289,-75.34898442,446.62,-10.36
26,389470522,True,41.04841178,-75.34898522,444.49,-10.96
27,389470522,True,41.04851066,-75.34898602,442.17,-11.91
28,389470522,True,41.04860955,-75.34898681,439.80,-12.16
29,389470522,True,41.04870844,-75.34898761,437.27,-12.96
30,389470522,True,41.04880732,-75.34898841,434.23,-15.46
31,389470522,True,41.04890621,-75.34898920,430.84,-17.13
32,389470522,True,41.04900510,-75.34899000,427.45,-17.13
33,389470522,True,41.04908500,-75.34901749,425.05,-14.65
34,389470522,True,41.04916490,-75.34904497,422.78,-13.89
35,389470522,True,41.04924480,-75.34907246,420.82,-12.05
36,389470522,True,41.04932470,-75.34909995,419.06,-10.85
37,389470522,True,41.04940460,-75.34912744,416.41,-16.10
38,389470522,True,41.04948450,-75.34915493,413.38,-18.27
39,389470522,True,41.04956440,-75.34918241,411.28,-12.89
40,389470522,True,41.04964430,-75.34920990,409.21,-12.71
41,389470522,True,41.04971004,-75.34931183,407.13,-10.48
42,389470522,True,41.04977578,-75.34941375,404.91,-11.17
43,389470522,True,41.04984151,-75.34951567,401.97,-14.65
44,389470522,True,41.04990725,-75.34961760,399.16,-14.03
45,389470522,True,41.04997299,-75.34971953,396.28,-14.36
46,389470522,True,41.05003872,-75.34982145,393.55,-13.65
47,389470522,True,41.05010446,-75.34992338,390.60,-14.70
48,389470522,True,41.05017020,-75.35002530,388.30,-11.56
49,389470522,True,41.05025870,-75.35007694,386.83,-7.79
50,389470522,True,41.05034720,-75.35012857,385.89,-5.00
51,389470522,True,41.05043570,-75.35018021,385.02,-4.63
52,389470522,True,41.05052420,-75.35023185,384.36,-3.51
53,389470522,True,41.05061270,-75.35028349,383.60,-4.04
54,389470522,True,41.05070120,-75.35033513,383.15,-2.40
55,389470522,True,41.05078970,-75.35038676,382.93,-1.17
56,389470522,True,41.05087820,-75.35043840,382.84,-0.48
57,389470522,True,41.05096920,-75.35050810,382.89,0.25
58,389470522,True,41.05106020,-75.35057780,383.41,2.55
0,389474769,True,41.04376590,-75.34773470,618.35,0.00
1,389474769,True,41.04377297,-75.34790235,617.72,-2.56
2,389474769,True,41.04378005,-75.34807000,616.75,-3.94
3,389474769,True,41.04378712,-75.34823765,616.03,-2.93
4,389474769,True,41.04379420,-75.34840530,615.34,-2.81
5,389474769,True,41.04378661,-75.34851124,614.75,-3.78
6,389474769,True,41.04377903,-75.34861718,613.98,-4.93
7,389474769,True,41.04377144,-75.34872311,613.00,-6.27
8,389474769,True,41.04376385,-75.34882905,612.02,-6.27
9,389474769,True,41.04375626,-75.34893499,611.47,-3.53
10,389474769,True,41.04374868,-75.34904092,611.19,-1.80
11,389474769,True,41.04374109,-75.34914686,611.09,-0.64
12,389474769,True,41.04373350,-75.34925280,610.66,-2.76
13,389474769,True,41.04373451,-75.34936009,609.77,-5.65
14,389474769,True,41.04373553,-75.34946738,608.85,-5.84
15,389474769,True,41.04373654,-75.34957466,608.04,-5.14
16,389474769,True,41.04373755,-75.34968195,607.09,-6.03
17,389474769,True,41.04373856,-75.34978924,606.28,-5.14
18,389474769,True,41.04373958,-75.34989653,605.43,-5.40
19,389474769,True,41.04374059,-75.35000381,604.61,-5.21
20,389474769,True,41.04374160,-75.35011110,603.82,-5.02
21,389474769,True,41.04374817,-75.35022912,602.89,-5.35
22,389474769,True,41.04375475,-75.35034715,601.69,-6.89
23,389474769,True,41.04376132,-75.35046518,600.83,-4.95
24,389474769,True,41.04376790,-75.35058320,600.05,-4.49
25,389474769,True,41.04377447,-75.35070122,599.69,-2.08
26,389474769,True,41.04378105,-75.35081925,599.54,-0.87
27,389474769,True,41.04378763,-75.35093728,599.33,-1.21
28,389474769,True,41.04379420,-75.35105530,599.04,-1.67
29,389474769,True,41.04379420,-75.35122562,598.37,-2.69
30,389474769,True,41.04379420,-75.35139595,597.41,-3.84
31,389474769,True,41.04379420,-75.35156627,596.13,-5.12
32,389474769,True,41.04379420,-75.35173660,596.12,-0.04
0,389474772,True,41.04368500,-75.35489080,614.79,0.00
1,389474772,True,41.04369157,-75.35477614,614.07,-4.27
2,389474772,True,41.04369815,-75.35466148,613.15,-5.45
3,389474772,True,41.04370472,-75.35454681,611.88,-7.50
4,389474772,True,41.04371130,-75.35443215,610.71,-6.92
5,389474772,True,41.04371787,-75.35431749,610.03,-4.03
6,389474772,True,41.04372445,-75.35420283,609.33,-4.15
7,389474772,True,41.04373102,-75.35408816,608.77,-3.32
8,389474772,True,41.04373760,-75.35397350,608.22,-3.26
9,389474772,True,41.04374873,-75.35381525,607.18,-4.46
10,389474772,True,41.04375985,-75.35365700,606.40,-3.35
11,389474772,True,41.04377098,-75.35349875,605.54,-3.69
12,389474772,True,41.04378210,-75.35334050,604.87,-2.88
13,389474772,True,41.04377098,-75.35317957,604.26,-2.58
14,389474772,True,41.04375985,-75.35301865,603.74,-2.20
15,389474772,True,41.04374873,-75.35285773,603.18,-2.37
16,389474772,True,41.04373760,-75.35269680,602.69,-2.07
17,389474772,True,41.04375024,-75.35259756,601.55,-7.69
18,389474772,True,41.04376287,-75.35249832,600.46,-7.36
19,389474772,True,41.04377551,-75.35239909,599.46,-6.76
20,389474772,True,41.04378815,-75.35229985,598.91,-3.73
21,389474772,True,41.04380079,-75.35220061,598.41,-3.39
22,389474772,True,41.04381342,-75.35210138,597.83,-3.93
23,389474772,True,41.04382606,-75.35200214,596.97,-5.82
24,389474772,True,41.04383870,-75.35190290,596.01,-6.49
