trail_id,for_display,lat,lon,elevation,slope,index
256472144,True,40.02015930,-79.30026780,825.00,-9.56,27
256472144,True,40.02022660,-79.30031340,823.46,-10.35,28
256472144,True,40.02028825,-79.30038310,821.32,-13.28,29
256472144,True,40.02034990,-79.30045280,819.36,-12.20,30
256472144,True,40.02042385,-79.30054400,816.91,-12.22,31
256472144,True,40.02049780,-79.30063520,814.20,-13.47,32
256472144,True,40.02057585,-79.30068080,811.73,-14.56,33
256472144,True,40.02065390,-79.30072640,809.90,-10.89,34
256472144,True,40.02077370,-79.30079280,807.32,-10.11,35
256472144,True,40.02089350,-79.30085920,803.55,-14.60,36
256472144,True,40.02101995,-79.30088275,797.41,-23.38,37
256472144,True,40.02114640,-79.30090630,792.62,-18.64,38
256472144,True,40.02121213,-79.30086112,790.67,-13.28,39
256472144,True,40.02127785,-79.30081595,788.92,-11.96,40
256472144,True,40.02134358,-79.30077078,787.44,-10.16,41
256472144,True,40.02140930,-79.30072560,785.79,-11.30,42
256481024,True,40.02020340,-79.30368330,860.05,0.00,0
256481024,True,40.02023361,-79.30359886,858.70,-9.65,1
256481024,True,40.02026383,-79.30351443,856.66,-14.42,2
256481024,True,40.02029404,-79.30342999,853.46,-21.96,3
256481024,True,40.02032425,-79.30334555,850.37,-21.27,4
256481024,True,40.02035446,-79.30326111,847.62,-19.11,5
256481024,True,40.02038468,-79.30317668,845.06,-17.88,6
256481024,True,40.02041489,-79.30309224,842.68,-16.69,7
256481024,True,40.02044510,-79.30300780,840.15,-17.68,8
256481024,True,40.02050544,-79.30287928,835.80,-18.72,9
256481024,True,40.02056578,-79.30275075,831.63,-17.99,10
256481024,True,40.02062611,-79.30262222,827.48,-17.91,11
256481024,True,40.02068645,-79.30249370,823.23,-18.32,12
256481024,True,40.02074679,-79.30236518,819.94,-14.37,13
256481024,True,40.02080713,-79.30223665,816.95,-13.11,14
256481024,True,40.02086746,-79.30210812,814.53,-10.68,15
256481024,True,40.02092780,-79.30197960,812.15,-10.50,16
256481024,True,40.02098799,-79.30182285,808.47,-13.84,17
256481024,True,40.02104818,-79.30166610,804.84,-13.66,18
256481024,True,40.02110836,-79.30150935,800.77,-15.25,19
256481024,True,40.02116855,-79.30135260,798.36,-9.17,20
256481024,True,40.02122874,-79.30119585,794.87,-13.16,21
256481024,True,40.02128893,-79.30103910,791.85,-11.43,22
256481024,True,40.02134911,-79.30088235,788.90,-11.18,23
256481024,True,40.02140930,-79.30072560,785.79,-11.77,24
256481024,True,40.02145153,-79.30061414,784.06,-9.28,25
256481024,True,40.02149375,-79.30050268,782.29,-9.49,26
256481024,True,40.02153598,-79.30039121,780.59,-9.12,27
256481024,True,40.02157820,-79.30027975,778.90,-9.07,28
256481024,True,40.02162042,-79.30016829,777.12,-9.54,29
256481024,True,40.02166265,-79.30005682,775.33,-9.59,30
256481024,True,40.02170487,-79.29994536,773.32,-10.75,31
256481024,True,40.02174710,-79.29983390,771.91,-7.58,32
256481024,True,40.02178530,-79.29971185,770.51,-7.11,33
256481024,True,40.02182350,-79.29958980,768.91,-8.11,34
256481024,True,40.02186170,-79.29946775,767.42,-7.56,35
256481024,True,40.02189990,-79.29934570,765.81,-8.16,36
256487279,True,40.02327690,-79.30667660,906.55,0.00,0
256487279,True,40.02328725,-79.30680485,905.79,-3.96,1
256487279,True,40.02329760,-79.30693310,905.59,-1.04,2
256487279,True,40.02323439,-79.30689567,905.32,-2.00,3
256487279,True,40.02317118,-79.30685825,904.99,-2.45,4
256487279,True,40.02310796,-79.30682083,904.08,-6.72,5
256487279,True,40.02304475,-79.30678340,903.21,-6.43,6
256487279,True,40.02298154,-79.30674597,902.16,-7.75,7
256487279,True,40.02291832,-79.30670855,901.17,-7.31,8
256487279,True,40.02285511,-79.30667113,900.47,-5.18,9
256487279,True,40.02279190,-79.30663370,899.97,-3.71,10
256487279,True,40.02268755,-79.30659720,899.40,-2.72,11
256487279,True,40.02258320,-79.30656070,898.36,-4.95,12
256487279,True,40.02251572,-79.30653570,897.76,-4.40,13
256487279,True,40.02244825,-79.30651070,897.35,-3.01,14
256487279,True,40.02238078,-79.30648570,896.90,-3.30,15
256487279,True,40.02231330,-79.30646070,896.44,-3.38,16
256487279,True,40.02224250,-79.30643520,896.02,-2.94,17
256487279,True,40.02217170,-79.30640970,895.74,-1.96,18
256487279,True,40.02209047,-79.30635894,895.17,-3.26,19
256487279,True,40.02200925,-79.30630817,894.25,-5.25,20
256487279,True,40.02192803,-79.30625741,893.46,-4.51,21
256487279,True,40.02184680,-79.30620665,892.41,-5.99,22
256487279,True,40.02176558,-79.30615589,891.46,-5.42,23
256487279,True,40.02168435,-79.30610513,890.38,-6.16,24
256487279,True,40.02160312,-79.30605436,889.34,-5.93,25
256487279,True,40.02152190,-79.30600360,888.31,-5.87,26
256487279,True,40.02144110,-79.30595222,887.11,-6.85,27
256487279,True,40.02136030,-79.30590085,886.24,-4.98,28
256487279,True,40.02127950,-79.30584948,885.15,-6.23,29
256487279,True,40.02119870,-79.30579810,884.15,-5.71,30
256487279,True,40.02112102,-79.30572498,883.00,-6.16,31
256487279,True,40.02104335,-79.30565185,881.77,-6.59,32
256487279,True,40.02096567,-79.30557873,880.68,-5.84,33
256487279,True,40.02088800,-79.30550560,879.45,-6.59,34
256487279,True,40.02085450,-79.30536335,877.69,-7.91,35
256487279,True,40.02082100,-79.30522110,875.80,-8.48,36
256487279,True,40.02083365,-79.30511157,874.25,-9.33,37
256487279,True,40.02084630,-79.30500205,872.71,-9.27,38
256487279,True,40.02085895,-79.30489252,871.18,-9.21,39
256487279,True,40.02087160,-79.30478300,869.94,-7.49,40
256487279,True,40.02091552,-79.30470843,868.89,-7.47,41
256487279,True,40.02095945,-79.30463385,867.96,-6.62,42
256487279,True,40.02100337,-79.30455928,867.18,-5.56,43
256487279,True,40.02104730,-79.30448470,866.61,-4.07,44
256487279,True,40.02116070,-79.30441000,865.89,-2.92,45
256487279,True,40.02127410,-79.30433530,865.30,-2.39,46
256487279,True,40.02135237,-79.30428375,864.84,-2.70,47
256487279,True,40.02143065,-79.30423220,864.39,-2.64,48
256487279,True,40.02150892,-79.30418065,863.47,-5.39,49
256487279,True,40.02158720,-79.30412910,862.52,-5.57,50
256487279,True,40.02167730,-79.30407280,861.39,-5.81,51
256487279,True,40.02176740,-79.30401650,859.80,-8.15,52
256487279,True,40.02185750,-79.30396020,859.17,-3.25,53
256487279,True,40.02194760,-79.30390390,858.24,-4.79,54
256487279,True,40.02203130,-79.30383576,856.79,-7.53,55
256487279,True,40.02211500,-79.30376762,856.06,-3.81,56
256487279,True,40.02219870,-79.30369949,855.34,-3.76,57
256487279,True,40.02228240,-79.30363135,854.28,-5.52,58
256487279,True,40.02236610,-79.30356321,853.23,-5.47,59
256487279,True,40.02244980,-79.30349508,852.33,-4.69,60
256487279,True,40.02253350,-79.30342694,851.20,-5.88,61
256487279,True,40.02261720,-79.30335880,850.10,-5.73,62
256487279,True,40.02268557,-79.30330495,849.58,-3.35,63
256487279,True,40.02275395,-79.30325110,848.85,-4.70,64
256487279,True,40.02282232,-79.30319725,847.47,-8.84,65
256487279,True,40.02289070,-79.30314340,847.58,0.71,66
256487279,True,40.02299143,-79.30306017,846.67,-3.93,67
256487279,True,40.02309215,-79.30297695,845.59,-4.66,68
256487279,True,40.02319287,-79.30289372,844.03,-6.71,69
256487279,True,40.02329360,-79.30281050,842.22,-7.78,70
256487279,True,40.02339432,-79.30272727,839.81,-10.31,71
256487279,True,40.02349505,-79.30264405,837.56,-9.63,72
256487279,True,40.02359578,-79.30256083,835.93,-7.01,73
256487279,True,40.02369650,-79.30247760,834.40,-6.59,74
256487279,True,40.02375568,-79.30241720,833.39,-6.90,75
256487279,True,40.02381485,-79.30235680,832.45,-6.42,76
256487279,True,40.02387402,-79.30229640,831.06,-9.45,77
256487279,True,40.02393320,-79.30223600,829.63,-9.72,78
256487279,True,40.02400305,-79.30218095,827.83,-11.22,79
256487279,True,40.02407290,-79.30212590,826.39,-9.02,80
256487279,True,40.02414275,-79.30207085,825.26,-7.10,81
256487279,True,40.02421260,-79.30201580,823.97,-8.09,82
256487279,True,40.02424150,-79.30192730,822.23,-11.99,83
256487279,True,40.02427040,-79.30183880,820.33,-13.06,84
256487279,True,40.02422885,-79.30176925,819.62,-5.40,85
256487279,True,40.02418730,-79.30169970,818.11,-11.37,86
