,trail_id,for_display,lat,lon,elevation,slope
1,160548459,True,44.76575184,-69.62482607,213.94,-5.99
2,160548459,True,44.76577898,-69.62472315,212.40,-10.07
3,160548459,True,44.76580611,-69.62462023,210.35,-13.31
4,160548459,True,44.76583325,-69.62451730,208.14,-14.30
5,160548459,True,44.76586039,-69.62441437,205.71,-15.66
6,160548459,True,44.76588752,-69.62431145,202.59,-19.80
7,160548459,True,44.76591466,-69.62420853,198.62,-24.61
8,160548459,True,44.76594180,-69.62410560,194.96,-22.89
9,160548459,True,44.76594710,-69.62399664,191.43,-22.26
10,160548459,True,44.76595240,-69.62388767,187.70,-23.39
11,160548459,True,44.76595770,-69.62377871,183.87,-23.95
12,160548459,True,44.76596300,-69.62366975,179.68,-25.92
13,160548459,True,44.76596830,-69.62356079,175.67,-24.94
14,160548459,True,44.76597360,-69.62345183,171.36,-26.56
15,160548459,True,44.76597890,-69.62334286,167.59,-23.61
16,160548459,True,44.76598420,-69.62323390,164.86,-17.57
17,160548459,True,44.76601627,-69.62314001,162.30,-17.29
18,160548459,True,44.76604835,-69.62304613,159.66,-17.79
19,160548459,True,44.76608042,-69.62295224,157.24,-16.39
20,160548459,True,44.76611250,-69.62285835,154.93,-15.69
21,160548459,True,44.76614457,-69.62276446,152.85,-14.19
22,160548459,True,44.76617665,-69.62267058,150.34,-16.97
23,160548459,True,44.76620872,-69.62257669,147.63,-18.24
24,160548459,True,44.76624080,-69.62248280,144.96,-17.98
25,160548459,True,44.76626299,-69.62232455,139.58,-22.90
26,160548459,True,44.76628517,-69.62216630,134.97,-19.90
27,160548459,True,44.76630736,-69.62200805,132.15,-12.49
28,160548459,True,44.76632955,-69.62184980,127.32,-20.77
29,160548459,True,44.76635174,-69.62169155,121.98,-22.75
30,160548459,True,44.76637392,-69.62153330,116.45,-23.47
31,160548459,True,44.76639611,-69.62137505,111.34,-21.86
32,160548459,True,44.76641830,-69.62121680,106.86,-19.38
33,160548459,True,44.76647300,-69.62112091,104.30,-14.77
34,160548459,True,44.76652770,-69.62102502,101.99,-13.38
35,160548459,True,44.76658240,-69.62092914,100.10,-11.01
36,160548459,True,44.76663710,-69.62083325,97.97,-12.37
37,160548459,True,44.76669180,-69.62073736,95.93,-11.86
38,160548459,True,44.76674650,-69.62064147,93.49,-14.10
39,160548459,True,44.76680120,-69.62054559,90.76,-15.70
40,160548459,True,44.76685590,-69.62044970,88.41,-13.60
0,160548460,True,44.76636650,-69.62604750,210.14,0.00
1,160548460,True,44.76643600,-69.62618833,209.20,-3.97
2,160548460,True,44.76650550,-69.62632915,206.73,-10.34
3,160548460,True,44.76657500,-69.62646997,203.72,-12.53
4,160548460,True,44.76664450,-69.62661080,201.19,-10.58
5,160548460,True,44.76672780,-69.62669125,198.32,-14.33
6,160548460,True,44.76681110,-69.62677170,195.48,-14.19
7,160548460,True,44.76689440,-69.62685215,193.15,-11.72
8,160548460,True,44.76697770,-69.62693260,191.81,-6.80
9,160548460,True,44.76706767,-69.62696545,190.88,-5.14
10,160548460,True,44.76715765,-69.62699830,189.99,-4.92
11,160548460,True,44.76724762,-69.62703115,189.04,-5.25
12,160548460,True,44.76733760,-69.62706400,188.16,-4.87
13,160548460,True,44.76745662,-69.62703988,187.17,-4.23
14,160548460,True,44.76757565,-69.62701575,185.87,-5.55
15,160548460,True,44.76769468,-69.62699163,183.91,-8.34
16,160548460,True,44.76781370,-69.62696750,181.91,-8.51
17,160548460,True,44.76790035,-69.62692258,180.93,-5.45
18,160548460,True,44.76798700,-69.62687765,179.96,-5.40
19,160548460,True,44.76807365,-69.62683273,178.61,-7.49
20,160548460,True,44.76816030,-69.62678780,177.38,-6.83
21,160548460,True,44.76824695,-69.62674287,176.45,-5.18
22,160548460,True,44.76833360,-69.62669795,175.47,-5.45
23,160548460,True,44.76842025,-69.62665302,174.30,-6.50
24,160548460,True,44.76850690,-69.62660810,172.98,-7.33
