,trail_id,for_display,lat,lon,elevation,slope
46,143797784,True,44.04612620,-71.62343500,470.15,-11.08
47,143797784,True,44.04622645,-71.62341890,467.21,-14.68
48,143797784,True,44.04632670,-71.62340280,464.06,-15.68
0,143797785,True,44.04806760,-71.62786120,506.12,0.00
1,143797785,True,44.04808950,-71.62770800,504.62,-6.85
2,143797785,True,44.04808600,-71.62759670,504.00,-3.98
3,143797785,True,44.04807360,-71.62750322,503.72,-2.11
4,143797785,True,44.04806120,-71.62740975,503.41,-2.34
5,143797785,True,44.04804880,-71.62731627,502.91,-3.77
6,143797785,True,44.04803640,-71.62722280,502.37,-4.07
7,143797785,True,44.04800815,-71.62710295,501.80,-3.24
8,143797785,True,44.04797990,-71.62698310,501.09,-4.03
9,143797785,True,44.04795603,-71.62688198,500.24,-5.71
10,143797785,True,44.04793215,-71.62678085,499.32,-6.17
11,143797785,True,44.04790827,-71.62667973,498.40,-6.17
12,143797785,True,44.04788440,-71.62657860,497.41,-6.64
13,143797785,True,44.04786898,-71.62648606,496.49,-6.91
14,143797785,True,44.04785355,-71.62639352,495.53,-7.21
15,143797785,True,44.04783812,-71.62630099,494.52,-7.58
16,143797785,True,44.04782270,-71.62620845,493.59,-6.98
17,143797785,True,44.04780727,-71.62611591,492.74,-6.39
18,143797785,True,44.04779185,-71.62602338,491.63,-8.32
19,143797785,True,44.04777642,-71.62593084,490.33,-9.72
20,143797785,True,44.04776100,-71.62583830,488.92,-10.52
21,143797785,True,44.04772823,-71.62574174,487.44,-9.84
22,143797785,True,44.04769545,-71.62564518,486.06,-9.18
23,143797785,True,44.04766268,-71.62554861,484.72,-8.92
24,143797785,True,44.04762990,-71.62545205,483.62,-7.34
25,143797785,True,44.04759713,-71.62535549,482.62,-6.68
26,143797785,True,44.04756435,-71.62525892,481.25,-9.12
27,143797785,True,44.04753158,-71.62516236,480.06,-7.94
28,143797785,True,44.04749880,-71.62506580,478.77,-8.59
29,143797785,True,44.04745350,-71.62499338,477.71,-7.87
30,143797785,True,44.04740820,-71.62492095,476.90,-6.03
31,143797785,True,44.04736290,-71.62484852,475.80,-8.16
32,143797785,True,44.04731760,-71.62477610,474.68,-8.30
33,143797785,True,44.04727230,-71.62470367,473.11,-11.56
34,143797785,True,44.04722700,-71.62463125,471.51,-11.78
35,143797785,True,44.04718170,-71.62455882,469.56,-14.26
36,143797785,True,44.04713640,-71.62448640,467.71,-13.56
37,143797785,True,44.04708531,-71.62442204,466.13,-11.65
38,143797785,True,44.04703422,-71.62435767,464.18,-14.27
39,143797785,True,44.04698314,-71.62429331,462.65,-11.29
40,143797785,True,44.04693205,-71.62422895,461.08,-11.58
41,143797785,True,44.04688096,-71.62416459,459.97,-8.24
42,143797785,True,44.04682988,-71.62410023,459.20,-5.74
43,143797785,True,44.04677879,-71.62403586,458.85,-2.61
44,143797785,True,44.04672770,-71.62397150,458.69,-1.20
45,143797785,True,44.04666600,-71.62383200,458.58,-0.48
46,143797785,True,44.04660430,-71.62369250,458.93,1.53
0,143797786,True,44.03637200,-71.62616660,829.23,0.00
1,143797786,True,44.03646792,-71.62621327,826.59,-13.15
2,143797786,True,44.03656385,-71.62625995,823.38,-15.86
3,143797786,True,44.03665978,-71.62630663,820.23,-15.58
4,143797786,True,44.03675570,-71.62635330,817.73,-12.48
5,143797786,True,44.03684055,-71.62632915,815.92,-10.64
6,143797786,True,44.03692540,-71.62630500,813.71,-12.92
7,143797786,True,44.03701025,-71.62628085,811.31,-13.99
8,143797786,True,44.03709510,-71.62625670,809.22,-12.24
9,143797786,True,44.03713945,-71.62618160,808.73,-3.61
10,143797786,True,44.03718380,-71.62610650,808.55,-1.33
11,143797786,True,44.03722815,-71.62603140,808.09,-3.39
12,143797786,True,44.03727250,-71.62595630,806.71,-10.07
13,143797786,True,44.03732265,-71.62578465,804.15,-9.81
14,143797786,True,44.03737280,-71.62561300,802.85,-5.02
