trail_id,for_display,lat,lon,elevation,slope,index
48452719,True,35.95031620,-82.50957415,1328.09,-8.85,2
48452719,True,35.95038350,-82.50956073,1326.00,-15.41,3
48452719,True,35.95045080,-82.50954730,1323.54,-17.98,4
48452719,True,35.95050290,-82.50939710,1317.24,-23.19,5
48452719,True,35.95048140,-82.50926070,1314.74,-11.30,6
48452719,True,35.95046541,-82.50917176,1312.57,-14.82,7
48452719,True,35.95044943,-82.50908283,1309.76,-18.92,8
48452719,True,35.95043344,-82.50899389,1307.52,-15.28,9
48452719,True,35.95041745,-82.50890495,1306.67,-5.92,10
48452719,True,35.95040146,-82.50881601,1305.44,-8.53,11
48452719,True,35.95038548,-82.50872707,1304.31,-7.85,12
48452719,True,35.95036949,-82.50863814,1304.34,0.21,13
48452719,True,35.95035350,-82.50854920,1304.36,0.14,14
48452720,True,35.95018160,-82.50960100,1330.03,0.00,0
48452720,True,35.95025655,-82.50951593,1328.94,-5.50,1
48452720,True,35.95033150,-82.50943085,1325.39,-17.41,2
48452720,True,35.95040645,-82.50934577,1320.32,-24.13,3
48452720,True,35.95048140,-82.50926070,1314.74,-26.24,4
48452720,True,35.95055192,-82.50914192,1308.31,-25.87,5
48452720,True,35.95062245,-82.50902315,1302.23,-24.63,6
48452720,True,35.95069297,-82.50890437,1298.45,-15.91,7
48452720,True,35.95076350,-82.50878560,1295.88,-10.97,8
48525699,True,35.94795200,-82.50552380,1352.77,0.00,0
48525699,True,35.94803885,-82.50544335,1351.55,-5.77,1
48525699,True,35.94812570,-82.50536290,1348.88,-12.47,2
48525699,True,35.94821255,-82.50528245,1346.77,-9.92,3
48525699,True,35.94829940,-82.50520200,1345.06,-8.06,4
48525699,True,35.94836455,-82.50512420,1343.93,-6.40,5
48525699,True,35.94842970,-82.50504640,1342.40,-8.63,6
48525699,True,35.94849485,-82.50496860,1340.74,-9.36,7
48525699,True,35.94856000,-82.50489080,1338.64,-11.77,8
48525699,True,35.94863380,-82.50478890,1336.31,-10.72,9
48525699,True,35.94870760,-82.50468700,1335.59,-3.35,10
48525699,True,35.94880750,-82.50467625,1332.36,-16.15,11
48525699,True,35.94890740,-82.50466550,1329.91,-12.39,12
48525699,True,35.94899638,-82.50471197,1326.27,-18.72,13
48525699,True,35.94908535,-82.50475845,1322.39,-19.86,14
48525699,True,35.94917433,-82.50480493,1318.53,-19.76,15
48525699,True,35.94926330,-82.50485140,1314.70,-19.63,16
48525699,True,35.94935015,-82.50492650,1310.66,-18.92,17
48525699,True,35.94943700,-82.50500160,1306.91,-17.65,18
48525699,True,35.94952385,-82.50507670,1303.37,-16.71,19
48525699,True,35.94961070,-82.50515180,1299.90,-16.40,20
48525699,True,35.94966498,-82.50523762,1297.01,-16.43,21
48525699,True,35.94971925,-82.50532345,1294.22,-15.89,22
48525699,True,35.94977352,-82.50540928,1291.24,-16.91,23
48525699,True,35.94982780,-82.50549510,1288.66,-14.74,24
48525701,True,35.95102330,-82.50838890,1283.22,0.00,0
48525701,True,35.95101228,-82.50830103,1281.33,-13.29,1
48525701,True,35.95100125,-82.50821315,1279.59,-12.26,2
48525701,True,35.95099023,-82.50812527,1277.80,-12.60,3
48525701,True,35.95097920,-82.50803740,1276.23,-11.10,4
48525701,True,35.95096818,-82.50794953,1275.01,-8.67,5
48525701,True,35.95095715,-82.50786165,1274.16,-6.06,6
48525701,True,35.95094613,-82.50777378,1273.52,-4.57,7
48525701,True,35.95093510,-82.50768590,1272.73,-5.64,8
48525701,True,35.95093463,-82.50757823,1271.45,-7.52,9
48525701,True,35.95093415,-82.50747055,1270.74,-4.19,10
48525701,True,35.95093368,-82.50736287,1270.31,-2.54,11
48525701,True,35.95093320,-82.50725520,1269.72,-3.48,12
48525701,True,35.95093273,-82.50714752,1268.86,-5.07,13
48525701,True,35.95093225,-82.50703985,1267.87,-5.83,14
48525701,True,35.95093178,-82.50693218,1266.89,-5.77,15
48525701,True,35.95093130,-82.50682450,1265.46,-8.39,16
48525701,True,35.95085735,-82.50678035,1267.30,11.39,17
48525701,True,35.95078340,-82.50673620,1269.07,10.97,18
48525701,True,35.95074215,-82.50660477,1268.02,-4.73,19
48525701,True,35.95070090,-82.50647335,1267.47,-2.48,20
48525701,True,35.95065965,-82.50634192,1267.11,-1.63,21
48525701,True,35.95061840,-82.50621050,1266.81,-1.35,22
48525701,True,35.95063395,-82.50612535,1265.92,-6.46,23
48525701,True,35.95064950,-82.50604020,1265.68,-1.75,24
48525701,True,35.95066505,-82.50595505,1266.02,2.48,25
48525701,True,35.95068060,-82.50586990,1266.60,4.22,26
48525702,True,35.94819260,-82.50833500,1397.25,0.00,0
48525702,True,35.94816350,-82.50825980,1396.42,-6.31,1
48525702,True,35.94813440,-82.50818460,1395.17,-9.46,2
48525702,True,35.94813875,-82.50803440,1391.77,-14.11,3
48525702,True,35.94814310,-82.50788420,1388.68,-12.87,4
48525702,True,35.94813658,-82.50778763,1386.76,-12.41,5
48525702,True,35.94813005,-82.50769105,1384.64,-13.66,6
48525702,True,35.94812352,-82.50759448,1382.44,-14.15,7
48525702,True,35.94811700,-82.50749790,1380.21,-14.34,8
48525702,True,35.94809204,-82.50738794,1377.88,-12.77,9
48525702,True,35.94806707,-82.50727798,1375.67,-12.13,10
48525702,True,35.94804211,-82.50716801,1373.92,-9.66,11
48525702,True,35.94801715,-82.50705805,1373.34,-3.23,12
48525702,True,35.94799219,-82.50694809,1372.37,-5.39,13
48525702,True,35.94796722,-82.50683813,1371.36,-5.61,14
48525702,True,35.94794226,-82.50672816,1370.38,-5.45,15
48525702,True,35.94791730,-82.50661820,1369.28,-6.11,16
48525702,True,35.94791295,-82.50650018,1367.92,-7.29,17
48525702,True,35.94790860,-82.50638215,1366.16,-9.40,18
48525702,True,35.94790425,-82.50626413,1364.13,-10.81,19
48525702,True,35.94789990,-82.50614610,1361.62,-13.28,20
48525702,True,35.94791292,-82.50599053,1358.48,-12.57,21
48525702,True,35.94792595,-82.50583495,1355.55,-11.76,22
48525702,True,35.94793897,-82.50567937,1353.46,-8.44,23
48525702,True,35.94795200,-82.50552380,1352.77,-2.81,24
48525704,True,35.94831420,-82.50809890,1389.74,0.00,0
48525704,True,35.94832850,-82.50799690,1387.66,-12.58,1
48525704,True,35.94834280,-82.50789490,1385.26,-14.44,2
48525704,True,35.94836890,-82.50776615,1381.62,-16.94,3
48525704,True,35.94839500,-82.50763740,1377.47,-19.15,4
48525704,True,35.94845796,-82.50759851,1374.12,-23.17,5
48525704,True,35.94852092,-82.50755962,1370.69,-23.66,6
48525704,True,35.94858389,-82.50752074,1367.11,-24.58,7
48525704,True,35.94864685,-82.50748185,1363.29,-26.01,8
48525704,True,35.94870981,-82.50744296,1359.71,-24.58,9
48525704,True,35.94877278,-82.50740408,1356.21,-24.09,10
48525704,True,35.94883574,-82.50736519,1352.90,-22.92,11
48525704,True,35.94889870,-82.50732630,1349.61,-22.80,12
48525704,True,35.94896927,-82.50724181,1344.77,-23.89,13
48525704,True,35.94903985,-82.50715733,1339.14,-27.26,14
48525704,True,35.94911043,-82.50707284,1332.18,-32.49,15
48525704,True,35.94918100,-82.50698835,1325.31,-32.16,16
48525704,True,35.94925157,-82.50690386,1319.64,-27.42,17
48525704,True,35.94932215,-82.50681937,1315.14,-22.38,18
48525704,True,35.94939272,-82.50673489,1311.00,-20.75,19
48525704,True,35.94946330,-82.50665040,1307.69,-16.85,20
48525704,True,35.94953816,-82.50657734,1304.52,-16.64,21
48525704,True,35.94961302,-82.50650427,1300.59,-20.33,22
48525704,True,35.94968789,-82.50643121,1296.55,-20.85,23
48525704,True,35.94976275,-82.50635815,1293.32,-16.93,24
48525704,True,35.94983761,-82.50628509,1290.40,-15.39,25
48525704,True,35.94991247,-82.50621202,1287.46,-15.49,26
48525704,True,35.94998734,-82.50613896,1284.73,-14.43,27
48525704,True,35.95006220,-82.50606590,1282.26,-13.11,28
48525706,True,35.94795200,-82.50552380,1352.77,0.00,0
48525706,True,35.94802149,-82.50552380,1352.57,-1.48,1
48525706,True,35.94809097,-82.50552380,1351.53,-7.67,2
48525706,True,35.94816046,-82.50552380,1348.59,-20.83,3
48525706,True,35.94822995,-82.50552380,1345.70,-20.51,4
48525706,True,35.94829944,-82.50552380,1343.19,-18.00,5
48525706,True,35.94836892,-82.50552380,1340.60,-18.53,6
48525706,True,35.94843841,-82.50552380,1337.83,-19.72,7
48525706,True,35.94850790,-82.50552380,1335.00,-20.12,8
48525706,True,35.94863165,-82.50552650,1329.83,-20.59,9
48525706,True,35.94875540,-82.50552920,1324.81,-20.04,10
48525706,True,35.94887915,-82.50553190,1319.75,-20.19,11
48525706,True,35.94900290,-82.50553460,1314.92,-19.34,12
48525706,True,35.94907999,-82.50552923,1312.13,-18.00,13
48525706,True,35.94915708,-82.50552385,1309.38,-17.76,14
48525706,True,35.94923416,-82.50551848,1306.54,-18.31,15
48525706,True,35.94931125,-82.50551310,1303.53,-19.32,16
48525706,True,35.94938834,-82.50550773,1300.63,-18.66,17
48525706,True,35.94946542,-82.50550235,1297.99,-17.09,18
48525706,True,35.94954251,-82.50549697,1295.68,-15.06,19
48525706,True,35.94961960,-82.50549160,1293.61,-13.56,20
48525706,True,35.94972370,-82.50549335,1290.93,-13.03,21
48525706,True,35.94982780,-82.50549510,1288.66,-11.09,22
48525706,True,35.94994288,-82.50555465,1285.53,-12.71,23
48525706,True,35.95005795,-82.50561420,1282.45,-12.52,24
48525706,True,35.95017302,-82.50567375,1279.19,-13.22,25
48525706,True,35.95028810,-82.50573330,1275.50,-14.89,26
48554925,True,35.94961070,-82.50515180,1299.90,0.00,0
48554925,True,35.94974320,-82.50515898,1296.60,-12.61,1
48554925,True,35.94987570,-82.50516615,1293.22,-12.91,2
48554925,True,35.95000820,-82.50517332,1290.14,-11.80,3
48554925,True,35.95014070,-82.50518050,1287.37,-10.64,4
48554925,True,35.95023515,-82.50522877,1284.77,-12.89,5
48554925,True,35.95032960,-82.50527705,1282.18,-12.84,6
48554925,True,35.95042405,-82.50532533,1279.46,-13.46,7
48554925,True,35.95051850,-82.50537360,1276.61,-14.08,8
48554925,True,35.95061295,-82.50542187,1273.68,-14.46,9
48554925,True,35.95070740,-82.50547015,1271.00,-13.27,10
48554925,True,35.95080185,-82.50551843,1269.26,-8.70,11
48554925,True,35.95089630,-82.50556670,1268.49,-3.88,12
48554925,True,35.95093322,-82.50566595,1266.71,-10.26,13
48554925,True,35.95097015,-82.50576520,1264.72,-11.44,14
48554925,True,35.95100708,-82.50586445,1262.86,-10.71,15
48554925,True,35.95104400,-82.50596370,1260.87,-11.44,16
50013437,True,35.94817470,-82.50854690,1398.01,0.00,0
50013437,True,35.94827030,-82.50863270,1395.34,-11.49,1
50013437,True,35.94836430,-82.50854960,1393.75,-7.05,2
50013437,True,35.94836645,-82.50839405,1393.81,0.25,3
50013437,True,35.94836860,-82.50823850,1391.68,-8.65,4
50013437,True,35.94843260,-82.50817410,1388.02,-21.74,5
50013437,True,35.94849660,-82.50810970,1384.24,-22.38,6
50013442,True,35.95018160,-82.50960100,1330.03,0.00,0
50013442,True,35.95024891,-82.50964660,1328.89,-7.61,1
50013442,True,35.95031622,-82.50969220,1328.13,-5.09,2
50013442,True,35.95038354,-82.50973780,1327.46,-4.49,3
50013442,True,35.95045085,-82.50978340,1327.19,-1.81,4
50013442,True,35.95051816,-82.50982900,1327.01,-1.21,5
50013442,True,35.95058547,-82.50987460,1327.56,3.69,6
50013442,True,35.95065279,-82.50992020,1327.02,-3.62,7
50013442,True,35.95072010,-82.50996580,1326.06,-6.42,8
50013442,True,35.95083300,-82.50996310,1325.21,-3.87,9
50013442,True,35.95094590,-82.50996040,1324.03,-5.37,10
50013442,True,35.95105880,-82.50995770,1322.71,-6.00,11
50013442,True,35.95117170,-82.50995500,1320.45,-10.20,12
50013442,True,35.95124281,-82.50991611,1319.28,-7.71,13
50013442,True,35.95131393,-82.50987722,1317.95,-8.74,14
50013442,True,35.95138504,-82.50983834,1316.05,-12.39,15
50013442,True,35.95145615,-82.50979945,1313.35,-17.34,16
50013442,True,35.95152726,-82.50976056,1309.97,-21.35,17
50013442,True,35.95159838,-82.50972168,1306.31,-22.94,18
50013442,True,35.95166949,-82.50968279,1302.80,-22.09,19
50013442,True,35.95174060,-82.50964390,1299.34,-21.81,20
50013442,True,35.95181171,-82.50960501,1296.08,-20.66,21
50013442,True,35.95188282,-82.50956612,1292.97,-19.78,22
50013442,True,35.95195394,-82.50952724,1289.96,-19.19,23
50013442,True,35.95202505,-82.50948835,1287.18,-17.82,24
50013442,True,35.95209616,-82.50944946,1284.46,-17.46,25
50013442,True,35.95216728,-82.50941058,1281.77,-17.28,26
50013442,True,35.95223839,-82.50937169,1278.83,-18.78,27
50013442,True,35.95230950,-82.50933280,1275.66,-20.13,28
50013442,True,35.95237025,-82.50921475,1272.20,-15.37,29
50013442,True,35.95243100,-82.50909670,1268.80,-15.11,30
50013445,True,35.95243100,-82.50909670,1268.80,0.00,0
50013445,True,35.95244077,-82.50900416,1266.10,-17.82,1
50013445,True,35.95245055,-82.50891162,1263.41,-17.76,2
50013445,True,35.95246032,-82.50881909,1260.76,-17.51,3
50013445,True,35.95247010,-82.50872655,1257.96,-18.43,4
50013445,True,35.95247988,-82.50863401,1255.06,-19.05,5
50013445,True,35.95248965,-82.50854148,1252.32,-18.07,6
50013445,True,35.95249942,-82.50844894,1249.50,-18.56,7
50013445,True,35.95250920,-82.50835640,1246.92,-17.07,8
50013445,True,35.95256022,-82.50824644,1243.04,-18.78,9
50013445,True,35.95261125,-82.50813648,1239.04,-19.32,10
50013445,True,35.95266228,-82.50802651,1235.09,-19.10,11
50013445,True,35.95271330,-82.50791655,1231.52,-17.38,12
50013445,True,35.95276432,-82.50780659,1228.44,-15.11,13
50013445,True,35.95281535,-82.50769662,1226.72,-8.57,14
50013445,True,35.95286637,-82.50758666,1226.94,1.10,15
50013445,True,35.95291740,-82.50747670,1227.31,1.86,16
50013450,True,35.95356230,-82.50802390,1215.47,0.00,0
50013450,True,35.95363135,-82.50806370,1214.40,-7.20,1
50013450,True,35.95370040,-82.50810350,1213.49,-6.13,2
50013450,True,35.95376945,-82.50814330,1212.70,-5.33,3
50013450,True,35.95383850,-82.50818310,1211.99,-4.79,4
50013450,True,35.95391552,-82.50825242,1210.95,-5.61,5
50013450,True,35.95399255,-82.50832175,1209.98,-5.23,6
50013450,True,35.95406958,-82.50839107,1209.35,-3.40,7
50013450,True,35.95414660,-82.50846040,1209.16,-1.03,8
93135076,True,35.95035350,-82.50854920,1304.36,0.00,0
93135076,True,35.95031767,-82.50839368,1303.18,-4.63,1
93135076,True,35.95028185,-82.50823815,1302.73,-1.77,2
93135076,True,35.95024602,-82.50808263,1302.61,-0.47,3
93135076,True,35.95021020,-82.50792710,1302.53,-0.31,4
93135076,True,35.95018415,-82.50781175,1301.78,-3.98,5
93135076,True,35.95015810,-82.50769640,1300.01,-9.32,6
93135076,True,35.95013205,-82.50758105,1298.15,-9.79,7
93135076,True,35.95010600,-82.50746570,1297.53,-3.29,8
93135076,True,35.95011519,-82.50736716,1296.44,-6.96,9
93135076,True,35.95012438,-82.50726862,1295.69,-4.80,10
93135076,True,35.95013356,-82.50717009,1294.58,-7.09,11
93135076,True,35.95014275,-82.50707155,1293.42,-7.40,12
93135076,True,35.95015194,-82.50697301,1292.01,-8.97,13
93135076,True,35.95016112,-82.50687448,1290.72,-8.22,14
93135076,True,35.95017031,-82.50677594,1289.81,-5.82,15
93135076,True,35.95017950,-82.50667740,1288.37,-9.16,16
93135076,True,35.95015017,-82.50652453,1286.01,-9.47,17
93135076,True,35.95012085,-82.50637165,1284.15,-7.49,18
93135076,True,35.95009152,-82.50621878,1282.40,-7.05,19
93135076,True,35.95006220,-82.50606590,1282.26,-0.57,20
93135076,True,35.95011867,-82.50598275,1280.44,-10.55,21
93135076,True,35.95017515,-82.50589960,1278.38,-11.91,22
93135076,True,35.95023163,-82.50581645,1275.80,-14.79,23
93135076,True,35.95028810,-82.50573330,1275.50,-1.76,24
93135080,True,35.94686160,-82.51162340,1315.70,0.00,0
93135080,True,35.94694850,-82.51155635,1317.28,7.90,1
93135080,True,35.94703540,-82.51148930,1319.44,10.74,2
93135082,True,35.94755650,-82.51176820,1324.00,0.00,0
93135082,True,35.94765980,-82.51166315,1325.16,4.46,1
93135082,True,35.94776310,-82.51155810,1326.59,5.49,2
93135085,True,35.94642740,-82.51462210,1254.77,0.00,0
93135085,True,35.94644205,-82.51447324,1256.72,8.22,1
93135085,True,35.94645670,-82.51432438,1258.72,8.43,2
93135085,True,35.94647135,-82.51417551,1260.93,9.30,3
93135085,True,35.94648600,-82.51402665,1263.79,11.96,4
93135085,True,35.94650065,-82.51387779,1266.08,9.63,5
93135085,True,35.94651530,-82.51372893,1268.44,9.92,6
93135085,True,35.94652995,-82.51358006,1270.93,10.45,7
93135085,True,35.94654460,-82.51343120,1273.69,11.56,8
93135085,True,35.94655818,-82.51329078,1276.28,11.50,9
93135085,True,35.94657175,-82.51315035,1278.29,8.97,10
93135085,True,35.94658533,-82.51300992,1281.41,13.77,11
93135085,True,35.94659890,-82.51286950,1285.11,16.21,12
93135085,True,35.94662159,-82.51275956,1287.96,15.59,13
93135085,True,35.94664427,-82.51264962,1290.26,12.69,14
93135085,True,35.94666696,-82.51253969,1292.22,10.86,15
93135085,True,35.94668965,-82.51242975,1294.06,10.21,16
93135085,True,35.94671234,-82.51231981,1295.63,8.74,17
93135085,True,35.94673502,-82.51220987,1297.81,12.05,18
93135085,True,35.94675771,-82.51209994,1300.73,15.96,19
93135085,True,35.94678040,-82.51199000,1304.10,18.26,20
93135085,True,35.94680070,-82.51189835,1306.96,18.49,21
93135085,True,35.94682100,-82.51180670,1309.65,17.46,22
93135085,True,35.94684130,-82.51171505,1312.47,18.25,23
93135085,True,35.94686160,-82.51162340,1315.70,20.69,24
93135087,True,35.94678040,-82.51199000,1304.10,0.00,0
93135087,True,35.94684195,-82.51209555,1301.64,-11.86,1
93135087,True,35.94690350,-82.51220110,1299.32,-11.21,2
93135087,True,35.94696505,-82.51230665,1298.19,-5.51,3
93135087,True,35.94702660,-82.51241220,1297.25,-4.59,4
93135087,True,35.94702329,-82.51252458,1294.80,-13.61,5
93135087,True,35.94701998,-82.51263695,1292.60,-12.26,6
93135087,True,35.94701666,-82.51274933,1290.28,-12.91,7
93135087,True,35.94701335,-82.51286170,1288.12,-12.05,8
93135087,True,35.94701004,-82.51297408,1286.46,-9.31,9
93135087,True,35.94700672,-82.51308645,1285.13,-7.49,10
93135087,True,35.94700341,-82.51319883,1284.17,-5.42,11
93135087,True,35.94700010,-82.51331120,1283.19,-5.53,12
93135087,True,35.94691750,-82.51343365,1279.35,-14.98,13
93135087,True,35.94683490,-82.51355610,1275.78,-13.97,14
93135088,True,35.94659890,-82.51286950,1285.11,0.00,0
93135088,True,35.94662840,-82.51295532,1282.95,-14.43,1
93135088,True,35.94665790,-82.51304115,1281.05,-12.75,2
93135088,True,35.94668740,-82.51312697,1279.61,-9.74,3
93135088,True,35.94671690,-82.51321280,1278.37,-8.40,4
93135088,True,35.94674640,-82.51329862,1276.73,-11.06,5
93135088,True,35.94677590,-82.51338445,1276.11,-4.22,6
93135088,True,35.94680540,-82.51347028,1275.98,-0.89,7
93135088,True,35.94683490,-82.51355610,1275.78,-1.37,8
93135088,True,35.94678396,-82.51368935,1272.66,-13.24,9
93135088,True,35.94673303,-82.51382260,1269.67,-12.70,10
93135088,True,35.94668209,-82.51395585,1266.20,-14.66,11
93135088,True,35.94663115,-82.51408910,1263.04,-13.40,12
93135088,True,35.94658021,-82.51422235,1261.04,-8.57,13
93135088,True,35.94652928,-82.51435560,1258.40,-11.26,14
93135088,True,35.94647834,-82.51448885,1256.81,-6.83,15
93135088,True,35.94642740,-82.51462210,1254.77,-8.74,16
93135093,True,35.94951280,-82.50926840,1347.64,0.00,0
93135093,True,35.94959640,-82.50930997,1344.64,-16.67,1
93135093,True,35.94968000,-82.50935155,1341.56,-17.08,2
93135093,True,35.94976360,-82.50939313,1338.97,-14.49,3
93135093,True,35.94984720,-82.50943470,1336.83,-12.05,4
93135093,True,35.94993080,-82.50947627,1334.91,-10.85,5
93135093,True,35.95001440,-82.50951785,1333.12,-10.13,6
93135093,True,35.95009800,-82.50955943,1331.48,-9.29,7
93135093,True,35.95018160,-82.50960100,1330.03,-8.23,8
93135098,True,35.94596270,-82.51592570,1242.16,0.00,0
93135098,True,35.94605390,-82.51601690,1239.48,-11.61,1
93135098,True,35.94610385,-82.51593105,1238.86,-3.73,2
93135098,True,35.94615380,-82.51584520,1238.59,-1.63,3
93135098,True,35.94618800,-82.51569231,1240.22,6.51,4
93135098,True,35.94622220,-82.51553943,1241.93,6.83,5
93135098,True,35.94625640,-82.51538654,1244.07,8.52,6
93135098,True,35.94629060,-82.51523365,1246.56,9.89,7
93135098,True,35.94632480,-82.51508076,1248.67,8.41,8
93135098,True,35.94635900,-82.51492787,1250.37,6.79,9
93135098,True,35.94639320,-82.51477499,1252.42,8.17,10
93135098,True,35.94642740,-82.51462210,1254.77,9.35,11
93135101,True,35.94703540,-82.51148930,1319.44,0.00,0
93135101,True,35.94716560,-82.51152150,1322.02,9.91,1
93135101,True,35.94726332,-82.51158317,1323.14,5.24,2
93135101,True,35.94736105,-82.51164485,1323.80,3.10,3
