trail_id,for_display,lat,lon,elevation,slope,index
455591857,True,42.29953819,-71.68111004,146.60,-10.12,3
455591857,True,42.29966915,-71.68114125,144.51,-8.05,4
455591857,True,42.29980011,-71.68117246,142.34,-8.35,5
455591857,True,42.29993108,-71.68120368,140.10,-8.61,6
455591857,True,42.30006204,-71.68123489,137.79,-8.88,7
455591857,True,42.30019300,-71.68126610,135.26,-9.71,8
455591857,True,42.30025660,-71.68122110,134.30,-6.86,9
455591857,True,42.30031560,-71.68114125,133.49,-4.99,10
455591857,True,42.30037460,-71.68106140,132.58,-5.60,11
455591857,True,42.30042610,-71.68102050,131.74,-7.21,12
455591857,True,42.30050790,-71.68101230,130.54,-7.50,13
455591858,True,42.29966610,-71.68085670,143.82,0.00,0
455591858,True,42.29979480,-71.68087615,141.93,-7.48,1
455591858,True,42.29992350,-71.68089560,140.02,-7.56,2
455591858,True,42.30005220,-71.68091505,138.08,-7.67,3
455591858,True,42.30018090,-71.68093450,135.47,-10.27,4
455591858,True,42.30028990,-71.68087720,133.41,-9.00,5
455591858,True,42.30039735,-71.68087720,131.83,-7.53,6
455591858,True,42.30050480,-71.68087720,130.42,-6.73,7
455591859,True,42.29962070,-71.68073800,143.84,0.00,0
455591859,True,42.29968430,-71.68063770,142.19,-8.63,1
455591859,True,42.29974790,-71.68053740,140.42,-9.25,2
455591859,True,42.29982360,-71.68047190,138.54,-10.65,3
455591859,True,42.29989930,-71.68040640,136.40,-12.09,4
455591859,True,42.29997045,-71.68039156,135.06,-9.50,5
455591859,True,42.30004160,-71.68037673,133.75,-9.29,6
455591859,True,42.30011275,-71.68036189,132.43,-9.36,7
455591859,True,42.30018390,-71.68034705,131.45,-6.98,8
455591859,True,42.30025505,-71.68033221,130.71,-5.28,9
455591859,True,42.30032620,-71.68031737,130.05,-4.71,10
455591859,True,42.30039735,-71.68030254,129.39,-4.71,11
455591859,True,42.30046850,-71.68028770,128.67,-5.14,12
455591860,True,42.29905750,-71.68068070,152.34,0.00,0
455591860,True,42.29912410,-71.68056405,150.70,-7.71,1
455591860,True,42.29919070,-71.68044740,148.42,-10.65,2
455591860,True,42.29924899,-71.68037320,146.16,-14.24,3
455591860,True,42.29930727,-71.68029900,143.82,-14.73,4
455591860,True,42.29936556,-71.68022480,142.12,-10.81,5
455591860,True,42.29942385,-71.68015060,140.17,-12.36,6
455591860,True,42.29948214,-71.68007640,137.94,-14.06,7
455591860,True,42.29954043,-71.68000220,136.24,-10.81,8
455591860,True,42.29959871,-71.67992800,135.42,-5.26,9
455591860,True,42.29965700,-71.67985380,134.92,-3.21,10
455591860,True,42.29974180,-71.67980870,133.92,-5.64,11
455591860,True,42.29987500,-71.67983330,132.77,-4.40,12
455591860,True,42.29995032,-71.67988140,132.20,-3.52,13
455591860,True,42.30002565,-71.67992950,130.70,-9.20,14
455591860,True,42.30010098,-71.67997760,129.38,-8.11,15
455591860,True,42.30017630,-71.68002570,128.79,-3.64,16
455591860,True,42.30025163,-71.68007380,128.81,0.12,17
455591860,True,42.30032695,-71.68012190,128.80,-0.06,18
455591860,True,42.30040227,-71.68017000,128.53,-1.67,19
455591860,True,42.30047760,-71.68021810,128.19,-2.10,20
