,trail_id,for_display,lat,lon,elevation,slope
122,158017195,True,42.13543810,-74.52246520,940.04,-7.15
0,158017196,True,42.12892090,-74.51349130,927.90,0.00
1,158017196,True,42.12899825,-74.51341685,925.05,-15.09
2,158017196,True,42.12907560,-74.51334240,921.35,-19.30
3,158017196,True,42.12915295,-74.51326795,917.78,-18.67
4,158017196,True,42.12923030,-74.51319350,914.28,-18.33
5,158017196,True,42.12930840,-74.51310300,910.06,-20.23
6,158017196,True,42.12938650,-74.51301250,907.60,-12.12
7,158017196,True,42.12947015,-74.51293765,905.50,-10.65
8,158017196,True,42.12955380,-74.51286280,902.78,-13.69
9,158017196,True,42.12962802,-74.51275780,899.06,-17.28
10,158017196,True,42.12970225,-74.51265280,894.95,-18.96
11,158017196,True,42.12977647,-74.51254780,891.11,-17.80
12,158017196,True,42.12985070,-74.51244280,887.61,-16.31
13,158017196,True,42.12991630,-74.51233163,884.20,-16.23
14,158017196,True,42.12998190,-74.51222045,880.42,-17.88
15,158017196,True,42.13004750,-74.51210928,876.56,-18.24
16,158017196,True,42.13011310,-74.51199810,872.46,-19.29
17,158017196,True,42.13014955,-74.51189340,869.49,-17.30
18,158017196,True,42.13018600,-74.51178870,867.36,-12.59
19,158017196,True,42.13021390,-74.51163850,865.07,-10.17
20,158017196,True,42.13024870,-74.51152490,862.57,-13.86
21,158017196,True,42.13029210,-74.51142760,859.93,-15.75
22,158017196,True,42.13034850,-74.51138690,858.04,-14.88
23,158017196,True,42.13045660,-74.51134320,855.51,-11.40
24,158017196,True,42.13054060,-74.51126705,853.43,-10.47
25,158017196,True,42.13062460,-74.51119090,851.46,-9.93
26,158017196,True,42.13067975,-74.51109220,849.45,-11.16
27,158017196,True,42.13073490,-74.51099350,847.29,-11.97
28,158017196,True,42.13076530,-74.51089877,845.05,-14.74
29,158017196,True,42.13079570,-74.51080405,842.94,-13.92
30,158017196,True,42.13082610,-74.51070932,840.97,-13.03
31,158017196,True,42.13085650,-74.51061460,838.81,-14.24
32,158017196,True,42.13089240,-74.51052960,836.67,-14.86
33,158017196,True,42.13092830,-74.51044460,834.61,-14.33
34,158017196,True,42.13099225,-74.51037060,832.52,-12.57
35,158017196,True,42.13105620,-74.51029660,830.67,-11.17
0,158017198,True,42.12992000,-74.51484640,933.98,0.00
1,158017198,True,42.12998991,-74.51477140,932.08,-10.83
2,158017198,True,42.13005982,-74.51469640,929.73,-13.31
3,158017198,True,42.13012974,-74.51462140,926.86,-16.11
4,158017198,True,42.13019965,-74.51454640,923.59,-18.22
5,158017198,True,42.13026956,-74.51447140,920.13,-19.20
6,158017198,True,42.13033947,-74.51439640,916.36,-20.78
7,158017198,True,42.13040939,-74.51432140,912.28,-22.33
8,158017198,True,42.13047930,-74.51424640,909.39,-16.22
9,158017198,True,42.13053947,-74.51416653,906.95,-14.57
10,158017198,True,42.13059965,-74.51408665,904.16,-16.55
11,158017198,True,42.13065982,-74.51400677,901.38,-16.49
12,158017198,True,42.13072000,-74.51392690,899.36,-12.14
13,158017198,True,42.13077827,-74.51384270,897.24,-12.58
14,158017198,True,42.13083655,-74.51375850,894.31,-17.14
15,158017198,True,42.13089482,-74.51367430,890.73,-20.65
16,158017198,True,42.13095310,-74.51359010,887.22,-20.28
17,158017198,True,42.13098175,-74.51348545,884.45,-16.76
18,158017198,True,42.13101040,-74.51338080,881.58,-17.33
19,158017198,True,42.13103430,-74.51326487,878.44,-17.56
20,158017198,True,42.13105820,-74.51314895,875.05,-18.86
21,158017198,True,42.13108210,-74.51303302,871.59,-19.22
22,158017198,True,42.13110600,-74.51291710,868.77,-15.87
23,158017198,True,42.13114190,-74.51280580,866.65,-11.96
24,158017198,True,42.13117780,-74.51269450,864.50,-12.12
25,158017198,True,42.13121370,-74.51258320,862.38,-11.96
26,158017198,True,42.13124960,-74.51247190,860.28,-11.85
27,158017198,True,42.13133587,-74.51233658,856.93,-12.82
28,158017198,True,42.13142215,-74.51220125,854.60,-9.00
29,158017198,True,42.13150842,-74.51206593,851.94,-10.25
30,158017198,True,42.13159470,-74.51193060,848.99,-11.33
31,158017198,True,42.13168097,-74.51179527,845.84,-12.08
32,158017198,True,42.13176725,-74.51165995,842.74,-11.90
33,158017198,True,42.13185352,-74.51152462,839.33,-13.05
34,158017198,True,42.13193980,-74.51138930,835.06,-16.18
35,158017198,True,42.13202572,-74.51127355,831.57,-14.49
36,158017198,True,42.13211165,-74.51115780,828.18,-14.09
37,158017198,True,42.13219757,-74.51104205,824.68,-14.53
38,158017198,True,42.13228350,-74.51092630,821.35,-13.85
39,158017198,True,42.13232670,-74.51084875,819.61,-12.27
40,158017198,True,42.13236990,-74.51077120,817.85,-12.41
41,158017198,True,42.13239890,-74.51067990,815.65,-15.04
42,158017198,True,42.13240830,-74.51052060,811.90,-15.88
43,158017198,True,42.13242190,-74.51044560,809.84,-17.93
44,158017198,True,42.13250580,-74.51030830,805.19,-17.59
45,158017198,True,42.13259570,-74.51020130,801.37,-15.99
0,158017200,True,42.12844240,-74.51883320,1042.70,0.00
1,158017200,True,42.12849455,-74.51899065,1041.83,-3.50
2,158017200,True,42.12854670,-74.51914810,1040.82,-4.06
3,158017200,True,42.12860217,-74.51922620,1040.87,0.32
4,158017200,True,42.12865765,-74.51930430,1040.60,-1.73
5,158017200,True,42.12871313,-74.51938240,1039.91,-4.42
6,158017200,True,42.12876860,-74.51946050,1039.11,-5.13
7,158017200,True,42.12888650,-74.51954765,1037.85,-4.82
8,158017200,True,42.12900440,-74.51963480,1036.64,-4.63
9,158017200,True,42.12907447,-74.51968323,1036.23,-2.68
10,158017200,True,42.12914455,-74.51973165,1035.92,-2.03
11,158017200,True,42.12921463,-74.51978007,1035.61,-2.03
12,158017200,True,42.12928470,-74.51982850,1035.24,-2.42
13,158017200,True,42.12935147,-74.51984175,1034.75,-3.74
14,158017200,True,42.12941825,-74.51985500,1034.23,-3.96
15,158017200,True,42.12948503,-74.51986825,1033.72,-3.89
16,158017200,True,42.12955180,-74.51988150,1032.74,-7.44
17,158017200,True,42.12967760,-74.51982765,1031.73,-3.94
18,158017200,True,42.12980340,-74.51977380,1030.03,-6.61
19,158017200,True,42.12992500,-74.51976290,1027.57,-10.29
20,158017200,True,42.13004100,-74.51979760,1026.35,-5.28
21,158017200,True,42.13011810,-74.51987495,1026.28,-0.38
22,158017200,True,42.13019520,-74.51995230,1026.52,1.29
23,158017200,True,42.13024045,-74.52002245,1026.38,-1.05
24,158017200,True,42.13028570,-74.52009260,1025.94,-3.28
25,158017200,True,42.13033095,-74.52016275,1025.50,-3.28
26,158017200,True,42.13037620,-74.52023290,1024.81,-5.14
27,158017200,True,42.13043675,-74.52027805,1024.06,-5.57
28,158017200,True,42.13049730,-74.52032320,1023.16,-6.67
29,158017200,True,42.13061335,-74.52035845,1022.57,-2.55
30,158017200,True,42.13072940,-74.52039370,1022.11,-1.99
31,158017200,True,42.13083915,-74.52044040,1021.00,-4.96
32,158017200,True,42.13094890,-74.52048710,1019.62,-6.15
33,158017200,True,42.13104417,-74.52052655,1018.74,-4.54
34,158017200,True,42.13113945,-74.52056600,1018.00,-3.82
35,158017200,True,42.13123472,-74.52060545,1017.24,-3.92
36,158017200,True,42.13133000,-74.52064490,1016.22,-5.26
37,158017200,True,42.13142389,-74.52065852,1014.61,-8.72
38,158017200,True,42.13151777,-74.52067215,1012.16,-13.13
39,158017200,True,42.13161166,-74.52068578,1008.44,-19.51
40,158017200,True,42.13170555,-74.52069940,1004.93,-18.48
41,158017200,True,42.13179944,-74.52071302,1002.55,-12.77
42,158017200,True,42.13189333,-74.52072665,1001.80,-4.09
43,158017200,True,42.13198721,-74.52074028,1001.00,-4.36
44,158017200,True,42.13208110,-74.52075390,999.79,-6.57
45,158017200,True,42.13220920,-74.52076645,996.03,-14.75
46,158017200,True,42.13233730,-74.52077900,992.21,-14.97
47,158017200,True,42.13243325,-74.52082405,990.84,-6.91
48,158017200,True,42.13252920,-74.52086910,990.61,-1.17
49,158017200,True,42.13260695,-74.52092370,990.30,-1.82
50,158017200,True,42.13268470,-74.52097830,990.03,-1.59
51,158017200,True,42.13272200,-74.52105915,988.75,-9.26
52,158017200,True,42.13275930,-74.52114000,986.69,-14.70
53,158017200,True,42.13278230,-74.52127550,983.80,-14.15
54,158017200,True,42.13280530,-74.52141100,980.56,-15.78
55,158017200,True,42.13281675,-74.52151905,979.15,-8.90
56,158017200,True,42.13282820,-74.52162710,978.58,-3.62
57,158017200,True,42.13283965,-74.52173515,977.93,-4.13
58,158017200,True,42.13285110,-74.52184320,977.01,-5.84
59,158017200,True,42.13289115,-74.52193545,976.13,-5.70
60,158017200,True,42.13293120,-74.52202770,975.21,-5.96
61,158017200,True,42.13297125,-74.52211995,973.78,-9.21
62,158017200,True,42.13301130,-74.52221220,971.86,-12.29
63,158017200,True,42.13308520,-74.52226815,971.24,-3.76
64,158017200,True,42.13315910,-74.52232410,970.37,-5.27
65,158017200,True,42.13323306,-74.52236371,969.81,-3.62
66,158017200,True,42.13330703,-74.52240332,969.35,-2.98
67,158017200,True,42.13338099,-74.52244294,968.86,-3.17
68,158017200,True,42.13345495,-74.52248255,968.36,-3.23
69,158017200,True,42.13352891,-74.52252216,967.90,-2.98
70,158017200,True,42.13360288,-74.52256177,967.45,-2.91
71,158017200,True,42.13367684,-74.52260139,966.86,-3.81
72,158017200,True,42.13375080,-74.52264100,966.12,-4.78
73,158017200,True,42.13382915,-74.52270567,965.51,-3.42
74,158017200,True,42.13390750,-74.52277035,964.75,-4.25
75,158017200,True,42.13398585,-74.52283503,963.69,-5.92
76,158017200,True,42.13406420,-74.52289970,963.00,-3.86
77,158017200,True,42.13415945,-74.52292557,962.38,-3.28
78,158017200,True,42.13425470,-74.52295145,961.45,-4.92
79,158017200,True,42.13434995,-74.52297732,960.23,-6.44
80,158017200,True,42.13444520,-74.52300320,959.05,-6.23
81,158017200,True,42.13453233,-74.52303015,957.46,-9.09
82,158017200,True,42.13461945,-74.52305710,956.02,-8.24
