trail_id,for_display,lat,lon,elevation,slope,index
392342896,True,38.81515590,-78.76599005,409.67,-8.47,66
392342896,True,38.81526570,-78.76598490,407.73,-9.02,67
392342896,True,38.81536055,-78.76596921,405.84,-10.08,68
392342896,True,38.81545540,-78.76595353,403.80,-10.86,69
392342896,True,38.81555025,-78.76593784,402.18,-8.66,70
392342896,True,38.81564510,-78.76592215,401.29,-4.78,71
392342896,True,38.81573995,-78.76590646,400.56,-3.93,72
392342896,True,38.81583480,-78.76589078,399.55,-5.43,73
392342896,True,38.81592965,-78.76587509,398.17,-7.39,74
392342896,True,38.81602450,-78.76585940,396.54,-8.71,75
392342896,True,38.81615595,-78.76585520,394.12,-9.40,76
392342896,True,38.81628740,-78.76585100,392.15,-7.67,77
392342896,True,38.81635775,-78.76586142,391.08,-7.74,78
392342896,True,38.81642810,-78.76587185,390.18,-6.52,79
392342896,True,38.81649845,-78.76588227,389.65,-3.85,80
392342896,True,38.81656880,-78.76589270,389.25,-2.91,81
392342896,True,38.81667445,-78.76592330,388.62,-2.99,82
392342896,True,38.81678010,-78.76595390,387.97,-3.09,83
392342896,True,38.81688575,-78.76598450,387.32,-3.09,84
392342896,True,38.81699140,-78.76601510,386.72,-2.85,85
392342898,True,38.81021960,-78.76816400,511.42,0.00,0
392342898,True,38.81028200,-78.76805856,509.74,-8.33,1
392342898,True,38.81034440,-78.76795312,507.96,-8.82,2
392342898,True,38.81040680,-78.76784769,506.01,-9.65,3
392342898,True,38.81046920,-78.76774225,504.63,-6.86,4
392342898,True,38.81053160,-78.76763681,503.78,-4.24,5
392342898,True,38.81059400,-78.76753138,503.04,-3.69,6
392342898,True,38.81065640,-78.76742594,502.26,-3.89,7
392342898,True,38.81071880,-78.76732050,501.74,-2.60,8
392342898,True,38.81075496,-78.76724701,501.62,-0.91,9
392342898,True,38.81079112,-78.76717353,501.53,-0.68,10
392342898,True,38.81082729,-78.76710004,501.21,-2.43,11
392342898,True,38.81086345,-78.76702655,501.04,-1.29,12
392342898,True,38.81089961,-78.76695306,500.59,-3.42,13
392342898,True,38.81093578,-78.76687957,499.85,-5.61,14
392342898,True,38.81097194,-78.76680609,499.12,-5.54,15
392342898,True,38.81100810,-78.76673260,498.05,-8.09,16
392342898,True,38.81103550,-78.76664350,496.77,-8.77,17
392342898,True,38.81106290,-78.76655440,495.30,-10.04,18
392342898,True,38.81116945,-78.76662805,494.93,-1.57,19
392342898,True,38.81127600,-78.76670170,493.56,-5.81,20
392342898,True,38.81132555,-78.76677735,492.34,-8.11,21
392342898,True,38.81137510,-78.76685300,490.87,-9.74,22
392342898,True,38.81145815,-78.76694235,488.52,-11.03,23
392342898,True,38.81154120,-78.76703170,485.79,-12.76,24
