,trail_id,for_display,lat,lon,elevation,slope
28,130099931,True,38.67364585,-120.04850915,2636.71,-9.61
29,130099931,True,38.67358616,-120.04845819,2635.21,-10.65
30,130099931,True,38.67352648,-120.04840723,2633.87,-9.54
31,130099931,True,38.67346679,-120.04835626,2632.73,-8.13
32,130099931,True,38.67340710,-120.04830530,2631.80,-6.65
33,130099931,True,38.67343225,-120.04817655,2625.99,-26.76
34,130099931,True,38.67345740,-120.04804780,2620.93,-23.71
35,130099931,True,38.67348255,-120.04791905,2616.35,-21.68
36,130099931,True,38.67350770,-120.04779030,2611.79,-21.59
37,130099931,True,38.67349930,-120.04764550,2607.10,-20.41
38,130099931,True,38.67349090,-120.04750070,2602.62,-19.57
39,130099931,True,38.67339460,-120.04739340,2599.78,-11.32
40,130099931,True,38.67329830,-120.04728610,2596.22,-14.08
41,130099931,True,38.67321030,-120.04716270,2591.38,-18.45
42,130099931,True,38.67312230,-120.04703930,2585.34,-22.60
43,130099931,True,38.67304275,-120.04691055,2578.07,-27.02
44,130099931,True,38.67296320,-120.04678180,2570.22,-28.84
0,130099932,True,38.66235340,-120.05895580,2911.35,0.00
1,130099932,True,38.66239780,-120.05911835,2919.98,29.99
2,130099932,True,38.66244220,-120.05928090,2927.53,26.79
3,130099932,True,38.66250933,-120.05939905,2931.08,15.63
4,130099932,True,38.66257645,-120.05951720,2934.21,13.86
5,130099932,True,38.66264358,-120.05963535,2937.30,13.69
6,130099932,True,38.66271070,-120.05975350,2940.51,14.20
7,130099932,True,38.66279658,-120.05972400,2936.25,-23.31
8,130099932,True,38.66288245,-120.05969450,2932.11,-22.72
9,130099932,True,38.66296832,-120.05966500,2927.63,-24.38
10,130099932,True,38.66305420,-120.05963550,2922.32,-28.24
11,130099932,True,38.66314008,-120.05960600,2916.64,-29.88
12,130099932,True,38.66322595,-120.05957650,2911.56,-27.20
13,130099932,True,38.66331182,-120.05954700,2907.72,-21.23
14,130099932,True,38.66339770,-120.05951750,2904.95,-15.65
15,130099932,True,38.66350389,-120.05945225,2899.47,-22.71
16,130099932,True,38.66361007,-120.05938700,2894.34,-21.39
17,130099932,True,38.66371626,-120.05932175,2890.53,-16.22
18,130099932,True,38.66382245,-120.05925650,2887.36,-13.61
19,130099932,True,38.66392864,-120.05919125,2884.36,-12.90
20,130099932,True,38.66403483,-120.05912600,2881.31,-13.11
21,130099932,True,38.66414101,-120.05906075,2878.14,-13.61
22,130099932,True,38.66424720,-120.05899550,2874.98,-13.57
23,130099932,True,38.66429012,-120.05891880,2871.50,-23.01
24,130099932,True,38.66433305,-120.05884210,2867.75,-24.59
25,130099932,True,38.66437597,-120.05876540,2863.47,-27.58
26,130099932,True,38.66441890,-120.05868870,2859.17,-27.69
27,130099932,True,38.66446183,-120.05861200,2855.31,-25.23
28,130099932,True,38.66450475,-120.05853530,2852.06,-21.64
29,130099932,True,38.66454767,-120.05845860,2849.47,-17.54
30,130099932,True,38.66459060,-120.05838190,2846.95,-17.10
31,130099932,True,38.66460222,-120.05826575,2842.66,-22.88
32,130099932,True,38.66461385,-120.05814960,2837.25,-28.02
33,130099932,True,38.66462547,-120.05803345,2831.36,-30.08
34,130099932,True,38.66463710,-120.05791730,2825.88,-28.32
35,130099932,True,38.66464872,-120.05780115,2820.98,-25.73
36,130099932,True,38.66466035,-120.05768500,2816.62,-23.21
37,130099932,True,38.66467197,-120.05756885,2812.58,-21.67
38,130099932,True,38.66468360,-120.05745270,2808.62,-21.28
39,130099932,True,38.66472072,-120.05729465,2802.89,-21.79
40,130099932,True,38.66475785,-120.05713660,2797.50,-20.61
41,130099932,True,38.66479497,-120.05697855,2792.55,-19.06
42,130099932,True,38.66483210,-120.05682050,2787.68,-18.77
43,130099932,True,38.66486922,-120.05666245,2783.10,-17.72
44,130099932,True,38.66490635,-120.05650440,2777.54,-21.21
45,130099932,True,38.66494348,-120.05634635,2771.72,-22.10
46,130099932,True,38.66498060,-120.05618830,2766.54,-19.87
47,130099932,True,38.66500986,-120.05610951,2763.64,-20.95
48,130099932,True,38.66503912,-120.05603072,2760.77,-20.75
49,130099932,True,38.66506839,-120.05595194,2758.16,-19.01
50,130099932,True,38.66509765,-120.05587315,2755.89,-16.68
51,130099932,True,38.66512691,-120.05579436,2753.86,-15.00
52,130099932,True,38.66515617,-120.05571557,2751.81,-15.14
53,130099932,True,38.66518544,-120.05563679,2749.40,-17.65
54,130099932,True,38.66521470,-120.05555800,2746.91,-18.20
0,130099933,True,38.67346660,-120.04966840,2686.56,0.00
1,130099933,True,38.67338702,-120.04956648,2687.39,3.79
2,130099933,True,38.67330745,-120.04946455,2687.91,2.38
3,130099933,True,38.67322787,-120.04936262,2687.20,-3.25
4,130099933,True,38.67314830,-120.04926070,2685.97,-5.61
5,130099933,True,38.67306872,-120.04915877,2684.10,-8.50
6,130099933,True,38.67298915,-120.04905685,2681.91,-9.93
7,130099933,True,38.67290957,-120.04895493,2681.36,-2.52
8,130099933,True,38.67283000,-120.04885300,2683.17,8.23
9,130099933,True,38.67280272,-120.04877387,2681.94,-9.30
10,130099933,True,38.67277545,-120.04869475,2680.91,-7.81
11,130099933,True,38.67274818,-120.04861562,2679.61,-9.82
12,130099933,True,38.67272090,-120.04853650,2676.21,-24.36
13,130099933,True,38.67269363,-120.04845737,2669.81,-40.44
14,130099933,True,38.67266635,-120.04837825,2662.51,-44.19
15,130099933,True,38.67263907,-120.04829912,2653.99,-48.61
16,130099933,True,38.67261180,-120.04822000,2644.24,-52.40
17,130099933,True,38.67258452,-120.04814087,2636.44,-46.09
18,130099933,True,38.67255725,-120.04806175,2630.55,-38.11
19,130099933,True,38.67252997,-120.04798262,2625.57,-33.55
20,130099933,True,38.67250270,-120.04790350,2621.01,-31.27
21,130099933,True,38.67247542,-120.04782437,2616.74,-29.62
22,130099933,True,38.67244815,-120.04774525,2612.75,-27.99
23,130099933,True,38.67242088,-120.04766612,2608.81,-27.69
24,130099933,True,38.67239360,-120.04758700,2604.91,-27.45
25,130099933,True,38.67236743,-120.04748642,2600.01,-28.03
26,130099933,True,38.67234125,-120.04738584,2594.82,-29.42
27,130099933,True,38.67231508,-120.04728526,2589.16,-31.59
28,130099933,True,38.67228890,-120.04718467,2583.78,-30.30
29,130099933,True,38.67226272,-120.04708409,2578.83,-28.27
30,130099933,True,38.67223655,-120.04698351,2573.55,-29.84
31,130099933,True,38.67221038,-120.04688293,2567.51,-33.27
32,130099933,True,38.67218420,-120.04678235,2562.04,-30.72
33,130099933,True,38.67215803,-120.04668177,2558.57,-20.66
34,130099933,True,38.67213185,-120.04658119,2555.85,-16.46
35,130099933,True,38.67210567,-120.04648061,2553.12,-16.52
36,130099933,True,38.67207950,-120.04638002,2550.47,-16.06
37,130099933,True,38.67205333,-120.04627944,2547.57,-17.49
38,130099933,True,38.67202715,-120.04617886,2544.26,-19.78
39,130099933,True,38.67200098,-120.04607828,2541.04,-19.28
40,130099933,True,38.67197480,-120.04597770,2538.28,-16.69
41,130099933,True,38.67195755,-120.04582810,2535.97,-9.98
42,130099933,True,38.67194030,-120.04567850,2534.31,-7.21
43,130099933,True,38.67192576,-120.04555229,2532.92,-7.15
44,130099933,True,38.67191123,-120.04542607,2531.61,-6.75
45,130099933,True,38.67189669,-120.04529986,2530.43,-6.08
46,130099933,True,38.67188215,-120.04517365,2529.15,-6.59
47,130099933,True,38.67186761,-120.04504744,2528.08,-5.52
48,130099933,True,38.67185308,-120.04492122,2526.92,-5.98
49,130099933,True,38.67183854,-120.04479501,2525.68,-6.39
50,130099933,True,38.67182400,-120.04466880,2524.62,-5.47
0,130099934,True,38.67275380,-120.04639560,2553.82,0.00
1,130099934,True,38.67273112,-120.04629232,2550.83,-17.80
2,130099934,True,38.67270845,-120.04618905,2547.78,-18.13
3,130099934,True,38.67268578,-120.04608577,2544.73,-18.13
4,130099934,True,38.67266310,-120.04598250,2541.77,-17.63
5,130099934,True,38.67263305,-120.04584575,2538.28,-15.80
6,130099934,True,38.67260300,-120.04570900,2536.24,-9.39
7,130099934,True,38.67252552,-120.04563387,2535.22,-5.39
8,130099934,True,38.67244805,-120.04555875,2534.40,-4.34
9,130099934,True,38.67237058,-120.04548363,2533.41,-5.24
10,130099934,True,38.67229310,-120.04540850,2532.51,-4.76
11,130099934,True,38.67224845,-120.04531497,2531.57,-5.64
12,130099934,True,38.67220380,-120.04522145,2530.52,-6.30
13,130099934,True,38.67215915,-120.04512793,2529.51,-6.06
14,130099934,True,38.67211450,-120.04503440,2528.59,-5.52
15,130099934,True,38.67207086,-120.04494438,2527.71,-5.46
16,130099934,True,38.67202722,-120.04485435,2526.82,-5.53
17,130099934,True,38.67198359,-120.04476433,2525.79,-6.39
18,130099934,True,38.67193995,-120.04467430,2524.95,-5.22
19,130099934,True,38.67189631,-120.04458428,2524.23,-4.48
20,130099934,True,38.67185267,-120.04449425,2523.38,-5.28
21,130099934,True,38.67180904,-120.04440422,2522.72,-4.10
22,130099934,True,38.67176540,-120.04431420,2522.06,-4.10
23,130099934,True,38.67180727,-120.04417740,2521.20,-3.86
24,130099934,True,38.67184915,-120.04404060,2520.23,-4.35
25,130099934,True,38.67189103,-120.04390380,2519.06,-5.24
26,130099934,True,38.67193290,-120.04376700,2517.77,-5.77
27,130099934,True,38.67198620,-120.04371052,2517.36,-3.05
28,130099934,True,38.67203950,-120.04365405,2517.04,-2.38
29,130099934,True,38.67209280,-120.04359758,2516.56,-3.57
30,130099934,True,38.67214610,-120.04354110,2516.04,-3.87
31,130099934,True,38.67219940,-120.04348462,2515.60,-3.27
32,130099934,True,38.67225270,-120.04342815,2515.18,-3.13
33,130099934,True,38.67230600,-120.04337168,2514.73,-3.35
34,130099934,True,38.67235930,-120.04331520,2514.24,-3.64
0,130099957,True,38.67560940,-120.04947630,2638.73,0.00
1,130099957,True,38.67563925,-120.04934145,2634.99,-17.09
2,130099957,True,38.67566910,-120.04920660,2632.50,-11.57
3,130099957,True,38.67566283,-120.04910198,2630.88,-10.08
4,130099957,True,38.67565655,-120.04899735,2629.23,-10.27
5,130099957,True,38.67565027,-120.04889273,2627.52,-10.63
6,130099957,True,38.67564400,-120.04878810,2625.82,-10.57
7,130099957,True,38.67558955,-120.04867411,2624.41,-6.93
8,130099957,True,38.67553510,-120.04856012,2622.45,-9.59
9,130099957,True,38.67548065,-120.04844614,2619.24,-15.47
10,130099957,True,38.67542620,-120.04833215,2615.37,-18.45
11,130099957,True,38.67537175,-120.04821816,2611.83,-16.97
12,130099957,True,38.67531730,-120.04810417,2608.51,-15.97
13,130099957,True,38.67526285,-120.04799019,2605.44,-14.82
14,130099957,True,38.67520840,-120.04787620,2602.53,-14.08
15,130099957,True,38.67516780,-120.04776950,2599.92,-14.21
16,130099957,True,38.67513818,-120.04769158,2598.19,-12.95
17,130099957,True,38.67510855,-120.04761365,2596.70,-11.20
18,130099957,True,38.67507892,-120.04753573,2595.51,-8.99
19,130099957,True,38.67504930,-120.04745780,2594.34,-8.84
20,130099957,True,38.67501160,-120.04729417,2591.11,-12.30
21,130099957,True,38.67497390,-120.04713055,2587.97,-11.97
22,130099957,True,38.67493620,-120.04696692,2584.85,-11.90
23,130099957,True,38.67489850,-120.04680330,2581.92,-11.19
24,130099957,True,38.67483767,-120.04666115,2578.49,-13.70
25,130099957,True,38.67477685,-120.04651900,2574.84,-14.54
26,130099957,True,38.67471602,-120.04637685,2570.94,-15.49
27,130099957,True,38.67465520,-120.04623470,2566.42,-17.81
28,130099957,True,38.67459657,-120.04613812,2562.76,-19.01
29,130099957,True,38.67453795,-120.04604155,2559.17,-18.68
30,130099957,True,38.67447933,-120.04594497,2555.19,-20.54
31,130099957,True,38.67442070,-120.04584840,2551.24,-20.40
32,130099957,True,38.67438090,-120.04573040,2547.98,-16.29
33,130099957,True,38.67434110,-120.04561240,2545.82,-10.96
34,130099957,True,38.67430130,-120.04549440,2543.59,-11.30
35,130099957,True,38.67426150,-120.04537640,2541.34,-11.40
36,130099957,True,38.67420420,-120.04525600,2539.00,-10.82
37,130099957,True,38.67414690,-120.04513560,2536.74,-10.46
38,130099957,True,38.67405410,-120.04502412,2534.91,-7.37
39,130099957,True,38.67396130,-120.04491265,2533.13,-7.17
40,130099957,True,38.67386850,-120.04480118,2531.34,-7.21
41,130099957,True,38.67377570,-120.04468970,2529.81,-6.17
42,130099957,True,38.67370032,-120.04463605,2529.09,-4.29
