,trail_id,for_display,lat,lon,elevation,slope
11,772029778,True,48.29891309,-117.56901846,1270.90,-8.37
12,772029778,True,48.29902015,-117.56894605,1268.75,-9.35
13,772029778,True,48.29912721,-117.56887364,1266.28,-10.71
14,772029778,True,48.29923428,-117.56880122,1263.70,-11.18
15,772029778,True,48.29934134,-117.56872881,1261.17,-10.97
16,772029778,True,48.29944840,-117.56865640,1258.75,-10.50
17,772029778,True,48.29951531,-117.56862019,1257.27,-10.60
18,772029778,True,48.29958221,-117.56858397,1255.76,-10.81
19,772029778,True,48.29964912,-117.56854776,1254.20,-11.16
20,772029778,True,48.29971603,-117.56851155,1252.62,-11.30
21,772029778,True,48.29978293,-117.56847534,1251.00,-11.58
22,772029778,True,48.29984984,-117.56843912,1249.46,-11.02
23,772029778,True,48.29991674,-117.56840291,1247.98,-10.60
24,772029778,True,48.29998365,-117.56836670,1246.52,-10.46
25,772029778,True,48.30005056,-117.56833049,1245.03,-10.67
26,772029778,True,48.30011746,-117.56829427,1243.47,-11.16
27,772029778,True,48.30018437,-117.56825806,1241.94,-10.95
28,772029778,True,48.30025128,-117.56822185,1240.41,-10.95
29,772029778,True,48.30031818,-117.56818564,1238.89,-10.88
30,772029778,True,48.30038509,-117.56814943,1237.37,-10.88
31,772029778,True,48.30045199,-117.56811321,1235.89,-10.60
32,772029778,True,48.30051890,-117.56807700,1234.36,-10.95
33,772029778,True,48.30058046,-117.56803409,1232.80,-11.68
34,772029778,True,48.30064203,-117.56799118,1231.14,-12.41
35,772029778,True,48.30070359,-117.56794826,1229.47,-12.48
36,772029778,True,48.30076515,-117.56790535,1227.72,-13.06
37,772029778,True,48.30082671,-117.56786244,1225.96,-13.13
38,772029778,True,48.30088828,-117.56781952,1224.26,-12.70
39,772029778,True,48.30094984,-117.56777661,1222.58,-12.55
40,772029778,True,48.30101140,-117.56773370,1221.02,-11.68
41,772029778,True,48.30107296,-117.56769079,1219.60,-10.66
42,772029778,True,48.30113452,-117.56764787,1218.40,-9.04
43,772029778,True,48.30119609,-117.56760496,1217.21,-8.96
44,772029778,True,48.30125765,-117.56756205,1216.02,-8.96
45,772029778,True,48.30131921,-117.56751914,1214.83,-8.96
46,772029778,True,48.30138077,-117.56747622,1213.64,-8.96
47,772029778,True,48.30144234,-117.56743331,1212.42,-9.18
48,772029778,True,48.30150390,-117.56739040,1211.09,-10.00
49,772029778,True,48.30157884,-117.56731797,1209.33,-10.07
50,772029778,True,48.30165377,-117.56724555,1207.33,-11.42
51,772029778,True,48.30172871,-117.56717312,1205.01,-13.18
52,772029778,True,48.30180365,-117.56710070,1202.61,-13.62
53,772029778,True,48.30187859,-117.56702827,1200.29,-13.18
54,772029778,True,48.30195353,-117.56695585,1198.08,-12.58
55,772029778,True,48.30202846,-117.56688343,1195.93,-12.25
56,772029778,True,48.30210340,-117.56681100,1193.80,-12.13
0,772029779,True,48.29764980,-117.56972920,1294.40,0.00
