trail_id,for_display,lat,lon,elevation,slope,index
32220789,True,44.16617200,-72.92756500,1061.95,-21.51,20
32220789,True,44.16627150,-72.92748025,1057.04,-20.74,21
32220789,True,44.16637100,-72.92739550,1051.73,-22.27,22
32220789,True,44.16647050,-72.92731075,1044.92,-27.71,23
32220789,True,44.16657000,-72.92722600,1038.79,-25.30,24
32220789,True,44.16666450,-72.92717250,1034.14,-22.29,25
32220789,True,44.16675900,-72.92711900,1029.69,-21.42,26
32220789,True,44.16685350,-72.92706550,1025.23,-21.47,27
32220789,True,44.16694800,-72.92701200,1020.76,-21.51,28
32220789,True,44.16702475,-72.92695425,1017.41,-19.06,29
32220789,True,44.16710150,-72.92689650,1014.21,-18.26,30
32220789,True,44.16717825,-72.92683875,1010.86,-19.06,31
32220789,True,44.16725500,-72.92678100,1007.88,-17.08,32
32220789,True,44.16734850,-72.92664675,1001.39,-23.50,33
32220789,True,44.16744200,-72.92651250,995.97,-19.96,34
32220789,True,44.16753550,-72.92637825,989.79,-22.49,35
32220789,True,44.16762900,-72.92624400,982.84,-24.97,36
32220789,True,44.16769070,-72.92617625,979.04,-23.51,37
32220789,True,44.16775240,-72.92610850,975.42,-22.51,38
32220817,True,44.17647620,-72.91908670,812.16,0.00,0
32220817,True,44.17641410,-72.91903785,810.80,-9.73,1
32220817,True,44.17635200,-72.91898900,809.20,-11.41,2
32220817,True,44.17627750,-72.91894350,807.40,-11.26,3
32220817,True,44.17620300,-72.91889800,805.41,-12.41,4
32220817,True,44.17609700,-72.91886850,802.93,-11.66,5
32220817,True,44.17599100,-72.91883900,799.90,-14.15,6
32220817,True,44.17590050,-72.91883450,797.76,-12.00,7
32220817,True,44.17581000,-72.91883000,795.56,-12.32,8
32220817,True,44.17572800,-72.91875150,792.85,-13.77,9
32220817,True,44.17564600,-72.91867300,789.72,-15.80,10
32220817,True,44.17563400,-72.91850500,785.71,-16.58,11
32220817,True,44.17566250,-72.91837850,783.39,-12.37,12
32220817,True,44.17569100,-72.91825200,781.79,-8.60,13
32220817,True,44.17571850,-72.91813950,780.79,-6.02,14
32220817,True,44.17574600,-72.91802700,779.83,-5.78,15
32220817,True,44.17574500,-72.91790000,778.27,-8.76,16
32220817,True,44.17574400,-72.91777300,776.67,-8.98,17
32220817,True,44.17573100,-72.91767200,775.16,-10.45,18
32220817,True,44.17571800,-72.91757100,773.50,-11.47,19
32220817,True,44.17571300,-72.91746900,771.88,-11.24,20
32220817,True,44.17569400,-72.91733600,769.48,-12.51,21
32220817,True,44.17569000,-72.91723000,767.90,-10.57,22
32220817,True,44.17569600,-72.91712000,766.27,-10.50,23
32220817,True,44.17567600,-72.91700000,764.11,-12.40,24
32220817,True,44.17565700,-72.91688000,762.04,-11.93,25
32220817,True,44.17562400,-72.91672700,758.72,-14.60,26
32220817,True,44.17557800,-72.91666100,756.47,-17.04,27
32220817,True,44.17553600,-72.91656100,754.07,-14.56,28
32220817,True,44.17550100,-72.91641400,751.49,-11.80,29
32220817,True,44.17546600,-72.91633300,749.66,-13.64,30
32220817,True,44.17537200,-72.91620100,745.79,-14.62,31
32220817,True,44.17534700,-72.91617700,744.79,-16.50,32
32220817,True,44.17528100,-72.91612100,742.64,-14.05,33
32220817,True,44.17521500,-72.91606500,740.13,-16.29,34
32220817,True,44.17515700,-72.91595900,737.64,-13.18,35
32220817,True,44.17511800,-72.91586300,735.22,-15.38,36
32220817,True,44.17506400,-72.91572800,732.24,-13.59,37
32220817,True,44.17504800,-72.91559800,729.52,-14.50,38
32220817,True,44.17506000,-72.91547200,728.10,-7.97,39
32220817,True,44.17505800,-72.91536800,726.61,-10.18,40
32220817,True,44.17506400,-72.91521500,724.19,-11.20,41
32220817,True,44.17508700,-72.91508800,722.12,-11.21,42
32220817,True,44.17510200,-72.91493600,718.87,-14.87,43
32220817,True,44.17511300,-72.91480600,716.20,-14.35,44
32220817,True,44.17513400,-72.91466600,714.11,-10.38,45
32220817,True,44.17514800,-72.91457400,712.36,-13.13,46
32220817,True,44.17518200,-72.91447900,711.23,-7.60,47
32220817,True,44.17522650,-72.91438800,709.59,-10.58,48
32220817,True,44.17527100,-72.91429700,708.04,-10.01,49
32220817,True,44.17531300,-72.91417300,704.83,-16.36,50
32220817,True,44.17533600,-72.91403000,700.86,-18.76,51
32220817,True,44.17533100,-72.91389200,697.03,-19.17,52
32220817,True,44.17527100,-72.91376000,693.38,-16.32,53
32220817,True,44.17516300,-72.91368700,691.01,-10.07,54
32220817,True,44.17505600,-72.91369200,689.95,-5.09,55
32220817,True,44.17498800,-72.91372250,689.51,-3.17,56
32220817,True,44.17492000,-72.91375300,689.02,-3.53,57
32220817,True,44.17482400,-72.91384100,687.79,-5.50,58
32220817,True,44.17474100,-72.91394600,686.62,-5.36,59
32220817,True,44.17469500,-72.91404800,686.88,1.55,60
