trail_id,for_display,lat,lon,elevation,slope,index
256998433,True,41.83760540,-73.31171220,294.91,-8.94,14
256998433,True,41.83768325,-73.31184354,292.19,-11.07,15
256998433,True,41.83776110,-73.31197488,290.05,-8.75,16
256998433,True,41.83783895,-73.31210621,287.24,-11.43,17
256998433,True,41.83791680,-73.31223755,285.12,-8.67,18
256998433,True,41.83799465,-73.31236889,283.65,-6.04,19
256998433,True,41.83807250,-73.31250022,282.83,-3.38,20
256998433,True,41.83815035,-73.31263156,282.28,-2.27,21
256998433,True,41.83822820,-73.31276290,281.70,-2.39,22
256999023,True,41.83326880,-73.30570750,448.31,0.00,0
256999023,True,41.83332775,-73.30580807,446.68,-8.74,1
256999023,True,41.83338670,-73.30590865,444.53,-11.46,2
256999023,True,41.83344565,-73.30600922,442.53,-10.68,3
256999023,True,41.83350460,-73.30610980,440.66,-10.00,4
256999023,True,41.83355855,-73.30622785,438.82,-9.11,5
256999023,True,41.83361250,-73.30634590,436.52,-11.34,6
256999023,True,41.83364948,-73.30644112,434.59,-12.24,7
256999023,True,41.83368645,-73.30653635,432.29,-14.50,8
256999023,True,41.83372343,-73.30663158,430.06,-14.07,9
256999023,True,41.83376040,-73.30672680,428.18,-11.93,10
256999023,True,41.83387035,-73.30678310,423.16,-20.99,11
256999023,True,41.83398030,-73.30683940,415.22,-31.25,12
256999023,True,41.83406220,-73.30688500,410.56,-25.30,13
256999023,True,41.83414410,-73.30693060,407.46,-17.45,14
256999023,True,41.83422405,-73.30703520,404.23,-14.58,15
256999023,True,41.83430400,-73.30713980,401.74,-11.34,16
256999023,True,41.83435246,-73.30721558,400.28,-10.01,17
256999023,True,41.83440093,-73.30729135,398.88,-9.60,18
256999023,True,41.83444939,-73.30736712,397.60,-8.80,19
256999023,True,41.83449785,-73.30744290,396.29,-9.00,20
256999023,True,41.83454631,-73.30751867,394.59,-11.61,21
256999023,True,41.83459477,-73.30759445,393.02,-10.74,22
256999023,True,41.83464324,-73.30767022,391.76,-8.66,23
256999023,True,41.83469170,-73.30774600,390.63,-7.78,24
256999023,True,41.83476315,-73.30785664,388.94,-7.93,25
256999023,True,41.83483460,-73.30796727,387.12,-8.53,26
256999023,True,41.83490605,-73.30807791,385.41,-8.02,27
256999023,True,41.83497750,-73.30818855,383.56,-8.67,28
256999023,True,41.83504895,-73.30829919,381.29,-10.60,29
256999023,True,41.83512040,-73.30840982,378.61,-12.46,30
256999023,True,41.83519185,-73.30852046,375.43,-14.69,31
256999023,True,41.83526330,-73.30863110,372.05,-15.57,32
256999023,True,41.83532125,-73.30871559,369.29,-16.18,33
256999023,True,41.83537920,-73.30880007,366.74,-15.00,34
256999023,True,41.83543715,-73.30888456,364.16,-15.17,35
256999023,True,41.83549510,-73.30896905,361.29,-16.79,36
256999023,True,41.83555305,-73.30905354,358.43,-16.73,37
256999023,True,41.83561100,-73.30913803,355.74,-15.79,38
256999023,True,41.83566895,-73.30922251,353.01,-16.01,39
256999023,True,41.83572690,-73.30930700,350.47,-14.95,40
256999023,True,41.83580621,-73.30938271,347.59,-14.90,41
256999023,True,41.83588552,-73.30945843,344.95,-13.71,42
256999023,True,41.83596484,-73.30953414,341.96,-15.44,43
256999023,True,41.83604415,-73.30960985,339.38,-13.41,44
256999023,True,41.83612346,-73.30968556,336.94,-12.71,45
256999023,True,41.83620278,-73.30976127,334.47,-12.86,46
256999023,True,41.83628209,-73.30983699,332.14,-12.15,47
256999023,True,41.83636140,-73.30991270,330.13,-10.52,48
257000700,True,41.83714780,-73.31140600,301.29,0.00,0
257000700,True,41.83715110,-73.31157305,299.80,-6.14,1
257000700,True,41.83715440,-73.31174010,298.62,-4.87,2
257000700,True,41.83713590,-73.31188170,297.70,-4.42,3
257000700,True,41.83711740,-73.31202330,296.68,-4.90,4
257000701,True,41.83717550,-73.31214360,295.44,0.00,0
257000701,True,41.83726136,-73.31224471,293.17,-10.13,1
257000701,True,41.83734723,-73.31234582,290.68,-11.09,2
