,trail_id,for_display,lat,lon,elevation,slope
51,143792514,True,42.17584800,-73.31449542,446.07,-17.00
52,143792514,True,42.17594340,-73.31455175,442.46,-17.32
53,143792514,True,42.17603880,-73.31460807,439.05,-16.41
54,143792514,True,42.17613420,-73.31466440,436.83,-10.85
55,143792514,True,42.17625346,-73.31464964,434.92,-8.16
56,143792514,True,42.17637273,-73.31463487,432.50,-10.30
57,143792514,True,42.17649199,-73.31462011,429.53,-12.57
58,143792514,True,42.17661125,-73.31460535,427.18,-10.01
59,143792514,True,42.17673051,-73.31459059,424.75,-10.34
60,143792514,True,42.17684978,-73.31457582,422.96,-7.65
61,143792514,True,42.17696904,-73.31456106,421.32,-7.02
62,143792514,True,42.17708830,-73.31454630,420.20,-4.81
63,143792514,True,42.17716483,-73.31458586,418.22,-12.26
64,143792514,True,42.17724135,-73.31462543,415.99,-13.75
65,143792514,True,42.17731787,-73.31466499,413.38,-15.98
66,143792514,True,42.17739440,-73.31470455,410.87,-15.40
67,143792514,True,42.17747092,-73.31474411,408.38,-15.28
68,143792514,True,42.17754745,-73.31478368,405.74,-16.16
69,143792514,True,42.17762398,-73.31482324,403.00,-16.73
70,143792514,True,42.17770050,-73.31486280,400.45,-15.63
71,143792514,True,42.17777702,-73.31490236,397.78,-16.33
72,143792514,True,42.17785355,-73.31494192,394.97,-17.14
73,143792514,True,42.17793008,-73.31498149,392.77,-13.57
74,143792514,True,42.17800660,-73.31502105,390.68,-12.92
75,143792514,True,42.17808313,-73.31506061,388.53,-13.28
76,143792514,True,42.17815965,-73.31510017,386.61,-11.90
77,143792514,True,42.17823617,-73.31513974,384.88,-10.75
78,143792514,True,42.17831270,-73.31517930,383.22,-10.32
79,143792514,True,42.17841890,-73.31527120,380.76,-9.95
80,143792514,True,42.17852510,-73.31536310,378.52,-9.07
0,143792516,True,42.17446490,-73.32078400,438.74,0.00
1,143792516,True,42.17453635,-73.32075078,437.82,-6.25
2,143792516,True,42.17460780,-73.32071755,436.77,-7.12
3,143792516,True,42.17467925,-73.32068433,436.14,-4.29
4,143792516,True,42.17475070,-73.32065110,435.35,-5.37
5,143792516,True,42.17485605,-73.32059475,433.88,-6.65
6,143792516,True,42.17496140,-73.32053840,432.41,-6.65
7,143792516,True,42.17506675,-73.32048205,431.20,-5.48
8,143792516,True,42.17517210,-73.32042570,429.88,-5.98
9,143792516,True,42.17522517,-73.32034551,429.31,-3.68
10,143792516,True,42.17527825,-73.32026533,428.43,-5.67
11,143792516,True,42.17533133,-73.32018514,427.68,-4.84
12,143792516,True,42.17538440,-73.32010495,426.96,-4.65
13,143792516,True,42.17543747,-73.32002476,426.13,-5.35
14,143792516,True,42.17549055,-73.31994457,425.26,-5.61
15,143792516,True,42.17554363,-73.31986439,424.26,-6.44
16,143792516,True,42.17559670,-73.31978420,423.53,-4.71
17,143792516,True,42.17566747,-73.31968710,422.47,-5.40
18,143792516,True,42.17573825,-73.31959000,420.89,-8.01
19,143792516,True,42.17580902,-73.31949290,419.66,-6.25
20,143792516,True,42.17587980,-73.31939580,418.69,-4.94
21,143792516,True,42.17592882,-73.31930675,417.47,-7.60
22,143792516,True,42.17597785,-73.31921770,416.73,-4.63
23,143792516,True,42.17602687,-73.31912865,415.65,-6.74
24,143792516,True,42.17607590,-73.31903960,414.70,-5.93
25,143792516,True,42.17613817,-73.31897040,413.70,-6.36
26,143792516,True,42.17620045,-73.31890120,412.68,-6.49
27,143792516,True,42.17626273,-73.31883200,411.94,-4.72
28,143792516,True,42.17632500,-73.31876280,411.21,-4.65
29,143792516,True,42.17639556,-73.31865149,410.41,-3.79
30,143792516,True,42.17646613,-73.31854018,408.84,-7.41
31,143792516,True,42.17653669,-73.31842886,407.50,-6.33
32,143792516,True,42.17660725,-73.31831755,406.11,-6.57
33,143792516,True,42.17667781,-73.31820624,404.87,-5.87
34,143792516,True,42.17674838,-73.31809492,403.42,-6.85
35,143792516,True,42.17681894,-73.31798361,402.73,-3.27
36,143792516,True,42.17688950,-73.31787230,401.30,-6.76
37,143792516,True,42.17688553,-73.31774355,400.41,-4.79
38,143792516,True,42.17688155,-73.31761480,398.43,-10.56
39,143792516,True,42.17687758,-73.31748605,398.10,-1.78
40,143792516,True,42.17687360,-73.31735730,398.83,3.93
41,143792516,True,42.17693608,-73.31730365,397.39,-9.92
42,143792516,True,42.17699855,-73.31725000,396.17,-8.43
43,143792516,True,42.17706103,-73.31719635,394.57,-11.00
44,143792516,True,42.17712350,-73.31714270,393.12,-9.99
45,143792516,True,42.17718598,-73.31708905,392.22,-6.24
46,143792516,True,42.17724845,-73.31703540,392.57,2.43
47,143792516,True,42.17731093,-73.31698175,392.20,-2.57
48,143792516,True,42.17737340,-73.31692810,391.48,-5.00
49,143792516,True,42.17747307,-73.31683960,390.82,-2.85
50,143792516,True,42.17757275,-73.31675110,389.96,-3.71
51,143792516,True,42.17767242,-73.31666260,388.98,-4.22
52,143792516,True,42.17777210,-73.31657410,388.26,-3.11
53,143792516,True,42.17782477,-73.31643596,387.92,-1.52
54,143792516,True,42.17787745,-73.31629782,386.43,-6.64
55,143792516,True,42.17793012,-73.31615969,385.85,-2.59
56,143792516,True,42.17798280,-73.31602155,384.54,-5.84
57,143792516,True,42.17803547,-73.31588341,382.65,-8.40
58,143792516,True,42.17808815,-73.31574527,381.21,-6.42
59,143792516,True,42.17814082,-73.31560714,380.78,-1.92
60,143792516,True,42.17819350,-73.31546900,380.93,0.67
61,143792516,True,42.17831632,-73.31542807,380.28,-2.65
62,143792516,True,42.17843915,-73.31538715,379.61,-2.73
63,143792516,True,42.17856198,-73.31534622,378.03,-6.41
64,143792516,True,42.17868480,-73.31530530,376.86,-4.75
65,143792516,True,42.17877974,-73.31524579,375.35,-7.39
66,143792516,True,42.17887469,-73.31518628,374.43,-4.52
67,143792516,True,42.17896963,-73.31512676,373.07,-6.66
68,143792516,True,42.17906457,-73.31506725,372.11,-4.71
69,143792516,True,42.17915952,-73.31500774,370.93,-5.79
70,143792516,True,42.17925446,-73.31494822,369.52,-6.91
71,143792516,True,42.17934941,-73.31488871,368.58,-4.62
72,143792516,True,42.17944435,-73.31482920,367.32,-6.18
73,143792516,True,42.17953929,-73.31476969,366.00,-6.47
74,143792516,True,42.17963424,-73.31471018,364.78,-5.98
75,143792516,True,42.17972918,-73.31465066,363.31,-7.20
76,143792516,True,42.17982412,-73.31459115,362.01,-6.37
77,143792516,True,42.17991907,-73.31453164,360.87,-5.59
78,143792516,True,42.18001401,-73.31447213,359.70,-5.74
79,143792516,True,42.18010896,-73.31441261,358.40,-6.37
80,143792516,True,42.18020390,-73.31435310,357.12,-6.28
0,143792518,True,42.17261180,-73.31424590,534.69,0.00
1,143792518,True,42.17273110,-73.31420300,530.34,-17.58
2,143792518,True,42.17284361,-73.31421669,526.60,-16.58
3,143792518,True,42.17295612,-73.31423037,523.30,-14.72
4,143792518,True,42.17306864,-73.31424406,520.41,-12.96
5,143792518,True,42.17318115,-73.31425775,516.78,-16.12
6,143792518,True,42.17329366,-73.31427144,511.34,-23.42
7,143792518,True,42.17340618,-73.31428512,506.37,-21.59
8,143792518,True,42.17351869,-73.31429881,501.76,-20.15
9,143792518,True,42.17363120,-73.31431250,497.99,-16.71
10,143792518,True,42.17373322,-73.31442442,493.33,-17.68
11,143792518,True,42.17383525,-73.31453635,488.94,-16.71
12,143792518,True,42.17393728,-73.31464827,484.78,-15.88
13,143792518,True,42.17403930,-73.31476020,479.83,-18.70
14,143792518,True,42.17408450,-73.31482869,477.74,-15.46
15,143792518,True,42.17412970,-73.31489717,475.72,-14.97
16,143792518,True,42.17417490,-73.31496566,474.17,-11.59
17,143792518,True,42.17422010,-73.31503415,472.30,-13.90
18,143792518,True,42.17426530,-73.31510264,470.75,-11.59
19,143792518,True,42.17431050,-73.31517113,469.16,-11.88
20,143792518,True,42.17435570,-73.31523961,467.43,-12.89
21,143792518,True,42.17440090,-73.31530810,465.91,-11.37
22,143792518,True,42.17443875,-73.31539010,464.46,-10.32
23,143792518,True,42.17447660,-73.31547210,462.99,-10.46
24,143792518,True,42.17456012,-73.31551465,461.18,-10.33
25,143792518,True,42.17464364,-73.31555719,459.58,-9.16
26,143792518,True,42.17472717,-73.31559974,458.08,-8.59
27,143792518,True,42.17481069,-73.31564229,455.94,-12.17
28,143792518,True,42.17489421,-73.31568483,453.56,-13.48
29,143792518,True,42.17497773,-73.31572738,451.08,-14.03
30,143792518,True,42.17506125,-73.31576993,448.30,-15.64
31,143792518,True,42.17514477,-73.31581248,445.63,-15.05
32,143792518,True,42.17522830,-73.31585502,443.61,-11.50
33,143792518,True,42.17531182,-73.31589757,441.59,-11.50
34,143792518,True,42.17539534,-73.31594012,439.30,-12.99
35,143792518,True,42.17547886,-73.31598266,436.86,-13.81
36,143792518,True,42.17556238,-73.31602521,434.53,-13.21
37,143792518,True,42.17564591,-73.31606776,432.19,-13.26
38,143792518,True,42.17572943,-73.31611030,430.01,-12.39
39,143792518,True,42.17581295,-73.31615285,428.28,-9.89
40,143792518,True,42.17589647,-73.31619540,426.45,-10.45
41,143792518,True,42.17597999,-73.31623794,424.54,-10.89
42,143792518,True,42.17606352,-73.31628049,422.78,-10.05
43,143792518,True,42.17614704,-73.31632304,420.93,-10.56
44,143792518,True,42.17623056,-73.31636558,419.12,-10.33
45,143792518,True,42.17631408,-73.31640813,417.04,-11.83
46,143792518,True,42.17639760,-73.31645068,414.53,-14.19
47,143792518,True,42.17648113,-73.31649322,412.03,-14.13
48,143792518,True,42.17656465,-73.31653577,409.95,-11.83
49,143792518,True,42.17664817,-73.31657832,408.19,-10.05
50,143792518,True,42.17673169,-73.31662087,406.01,-12.39
51,143792518,True,42.17681521,-73.31666341,403.51,-14.14
52,143792518,True,42.17689873,-73.31670596,400.65,-16.07
53,143792518,True,42.17698226,-73.31674851,398.87,-10.16
54,143792518,True,42.17706578,-73.31679105,397.04,-10.45
55,143792518,True,42.17714930,-73.31683360,395.62,-8.14
56,143792518,True,42.17726135,-73.31688085,393.33,-9.95
57,143792518,True,42.17737340,-73.31692810,391.48,-8.07
0,143793257,True,42.17487610,-73.32373580,470.49,0.00
1,143793257,True,42.17499311,-73.32371230,468.54,-8.43
2,143793257,True,42.17511013,-73.32368880,466.29,-9.71
3,143793257,True,42.17522714,-73.32366530,463.63,-11.43
4,143793257,True,42.17534415,-73.32364180,460.58,-13.05
5,143793257,True,42.17546116,-73.32361830,457.36,-13.75
6,143793257,True,42.17557817,-73.32359480,454.08,-14.00
7,143793257,True,42.17569519,-73.32357130,451.56,-10.84
8,143793257,True,42.17581220,-73.32354780,448.17,-14.45
9,143793257,True,42.17587680,-73.32350490,446.02,-15.03
10,143793257,True,42.17594140,-73.32346200,443.45,-17.80
11,143793257,True,42.17600600,-73.32341910,440.77,-18.51
12,143793257,True,42.17607060,-73.32337620,437.89,-19.79
13,143793257,True,42.17613520,-73.32333330,435.02,-19.72
14,143793257,True,42.17619980,-73.32329040,431.97,-20.86
15,143793257,True,42.17626440,-73.32324750,429.19,-19.15
16,143793257,True,42.17632900,-73.32320460,426.36,-19.47
17,143793257,True,42.17640553,-73.32315630,423.38,-17.60
18,143793257,True,42.17648205,-73.32310800,420.09,-19.30
19,143793257,True,42.17655858,-73.32305970,416.63,-20.22
20,143793257,True,42.17663510,-73.32301140,412.66,-22.91
21,143793257,True,42.17675935,-73.32297252,407.72,-19.20
22,143793257,True,42.17688360,-73.32293365,402.57,-19.96
23,143793257,True,42.17700785,-73.32289477,397.46,-19.81
24,143793257,True,42.17713210,-73.32285590,393.67,-14.96
25,143793257,True,42.17723685,-73.32288174,391.89,-8.55
26,143793257,True,42.17734160,-73.32290757,390.00,-9.07
27,143793257,True,42.17744635,-73.32293341,387.61,-11.41
28,143793257,True,42.17755110,-73.32295925,384.84,-13.17
29,143793257,True,42.17765585,-73.32298509,382.46,-11.37
30,143793257,True,42.17776060,-73.32301093,380.15,-11.04
31,143793257,True,42.17786535,-73.32303676,378.45,-8.17
32,143793257,True,42.17797010,-73.32306260,376.48,-9.45
33,143793257,True,42.17807565,-73.32303907,373.36,-14.70
34,143793257,True,42.17818120,-73.32301555,370.38,-14.06
35,143793257,True,42.17828675,-73.32299203,367.67,-12.83
36,143793257,True,42.17839230,-73.32296850,365.54,-10.15
37,143793257,True,42.17851652,-73.32301410,363.15,-9.48
38,143793257,True,42.17864075,-73.32305970,359.41,-14.64
39,143793257,True,42.17876497,-73.32310530,356.66,-10.87
40,143793257,True,42.17888920,-73.32315090,354.32,-9.28
41,143793257,True,42.17901343,-73.32319650,351.73,-10.26
42,143793257,True,42.17913765,-73.32324210,348.38,-13.17
43,143793257,True,42.17926188,-73.32328770,345.69,-10.64
44,143793257,True,42.17938610,-73.32333330,342.94,-10.87
45,143793257,True,42.17949840,-73.32341107,340.62,-9.39
46,143793257,True,42.17961070,-73.32348885,338.00,-10.57
47,143793257,True,42.17972300,-73.32356663,335.53,-9.98
48,143793257,True,42.17983530,-73.32364440,332.82,-10.93
49,143793257,True,42.17992623,-73.32367256,330.42,-13.03
50,143793257,True,42.18001715,-73.32370073,328.14,-12.40
51,143793257,True,42.18010807,-73.32372889,325.73,-13.08
52,143793257,True,42.18019900,-73.32375705,323.24,-13.50
53,143793257,True,42.18028993,-73.32378521,321.05,-11.92
54,143793257,True,42.18038085,-73.32381338,318.32,-14.75
55,143793257,True,42.18047178,-73.32384154,315.82,-13.55
56,143793257,True,42.18056270,-73.32386970,314.21,-8.82
57,143793257,True,42.18068395,-73.32380532,311.89,-9.10
58,143793257,True,42.18080520,-73.32374095,308.15,-14.47
59,143793257,True,42.18092645,-73.32367658,302.98,-19.64
60,143793257,True,42.18104770,-73.32361220,299.42,-13.80
61,143793257,True,42.18116895,-73.32354782,297.39,-7.98
62,143793257,True,42.18129020,-73.32348345,294.93,-9.64
63,143793257,True,42.18141145,-73.32341908,291.19,-14.47
64,143793257,True,42.18153270,-73.32335470,287.68,-13.62
65,143793257,True,42.18160225,-73.32326485,284.93,-14.41
66,143793257,True,42.18167180,-73.32317500,282.12,-14.71
67,143793257,True,42.18174135,-73.32308515,279.39,-14.31
68,143793257,True,42.18181090,-73.32299530,276.84,-13.40
69,143793257,True,42.18187450,-73.32284240,273.50,-13.02
70,143793257,True,42.18193810,-73.32268950,271.16,-9.20
