,trail_id,for_display,lat,lon,elevation,slope
88,52128770,True,37.62244192,-107.81952082,2979.03,-12.22
89,52128770,True,37.62248852,-107.81941856,2976.60,-13.16
90,52128770,True,37.62253513,-107.81931630,2973.69,-15.64
91,52128770,True,37.62258174,-107.81921404,2970.09,-19.11
92,52128770,True,37.62262834,-107.81911178,2966.20,-20.52
93,52128770,True,37.62267495,-107.81900952,2962.43,-19.94
94,52128770,True,37.62272156,-107.81890727,2958.37,-21.34
95,52128770,True,37.62276816,-107.81880501,2954.27,-21.53
96,52128770,True,37.62281477,-107.81870275,2950.31,-20.86
97,52128770,True,37.62286137,-107.81860049,2945.75,-23.69
98,52128770,True,37.62290798,-107.81849823,2941.03,-24.43
99,52128770,True,37.62295459,-107.81839597,2936.22,-24.84
100,52128770,True,37.62300119,-107.81829371,2931.33,-25.20
101,52128770,True,37.62304780,-107.81819145,2926.87,-23.23
102,52128770,True,37.62309441,-107.81808919,2922.93,-20.77
103,52128770,True,37.62314101,-107.81798693,2919.04,-20.53
104,52128770,True,37.62318762,-107.81788467,2915.39,-19.35
105,52128770,True,37.62323422,-107.81778241,2912.15,-17.32
106,52128770,True,37.62328083,-107.81768015,2908.89,-17.42
107,52128770,True,37.62332744,-107.81757789,2905.50,-18.07
108,52128770,True,37.62337404,-107.81747563,2901.85,-19.36
109,52128770,True,37.62342065,-107.81737338,2897.78,-21.39
110,52128770,True,37.62346726,-107.81727112,2893.19,-23.83
111,52128770,True,37.62351386,-107.81716886,2887.94,-26.81
112,52128770,True,37.62356047,-107.81706660,2882.18,-29.00
113,52128770,True,37.62360707,-107.81696434,2876.42,-29.00
114,52128770,True,37.62365368,-107.81686208,2870.85,-28.19
115,52128770,True,37.62370029,-107.81675982,2866.42,-23.09
116,52128770,True,37.62374689,-107.81665756,2863.36,-16.41
117,52128770,True,37.62379350,-107.81655530,2860.58,-14.98
118,52128770,True,37.62387369,-107.81653854,2858.94,-10.28
119,52128770,True,37.62395387,-107.81652177,2857.13,-11.33
120,52128770,True,37.62403406,-107.81650501,2855.20,-12.05
121,52128770,True,37.62411425,-107.81648825,2853.06,-13.32
122,52128770,True,37.62419444,-107.81647149,2850.83,-13.86
123,52128770,True,37.62427462,-107.81645472,2848.41,-14.99
124,52128770,True,37.62435481,-107.81643796,2845.75,-16.40
125,52128770,True,37.62443500,-107.81642120,2842.93,-17.33
126,52128770,True,37.62454133,-107.81638624,2838.66,-19.26
127,52128770,True,37.62464766,-107.81635129,2834.28,-19.72
128,52128770,True,37.62475399,-107.81631633,2830.39,-17.66
129,52128770,True,37.62486033,-107.81628137,2826.91,-15.90
130,52128770,True,37.62496666,-107.81624642,2823.90,-13.84
131,52128770,True,37.62507299,-107.81621146,2821.10,-12.91
132,52128770,True,37.62517932,-107.81617651,2818.16,-13.53
