trail_id,for_display,lat,lon,elevation,slope,index
200363369,True,44.92730778,-72.52978060,1005.45,-19.51,28
200363369,True,44.92738445,-72.52984530,1002.04,-18.95,29
200363369,True,44.92746113,-72.52991000,998.70,-18.59,30
200363369,True,44.92753780,-72.52997470,996.33,-13.42,31
200363369,True,44.92759915,-72.53005128,993.81,-15.47,32
200363369,True,44.92766050,-72.53012785,991.23,-15.82,33
200363369,True,44.92772185,-72.53020442,988.89,-14.42,34
200363369,True,44.92778320,-72.53028100,987.11,-11.06,35
200363369,True,44.92786100,-72.53037635,984.32,-13.69,36
200363369,True,44.92793880,-72.53047170,980.42,-18.80,37
200363369,True,44.92801660,-72.53056705,976.47,-19.03,38
200363369,True,44.92809440,-72.53066240,973.64,-13.88,39
200363369,True,44.92816045,-72.53074717,972.07,-8.99,40
200363369,True,44.92822650,-72.53083195,970.99,-6.21,41
200363369,True,44.92829255,-72.53091672,969.77,-7.01,42
200363369,True,44.92835860,-72.53100150,968.39,-7.92,43
200363369,True,44.92845700,-72.53106085,965.47,-13.79,44
200363369,True,44.92855540,-72.53112020,961.09,-20.21,45
200363369,True,44.92865380,-72.53117955,956.68,-20.34,46
200363369,True,44.92875220,-72.53123890,951.82,-22.22,47
200363369,True,44.92885367,-72.53130550,946.91,-21.54,48
200363369,True,44.92895515,-72.53137210,941.93,-21.81,49
200363369,True,44.92905663,-72.53143870,936.14,-24.95,50
200363369,True,44.92915810,-72.53150530,929.90,-26.64,51
200363369,True,44.92925240,-72.53155740,926.07,-18.79,52
200363369,True,44.92934670,-72.53160950,924.58,-7.54,53
200363369,True,44.92941945,-72.53160660,923.98,-4.24,54
200363369,True,44.92949220,-72.53160370,923.51,-3.32,55
200363369,True,44.92956495,-72.53160080,922.80,-5.01,56
200363369,True,44.92963770,-72.53159790,921.19,-11.25,57
200363369,True,44.92970330,-72.53155160,919.46,-11.98,58
200363369,True,44.92976890,-72.53150530,917.94,-10.56,59
200363369,True,44.92983245,-72.53137500,915.82,-9.66,60
200363369,True,44.92989600,-72.53124470,912.42,-15.27,61
200363369,True,44.92990830,-72.53109267,910.20,-10.44,62
200363369,True,44.92992060,-72.53094065,907.23,-13.85,63
200363369,True,44.92993290,-72.53078862,903.41,-17.59,64
200363369,True,44.92994520,-72.53063660,900.27,-14.61,65
200363369,True,44.92995955,-72.53050487,898.00,-12.21,66
200363369,True,44.92997390,-72.53037315,895.27,-14.59,67
200363369,True,44.92998825,-72.53024142,892.41,-15.25,68
200363369,True,44.93000260,-72.53010970,889.32,-16.41,69
200363369,True,44.93003540,-72.52999678,886.44,-16.69,70
200363369,True,44.93006820,-72.52988385,884.09,-13.74,71
200363369,True,44.93010100,-72.52977093,882.23,-10.96,72
200363369,True,44.93013380,-72.52965800,880.03,-12.90,73
200363369,True,44.93017560,-72.52954257,878.03,-11.09,74
200363369,True,44.93021740,-72.52942715,875.73,-12.70,75
200363369,True,44.93025920,-72.52931172,873.23,-13.76,76
200363369,True,44.93030100,-72.52919630,870.39,-15.55,77
200363369,True,44.93037800,-72.52904865,866.49,-15.12,78
200363369,True,44.93045500,-72.52890100,861.86,-17.78,79
200363369,True,44.93053200,-72.52875335,857.24,-17.75,80
200363369,True,44.93060900,-72.52860570,851.77,-20.75,81
200363369,True,44.93066930,-72.52849593,848.15,-18.31,82
200363369,True,44.93072960,-72.52838615,844.78,-17.12,83
200363369,True,44.93078990,-72.52827638,840.99,-19.11,84
200363369,True,44.93085020,-72.52816660,837.32,-18.55,85
200363369,True,44.93090535,-72.52807870,833.81,-20.79,86
200363369,True,44.93096050,-72.52799080,830.78,-18.14,87
200363369,True,44.93101565,-72.52790290,827.84,-17.64,88
200363369,True,44.93107080,-72.52781500,825.25,-15.65,89
200363369,True,44.93111388,-72.52772440,822.99,-14.74,90
200363369,True,44.93115695,-72.52763380,820.38,-16.90,91
200363369,True,44.93120003,-72.52754320,817.79,-16.78,92
200363369,True,44.93124310,-72.52745260,815.88,-12.53,93
200363369,True,44.93131425,-72.52732185,813.12,-12.00,94
200363369,True,44.93138540,-72.52719110,810.80,-10.13,95
200363369,True,44.93150780,-72.52712160,806.59,-16.01,96
200363369,True,44.93163020,-72.52705210,801.81,-18.05,97
200363369,True,44.93173475,-72.52698550,798.19,-15.85,98
200363369,True,44.93183930,-72.52691890,794.33,-16.84,99
200363369,True,44.93190880,-72.52679335,791.39,-13.19,100
200363369,True,44.93197830,-72.52666780,788.44,-13.23,101
200363369,True,44.93203705,-72.52657515,786.41,-11.71,102
200363369,True,44.93209580,-72.52648250,784.29,-12.22,103
200363369,True,44.93217250,-72.52644010,781.88,-14.74,104
200363369,True,44.93224920,-72.52639770,779.20,-16.31,105
200363369,True,44.93234145,-72.52638905,776.31,-15.70,106
200363369,True,44.93243370,-72.52638040,773.31,-16.27,107
200363369,True,44.93254235,-72.52635720,769.54,-17.15,108
200363369,True,44.93265100,-72.52633400,766.45,-14.19,109
200363369,True,44.93275350,-72.52628480,763.50,-13.77,110
200363369,True,44.93285600,-72.52623560,760.22,-15.24,111
200363369,True,44.93296870,-72.52616030,756.68,-14.32,112
200363369,True,44.93308140,-72.52608500,753.15,-14.29,113
200363369,True,44.93318185,-72.52601840,750.99,-9.93,114
200363369,True,44.93328230,-72.52595180,749.05,-8.94,115
200363369,True,44.93334482,-72.52591417,747.69,-10.20,116
200363369,True,44.93340735,-72.52587655,746.00,-12.61,117
200363369,True,44.93346988,-72.52583892,744.33,-12.46,118
200363369,True,44.93353240,-72.52580130,742.37,-14.54,119
200363369,True,44.93365190,-72.52571835,739.59,-10.63,120
200363369,True,44.93377140,-72.52563540,737.35,-8.60,121
200363369,True,44.93386670,-72.52556570,735.97,-6.60,122
200363369,True,44.93395417,-72.52555582,734.82,-6.72,123
200363369,True,44.93404165,-72.52554595,733.41,-8.22,124
200363369,True,44.93412912,-72.52553608,732.32,-6.37,125
200363369,True,44.93421660,-72.52552620,730.65,-9.71,126
200363369,True,44.93429255,-72.52550810,728.79,-12.25,127
200363369,True,44.93436850,-72.52549000,728.30,-3.27,128
200363369,True,44.93444445,-72.52547190,727.67,-4.21,129
200363369,True,44.93452040,-72.52545380,726.55,-7.45,130
200363369,True,44.93458802,-72.52542050,724.70,-13.08,131
200363369,True,44.93465565,-72.52538720,723.69,-7.23,132
200363369,True,44.93472327,-72.52535390,722.66,-7.37,133
200363369,True,44.93479090,-72.52532060,721.80,-6.16,134
200363369,True,44.93490160,-72.52525115,720.04,-7.44,135
200363369,True,44.93501230,-72.52518170,718.30,-7.36,136
200363369,True,44.93506252,-72.52511655,717.25,-7.88,137
200363369,True,44.93511275,-72.52505140,716.55,-5.27,138
200363369,True,44.93516297,-72.52498625,716.01,-4.07,139
200363369,True,44.93521320,-72.52492110,715.29,-5.42,140
200363369,True,44.93526238,-72.52483567,714.32,-6.39,141
200363369,True,44.93531155,-72.52475025,713.47,-5.60,142
200363369,True,44.93536073,-72.52466483,712.72,-4.95,143
200363369,True,44.93540990,-72.52457940,711.74,-6.45,144
200363369,True,44.93548780,-72.52443755,710.73,-4.09,145
200363369,True,44.93556570,-72.52429570,709.10,-6.58,146
200363369,True,44.93564360,-72.52418275,707.61,-6.84,147
200363369,True,44.93572150,-72.52406980,705.98,-7.48,148
200363369,True,44.93577477,-72.52400900,704.91,-8.00,149
200363369,True,44.93582805,-72.52394820,703.90,-7.55,150
200363369,True,44.93588132,-72.52388740,702.83,-8.00,151
200363369,True,44.93593460,-72.52382660,701.71,-8.37,152
200363369,True,44.93604875,-72.52374865,699.83,-7.60,153
200363369,True,44.93616290,-72.52367070,697.71,-8.55,154
200363369,True,44.93621625,-72.52361122,696.77,-7.09,155
200363369,True,44.93626960,-72.52355175,695.73,-7.84,156
200363369,True,44.93632295,-72.52349227,695.07,-4.99,157
200363369,True,44.93637630,-72.52343280,694.21,-6.49,158
200363369,True,44.93643087,-72.52336765,693.26,-6.82,159
200363369,True,44.93648545,-72.52330250,692.30,-6.89,160
200363369,True,44.93654002,-72.52323735,691.44,-6.18,161
200363369,True,44.93659460,-72.52317220,690.53,-6.53,162
200363369,True,44.93667865,-72.52304770,688.78,-7.36,163
200363369,True,44.93676270,-72.52292320,687.42,-5.73,164
200363369,True,44.93683650,-72.52277265,686.03,-5.51,165
200363369,True,44.93691030,-72.52262210,684.53,-5.94,166
200363369,True,44.93694615,-72.52252365,683.92,-4.00,167
200363369,True,44.93698200,-72.52242520,683.10,-5.38,168
200363369,True,44.93701785,-72.52232675,682.23,-5.70,169
200363369,True,44.93705370,-72.52222830,681.46,-5.05,170
200363369,True,44.93708752,-72.52212407,680.64,-5.19,171
200363369,True,44.93712135,-72.52201985,679.90,-4.69,172
200363369,True,44.93715518,-72.52191562,679.30,-3.80,173
200363369,True,44.93718900,-72.52181140,678.66,-4.06,174
200363369,True,44.93722590,-72.52163190,677.54,-4.35,175
