trail_id,for_display,lat,lon,elevation,slope,index
257511000,True,43.40235350,-72.75025355,976.05,-8.36,28
257511000,True,43.40224630,-72.75026697,974.14,-9.07,29
257511000,True,43.40213910,-72.75028040,972.13,-9.53,30
257511000,True,43.40204460,-72.75023748,970.53,-8.23,31
257511000,True,43.40195010,-72.75019455,969.22,-6.75,32
257511000,True,43.40185560,-72.75015163,967.89,-6.85,33
257511000,True,43.40176110,-72.75010870,965.95,-9.94,34
257511000,True,43.40165780,-72.75000947,963.27,-10.83,35
257511000,True,43.40155450,-72.74991025,960.24,-12.21,36
257511000,True,43.40145120,-72.74981102,956.88,-13.49,37
257511000,True,43.40134790,-72.74971180,953.91,-11.97,38
257511000,True,43.40128407,-72.74962969,952.81,-6.46,39
257511000,True,43.40122025,-72.74954758,951.25,-9.12,40
257511000,True,43.40115642,-72.74946546,949.64,-9.41,41
257511000,True,43.40109260,-72.74938335,947.66,-11.52,42
257511000,True,43.40102878,-72.74930124,945.74,-11.18,43
257511000,True,43.40096495,-72.74921912,943.62,-12.31,44
257511000,True,43.40090113,-72.74913701,941.41,-12.82,45
257511000,True,43.40083730,-72.74905490,939.29,-12.31,46
257511000,True,43.40075260,-72.74894590,936.41,-12.59,47
257511000,True,43.40068381,-72.74880203,933.28,-12.68,48
257511000,True,43.40061502,-72.74865815,930.02,-13.19,49
257511000,True,43.40054624,-72.74851427,926.13,-15.62,50
257511000,True,43.40047745,-72.74837040,921.99,-16.57,51
257511000,True,43.40040866,-72.74822653,917.20,-19.00,52
257511000,True,43.40033988,-72.74808265,913.06,-16.57,53
257511000,True,43.40027109,-72.74793877,910.99,-8.46,54
257511000,True,43.40020230,-72.74779490,909.43,-6.40,55
257511000,True,43.40016040,-72.74768878,908.72,-4.16,56
257511000,True,43.40011850,-72.74758265,907.71,-5.91,57
257511000,True,43.40007660,-72.74747652,905.57,-12.37,58
257511000,True,43.40003470,-72.74737040,903.28,-13.21,59
257511000,True,43.39997085,-72.74720865,901.03,-8.60,60
257511000,True,43.39990700,-72.74704690,898.32,-10.33,61
257511000,True,43.39988388,-72.74690950,895.30,-14.84,62
257511000,True,43.39986075,-72.74677210,891.82,-16.98,63
257511000,True,43.39983763,-72.74663470,889.43,-11.85,64
257511000,True,43.39981450,-72.74649730,888.39,-5.21,65
257511000,True,43.39979575,-72.74638585,887.76,-3.90,66
257511000,True,43.39977700,-72.74627440,887.00,-4.70,67
257511000,True,43.39982130,-72.74611993,885.27,-7.35,68
257511000,True,43.39986560,-72.74596545,882.64,-11.09,69
257511000,True,43.39990990,-72.74581097,879.11,-14.74,70
257511000,True,43.39995420,-72.74565650,876.51,-10.97,71
257511000,True,43.40000192,-72.74551600,874.97,-7.01,72
257511000,True,43.40004965,-72.74537550,872.31,-11.98,73
257511000,True,43.40009738,-72.74523500,869.72,-11.68,74
257511000,True,43.40014510,-72.74509450,866.76,-13.29,75
257511000,True,43.40019283,-72.74495400,864.05,-12.20,76
257511000,True,43.40024055,-72.74481350,860.84,-14.37,77
257511000,True,43.40028828,-72.74467300,857.69,-14.11,78
257511000,True,43.40033600,-72.74453250,854.46,-14.45,79
257511000,True,43.40037985,-72.74444025,851.49,-18.44,80
257511000,True,43.40042370,-72.74434800,848.14,-20.61,81
257511000,True,43.40046755,-72.74425575,844.95,-19.71,82
257511000,True,43.40051140,-72.74416350,841.71,-19.99,83
257511000,True,43.40055525,-72.74407125,838.26,-21.17,84
257511000,True,43.40059910,-72.74397900,834.78,-21.34,85
257511000,True,43.40064295,-72.74388675,831.56,-19.88,86
257511000,True,43.40068680,-72.74379450,828.44,-19.31,87
257511000,True,43.40072889,-72.74369490,824.97,-20.44,88
257511000,True,43.40077098,-72.74359530,821.08,-22.68,89
257511000,True,43.40081306,-72.74349570,817.01,-23.62,90
257511000,True,43.40085515,-72.74339610,813.20,-22.26,91
257511000,True,43.40089724,-72.74329650,809.47,-21.84,92
257511000,True,43.40093932,-72.74319690,805.92,-20.88,93
257511000,True,43.40098141,-72.74309730,803.47,-14.75,94
257511000,True,43.40102350,-72.74299770,801.81,-10.11,95
257511000,True,43.40105008,-72.74291232,800.38,-10.79,96
257511000,True,43.40107665,-72.74282695,798.99,-10.50,97
257511000,True,43.40110322,-72.74274157,797.79,-9.09,98
257511000,True,43.40112980,-72.74265620,796.60,-9.01,99
257511000,True,43.40113573,-72.74250170,794.09,-11.35,100
257511000,True,43.40114165,-72.74234720,791.14,-13.28,101
257511000,True,43.40114757,-72.74219270,787.46,-16.41,102
257511000,True,43.40115350,-72.74203820,783.96,-15.64,103
257511000,True,43.40117860,-72.74191827,781.57,-13.33,104
257511000,True,43.40120370,-72.74179835,779.83,-9.79,105
257511000,True,43.40122880,-72.74167843,778.53,-7.35,106
257511000,True,43.40125390,-72.74155850,777.47,-6.00,107
257511000,True,43.40124652,-72.74144872,775.87,-10.18,108
257511000,True,43.40123915,-72.74133895,774.44,-9.12,109
257511000,True,43.40123177,-72.74122918,773.27,-7.48,110
257511000,True,43.40122440,-72.74111940,772.24,-6.60,111
257511000,True,43.40121995,-72.74099338,771.19,-5.88,112
257511000,True,43.40121550,-72.74086735,770.04,-6.44,113
257511000,True,43.40121105,-72.74074133,768.62,-7.93,114
257511000,True,43.40120660,-72.74061530,766.88,-9.69,115
257511000,True,43.40120218,-72.74049335,764.88,-11.46,116
257511000,True,43.40119775,-72.74037140,762.78,-12.02,117
257511000,True,43.40119333,-72.74024945,760.90,-10.79,118
257511000,True,43.40118890,-72.74012750,760.05,-4.92,119
257511000,True,43.40116970,-72.74000350,759.49,-3.13,120
257511000,True,43.40115050,-72.73987950,758.63,-4.80,121
257511000,True,43.40113130,-72.73975550,757.33,-7.23,122
257511000,True,43.40111210,-72.73963150,755.29,-11.26,123
257511000,True,43.40109732,-72.73951155,752.97,-13.28,124
257511000,True,43.40108255,-72.73939160,750.81,-12.39,125
257511000,True,43.40106778,-72.73927165,748.84,-11.33,126
257511000,True,43.40105300,-72.73915170,746.84,-11.50,127
257511000,True,43.40106350,-72.73905500,745.79,-7.57,128
257511000,True,43.40107895,-72.73891230,743.90,-9.21,129
257511000,True,43.40109440,-72.73876960,741.21,-13.00,130
257511000,True,43.40112097,-72.73868220,739.72,-11.02,131
257511000,True,43.40114755,-72.73859480,738.15,-11.59,132
257511000,True,43.40117412,-72.73850740,736.57,-11.66,133
257511000,True,43.40120070,-72.73842000,734.92,-12.16,134
257511000,True,43.40124945,-72.73833665,733.72,-7.90,135
257511000,True,43.40129820,-72.73825330,732.37,-8.88,136
257511000,True,43.40134695,-72.73816995,730.89,-9.72,137
257511000,True,43.40139570,-72.73808660,729.23,-10.87,138
257511000,True,43.40144045,-72.73798545,726.74,-14.59,139
257511000,True,43.40148520,-72.73788430,724.54,-12.95,140
257511000,True,43.40152315,-72.73779845,722.87,-11.62,141
257511000,True,43.40156110,-72.73771260,721.45,-9.92,142
257511000,True,43.40158768,-72.73762113,719.78,-11.85,143
257511000,True,43.40161425,-72.73752965,718.09,-11.99,144
257511000,True,43.40164083,-72.73743817,716.35,-12.33,145
257511000,True,43.40166740,-72.73734670,714.56,-12.68,146
257511000,True,43.40168365,-72.73721253,711.61,-15.03,147
257511000,True,43.40169990,-72.73707835,708.64,-15.12,148
257511000,True,43.40171615,-72.73694418,705.66,-15.17,149
257511000,True,43.40173240,-72.73681000,702.81,-14.54,150
257511800,True,43.40083730,-72.74905490,939.29,0.00,0
257511800,True,43.40075065,-72.74909040,938.17,-6.36,1
257511800,True,43.40066400,-72.74912590,936.73,-8.15,2
257511800,True,43.40056960,-72.74916457,934.84,-9.79,3
257511800,True,43.40047520,-72.74920325,932.58,-11.66,4
257511800,True,43.40038080,-72.74924192,929.90,-13.75,5
257511800,True,43.40028640,-72.74928060,927.17,-14.00,6
257511800,True,43.40019200,-72.74931927,924.67,-12.86,7
257511800,True,43.40009760,-72.74935795,921.93,-14.05,8
257511800,True,43.40000320,-72.74939663,918.76,-16.14,9
257511800,True,43.39990880,-72.74943530,915.62,-16.00,10
257511800,True,43.39978473,-72.74947595,911.80,-15.08,11
257511800,True,43.39966065,-72.74951660,908.14,-14.47,12
257511800,True,43.39953657,-72.74955725,904.56,-14.17,13
257511800,True,43.39941250,-72.74959790,901.12,-13.63,14
257511800,True,43.39929435,-72.74960602,898.19,-12.56,15
257511800,True,43.39917620,-72.74961415,895.12,-13.14,16
257511800,True,43.39905805,-72.74962228,891.73,-14.45,17
257511800,True,43.39893990,-72.74963040,888.82,-12.47,18
257511800,True,43.39882765,-72.74962228,886.48,-10.60,19
257511800,True,43.39871540,-72.74961415,883.68,-12.63,20
257511800,True,43.39860315,-72.74960602,880.84,-12.80,21
257511800,True,43.39849090,-72.74959790,878.46,-10.78,22
257511800,True,43.39839342,-72.74954505,876.70,-8.59,23
257511800,True,43.39829595,-72.74949220,874.26,-11.83,24
257511800,True,43.39819848,-72.74943935,871.58,-12.96,25
257511800,True,43.39810100,-72.74938650,868.63,-14.21,26
257511800,True,43.39798875,-72.74935805,864.49,-18.07,27
257511800,True,43.39787650,-72.74932960,859.23,-22.51,28
257511800,True,43.39776425,-72.74930115,855.52,-16.29,29
257511800,True,43.39765200,-72.74927270,852.88,-11.75,30
257511800,True,43.39756632,-72.74919950,850.66,-11.20,31
257511800,True,43.39748065,-72.74912630,848.31,-11.84,32
257511800,True,43.39739498,-72.74905310,845.99,-11.69,33
257511800,True,43.39730930,-72.74897990,843.86,-10.76,34
257511800,True,43.39724728,-72.74889452,842.30,-9.09,35
257511800,True,43.39718525,-72.74880915,840.79,-8.80,36
257511800,True,43.39712323,-72.74872378,839.52,-7.42,37
257511800,True,43.39706120,-72.74863840,838.16,-7.94,38
257511800,True,43.39694555,-72.74854690,835.48,-10.24,39
257511800,True,43.39682990,-72.74845540,832.76,-10.39,40
257511800,True,43.39675582,-72.74843125,831.16,-10.70,41
257511800,True,43.39668175,-72.74840710,829.66,-10.05,42
257511800,True,43.39660767,-72.74838295,828.30,-9.13,43
257511800,True,43.39653360,-72.74835880,826.66,-10.97,44
257511800,True,43.39646540,-72.74830785,824.95,-11.21,45
257511800,True,43.39639720,-72.74825690,823.13,-11.91,46
257511800,True,43.39632900,-72.74820595,821.40,-11.34,47
257511800,True,43.39626080,-72.74815500,819.88,-9.99,48
257511800,True,43.39618285,-72.74804770,818.16,-7.99,49
257511800,True,43.39610490,-72.74794040,816.33,-8.49,50
257511800,True,43.39602695,-72.74783310,814.04,-10.58,51
257511800,True,43.39594900,-72.74772580,811.33,-12.47,52
257511800,True,43.39588663,-72.74760510,808.64,-12.67,53
257511800,True,43.39582425,-72.74748440,805.71,-13.76,54
257511800,True,43.39576188,-72.74736370,802.63,-14.43,55
257511800,True,43.39569950,-72.74724300,799.32,-15.46,56
257511800,True,43.39562738,-72.74715180,795.68,-18.48,57
257511800,True,43.39555525,-72.74706060,791.75,-19.84,58
257511800,True,43.39548312,-72.74696940,788.06,-18.72,59
257511800,True,43.39541100,-72.74687820,784.96,-15.89,60
257511800,True,43.39533595,-72.74680410,782.75,-12.14,61
257511800,True,43.39526090,-72.74673000,780.86,-10.43,62
257511800,True,43.39518585,-72.74665590,778.73,-11.72,63
257511800,True,43.39511080,-72.74658180,776.42,-12.68,64
257511800,True,43.39505240,-72.74652420,774.77,-11.67,65
257511800,True,43.39495105,-72.74644375,772.85,-8.40,66
257511800,True,43.39484970,-72.74636330,771.10,-7.66,67
257511800,True,43.39474835,-72.74631500,769.78,-6.32,68
257511800,True,43.39464700,-72.74626670,768.95,-3.98,69
257511801,True,43.40066400,-72.74912590,936.73,0.00,0
257511801,True,43.40056574,-72.74905952,933.83,-13.40,1
257511801,True,43.40046747,-72.74899315,930.98,-13.18,2
257511801,True,43.40036921,-72.74892678,928.07,-13.45,3
257511801,True,43.40027095,-72.74886040,924.81,-14.99,4
257511801,True,43.40017269,-72.74879402,921.48,-15.30,5
257511801,True,43.40007442,-72.74872765,917.99,-16.00,6
257511801,True,43.39997616,-72.74866128,914.35,-16.65,7
257511801,True,43.39987790,-72.74859490,911.13,-14.82,8
257511801,True,43.39979492,-72.74852550,908.59,-13.24,9
257511801,True,43.39971195,-72.74845610,906.16,-12.68,10
257511801,True,43.39962897,-72.74838670,903.37,-14.49,11
257511801,True,43.39954600,-72.74831730,900.81,-13.34,12
257511801,True,43.39945358,-72.74822575,898.58,-9.99,13
