trail_id,for_display,lat,lon,elevation,slope,index
467206113,True,43.66380480,-72.55171450,317.91,-12.62,33
467206113,True,43.66386670,-72.55176600,316.02,-13.24,34
467206113,True,43.66392860,-72.55181750,314.11,-13.37,35
467206114,True,43.66196920,-72.55128540,363.39,0.00,0
467206114,True,43.66200995,-72.55143560,361.48,-8.42,1
467206114,True,43.66205070,-72.55158580,359.21,-9.98,2
467206114,True,43.66212055,-72.55172525,355.55,-15.02,3
467206114,True,43.66219040,-72.55186470,351.53,-16.42,4
467206114,True,43.66223695,-72.55195590,349.09,-15.20,5
467206114,True,43.66228350,-72.55204710,346.97,-13.29,6
467206114,True,43.66233977,-72.55210075,344.82,-15.79,7
467206114,True,43.66239605,-72.55215440,342.77,-15.09,8
467206114,True,43.66245233,-72.55220805,340.89,-13.89,9
467206114,True,43.66250860,-72.55226170,339.53,-10.14,10
467206114,True,43.66259205,-72.55238240,337.69,-7.80,11
467206114,True,43.66267550,-72.55250310,336.14,-6.58,12
467206115,True,43.66179070,-72.54943470,400.11,0.00,0
467206115,True,43.66184610,-72.54948945,398.18,-14.30,1
467206115,True,43.66190150,-72.54954420,396.18,-14.79,2
467206115,True,43.66196460,-72.54960665,393.76,-15.67,3
467206115,True,43.66202770,-72.54966910,391.33,-15.73,4
467206115,True,43.66211390,-72.54975440,388.17,-15.01,5
467206115,True,43.66220010,-72.54983970,385.08,-14.69,6
467206115,True,43.66225055,-72.54990408,383.06,-14.82,7
467206115,True,43.66230100,-72.54996845,381.03,-14.89,8
467206115,True,43.66235145,-72.55003282,378.94,-15.31,9
467206115,True,43.66240190,-72.55009720,376.32,-18.94,10
467206115,True,43.66249502,-72.55011597,372.83,-18.44,11
467206115,True,43.66258815,-72.55013475,369.03,-19.96,12
467206115,True,43.66268128,-72.55015352,365.72,-17.55,13
467206115,True,43.66277440,-72.55017230,363.37,-12.66,14
467206115,True,43.66287338,-72.55015352,361.65,-8.80,15
467206115,True,43.66297235,-72.55013475,359.97,-8.60,16
467206115,True,43.66307133,-72.55011597,357.79,-11.10,17
467206115,True,43.66317030,-72.55009720,355.17,-13.27,18
467206115,True,43.66328285,-72.55009720,351.46,-16.51,19
467206115,True,43.66339540,-72.55009720,347.78,-16.39,20
467206115,True,43.66346525,-72.55011865,346.01,-12.54,21
467206115,True,43.66353510,-72.55014010,344.42,-11.30,22
467206115,True,43.66365150,-72.55020440,341.68,-11.12,23
467206115,True,43.66370195,-72.55029025,339.68,-12.67,24
467206115,True,43.66375240,-72.55037610,337.31,-14.92,25
467206115,True,43.66384165,-72.55046730,333.29,-18.04,26
467206115,True,43.66393090,-72.55055850,328.56,-20.97,27
467206115,True,43.66399685,-72.55061215,325.98,-16.87,28
467206115,True,43.66406280,-72.55066580,323.40,-16.87,29
467206115,True,43.66418310,-72.55071945,319.43,-15.77,30
467206115,True,43.66430340,-72.55077310,316.56,-11.54,31
467206115,True,43.66440818,-72.55074360,315.69,-4.18,32
467206115,True,43.66451295,-72.55071410,313.82,-8.94,33
467206115,True,43.66461772,-72.55068460,311.52,-10.95,34
467206115,True,43.66472250,-72.55065510,309.57,-9.31,35
467206115,True,43.66479625,-72.55056925,308.51,-5.65,36
467206115,True,43.66487000,-72.55048340,307.41,-5.86,37
467206115,True,43.66495925,-72.55036540,306.03,-5.74,38
467206115,True,43.66504850,-72.55024740,304.39,-6.81,39
467206116,True,43.66202770,-72.54966910,391.33,0.00,0
467206116,True,43.66205915,-72.54976808,389.22,-13.64,1
467206116,True,43.66209060,-72.54986705,387.08,-13.83,2
467206116,True,43.66212205,-72.54996603,384.95,-13.76,3
467206116,True,43.66215350,-72.55006500,382.80,-13.89,4
467206116,True,43.66219605,-72.55020275,379.92,-13.44,5
467206116,True,43.66223860,-72.55034050,376.34,-16.55,6
467206116,True,43.66231795,-72.55044735,370.59,-25.02,7
467206116,True,43.66239730,-72.55055420,365.35,-23.05,8
467206116,True,43.66251215,-72.55064755,362.00,-12.74,9
467206116,True,43.66262700,-72.55074090,358.75,-12.37,10
467206116,True,43.66272595,-72.55075700,356.69,-10.53,11
467206116,True,43.66282490,-72.55077310,354.32,-12.07,12
467206116,True,43.66292385,-72.55078920,350.87,-17.30,13
467206116,True,43.66302280,-72.55080530,347.37,-17.53,14
467206116,True,43.66311400,-72.55081333,345.25,-11.78,15
467206116,True,43.66320520,-72.55082135,343.47,-9.94,16
467206116,True,43.66329640,-72.55082938,341.54,-10.75,17
467206116,True,43.66338760,-72.55083740,339.32,-12.32,18
467206116,True,43.66350790,-72.55083740,336.27,-12.84,19
467206116,True,43.66362820,-72.55083740,332.72,-14.86,20
467206116,True,43.66375240,-72.55086425,328.41,-17.14,21
467206116,True,43.66387660,-72.55089110,324.42,-15.93,22
467206116,True,43.66399300,-72.55087500,321.41,-13.03,23
467206116,True,43.66410940,-72.55085890,318.51,-12.57,24
467206116,True,43.66420640,-72.55081600,317.11,-7.05,25
467206116,True,43.66430340,-72.55077310,316.56,-2.78,26
467206117,True,43.66190150,-72.54954420,396.18,0.00,0
467206117,True,43.66201447,-72.54952353,393.72,-10.99,1
467206117,True,43.66212745,-72.54950285,391.13,-11.55,2
467206117,True,43.66224043,-72.54948218,388.58,-11.38,3
467206117,True,43.66235340,-72.54946150,386.16,-10.81,4
467206117,True,43.66247565,-72.54948295,382.82,-13.70,5
467206117,True,43.66259790,-72.54950440,379.04,-15.42,6
467206117,True,43.66272015,-72.54952585,374.49,-18.37,7
467206117,True,43.66284240,-72.54954730,369.56,-19.79,8
467206117,True,43.66294330,-72.54957145,365.72,-18.64,9
467206117,True,43.66304420,-72.54959560,362.78,-14.48,10
467206117,True,43.66314510,-72.54961975,359.80,-14.67,11
467206117,True,43.66324600,-72.54964390,356.55,-15.93,12
467206117,True,43.66332943,-72.54965463,353.69,-17.06,13
467206117,True,43.66341285,-72.54966535,350.60,-18.35,14
467206117,True,43.66349627,-72.54967608,347.61,-17.79,15
467206117,True,43.66357970,-72.54968680,345.25,-14.21,16
467206117,True,43.66366120,-72.54975923,343.01,-11.75,17
467206117,True,43.66374270,-72.54983165,340.86,-11.29,18
467206117,True,43.66382420,-72.54990408,338.70,-11.34,19
467206117,True,43.66390570,-72.54997650,336.71,-10.47,20
467206117,True,43.66397748,-72.55004088,334.67,-12.10,21
467206117,True,43.66404925,-72.55010525,331.93,-16.07,22
467206117,True,43.66412103,-72.55016962,329.04,-16.90,23
467206117,True,43.66419280,-72.55023400,326.60,-14.39,24
467206117,True,43.66424325,-72.55029835,324.75,-13.62,25
467206117,True,43.66429370,-72.55036270,322.98,-13.06,26
467206117,True,43.66434415,-72.55042705,320.92,-15.10,27
467206117,True,43.66439460,-72.55049140,318.87,-15.03,28
467206117,True,43.66447610,-72.55052895,316.44,-14.27,29
467206117,True,43.66455760,-72.55056650,313.70,-16.00,30
467206117,True,43.66464005,-72.55061080,311.28,-13.82,31
467206117,True,43.66472250,-72.55065510,309.57,-9.86,32
467206118,True,43.66170140,-72.54869970,404.89,0.00,0
467206118,True,43.66179455,-72.54867290,403.48,-7.59,1
467206118,True,43.66188770,-72.54864610,401.62,-9.97,2
467206118,True,43.66201385,-72.54863535,398.73,-11.62,3
467206118,True,43.66214000,-72.54862460,395.39,-13.37,4
467206118,True,43.66226415,-72.54864605,391.77,-14.59,5
467206118,True,43.66238830,-72.54866750,388.22,-14.31,6
467206118,True,43.66247562,-72.54871982,385.72,-13.29,7
467206118,True,43.66256295,-72.54877215,383.31,-12.83,8
467206118,True,43.66265028,-72.54882448,380.73,-13.70,9
467206118,True,43.66273760,-72.54887680,378.12,-13.85,10
467206118,True,43.66280355,-72.54893580,375.98,-13.77,11
467206118,True,43.66286950,-72.54899480,373.61,-15.18,12
467206118,True,43.66298980,-72.54907520,368.67,-18.39,13
467206118,True,43.66309845,-72.54915300,363.84,-19.54,14
467206118,True,43.66320710,-72.54923080,359.29,-18.49,15
467206118,True,43.66329640,-72.54925225,355.97,-18.23,16
467206118,True,43.66338570,-72.54927370,352.74,-17.77,17
467206118,True,43.66347593,-72.54931125,349.46,-17.38,18
467206118,True,43.66356615,-72.54934880,346.55,-15.52,19
467206118,True,43.66365638,-72.54938635,344.01,-13.63,20
467206118,True,43.66374660,-72.54942390,341.23,-14.86,21
467206118,True,43.66384750,-72.54946950,338.12,-14.76,22
467206118,True,43.66394840,-72.54951510,335.11,-14.31,23
467206118,True,43.66401825,-72.54956070,333.55,-10.29,24
467206118,True,43.66408810,-72.54960630,332.14,-9.32,25
467206118,True,43.66415405,-72.54966800,330.60,-9.87,26
467206118,True,43.66422000,-72.54972970,328.74,-11.86,27
467206118,True,43.66429375,-72.54980750,325.80,-15.91,28
467206118,True,43.66436750,-72.54988530,323.07,-14.82,29
467206118,True,43.66443345,-72.54996040,320.84,-13.21,30
467206118,True,43.66449940,-72.55003550,318.52,-13.72,31
467206118,True,43.66455565,-72.55011060,316.40,-13.70,32
467206118,True,43.66461190,-72.55018570,314.14,-14.57,33
467206118,True,43.66472060,-72.55023930,310.67,-15.13,34
467206118,True,43.66482540,-72.55024470,308.51,-10.49,35
467206118,True,43.66493695,-72.55024605,306.50,-9.20,36
467206118,True,43.66504850,-72.55024740,304.39,-9.65,37
467206118,True,43.66509312,-72.55015083,303.35,-6.44,38
467206118,True,43.66513775,-72.55005425,302.25,-6.80,39
467206118,True,43.66518238,-72.54995768,301.16,-6.74,40
467206118,True,43.66522700,-72.54986110,300.05,-6.87,41
467206118,True,43.66525997,-72.54974577,299.11,-5.38,42
467206118,True,43.66529295,-72.54963045,297.94,-6.69,43
467206118,True,43.66532593,-72.54951512,296.65,-7.37,44
467206118,True,43.66535890,-72.54939980,295.24,-8.05,45
467206118,True,43.66537832,-72.54928445,293.70,-9.18,46
467206118,True,43.66539775,-72.54916910,291.40,-13.57,47
467206118,True,43.66541718,-72.54905375,288.00,-19.64,48
467206118,True,43.66543660,-72.54893840,283.74,-24.09,49
467206118,True,43.66542301,-72.54884319,281.55,-15.67,50
467206118,True,43.66540942,-72.54874797,279.95,-11.58,51
467206118,True,43.66539584,-72.54865276,278.39,-11.30,52
467206118,True,43.66538225,-72.54855755,276.50,-13.61,53
467206118,True,43.66536866,-72.54846234,274.73,-12.78,54
467206118,True,43.66535508,-72.54836712,273.45,-9.31,55
467206118,True,43.66534149,-72.54827191,272.47,-7.16,56
467206118,True,43.66532790,-72.54817670,271.47,-7.30,57
467206118,True,43.66531141,-72.54806941,270.17,-8.38,58
467206118,True,43.66529492,-72.54796212,268.88,-8.32,59
467206118,True,43.66527844,-72.54785484,267.69,-7.68,60
467206118,True,43.66526195,-72.54774755,266.50,-7.68,61
467206118,True,43.66524546,-72.54764026,265.24,-8.13,62
467206118,True,43.66522898,-72.54753297,263.99,-8.06,63
467206118,True,43.66521249,-72.54742569,262.74,-8.06,64
467206118,True,43.66519600,-72.54731840,261.48,-8.13,65
467206118,True,43.66518240,-72.54717355,259.55,-9.33,66
467206118,True,43.66516880,-72.54702870,257.32,-10.75,67
467206118,True,43.66515520,-72.54688385,255.01,-11.12,68
467206118,True,43.66514160,-72.54673900,252.93,-10.04,69
467206118,True,43.66514598,-72.54660825,250.75,-11.70,70
467206118,True,43.66515035,-72.54647750,248.60,-11.54,71
467206118,True,43.66515472,-72.54634675,246.39,-11.85,72
467206118,True,43.66515910,-72.54621600,244.20,-11.75,73
467206119,True,43.66238830,-72.54866750,388.22,0.00,0
467206119,True,43.66245430,-72.54862995,385.89,-16.36,1
467206119,True,43.66252030,-72.54859240,383.64,-15.83,2
467206119,True,43.66261340,-72.54857100,380.58,-16.26,3
467206119,True,43.66269490,-72.54856295,378.03,-15.68,4
467206119,True,43.66277640,-72.54855490,375.38,-16.26,5
467206119,True,43.66285985,-72.54854415,372.23,-18.68,6
467206119,True,43.66294330,-72.54853340,368.30,-22.87,7
467206119,True,43.66301315,-72.54857095,365.40,-19.19,8
467206119,True,43.66308300,-72.54860850,363.22,-14.66,9
467206119,True,43.66315475,-72.54870240,361.34,-9.71,10
467206119,True,43.66322650,-72.54879630,359.11,-11.47,11
467206119,True,43.66327310,-72.54886870,357.66,-10.54,12
467206119,True,43.66331970,-72.54894110,356.21,-10.54,13
467206119,True,43.66334105,-72.54903765,355.29,-6.46,14
467206119,True,43.66336240,-72.54913420,354.12,-8.20,15
467206119,True,43.66338570,-72.54927370,352.74,-6.83,16
467206120,True,43.66277640,-72.54855490,375.38,0.00,0
467206120,True,43.66289670,-72.54847980,369.22,-22.77,1
467206120,True,43.66295490,-72.54842615,365.24,-27.10,2
467206120,True,43.66301310,-72.54837250,361.88,-23.36,3
467206120,True,43.66306160,-72.54822765,357.35,-19.43,4
467206120,True,43.66311010,-72.54808280,353.11,-18.28,5
467206120,True,43.66316830,-72.54793260,348.36,-19.11,6
467206120,True,43.66322650,-72.54778240,343.84,-18.25,7
467206120,True,43.66329640,-72.54763220,339.18,-17.97,8
467206120,True,43.66336630,-72.54748200,332.51,-24.90,9
467206120,True,43.66339158,-72.54735870,326.73,-29.28,10
467206120,True,43.66341685,-72.54723540,320.67,-30.45,11
467206120,True,43.66344213,-72.54711210,314.35,-31.51,12
467206120,True,43.66346740,-72.54698880,308.61,-29.11,13
467206121,True,43.66322650,-72.54879630,359.11,0.00,0
467206121,True,43.66333520,-72.54872120,354.70,-18.07,1
467206121,True,43.66338950,-72.54866750,352.32,-17.78,2
467206121,True,43.66347880,-72.54856030,348.51,-16.16,3
467206121,True,43.66358750,-72.54845830,344.20,-16.44,4
467206121,True,43.66368830,-72.54837250,340.07,-17.42,5
467206121,True,43.66376600,-72.54826520,335.74,-19.52,6
467206121,True,43.66383195,-72.54818740,331.04,-25.99,7
467206121,True,43.66389790,-72.54810960,325.00,-32.07,8
467206121,True,43.66394835,-72.54803185,319.15,-34.85,9
467206121,True,43.66399880,-72.54795410,314.33,-29.84,10
467206121,True,43.66404150,-72.54788165,310.34,-27.96,11
467206121,True,43.66408420,-72.54780920,306.08,-29.54,12
467206121,True,43.66414240,-72.54768050,300.76,-23.55,13
467206121,True,43.66417730,-72.54757860,297.66,-18.87,14
467206121,True,43.66420060,-72.54743910,294.22,-16.63,15
467206121,True,43.66421220,-72.54730500,291.27,-15.19,16
467206121,True,43.66422780,-72.54719230,288.69,-15.62,17
467206121,True,43.66423940,-72.54703680,285.19,-15.55,18
467206121,True,43.66423940,-72.54689190,281.87,-15.90,19
467206122,True,43.66150930,-72.54868630,407.00,0.00,0
467206122,True,43.66162185,-72.54858975,405.00,-7.73,1
467206122,True,43.66173440,-72.54849320,402.87,-8.23,2
467206122,True,43.66183920,-72.54840200,400.12,-11.29,3
467206122,True,43.66194400,-72.54831080,396.85,-13.36,4
467206122,True,43.66201190,-72.54823570,393.36,-19.85,5
467206122,True,43.66207980,-72.54816060,389.63,-21.09,6
467206122,True,43.66214770,-72.54808550,386.74,-16.64,7
467206122,True,43.66221560,-72.54801040,383.58,-18.10,8
467206122,True,43.66227575,-72.54794335,380.04,-22.39,9
467206122,True,43.66233590,-72.54787630,375.72,-26.69,10
467206122,True,43.66239605,-72.54780925,371.17,-27.90,11
467206122,True,43.66245620,-72.54774220,367.19,-24.85,12
467206122,True,43.66253382,-72.54765638,362.56,-22.73,13
467206122,True,43.66261145,-72.54757055,358.47,-20.31,14
467206122,True,43.66268908,-72.54748473,354.70,-18.83,15
467206122,True,43.66276670,-72.54739890,350.09,-22.64,16
467206122,True,43.66282685,-72.54734792,346.72,-23.25,17
467206122,True,43.66288700,-72.54729695,344.07,-18.66,18
467206122,True,43.66294715,-72.54724598,341.35,-19.12,19
467206122,True,43.66300730,-72.54719500,338.37,-20.80,20
467206122,True,43.66307328,-72.54716550,335.06,-23.23,21
467206122,True,43.66313925,-72.54713600,331.21,-26.54,22
467206122,True,43.66320522,-72.54710650,327.22,-27.36,23
467206122,True,43.66327120,-72.54707700,323.15,-27.83,24
467206122,True,43.66336930,-72.54703290,315.63,-33.25,25
467206122,True,43.66346740,-72.54698880,308.61,-31.47,26
467206122,True,43.66358160,-72.54693750,302.87,-23.26,27
467206122,True,43.66367667,-72.54692410,299.37,-18.23,28
467206122,True,43.66377175,-72.54691070,296.04,-17.40,29
467206122,True,43.66386682,-72.54689730,293.10,-15.47,30
467206122,True,43.66396190,-72.54688390,290.68,-12.83,31
467206122,True,43.66403127,-72.54688590,289.16,-11.15,32
467206122,True,43.66410065,-72.54688790,287.20,-14.25,33
467206122,True,43.66417002,-72.54688990,284.57,-18.82,34
467206122,True,43.66423940,-72.54689190,281.87,-19.29,35
467206122,True,43.66431800,-72.54682890,278.12,-20.36,36
467206122,True,43.66439660,-72.54676590,274.84,-17.99,37
467206122,True,43.66446255,-72.54668005,271.37,-19.01,38
467206122,True,43.66452850,-72.54659420,267.78,-19.62,39
467206122,True,43.66459445,-72.54650835,263.95,-20.82,40
467206122,True,43.66466040,-72.54642250,259.53,-23.69,41
467206122,True,43.66470700,-72.54627230,255.30,-17.84,42
467206122,True,43.66475360,-72.54612210,252.97,-10.05,43
467206122,True,43.66477882,-72.54602017,251.53,-9.44,44
467206122,True,43.66480405,-72.54591825,249.88,-10.78,45
467206122,True,43.66482928,-72.54581633,247.89,-12.93,46
467206122,True,43.66485450,-72.54571440,245.68,-14.31,47
467206122,True,43.66489330,-72.54556420,242.72,-12.99,48
467206122,True,43.66493210,-72.54541400,240.29,-10.73,49
467206122,True,43.66499030,-72.54524770,237.34,-11.23,50
467206122,True,43.66504850,-72.54508140,234.12,-12.23,51
467206123,True,43.66394840,-72.54951510,335.11,0.00,0
467206123,True,43.66404055,-72.54948160,333.19,-10.27,1
467206123,True,43.66413270,-72.54944810,331.38,-9.69,2
467206123,True,43.66421810,-72.54936220,329.22,-10.42,3
467206123,True,43.66429570,-72.54928710,326.27,-15.65,4
