,trail_id,for_display,lat,lon,elevation,slope
37,258216795,True,44.25139620,-71.47699620,761.57,-10.11
38,258216795,True,44.25149500,-71.47703100,759.53,-10.21
39,258216795,True,44.25156408,-71.47703485,758.16,-10.10
40,258216795,True,44.25163315,-71.47703870,756.78,-10.18
41,258216795,True,44.25170223,-71.47704255,755.03,-12.82
42,258216795,True,44.25177130,-71.47704640,753.69,-9.89
43,258216795,True,44.25189035,-71.47699690,751.41,-9.37
44,258216795,True,44.25200940,-71.47694740,748.45,-12.10
45,258216795,True,44.25209940,-71.47688630,746.29,-10.98
46,258216795,True,44.25218940,-71.47682520,743.90,-12.12
47,258216795,True,44.25227940,-71.47676410,741.83,-10.54
48,258216795,True,44.25236940,-71.47670300,739.60,-11.33
49,258216795,True,44.25243320,-71.47664847,737.72,-12.74
50,258216795,True,44.25249700,-71.47659395,735.91,-12.28
51,258216795,True,44.25256080,-71.47653942,734.27,-11.15
52,258216795,True,44.25262460,-71.47648490,732.66,-10.95
53,258216795,True,44.25268105,-71.47641665,731.13,-10.44
54,258216795,True,44.25273750,-71.47634840,729.83,-8.90
55,258216795,True,44.25279395,-71.47628015,728.71,-7.68
56,258216795,True,44.25285040,-71.47621190,727.48,-8.43
57,258216795,True,44.25291140,-71.47612940,726.02,-8.79
58,258216795,True,44.25298810,-71.47599930,724.15,-7.93
59,258216795,True,44.25306480,-71.47586920,721.98,-9.18
60,258216795,True,44.25311935,-71.47574900,720.32,-8.33
61,258216795,True,44.25317390,-71.47562880,718.44,-9.42
62,258216795,True,44.25322845,-71.47550860,716.62,-9.12
63,258216795,True,44.25328300,-71.47538840,714.88,-8.73
64,258216795,True,44.25333178,-71.47531495,713.73,-8.20
65,258216795,True,44.25338055,-71.47524150,712.51,-8.70
66,258216795,True,44.25342932,-71.47516805,711.13,-9.82
67,258216795,True,44.25347810,-71.47509460,709.75,-9.81
68,258216795,True,44.25358030,-71.47500375,707.13,-11.01
69,258216795,True,44.25368250,-71.47491290,704.47,-11.17
70,258216795,True,44.25377847,-71.47483143,701.52,-13.29
71,258216795,True,44.25387445,-71.47474995,698.05,-15.53
