,trail_id,for_display,lat,lon,elevation,slope
46,28742174,True,39.14585663,-84.88337345,173.02,-5.64
47,28742174,True,39.14592774,-84.88340623,172.11,-6.18
48,28742174,True,39.14599885,-84.88343900,171.21,-6.12
49,28742174,True,39.14606996,-84.88347178,170.20,-6.86
50,28742174,True,39.14614108,-84.88350455,168.82,-9.33
51,28742174,True,39.14621219,-84.88353732,167.57,-8.47
52,28742174,True,39.14628330,-84.88357010,166.63,-6.39
53,28742174,True,39.14635441,-84.88360288,165.67,-6.52
54,28742174,True,39.14642552,-84.88363565,164.74,-6.32
55,28742174,True,39.14649664,-84.88366842,163.53,-8.20
56,28742174,True,39.14656775,-84.88370120,162.14,-9.40
57,28742174,True,39.14663886,-84.88373397,160.84,-8.80
58,28742174,True,39.14670998,-84.88376675,159.76,-7.33
59,28742174,True,39.14678109,-84.88379953,158.54,-8.27
60,28742174,True,39.14685220,-84.88383230,157.24,-8.80
0,28742346,True,39.14373740,-84.88524880,253.24,0.00
1,28742346,True,39.14381642,-84.88523007,252.28,-6.13
2,28742346,True,39.14389545,-84.88521135,251.16,-7.14
3,28742346,True,39.14397448,-84.88519263,249.59,-9.97
4,28742346,True,39.14405350,-84.88517390,247.76,-11.58
5,28742346,True,39.14414680,-84.88510180,244.57,-14.77
6,28742346,True,39.14421087,-84.88501168,241.94,-14.01
7,28742346,True,39.14427495,-84.88492155,238.88,-16.18
8,28742346,True,39.14433903,-84.88483143,235.98,-15.38
9,28742346,True,39.14440310,-84.88474130,233.39,-13.80
10,28742346,True,39.14446718,-84.88465118,230.81,-13.75
11,28742346,True,39.14453125,-84.88456105,228.19,-13.95
12,28742346,True,39.14459532,-84.88447093,225.50,-14.31
13,28742346,True,39.14465940,-84.88438080,222.68,-14.97
14,28742346,True,39.14471547,-84.88431028,220.27,-15.47
15,28742346,True,39.14477155,-84.88423975,217.76,-16.07
16,28742346,True,39.14482763,-84.88416922,215.12,-16.86
17,28742346,True,39.14488370,-84.88409870,212.34,-17.70
18,28742346,True,39.14495680,-84.88405112,209.28,-18.58
19,28742346,True,39.14502990,-84.88400355,205.82,-20.81
20,28742346,True,39.14510300,-84.88395597,202.13,-22.06
21,28742346,True,39.14517610,-84.88390840,198.66,-20.86
22,28742346,True,39.14530560,-84.88388810,193.14,-20.83
23,28742346,True,39.14543510,-84.88386780,188.22,-18.74
24,28742346,True,39.14551744,-84.88388620,185.76,-14.83
25,28742346,True,39.14559978,-84.88390460,183.14,-15.75
26,28742346,True,39.14568211,-84.88392300,180.40,-16.43
27,28742346,True,39.14576445,-84.88394140,178.12,-13.79
28,28742346,True,39.14584679,-84.88395980,176.63,-9.11
29,28742346,True,39.14592913,-84.88397820,175.28,-8.27
30,28742346,True,39.14601146,-84.88399660,173.71,-9.59
31,28742346,True,39.14609380,-84.88401500,171.98,-10.55
32,28742346,True,39.14617614,-84.88403340,170.36,-9.89
33,28742346,True,39.14625848,-84.88405180,168.82,-9.41
34,28742346,True,39.14634081,-84.88407020,167.02,-10.96
35,28742346,True,39.14642315,-84.88408860,165.09,-11.73
36,28742346,True,39.14650549,-84.88410700,163.58,-9.23
37,28742346,True,39.14658782,-84.88412540,162.13,-8.87
38,28742346,True,39.14667016,-84.88414380,160.40,-10.55
39,28742346,True,39.14675250,-84.88416220,158.68,-10.49
0,28742350,True,39.14330810,-84.88564250,254.87,0.00
1,28742350,True,39.14341882,-84.88562857,255.05,0.83
2,28742350,True,39.14352954,-84.88561464,255.38,1.53
3,28742350,True,39.14364026,-84.88560071,255.34,-0.19
4,28742350,True,39.14375098,-84.88558678,254.99,-1.62
5,28742350,True,39.14386169,-84.88557284,254.28,-3.29
6,28742350,True,39.14397241,-84.88555891,252.50,-8.19
7,28742350,True,39.14408313,-84.88554498,249.15,-15.15
8,28742350,True,39.14419385,-84.88553105,244.28,-21.49
9,28742350,True,39.14430457,-84.88551712,238.40,-25.42
10,28742350,True,39.14441529,-84.88550319,232.75,-24.55
11,28742350,True,39.14452601,-84.88548926,227.59,-22.64
12,28742350,True,39.14463672,-84.88547533,222.34,-23.00
13,28742350,True,39.14474744,-84.88546139,216.88,-23.82
14,28742350,True,39.14485816,-84.88544746,211.84,-22.17
15,28742350,True,39.14496888,-84.88543353,206.73,-22.45
16,28742350,True,39.14507960,-84.88541960,201.40,-23.31
17,28742350,True,39.14519032,-84.88540567,196.51,-21.57
18,28742350,True,39.14530104,-84.88539174,192.56,-17.71
19,28742350,True,39.14541176,-84.88537781,189.13,-15.50
20,28742350,True,39.14552247,-84.88536387,185.65,-15.71
21,28742350,True,39.14563319,-84.88534994,182.05,-16.23
22,28742350,True,39.14574391,-84.88533601,179.14,-13.24
23,28742350,True,39.14585463,-84.88532208,176.91,-10.22
24,28742350,True,39.14596535,-84.88530815,174.60,-10.58
25,28742350,True,39.14607607,-84.88529422,171.84,-12.58
26,28742350,True,39.14618679,-84.88528029,168.89,-13.41
27,28742350,True,39.14629751,-84.88526636,166.66,-10.22
28,28742350,True,39.14640823,-84.88525243,164.75,-8.78
29,28742350,True,39.14651894,-84.88523849,162.72,-9.32
30,28742350,True,39.14662966,-84.88522456,160.39,-10.67
31,28742350,True,39.14674038,-84.88521063,158.26,-9.77
32,28742350,True,39.14685110,-84.88519670,155.81,-11.20
0,28742360,True,39.14404030,-84.88589140,248.96,0.00
1,28742360,True,39.14411685,-84.88600512,245.93,-13.13
2,28742360,True,39.14419340,-84.88611885,242.17,-16.15
3,28742360,True,39.14426995,-84.88623258,238.08,-17.48
4,28742360,True,39.14434650,-84.88634630,233.94,-17.68
5,28742360,True,39.14442396,-84.88642079,230.11,-19.62
6,28742360,True,39.14450143,-84.88649527,226.13,-20.32
7,28742360,True,39.14457889,-84.88656976,222.16,-20.28
8,28742360,True,39.14465635,-84.88664425,217.69,-22.59
9,28742360,True,39.14473381,-84.88671874,213.06,-23.31
10,28742360,True,39.14481127,-84.88679322,208.34,-23.72
11,28742360,True,39.14488874,-84.88686771,203.80,-22.90
12,28742360,True,39.14496620,-84.88694220,199.83,-20.28
13,28742360,True,39.14503106,-84.88697746,197.06,-19.49
14,28742360,True,39.14509592,-84.88701272,194.48,-18.24
15,28742360,True,39.14516079,-84.88704799,191.92,-18.11
16,28742360,True,39.14522565,-84.88708325,189.45,-17.51
17,28742360,True,39.14529051,-84.88711851,187.18,-16.17
18,28742360,True,39.14535538,-84.88715378,184.97,-15.76
19,28742360,True,39.14542024,-84.88718904,182.65,-16.51
20,28742360,True,39.14548510,-84.88722430,180.44,-15.77
21,28742360,True,39.14554470,-84.88728688,178.19,-14.75
22,28742360,True,39.14560430,-84.88734945,176.49,-11.25
23,28742360,True,39.14566390,-84.88741203,175.20,-8.58
24,28742360,True,39.14572350,-84.88747460,174.75,-3.01
0,28742370,True,39.14286820,-84.88787700,241.25,0.00
1,28742370,True,39.14292785,-84.88780395,239.25,-12.33
2,28742370,True,39.14298750,-84.88773090,237.16,-12.87
3,28742370,True,39.14304327,-84.88767305,235.40,-12.47
4,28742370,True,39.14309905,-84.88761520,233.49,-13.49
5,28742370,True,39.14315483,-84.88755735,231.82,-11.85
6,28742370,True,39.14321060,-84.88749950,230.17,-11.71
7,28742370,True,39.14331580,-84.88739705,226.78,-13.02
8,28742370,True,39.14342100,-84.88729460,223.53,-12.50
9,28742370,True,39.14348610,-84.88724180,221.94,-10.53
10,28742370,True,39.14355120,-84.88718900,220.60,-8.91
11,28742370,True,39.14367870,-84.88721490,218.17,-9.61
12,28742370,True,39.14375915,-84.88722105,216.46,-10.80
13,28742370,True,39.14383960,-84.88722720,214.64,-11.48
14,28742370,True,39.14392305,-84.88724730,212.68,-11.73
15,28742370,True,39.14400650,-84.88726740,210.67,-12.02
16,28742370,True,39.14408995,-84.88728750,209.05,-9.74
17,28742370,True,39.14417340,-84.88730760,207.42,-9.80
18,28742370,True,39.14427992,-84.88734837,205.34,-9.56
19,28742370,True,39.14438645,-84.88738915,203.18,-9.92
20,28742370,True,39.14449297,-84.88742992,200.95,-10.23
21,28742370,True,39.14459950,-84.88747070,198.86,-9.60
22,28742370,True,39.14472430,-84.88752435,196.24,-10.15
23,28742370,True,39.14484910,-84.88757800,193.79,-9.51
24,28742370,True,39.14497390,-84.88763165,191.99,-7.02
25,28742370,True,39.14509870,-84.88768530,189.68,-8.97
26,28742370,True,39.14517025,-84.88770675,188.11,-10.88
27,28742370,True,39.14524180,-84.88772820,186.77,-9.32
28,28742370,True,39.14531335,-84.88774965,185.69,-7.53
29,28742370,True,39.14538490,-84.88777110,184.54,-8.01
30,28742370,True,39.14551140,-84.88774965,181.41,-12.44
31,28742370,True,39.14563790,-84.88772820,178.98,-9.72
32,28742370,True,39.14575937,-84.88768527,176.17,-11.35
33,28742370,True,39.14588085,-84.88764235,173.84,-9.45
34,28742370,True,39.14600232,-84.88759942,170.74,-12.48
35,28742370,True,39.14612380,-84.88755650,167.44,-13.26
36,28742370,True,39.14620700,-84.88749427,165.46,-10.49
37,28742370,True,39.14629020,-84.88743205,163.84,-8.61
38,28742370,True,39.14637340,-84.88736983,162.42,-7.56
39,28742370,True,39.14645660,-84.88730760,161.07,-7.19
0,28742387,True,39.14301490,-84.88846360,254.46,0.00
1,28742387,True,39.14307524,-84.88857135,255.00,2.70
2,28742387,True,39.14313558,-84.88867910,254.92,-0.40
3,28742387,True,39.14319591,-84.88878685,253.86,-5.28
4,28742387,True,39.14325625,-84.88889460,251.87,-9.85
5,28742387,True,39.14331659,-84.88900235,249.71,-10.67
6,28742387,True,39.14337692,-84.88911010,246.81,-14.20
7,28742387,True,39.14343726,-84.88921785,244.85,-9.70
8,28742387,True,39.14349760,-84.88932560,243.58,-6.32
9,28742387,True,39.14353741,-84.88942135,242.41,-7.12
10,28742387,True,39.14357723,-84.88951710,240.87,-9.33
11,28742387,True,39.14361704,-84.88961285,239.78,-6.64
12,28742387,True,39.14365685,-84.88970860,238.17,-9.75
13,28742387,True,39.14369666,-84.88980435,237.15,-6.21
14,28742387,True,39.14373647,-84.88990010,236.23,-5.61
15,28742387,True,39.14377629,-84.88999585,235.49,-4.52
16,28742387,True,39.14381610,-84.89009160,234.38,-6.76
17,28742387,True,39.14387303,-84.89017865,233.34,-6.05
18,28742387,True,39.14392995,-84.89026570,231.90,-8.34
19,28742387,True,39.14398687,-84.89035275,231.16,-4.31
20,28742387,True,39.14404380,-84.89043980,230.10,-6.16
21,28742387,True,39.14411825,-84.89053429,228.79,-6.43
22,28742387,True,39.14419270,-84.89062877,227.17,-7.94
23,28742387,True,39.14426715,-84.89072326,225.56,-7.89
24,28742387,True,39.14434160,-84.89081775,223.96,-7.84
25,28742387,True,39.14441605,-84.89091224,222.27,-8.28
26,28742387,True,39.14449050,-84.89100672,221.01,-6.19
27,28742387,True,39.14456495,-84.89110121,219.99,-5.02
28,28742387,True,39.14463940,-84.89119570,218.51,-7.26
29,28742387,True,39.14472428,-84.89129442,216.75,-7.88
30,28742387,True,39.14480915,-84.89139315,214.82,-8.63
31,28742387,True,39.14489402,-84.89149187,212.91,-8.55
32,28742387,True,39.14497890,-84.89159060,211.43,-6.64
33,28742387,True,39.14506547,-84.89171970,209.78,-6.40
34,28742387,True,39.14515205,-84.89184880,207.31,-9.53
35,28742387,True,39.14523863,-84.89197790,204.44,-11.03
36,28742387,True,39.14532520,-84.89210700,202.38,-7.97
37,28742387,True,39.14541625,-84.89222880,199.35,-11.73
38,28742387,True,39.14550730,-84.89235060,196.14,-12.41
39,28742387,True,39.14560637,-84.89241200,194.38,-8.19
40,28742387,True,39.14570545,-84.89247340,192.01,-10.97
41,28742387,True,39.14580452,-84.89253480,190.32,-7.87
42,28742387,True,39.14590360,-84.89259620,188.25,-9.61
43,28742387,True,39.14602160,-84.89262535,185.75,-10.60
44,28742387,True,39.14613960,-84.89265450,184.37,-5.90
45,28742387,True,39.14623567,-84.89265848,183.06,-6.99
46,28742387,True,39.14633175,-84.89266245,181.87,-6.35
47,28742387,True,39.14642783,-84.89266643,181.33,-2.89
48,28742387,True,39.14652390,-84.89267040,180.88,-2.41
49,28742387,True,39.14662215,-84.89262160,178.11,-13.31
50,28742387,True,39.14672040,-84.89257280,176.90,-5.90
51,28742387,True,39.14679037,-84.89250702,175.87,-6.11
52,28742387,True,39.14686035,-84.89244125,174.24,-9.61
53,28742387,True,39.14693032,-84.89237547,173.12,-6.63
54,28742387,True,39.14700030,-84.89230970,172.31,-4.81
0,28742750,True,39.14301490,-84.88846360,254.46,0.00
1,28742750,True,39.14308653,-84.88849002,254.85,2.70
2,28742750,True,39.14315815,-84.88851645,254.96,0.76
3,28742750,True,39.14322977,-84.88854287,255.12,1.11
4,28742750,True,39.14330140,-84.88856930,255.03,-0.62
5,28742750,True,39.14338283,-84.88860902,254.28,-4.43
6,28742750,True,39.14346425,-84.88864875,254.41,0.77
7,28742750,True,39.14354567,-84.88868848,253.81,-3.55
8,28742750,True,39.14362710,-84.88872820,253.45,-2.13
9,28742750,True,39.14370938,-84.88879327,253.01,-2.35
10,28742750,True,39.14379165,-84.88885835,252.58,-2.29
11,28742750,True,39.14387392,-84.88892343,252.04,-2.88
12,28742750,True,39.14395620,-84.88898850,251.33,-3.78
13,28742750,True,39.14401777,-84.88911280,250.90,-1.94
14,28742750,True,39.14407935,-84.88923710,250.04,-3.87
15,28742750,True,39.14414093,-84.88936140,248.87,-5.26
16,28742750,True,39.14420250,-84.88948570,247.68,-5.34
17,28742750,True,39.14426547,-84.88960340,246.32,-6.29
18,28742750,True,39.14432845,-84.88972110,244.85,-6.80
19,28742750,True,39.14439143,-84.88983880,243.39,-6.75
20,28742750,True,39.14445440,-84.88995650,242.28,-5.14
21,28742750,True,39.14453995,-84.89008875,239.50,-10.60
22,28742750,True,39.14462550,-84.89022100,237.59,-7.33
23,28742750,True,39.14467242,-84.89029815,236.16,-9.60
24,28742750,True,39.14471935,-84.89037530,234.85,-8.81
25,28742750,True,39.14476628,-84.89045245,234.08,-5.20
26,28742750,True,39.14481320,-84.89052960,233.15,-6.28
27,28742750,True,39.14486740,-84.89060627,232.32,-5.30
28,28742750,True,39.14492160,-84.89068295,231.19,-7.20
29,28742750,True,39.14497580,-84.89075963,230.17,-6.50
30,28742750,True,39.14503000,-84.89083630,229.10,-6.82
31,28742750,True,39.14508145,-84.89090110,228.23,-6.21
32,28742750,True,39.14513290,-84.89096590,227.39,-6.00
33,28742750,True,39.14521800,-84.89107305,225.59,-7.75
34,28742750,True,39.14530310,-84.89118020,224.07,-6.56
35,28742750,True,39.14538820,-84.89128735,222.13,-8.34
36,28742750,True,39.14547330,-84.89139450,220.66,-6.34
0,28742845,True,39.14230460,-84.88616790,259.25,0.00
1,28742845,True,39.14229960,-84.88632495,257.50,-7.36
2,28742845,True,39.14229460,-84.88648200,255.78,-7.23
3,28742845,True,39.14228960,-84.88663905,254.26,-6.40
4,28742845,True,39.14228460,-84.88679610,253.38,-3.71
5,28742845,True,39.14232893,-84.88696010,251.84,-5.87
6,28742845,True,39.14237325,-84.88712410,251.57,-1.03
7,28742845,True,39.14241758,-84.88728810,251.81,0.92
8,28742845,True,39.14246190,-84.88745210,250.95,-3.29
9,28742845,True,39.14249865,-84.88754035,249.69,-8.30
10,28742845,True,39.14253540,-84.88762860,248.64,-6.93
11,28742845,True,39.14257215,-84.88771685,247.62,-6.73
12,28742845,True,39.14260890,-84.88780510,246.47,-7.58
13,28742845,True,39.14273855,-84.88784105,243.59,-11.05
14,28742845,True,39.14286820,-84.88787700,241.25,-9.02
0,28742858,True,39.14699860,-84.88629140,153.74,0.00
2,28742858,True,39.14699223,-84.88614193,153.71,-0.13
3,28742858,True,39.14698585,-84.88599245,153.53,-0.80
4,28742858,True,39.14697947,-84.88584298,153.47,-0.27
5,28742858,True,39.14697310,-84.88569350,153.39,-0.36
6,28742858,True,39.14687426,-84.88569782,154.04,3.38
7,28742858,True,39.14677541,-84.88570215,156.11,10.66
8,28742858,True,39.14667657,-84.88570648,158.52,12.36
9,28742858,True,39.14657773,-84.88571080,161.09,13.15
10,28742858,True,39.14647888,-84.88571512,162.61,7.87
11,28742858,True,39.14638004,-84.88571945,164.15,7.97
12,28742858,True,39.14628119,-84.88572378,166.24,10.76
13,28742858,True,39.14618235,-84.88572810,168.47,11.46
14,28742858,True,39.14608351,-84.88573242,171.66,16.18
15,28742858,True,39.14598466,-84.88573675,173.80,11.01
16,28742858,True,39.14588582,-84.88574107,175.24,7.46
17,28742858,True,39.14578698,-84.88574540,177.39,11.06
18,28742858,True,39.14568813,-84.88574972,179.78,12.26
19,28742858,True,39.14558929,-84.88575405,182.63,14.53
20,28742858,True,39.14549044,-84.88575837,186.14,17.70
21,28742858,True,39.14539160,-84.88576270,188.08,10.00
22,28742858,True,39.14539493,-84.88588715,188.18,0.53
23,28742858,True,39.14539825,-84.88601160,188.26,0.43
24,28742858,True,39.14540158,-84.88613605,188.12,-0.75
25,28742858,True,39.14540490,-84.88626050,187.33,-4.21
0,28742858,False,39.14539825,-84.88601160,188.26,0.00
1,28742858,False,39.14550065,-84.88599204,186.75,-7.47
2,28742858,False,39.14560306,-84.88597248,182.33,-21.00
3,28742858,False,39.14570546,-84.88595292,179.40,-14.28
4,28742858,False,39.14580786,-84.88593336,176.81,-12.68
5,28742858,False,39.14591027,-84.88591380,175.13,-8.30
6,28742858,False,39.14601267,-84.88589424,174.79,-1.69
7,28742858,False,39.14611507,-84.88587468,171.68,-15.12
8,28742858,False,39.14621748,-84.88585512,167.83,-18.49
9,28742858,False,39.14631193,-84.88583492,165.50,-12.35
10,28742858,False,39.14640638,-84.88581472,163.81,-9.02
11,28742858,False,39.14650083,-84.88579451,163.17,-3.44
12,28742858,False,39.14659529,-84.88577431,162.42,-4.03
13,28742858,False,39.14668974,-84.88575411,158.67,-19.40
14,28742858,False,39.14678419,-84.88573391,155.99,-14.13
15,28742858,False,39.14687865,-84.88571370,154.03,-10.43
16,28742858,False,39.14697310,-84.88569350,153.39,-3.44
17,28742858,False,39.14697310,-84.88569350,153.39,0.00
0,432397099,True,39.14513290,-84.89096590,227.39,0.00
1,432397099,True,39.14521018,-84.89096040,225.76,-10.72
2,432397099,True,39.14528745,-84.89095490,223.12,-17.06
3,432397099,True,39.14536473,-84.89094940,220.15,-19.04
4,432397099,True,39.14544200,-84.89094390,217.09,-19.58
5,432397099,True,39.14552610,-84.89091280,213.42,-20.67
6,432397099,True,39.14561020,-84.89088170,209.49,-22.00
7,432397099,True,39.14569430,-84.89085060,205.53,-22.15
8,432397099,True,39.14577840,-84.89081950,201.76,-21.18
9,432397099,True,39.14586250,-84.89078840,198.42,-18.95
10,432397099,True,39.14594660,-84.89075730,195.42,-17.14
11,432397099,True,39.14603070,-84.89072620,192.62,-16.06
12,432397099,True,39.14611480,-84.89069510,189.55,-17.51
13,432397099,True,39.14621975,-84.89065391,185.79,-17.13
14,432397099,True,39.14632470,-84.89061273,182.21,-16.36
15,432397099,True,39.14642965,-84.89057154,178.66,-16.23
16,432397099,True,39.14653460,-84.89053035,175.41,-14.92
17,432397099,True,39.14663955,-84.89048916,173.25,-10.04
18,432397099,True,39.14674450,-84.89044798,170.94,-10.72
19,432397099,True,39.14684945,-84.89040679,168.58,-10.95
20,432397099,True,39.14695440,-84.89036560,166.44,-9.95
0,432397100,True,39.14547330,-84.89139450,220.66,0.00
1,432397100,True,39.14558280,-84.89145835,218.44,-9.43
2,432397100,True,39.14569230,-84.89152220,215.59,-12.04
3,432397100,True,39.14577705,-84.89149783,212.25,-19.08
4,432397100,True,39.14586180,-84.89147345,208.66,-20.40
5,432397100,True,39.14594655,-84.89144907,204.96,-20.97
6,432397100,True,39.14603130,-84.89142470,201.34,-20.55
7,432397100,True,39.14611605,-84.89140033,198.13,-18.39
8,432397100,True,39.14620080,-84.89137595,195.15,-17.15
9,432397100,True,39.14628555,-84.89135158,192.00,-18.07
10,432397100,True,39.14637030,-84.89132720,188.71,-18.82
11,432397100,True,39.14644200,-84.89130535,186.07,-17.86
12,432397100,True,39.14651370,-84.89128350,183.49,-17.48
13,432397100,True,39.14658540,-84.89126165,180.76,-18.43
14,432397100,True,39.14665710,-84.89123980,178.01,-18.56
15,432397100,True,39.14672880,-84.89121795,175.43,-17.48
16,432397100,True,39.14680050,-84.89119610,173.39,-13.98
17,432397100,True,39.14687220,-84.89117425,171.83,-10.78
18,432397100,True,39.14694390,-84.89115240,170.38,-10.04
0,432397101,True,39.14526470,-84.88656630,191.09,0.00
1,432397101,True,39.14536117,-84.88658648,188.00,-15.87
2,432397101,True,39.14545765,-84.88660665,185.03,-15.28
3,432397101,True,39.14555413,-84.88662683,182.19,-14.64
4,432397101,True,39.14565060,-84.88664700,179.43,-14.25
5,432397101,True,39.14575676,-84.88665885,176.76,-12.70
6,432397101,True,39.14586293,-84.88667070,174.32,-11.64
7,432397101,True,39.14596909,-84.88668255,171.92,-11.45
8,432397101,True,39.14607525,-84.88669440,169.48,-11.64
9,432397101,True,39.14618141,-84.88670625,167.09,-11.40
10,432397101,True,39.14628758,-84.88671810,165.08,-9.63
11,432397101,True,39.14639374,-84.88672995,163.14,-9.30
12,432397101,True,39.14649990,-84.88674180,160.91,-10.66
0,432397102,True,39.14722590,-84.88731890,158.02,0.00
1,432397102,True,39.14733539,-84.88729171,157.25,-3.55
2,432397102,True,39.14744488,-84.88726453,156.25,-4.61
3,432397102,True,39.14755436,-84.88723734,155.32,-4.29
4,432397102,True,39.14766385,-84.88721015,154.40,-4.24
5,432397102,True,39.14777334,-84.88718296,153.46,-4.34
6,432397102,True,39.14788282,-84.88715577,152.58,-4.06
7,432397102,True,39.14799231,-84.88712859,151.85,-3.37
8,432397102,True,39.14810180,-84.88710140,151.46,-1.80
0,432397104,True,39.14462550,-84.89022100,237.59,0.00
1,432397104,True,39.14471930,-84.89020010,235.20,-12.72
2,432397104,True,39.14480250,-84.89017865,232.57,-15.58
3,432397104,True,39.14488570,-84.89015720,229.49,-18.08
4,432397104,True,39.14496890,-84.89013575,225.93,-20.67
5,432397104,True,39.14505210,-84.89011430,222.36,-20.73
6,432397104,True,39.14513281,-84.89007966,218.49,-22.25
7,432397104,True,39.14521353,-84.89004502,215.26,-18.85
8,432397104,True,39.14529424,-84.89001039,211.34,-22.51
9,432397104,True,39.14537495,-84.88997575,207.07,-24.30
10,432397104,True,39.14545566,-84.88994111,202.98,-23.38
11,432397104,True,39.14553638,-84.88990648,199.43,-20.57
12,432397104,True,39.14561709,-84.88987184,196.24,-18.64
13,432397104,True,39.14569780,-84.88983720,193.21,-17.76
14,432397104,True,39.14576959,-84.88982543,191.28,-13.49
15,432397104,True,39.14584139,-84.88981366,189.52,-12.34
16,432397104,True,39.14591318,-84.88980189,187.81,-12.00
17,432397104,True,39.14598498,-84.88979012,185.91,-13.28
18,432397104,True,39.14605677,-84.88977836,183.45,-17.00
19,432397104,True,39.14612856,-84.88976659,180.99,-17.00
20,432397104,True,39.14620036,-84.88975482,178.95,-14.22
21,432397104,True,39.14627215,-84.88974305,177.28,-11.72
22,432397104,True,39.14634394,-84.88973128,175.84,-10.15
23,432397104,True,39.14641574,-84.88971951,174.42,-10.01
24,432397104,True,39.14648753,-84.88970774,172.82,-11.25
25,432397104,True,39.14655932,-84.88969597,171.41,-9.94
26,432397104,True,39.14663112,-84.88968421,170.31,-7.78
27,432397104,True,39.14670291,-84.88967244,169.03,-9.04
28,432397104,True,39.14677471,-84.88966067,167.62,-9.94
29,432397104,True,39.14684650,-84.88964890,166.02,-11.25
0,432397106,True,39.14308470,-84.88620990,247.59,0.00
1,432397106,True,39.14314078,-84.88633935,244.11,-15.22
2,432397106,True,39.14319685,-84.88646880,240.55,-15.56
3,432397106,True,39.14325292,-84.88659825,236.66,-16.92
4,432397106,True,39.14330900,-84.88672770,232.82,-16.71
5,432397106,True,39.14336955,-84.88684302,229.29,-16.38
6,432397106,True,39.14343010,-84.88695835,225.85,-15.98
7,432397106,True,39.14349065,-84.88707368,222.52,-15.50
8,432397106,True,39.14355120,-84.88718900,220.60,-9.08
0,432397107,True,39.14405350,-84.88517390,247.76,0.00
1,432397107,True,39.14414247,-84.88516393,245.45,-13.10
2,432397107,True,39.14423145,-84.88515395,242.33,-17.44
3,432397107,True,39.14432043,-84.88514397,237.91,-23.99
4,432397107,True,39.14440940,-84.88513400,233.90,-21.99
5,432397107,True,39.14451762,-84.88510542,228.88,-22.23
6,432397107,True,39.14462585,-84.88507685,223.90,-22.07
7,432397107,True,39.14473408,-84.88504828,218.31,-24.47
8,432397107,True,39.14484230,-84.88501970,212.77,-24.28
9,432397107,True,39.14492053,-84.88501465,208.94,-23.74
10,432397107,True,39.14499875,-84.88500960,204.94,-24.67
11,432397107,True,39.14507697,-84.88500455,200.75,-25.69
12,432397107,True,39.14515520,-84.88499950,196.69,-24.99
13,432397107,True,39.14528035,-84.88495747,191.85,-18.60
14,432397107,True,39.14540550,-84.88491545,187.80,-15.73
15,432397107,True,39.14553065,-84.88487342,184.55,-12.74
