lift_id,for_display,lat,lon,elevation,slope,index
39629644,True,43.67761742,-74.02654773,813.30,10.39,48
39629644,True,43.67770930,-74.02706590,819.15,7.76,49
39629644,True,43.67777635,-74.02744420,824.18,9.12,50
39629644,True,43.67784340,-74.02782250,832.35,14.62,51
39629644,True,43.67791045,-74.02820080,840.27,14.19,52
39629644,True,43.67797750,-74.02857910,849.66,16.69,53
39629644,True,43.67805975,-74.02904305,857.24,11.16,54
39629644,True,43.67814200,-74.02950700,862.25,7.43,55
39629644,True,43.67822425,-74.02997095,868.54,9.30,56
39629644,True,43.67830650,-74.03043490,875.19,9.82,57
39629644,True,43.67836182,-74.03074703,879.94,10.41,58
39629644,True,43.67841715,-74.03105915,887.15,15.59,59
39629644,True,43.67847247,-74.03137127,896.98,20.83,60
39629644,True,43.67852780,-74.03168340,904.34,15.90,61
39629644,True,43.67862830,-74.03225030,911.34,8.48,62
39629644,True,43.67867650,-74.03252190,914.50,8.00,63
39629644,True,43.67876610,-74.03302760,915.01,0.70,64
39629645,True,43.68814180,-74.02685890,687.19,0.00,0
39629645,True,43.68781390,-74.02710490,691.13,5.43,1
39629645,True,43.68750050,-74.02734000,698.53,10.57,2
39629645,True,43.68718710,-74.02757510,705.00,9.27,3
39629645,True,43.68689575,-74.02779365,711.91,10.62,4
39629645,True,43.68660440,-74.02801220,722.08,15.43,5
39629645,True,43.68628900,-74.02824880,730.70,12.19,6
39629645,True,43.68597360,-74.02848540,740.98,14.45,7
39629645,True,43.68567865,-74.02870665,747.98,10.63,8
39629645,True,43.68538370,-74.02892790,755.71,11.70,9
39629645,True,43.68506955,-74.02916355,764.33,12.24,10
39629645,True,43.68475540,-74.02939920,772.42,11.51,11
39629645,True,43.68443925,-74.02963635,781.34,12.57,12
39629645,True,43.68412310,-74.02987350,791.73,14.56,13
39629645,True,43.68382425,-74.03009765,799.08,11.00,14
39629645,True,43.68352540,-74.03032180,810.11,16.27,15
39629645,True,43.68317855,-74.03058200,817.77,9.90,16
39629645,True,43.68283170,-74.03084220,824.46,8.67,17
39629645,True,43.68251510,-74.03107970,831.94,10.58,18
39629645,True,43.68219850,-74.03131720,837.82,8.35,19
39629645,True,43.68186870,-74.03156455,843.64,7.94,20
39629645,True,43.68153890,-74.03181190,848.55,6.71,21
39629645,True,43.68117910,-74.03208180,852.77,5.30,22
39629645,True,43.68081930,-74.03235170,856.78,5.03,23
39629645,True,43.68060153,-74.03251505,861.94,10.61,24
39629645,True,43.68038375,-74.03267840,868.55,13.49,25
39629645,True,43.68016598,-74.03284175,873.83,10.85,26
39629645,True,43.67994820,-74.03300510,880.01,12.64,27
39629645,True,43.67958990,-74.03327385,891.33,14.02,28
39629645,True,43.67923160,-74.03354260,902.87,14.28,29
39629646,True,43.67106220,-74.03832770,797.51,0.00,0
39629646,True,43.67111860,-74.03885770,810.21,16.42,1
39629646,True,43.67116750,-74.03931685,828.50,26.10,2
39629646,True,43.67121640,-74.03977600,840.05,17.19,3
39629646,True,43.67127165,-74.04029525,857.75,22.75,4
39629646,True,43.67132690,-74.04081450,877.53,25.11,5
39629646,True,43.67138395,-74.04135045,897.21,24.31,6
39629646,True,43.67144100,-74.04188640,911.04,17.61,7
39629646,True,43.67149840,-74.04242590,924.71,17.31,8
39629646,True,43.67155580,-74.04296540,936.93,15.57,9
39629646,True,43.67159045,-74.04329075,946.31,19.53,10
39629646,True,43.67162510,-74.04361610,957.59,23.10,11
39629646,True,43.67165975,-74.04394145,966.98,19.55,12
39629646,True,43.67169440,-74.04426680,978.66,23.83,13
39629646,True,43.67175935,-74.04487700,999.69,22.97,14
39629646,True,43.67182430,-74.04548720,1023.19,25.35,15
39629646,True,43.67187675,-74.04598010,1041.13,24.12,16
39629646,True,43.67192920,-74.04647300,1056.60,21.11,17
39629646,True,43.67197260,-74.04688090,1068.38,19.56,18
39629646,True,43.67201715,-74.04729930,1076.10,12.79,19
39629646,True,43.67206170,-74.04771770,1080.36,7.14,20
39629646,True,43.67209520,-74.04803250,1081.68,2.95,21
39629647,True,43.68112490,-74.04036610,851.24,0.00,0
39629647,True,43.68077570,-74.04068680,854.82,4.39,1
39629647,True,43.68056058,-74.04088435,858.82,7.93,2
39629647,True,43.68034545,-74.04108190,863.84,9.92,3
39629647,True,43.68013033,-74.04127945,871.74,15.38,4
39629647,True,43.67991520,-74.04147700,884.91,24.64,5
39629647,True,43.67982490,-74.04155990,890.05,23.10,6
39629647,True,43.67956665,-74.04179705,899.19,14.85,7
39629647,True,43.67930840,-74.04203420,901.67,4.11,8
39629647,True,43.67910060,-74.04222500,903.11,2.97,9
39629647,True,43.67889280,-74.04241580,904.82,3.53,10
39629647,True,43.67868500,-74.04260660,906.58,3.63,11
39629647,True,43.67847720,-74.04279740,910.77,8.59,12
39629647,True,43.67820265,-74.04304955,920.59,15.00,13
39629647,True,43.67792810,-74.04330170,934.50,20.78,14
39629647,True,43.67768890,-74.04352133,945.91,19.67,15
39629647,True,43.67744970,-74.04374095,958.00,20.74,16
39629647,True,43.67721050,-74.04396057,972.92,25.05,17
39629647,True,43.67697130,-74.04418020,983.56,18.43,18
39629647,True,43.67675620,-74.04437780,991.89,16.18,19
39629647,True,43.67646910,-74.04464140,1002.50,15.48,20
39629647,True,43.67619523,-74.04489290,1006.89,6.85,21
39629647,True,43.67592135,-74.04514440,1020.17,19.96,22
39629647,True,43.67564747,-74.04539590,1030.90,16.36,23
39629647,True,43.67537360,-74.04564740,1037.70,10.54,24
39629647,True,43.67514560,-74.04585675,1045.26,13.95,25
39629647,True,43.67491760,-74.04606610,1052.46,13.31,26
39629647,True,43.67472981,-74.04623853,1056.77,9.76,27
39629647,True,43.67454203,-74.04641095,1060.68,8.87,28
39629647,True,43.67435424,-74.04658337,1064.33,8.28,29
39629647,True,43.67416645,-74.04675580,1067.89,8.08,30
39629647,True,43.67397866,-74.04692823,1071.08,7.25,31
39629647,True,43.67379088,-74.04710065,1076.45,12.09,32
39629647,True,43.67360309,-74.04727307,1080.81,9.87,33
39629647,True,43.67341530,-74.04744550,1081.91,2.51,34
39629647,True,43.67308820,-74.04774580,1083.30,1.82,35
39629648,True,43.66629020,-74.02981880,674.44,0.00,0
39629648,True,43.66640120,-74.02986290,673.25,-5.29,1
39629648,True,43.66668015,-74.02997725,667.25,-10.51,2
39629648,True,43.66695910,-74.03009160,671.01,6.63,3
39629648,True,43.66713000,-74.03015930,678.08,19.68,4
39629648,True,43.66746090,-74.03029040,693.03,21.33,5
39629648,True,43.66773500,-74.03039900,702.84,17.19,6
39629648,True,43.66800910,-74.03050760,714.86,20.76,7
39629648,True,43.66825100,-74.03060345,725.50,20.82,8
39629648,True,43.66849290,-74.03069930,735.45,19.58,9
39629648,True,43.66873835,-74.03079655,746.10,20.56,10
39629648,True,43.66898380,-74.03089380,756.05,19.31,11
39629648,True,43.66933530,-74.03103310,770.07,19.03,12
39629648,True,43.66973380,-74.03119100,787.13,20.31,13
39629648,True,43.67013230,-74.03134890,806.28,22.56,14
39629648,True,43.67044340,-74.03147215,820.52,21.59,15
39629648,True,43.67075450,-74.03159540,830.89,16.08,16
39629648,True,43.67109935,-74.03173205,839.34,11.96,17
39629648,True,43.67144420,-74.03186870,855.90,22.55,18
39629648,True,43.67172355,-74.03197940,872.09,26.61,19
39629648,True,43.67200290,-74.03209010,884.37,20.81,20
39629648,True,43.67242325,-74.03225665,897.43,15.03,21
39629648,True,43.67284360,-74.03242320,911.38,16.01,22
39629648,True,43.67320200,-74.03256520,921.53,13.76,23
39629648,True,43.67356040,-74.03270720,933.79,16.47,24
39629648,True,43.67390295,-74.03284295,941.21,10.61,25
39629648,True,43.67424550,-74.03297870,947.64,9.22,26
39629648,True,43.67446512,-74.03306573,951.10,7.76,27
39629648,True,43.67468475,-74.03315275,954.45,7.51,28
39629648,True,43.67490437,-74.03323977,958.23,8.46,29
39629648,True,43.67512400,-74.03332680,963.13,10.92,30
39629648,True,43.67531500,-74.03340250,966.78,9.38,31
39629648,True,43.67573510,-74.03361630,971.08,4.94,32
39629648,True,43.67605205,-74.03377760,974.41,5.07,33
39629648,True,43.67636900,-74.03393890,976.97,3.90,34
39629649,True,43.67361370,-74.00796510,463.03,0.00,0
39629649,True,43.67366535,-74.00836650,464.45,2.48,1
39629649,True,43.67371700,-74.00876790,466.76,4.03,2
39629649,True,43.67378880,-74.00932620,474.95,10.18,3
39629649,True,43.67386060,-74.00988450,488.25,16.26,4
39629649,True,43.67390185,-74.01020525,496.80,18.07,5
39629649,True,43.67394310,-74.01052600,503.98,15.32,6
39629649,True,43.67398435,-74.01084675,510.54,14.06,7
39629649,True,43.67402560,-74.01116750,515.32,10.34,8
39629649,True,43.67410345,-74.01177270,526.74,13.01,9
39629649,True,43.67418130,-74.01237790,534.10,8.47,10
39629649,True,43.67424277,-74.01285598,540.00,8.59,11
39629649,True,43.67430425,-74.01333405,547.78,11.27,12
39629649,True,43.67436573,-74.01381213,557.69,14.24,13
39629649,True,43.67442720,-74.01429020,570.04,17.55,14
39629649,True,43.67447682,-74.01467615,579.20,16.20,15
39629649,True,43.67452645,-74.01506210,588.10,15.76,16
39629649,True,43.67457608,-74.01544805,594.90,12.17,17
39629649,True,43.67462570,-74.01583400,605.24,18.16,18
39629649,True,43.67467948,-74.01625210,612.56,12.10,19
39629649,True,43.67473325,-74.01667020,620.81,13.58,20
39629649,True,43.67478703,-74.01708830,629.99,15.04,21
39629649,True,43.67484080,-74.01750640,639.67,15.82,22
39629649,True,43.67488055,-74.01781545,646.02,14.12,23
39629649,True,43.67492030,-74.01812450,651.91,13.13,24
39629649,True,43.67496005,-74.01843355,657.54,12.57,25
39629649,True,43.67499980,-74.01874260,663.11,12.44,26
39629649,True,43.67506220,-74.01922767,670.70,10.84,27
39629649,True,43.67512460,-74.01971275,680.92,14.46,28
39629649,True,43.67518700,-74.02019782,690.16,13.13,29
39629649,True,43.67524940,-74.02068290,699.70,13.54,30
39629649,True,43.67529920,-74.02107012,706.08,11.40,31
39629649,True,43.67534900,-74.02145735,713.25,12.77,32
39629649,True,43.67539880,-74.02184457,718.37,9.19,33
39629649,True,43.67544860,-74.02223180,725.85,13.30,34
39629649,True,43.67550035,-74.02263422,732.28,11.07,35
39629649,True,43.67555210,-74.02303665,741.21,15.20,36
39629649,True,43.67560385,-74.02343907,751.11,16.76,37
39629649,True,43.67565560,-74.02384150,758.81,13.18,38
39629649,True,43.67572665,-74.02439400,768.15,11.69,39
39629649,True,43.67579770,-74.02494650,777.46,11.66,40
39629649,True,43.67584052,-74.02527942,781.80,9.07,41
39629649,True,43.67588335,-74.02561235,786.09,8.96,42
39629649,True,43.67592618,-74.02594527,791.69,11.64,43
39629649,True,43.67596900,-74.02627820,795.81,8.61,44
39629649,True,43.67603615,-74.02680020,802.69,9.17,45
39629649,True,43.67610330,-74.02732220,811.64,11.85,46
39629649,True,43.67617270,-74.02786210,817.60,7.70,47
39629649,True,43.67619040,-74.02799980,819.78,10.97,48
39629649,True,43.67624703,-74.02844018,834.04,21.62,49
39629649,True,43.67630365,-74.02888055,847.61,20.67,50
39629649,True,43.67636028,-74.02932093,863.58,23.94,51
39629649,True,43.67641690,-74.02976130,882.83,28.15,52
39629649,True,43.67648680,-74.03030450,903.73,25.22,53
39629649,True,43.67655670,-74.03084770,931.56,32.10,54
39629649,True,43.67661660,-74.03131380,949.46,25.18,55
39629649,True,43.67666550,-74.03169370,961.77,21.64,56
39629649,True,43.67672140,-74.03212890,969.71,12.59,57
39629649,True,43.67678005,-74.03258485,973.85,6.34,58
39629649,True,43.67683870,-74.03304080,977.07,4.94,59
39629649,True,43.67689590,-74.03347880,978.45,2.21,60
39629649,True,43.67695310,-74.03391680,979.89,2.30,61
137720822,True,43.69496780,-73.99175750,323.57,0.00,0
137720822,True,43.69469200,-73.99211720,326.12,3.46,1
137720822,True,43.69450480,-73.99236135,328.58,4.91,2
137720822,True,43.69431760,-73.99260550,332.95,8.68,3
137720822,True,43.69412605,-73.99285535,336.94,7.76,4
137720822,True,43.69393450,-73.99310520,339.59,5.17,5
137720822,True,43.69372635,-73.99337665,342.59,5.39,6
137720822,True,43.69351820,-73.99364810,347.31,8.44,7
137720822,True,43.69330510,-73.99392605,354.02,11.64,8
137720822,True,43.69309200,-73.99420400,361.60,13.10,9
137720822,True,43.69285800,-73.99450920,366.14,7.23,10
137720828,True,43.69541020,-73.99221720,322.00,0.00,0
137720828,True,43.69537060,-73.99273150,323.01,1.39,1
137720828,True,43.69534110,-73.99311410,324.77,3.26,2
137720828,True,43.69531160,-73.99349670,326.23,2.70,3
137720828,True,43.69528435,-73.99385080,327.31,2.16,4
137720828,True,43.69525710,-73.99420490,328.64,2.66,5
137720828,True,43.69523050,-73.99455025,333.43,9.73,6
137720828,True,43.69520390,-73.99489560,340.14,13.51,7
137720828,True,43.69515940,-73.99547300,350.16,12.11,8
137720828,True,43.69511490,-73.99605040,362.50,14.81,9
137720828,True,43.69509800,-73.99626940,366.92,14.02,10
137720828,True,43.69507160,-73.99661200,373.67,13.70,11
137720828,True,43.69504520,-73.99695460,380.63,14.10,12
137720828,True,43.69499870,-73.99755830,394.35,15.70,13
137720828,True,43.69495720,-73.99809710,405.22,14.01,14
137720828,True,43.69491570,-73.99863590,418.38,16.81,15
137720828,True,43.69486810,-73.99925400,434.39,17.76,16
137720828,True,43.69483755,-73.99965090,446.03,19.94,17
137720828,True,43.69480700,-74.00004780,458.05,20.53,18
137720828,True,43.69477080,-74.00051725,476.02,25.33,19
137720828,True,43.69473460,-74.00098670,496.93,28.85,20
137720828,True,43.69470535,-74.00136640,512.52,26.92,21
137720828,True,43.69467610,-74.00174610,521.70,16.65,22
137720828,True,43.69463090,-74.00233290,536.46,17.28,23
137720828,True,43.69459870,-74.00275090,548.16,19.10,24
137720828,True,43.69456650,-74.00316890,558.50,17.01,25
137720828,True,43.69454115,-74.00349825,566.11,15.95,26
137720828,True,43.69451580,-74.00382760,571.35,11.13,27
137720828,True,43.69448670,-74.00420495,577.32,11.07,28
137720828,True,43.69445760,-74.00458230,580.25,5.49,29
137720828,True,43.69442345,-74.00502590,581.20,1.52,30
137720828,True,43.69438930,-74.00546950,588.38,11.32,31
137720828,True,43.69436650,-74.00576520,590.58,5.26,32
184393260,True,43.68135470,-73.99989030,394.95,0.00,0
184393260,True,43.68139970,-74.00025555,394.97,0.04,1
184393260,True,43.68144470,-74.00062080,399.86,9.32,2
184393260,True,43.68148315,-74.00093308,408.67,19.08,3
184393260,True,43.68152160,-74.00124535,415.02,14.00,4
184393260,True,43.68156005,-74.00155763,422.28,15.91,5
184393260,True,43.68159850,-74.00186990,431.60,20.10,6
184393260,True,43.68164027,-74.00220927,441.18,19.09,7
184393260,True,43.68168205,-74.00254865,450.58,18.75,8
184393260,True,43.68172382,-74.00288803,462.44,23.19,9
184393260,True,43.68176560,-74.00322740,467.78,10.92,10
184393260,True,43.68182090,-74.00367645,480.59,19.28,11
184393260,True,43.68187620,-74.00412550,499.56,27.38,12
184393260,True,43.68194945,-74.00472000,514.67,17.31,13
184393260,True,43.68202270,-74.00531450,529.23,16.71,14
184393260,True,43.68209125,-74.00587150,547.28,21.67,15
184393260,True,43.68215980,-74.00642850,559.28,14.79,16
184393260,True,43.68220645,-74.00685302,566.36,11.59,17
184393260,True,43.68225310,-74.00727755,574.32,12.98,18
184393260,True,43.68229975,-74.00770207,583.59,15.03,19
184393260,True,43.68234640,-74.00812660,595.42,18.91,20
184393260,True,43.68240130,-74.00864590,610.88,20.12,21
184393260,True,43.68245620,-74.00916520,626.66,20.50,22
184393260,True,43.68249395,-74.00948785,634.03,15.66,23
184393260,True,43.68253170,-74.00981050,640.31,13.44,24
184393260,True,43.68256945,-74.01013315,646.69,13.64,25
184393260,True,43.68260720,-74.01045580,651.97,11.36,26
184393260,True,43.68265397,-74.01080150,658.44,12.89,27
184393260,True,43.68270075,-74.01114720,665.22,13.48,28
184393260,True,43.68274752,-74.01149290,673.03,15.44,29
184393260,True,43.68279430,-74.01183860,678.63,11.20,30
184393260,True,43.68285770,-74.01240980,685.22,8.07,31
184393260,True,43.68292110,-74.01298100,696.21,13.31,32
184393260,True,43.68297190,-74.01339685,701.89,9.51,33
184393260,True,43.68302270,-74.01381270,709.92,13.32,34
184393260,True,43.68307350,-74.01422855,717.49,12.58,35
184393260,True,43.68312430,-74.01464440,726.25,14.48,36
184393260,True,43.68316068,-74.01501445,733.89,14.27,37
184393260,True,43.68319705,-74.01538450,739.66,10.88,38
184393260,True,43.68323342,-74.01575455,748.24,15.95,39
184393260,True,43.68326980,-74.01612460,757.02,16.30,40
184393260,True,43.68331110,-74.01654430,763.66,11.03,41
184393260,True,43.68335240,-74.01696400,770.37,11.14,42
184393260,True,43.68338922,-74.01728205,774.75,9.60,43
184393260,True,43.68342605,-74.01760010,779.79,11.01,44
184393260,True,43.68346287,-74.01791815,786.23,13.96,45
184393260,True,43.68349970,-74.01823620,791.09,10.63,46
184393260,True,43.68355540,-74.01872235,796.48,7.75,47
184393260,True,43.68361110,-74.01920850,800.56,5.89,48
184393260,True,43.68365020,-74.01954973,805.48,10.04,49
184393260,True,43.68368930,-74.01989095,811.45,12.13,50
184393260,True,43.68372840,-74.02023218,815.03,7.34,51
184393260,True,43.68376750,-74.02057340,820.14,10.42,52
184393260,True,43.68382150,-74.02104540,824.39,6.31,53
184393260,True,43.68385200,-74.02131160,826.64,5.93,54
184393260,True,43.68392070,-74.02191110,829.37,3.20,55
252218568,True,43.67272990,-74.00840400,465.12,0.00,0
252218568,True,43.67269480,-74.00870160,466.15,2.43,1
252218568,True,43.67264995,-74.00908150,467.38,2.28,2
252218568,True,43.67260510,-74.00946140,471.55,7.67,3
252218568,True,43.67256175,-74.00982830,476.42,9.25,4
252218568,True,43.67251840,-74.01019520,481.95,10.48,5
252218568,True,43.67247275,-74.01058195,488.49,11.72,6
252218568,True,43.67242710,-74.01096870,496.82,14.80,7
252218568,True,43.67238530,-74.01132285,505.31,16.39,8
252218568,True,43.67234350,-74.01167700,514.69,18.00,9
252218568,True,43.67230080,-74.01203900,521.36,12.74,10
252218568,True,43.67225810,-74.01240100,530.03,16.38,11
252218568,True,43.67221630,-74.01275500,539.16,17.56,12
252218568,True,43.67217450,-74.01310900,546.14,13.60,13
252218568,True,43.67213470,-74.01344630,549.27,6.50,14
252218568,True,43.67209595,-74.01377440,551.54,4.85,15
252218568,True,43.67205720,-74.01410250,551.73,0.41,16
252218568,True,43.67201035,-74.01449940,553.45,3.04,17
252218568,True,43.67196350,-74.01489630,557.49,7.12,18
252218568,True,43.67191807,-74.01528105,559.01,2.78,19
252218568,True,43.67187265,-74.01566580,562.14,5.70,20
252218568,True,43.67182723,-74.01605055,567.47,9.65,21
252218568,True,43.67178180,-74.01643530,576.77,16.52,22
252218568,True,43.67173565,-74.01682630,585.59,15.47,23
252218568,True,43.67168950,-74.01721730,592.51,12.25,24
252218568,True,43.67162740,-74.01774345,601.20,11.46,25
252218568,True,43.67156530,-74.01826960,611.46,13.46,26
252218568,True,43.67150840,-74.01875160,621.20,13.93,27
252218568,True,43.67150040,-74.01881910,622.42,12.50,28
256580655,True,43.67274820,-74.00664890,467.25,0.00,0
256580655,True,43.67282290,-74.00610977,463.90,-4.34,1
256580655,True,43.67289760,-74.00557065,464.24,0.44,2
256580655,True,43.67297230,-74.00503153,471.89,9.83,3
256580655,True,43.67304700,-74.00449240,485.25,16.84,4
256580656,True,43.67153960,-74.00970390,473.80,0.00,0
256580656,True,43.67124860,-74.01016795,476.71,3.37,1
256580656,True,43.67095760,-74.01063200,483.08,7.35,2
