,lift_id,for_display,lat,lon,elevation,slope
27,17145067,True,37.93328363,-107.82506300,2924.52,4.13
28,17145067,True,37.93317575,-107.82549000,2932.43,11.37
29,17145067,True,37.93306788,-107.82591700,2942.66,14.58
30,17145067,True,37.93296000,-107.82634400,2951.82,13.11
31,17145067,True,37.93288143,-107.82666213,2959.21,14.19
32,17145067,True,37.93280285,-107.82698025,2964.37,10.01
33,17145067,True,37.93272427,-107.82729837,2973.94,18.12
34,17145067,True,37.93264570,-107.82761650,2988.41,26.33
35,17145067,True,37.93257265,-107.82791225,3003.27,28.67
36,17145067,True,37.93249960,-107.82820800,3013.10,19.88
37,17145067,True,37.93240277,-107.82860350,3028.29,22.70
38,17145067,True,37.93230595,-107.82899900,3041.50,19.99
39,17145067,True,37.93220912,-107.82939450,3062.14,29.61
40,17145067,True,37.93211230,-107.82979000,3076.89,22.10
41,17145067,True,37.93202335,-107.83015250,3092.38,24.95
42,17145067,True,37.93193440,-107.83051500,3112.51,31.16
43,17145067,True,37.93184545,-107.83087750,3129.40,26.90
44,17145067,True,37.93175650,-107.83124000,3147.50,28.53
45,17145067,True,37.93168467,-107.83153053,3162.18,28.80
46,17145067,True,37.93161285,-107.83182105,3178.13,30.85
47,17145067,True,37.93154103,-107.83211157,3192.83,28.83
48,17145067,True,37.93146920,-107.83240210,3206.26,26.70
49,17145067,True,37.93145490,-107.83245990,3208.45,22.40
50,17145067,True,37.93144140,-107.83251470,3209.98,16.90
51,17145067,True,37.93131890,-107.83301060,3214.92,6.19
52,17145067,True,37.93143080,-107.83327630,3213.46,-3.16
53,17145067,True,37.93154270,-107.83354200,3210.56,-6.26
54,17145067,True,37.93165460,-107.83380800,3207.34,-6.94
55,17145067,True,37.93176650,-107.83407400,3203.18,-8.94
56,17145067,True,37.93194935,-107.83447825,3196.41,-9.41
57,17145067,True,37.93213220,-107.83488250,3186.88,-13.13
58,17145067,True,37.93231505,-107.83528675,3174.20,-17.24
59,17145067,True,37.93249790,-107.83569100,3165.14,-12.50
60,17145067,True,37.93269650,-107.83613290,3156.75,-10.65
61,17145067,True,37.93289510,-107.83657480,3149.01,-9.84
62,17145067,True,37.93309370,-107.83701670,3136.43,-15.75
63,17145067,True,37.93329230,-107.83745860,3130.92,-7.04
64,17145067,True,37.93341168,-107.83772420,3127.76,-6.72
65,17145067,True,37.93353105,-107.83798980,3123.12,-9.82
66,17145067,True,37.93365042,-107.83825540,3117.28,-12.29
67,17145067,True,37.93376980,-107.83852100,3111.39,-12.39
68,17145067,True,37.93394645,-107.83891675,3103.12,-11.72
69,17145067,True,37.93412310,-107.83931250,3094.59,-12.07
70,17145067,True,37.93429975,-107.83970825,3085.17,-13.29
71,17145067,True,37.93447640,-107.84010400,3073.77,-15.95
72,17145067,True,37.93463093,-107.84046300,3063.59,-15.84
73,17145067,True,37.93478545,-107.84082200,3051.38,-18.80
74,17145067,True,37.93493997,-107.84118100,3040.07,-17.50
75,17145067,True,37.93509450,-107.84154000,3026.71,-20.43
76,17145067,True,37.93523145,-107.84184167,3011.04,-27.17
77,17145067,True,37.93536840,-107.84214335,2995.32,-27.25
78,17145067,True,37.93550535,-107.84244503,2978.04,-29.51
79,17145067,True,37.93564230,-107.84274670,2969.39,-15.82
80,17145067,True,37.93580683,-107.84310917,2957.98,-17.28
81,17145067,True,37.93597135,-107.84347165,2948.93,-13.86
82,17145067,True,37.93613588,-107.84383413,2940.41,-13.08
83,17145067,True,37.93630040,-107.84419660,2927.91,-18.82
84,17145067,True,37.93650290,-107.84464270,2916.06,-14.71
85,17145067,True,37.93661240,-107.84488420,2911.19,-11.27
0,97622900,True,37.93617230,-107.84551070,2901.70,0.00
1,97622900,True,37.93587840,-107.84515390,2903.15,1.84
2,97622900,True,37.93558450,-107.84479710,2911.73,10.74
3,97622900,True,37.93526525,-107.84440980,2923.13,13.06
4,97622900,True,37.93494600,-107.84402250,2933.67,12.11
5,97622900,True,37.93468000,-107.84369985,2941.07,10.25
6,97622900,True,37.93441400,-107.84337720,2949.01,10.98
7,97622900,True,37.93423802,-107.84316375,2954.77,12.01
8,97622900,True,37.93406205,-107.84295030,2961.93,14.81
9,97622900,True,37.93388607,-107.84273685,2969.51,15.64
10,97622900,True,37.93371010,-107.84252340,2977.84,17.10
11,97622900,True,37.93340415,-107.84215235,2994.16,19.12
12,97622900,True,37.93309820,-107.84178130,3007.86,16.23
13,97622900,True,37.93280255,-107.84142265,3019.91,14.83
14,97622900,True,37.93250690,-107.84106400,3032.82,15.84
15,97622900,True,37.93227850,-107.84078700,3036.08,5.30
16,97622900,True,37.93211235,-107.84058548,3036.65,1.28
17,97622900,True,37.93194620,-107.84038395,3037.25,1.34
18,97622900,True,37.93178005,-107.84018242,3040.65,7.57
19,97622900,True,37.93161390,-107.83998090,3045.32,10.35
20,97622900,True,37.93142042,-107.83974625,3051.15,11.08
21,97622900,True,37.93122695,-107.83951160,3057.32,11.71
22,97622900,True,37.93103348,-107.83927695,3063.26,11.28
23,97622900,True,37.93084000,-107.83904230,3067.96,8.97
24,97622900,True,37.93061370,-107.83876780,3073.05,8.32
25,97622900,True,37.93038740,-107.83849330,3077.61,7.46
26,97622900,True,37.93020908,-107.83827702,3080.83,6.69
27,97622900,True,37.93003075,-107.83806075,3083.51,5.58
28,97622900,True,37.92985242,-107.83784447,3086.06,5.31
29,97622900,True,37.92967410,-107.83762820,3088.84,5.78
30,97622900,True,37.92941370,-107.83731235,3093.78,7.03
31,97622900,True,37.92915330,-107.83699650,3101.31,10.64
32,97622900,True,37.92889290,-107.83668065,3115.84,19.93
33,97622900,True,37.92863250,-107.83636480,3130.80,20.47
34,97622900,True,37.92837410,-107.83605150,3139.60,12.48
35,97622900,True,37.92817143,-107.83580567,3143.10,6.40
36,97622900,True,37.92796875,-107.83555985,3146.58,6.37
37,97622900,True,37.92776607,-107.83531403,3153.59,12.67
38,97622900,True,37.92756340,-107.83506820,3160.47,12.44
39,97622900,True,37.92738870,-107.83485633,3165.65,10.91
40,97622900,True,37.92721400,-107.83464445,3170.73,10.70
41,97622900,True,37.92703930,-107.83443257,3176.67,12.46
42,97622900,True,37.92686460,-107.83422070,3185.65,18.47
43,97622900,True,37.92667695,-107.83399310,3202.42,30.15
44,97622900,True,37.92648930,-107.83376550,3216.78,26.44
45,97622900,True,37.92630165,-107.83353790,3230.65,25.66
46,97622900,True,37.92611400,-107.83331030,3237.69,13.70
47,97622900,True,37.92586440,-107.83300770,3245.03,10.82
48,97622900,True,37.92565985,-107.83275960,3247.46,4.41
49,97622900,True,37.92545530,-107.83251150,3248.27,1.47
50,97622900,True,37.92528563,-107.83230572,3250.43,4.73
51,97622900,True,37.92511595,-107.83209995,3253.71,7.16
52,97622900,True,37.92494628,-107.83189418,3256.01,5.03
53,97622900,True,37.92477660,-107.83168840,3258.41,5.25
54,97622900,True,37.92459895,-107.83147293,3262.75,9.02
55,97622900,True,37.92442130,-107.83125745,3267.25,9.35
56,97622900,True,37.92424365,-107.83104198,3272.04,9.94
57,97622900,True,37.92406600,-107.83082650,3279.77,15.79
58,97622900,True,37.92393030,-107.83066290,3287.22,19.69
0,97627574,True,37.91487160,-107.82999580,3308.05,0.00
1,97627574,True,37.91478850,-107.82984250,3312.39,14.89
2,97627574,True,37.91466370,-107.82961340,3319.26,15.71
3,97627574,True,37.91444880,-107.82921900,3330.44,14.89
4,97627574,True,37.91423390,-107.82882460,3340.12,12.96
5,97627574,True,37.91407040,-107.82852450,3352.65,21.39
6,97627574,True,37.91390690,-107.82822440,3363.35,18.49
7,97627574,True,37.91374215,-107.82792205,3377.56,23.79
8,97627574,True,37.91357740,-107.82761970,3395.17,28.65
9,97627574,True,37.91341690,-107.82732505,3408.62,23.18
10,97627574,True,37.91325640,-107.82703040,3419.77,19.54
11,97627574,True,37.91311642,-107.82677352,3431.79,23.70
12,97627574,True,37.91297645,-107.82651665,3442.40,21.18
13,97627574,True,37.91283648,-107.82625978,3454.62,24.05
14,97627574,True,37.91269650,-107.82600290,3466.18,22.88
15,97627574,True,37.91245052,-107.82555145,3488.10,24.49
16,97627574,True,37.91220455,-107.82510000,3512.54,26.92
17,97627574,True,37.91195857,-107.82464855,3531.51,21.51
18,97627574,True,37.91171260,-107.82419710,3559.04,29.77
19,97627574,True,37.91146370,-107.82374020,3579.10,22.38
20,97627574,True,37.91121480,-107.82328330,3608.21,30.86
21,97627574,True,37.91105815,-107.82299580,3625.53,29.47
22,97627574,True,37.91090150,-107.82270830,3640.03,25.32
23,97627574,True,37.91068680,-107.82231420,3650.82,14.40
24,97627574,True,37.91055750,-107.82207710,3650.14,-1.54
0,97633061,True,37.90479860,-107.83514810,3291.76,0.00
1,97633061,True,37.90473400,-107.83481465,3299.57,14.53
2,97633061,True,37.90466940,-107.83448120,3307.29,14.37
3,97633061,True,37.90460760,-107.83416225,3315.77,16.40
4,97633061,True,37.90454580,-107.83384330,3321.66,11.55
5,97633061,True,37.90448342,-107.83352130,3326.52,9.48
6,97633061,True,37.90442105,-107.83319930,3331.74,10.17
7,97633061,True,37.90435867,-107.83287730,3335.84,8.02
8,97633061,True,37.90429630,-107.83255530,3340.93,9.92
9,97633061,True,37.90421820,-107.83215210,3345.22,6.72
10,97633061,True,37.90414010,-107.83174890,3354.20,13.85
11,97633061,True,37.90407792,-107.83142795,3374.20,34.60
12,97633061,True,37.90401575,-107.83110700,3397.91,39.27
13,97633061,True,37.90395358,-107.83078605,3412.59,26.85
14,97633061,True,37.90389140,-107.83046510,3425.49,23.98
15,97633061,True,37.90382965,-107.83014635,3437.93,23.36
16,97633061,True,37.90376790,-107.82982760,3455.21,30.97
17,97633061,True,37.90368795,-107.82941490,3471.78,23.96
18,97633061,True,37.90360800,-107.82900220,3487.75,23.19
19,97633061,True,37.90354767,-107.82866583,3501.85,24.98
20,97633061,True,37.90348735,-107.82832945,3510.47,15.90
21,97633061,True,37.90342702,-107.82799308,3517.95,13.88
22,97633061,True,37.90336670,-107.82765670,3526.05,14.98
23,97633061,True,37.90327860,-107.82721990,3559.05,39.84
24,97633061,True,37.90319050,-107.82678310,3587.38,35.61
25,97633061,True,37.90312455,-107.82645605,3606.22,32.46
26,97633061,True,37.90305860,-107.82612900,3623.92,30.86
27,97633061,True,37.90295560,-107.82559995,3652.28,30.68
28,97633061,True,37.90285260,-107.82507090,3677.08,27.42
29,97633061,True,37.90274960,-107.82454185,3700.68,26.27
30,97633061,True,37.90264660,-107.82401280,3729.62,31.19
31,97633061,True,37.90263100,-107.82393890,3732.63,24.15
32,97633061,True,37.90258460,-107.82372050,3735.94,9.47
0,97633724,True,37.90285880,-107.81925050,3575.46,0.00
1,97633724,True,37.90266650,-107.81942180,3580.87,11.69
2,97633724,True,37.90247420,-107.81959310,3585.97,11.04
3,97633724,True,37.90214970,-107.81988270,3596.10,12.93
4,97633724,True,37.90195645,-107.82005807,3602.91,14.45
5,97633724,True,37.90176320,-107.82023345,3611.20,17.41
6,97633724,True,37.90156995,-107.82040882,3623.03,24.11
7,97633724,True,37.90137670,-107.82058420,3633.07,20.80
8,97633724,True,37.90102525,-107.82090055,3656.57,26.12
9,97633724,True,37.90067380,-107.82121690,3682.07,28.01
10,97633724,True,37.90047510,-107.82139577,3694.74,25.06
11,97633724,True,37.90027640,-107.82157465,3710.21,29.72
12,97633724,True,37.90007770,-107.82175352,3723.22,25.64
13,97633724,True,37.89987900,-107.82193240,3743.49,36.79
14,97633724,True,37.89962905,-107.82215745,3765.52,32.87
15,97633724,True,37.89937910,-107.82238250,3791.14,36.92
16,97633724,True,37.89928170,-107.82247020,3799.38,31.81
17,97633724,True,37.89914300,-107.82259590,3808.40,25.44
0,97854041,True,37.90545680,-107.83616470,3284.75,0.00
1,97854041,True,37.90520320,-107.83621270,3289.23,8.93
2,97854041,True,37.90485890,-107.83627880,3295.90,9.77
3,97854041,True,37.90454075,-107.83633995,3303.25,11.61
4,97854041,True,37.90422260,-107.83640110,3309.61,10.08
5,97854041,True,37.90382980,-107.83647650,3316.71,9.13
6,97854041,True,37.90343700,-107.83655190,3324.09,9.48
7,97854041,True,37.90319960,-107.83659750,3329.21,10.86
8,97854041,True,37.90296220,-107.83664310,3333.71,9.57
9,97854041,True,37.90272480,-107.83668870,3337.57,8.23
10,97854041,True,37.90248740,-107.83673430,3340.46,6.18
11,97854041,True,37.90209440,-107.83680980,3348.85,10.75
12,97854041,True,37.90170140,-107.83688530,3355.55,8.62
13,97854041,True,37.90126995,-107.83696815,3365.33,11.40
14,97854041,True,37.90083850,-107.83705100,3369.78,5.24
15,97854041,True,37.90054208,-107.83710792,3373.89,7.03
16,97854041,True,37.90024565,-107.83716485,3379.62,9.75
17,97854041,True,37.89994923,-107.83722177,3388.05,14.19
18,97854041,True,37.89965280,-107.83727870,3392.86,8.21
19,97854041,True,37.89947130,-107.83731360,3394.42,4.37
20,97854041,True,37.89918807,-107.83736800,3396.87,4.40
21,97854041,True,37.89890485,-107.83742240,3399.30,4.36
22,97854041,True,37.89862163,-107.83747680,3400.95,2.97
23,97854041,True,37.89833840,-107.83753120,3402.04,1.96
24,97854041,True,37.89794500,-107.83760675,3403.79,2.27
25,97854041,True,37.89755160,-107.83768230,3407.37,4.63
26,97854041,True,37.89726930,-107.83773650,3411.52,7.45
27,97854041,True,37.89698700,-107.83779070,3415.03,6.31
28,97854041,True,37.89670470,-107.83784490,3419.51,8.03
29,97854041,True,37.89642240,-107.83789910,3426.41,12.26
30,97854041,True,37.89615532,-107.83795040,3435.81,17.38
31,97854041,True,37.89588825,-107.83800170,3448.14,22.32
32,97854041,True,37.89562118,-107.83805300,3460.35,22.12
33,97854041,True,37.89535410,-107.83810430,3467.91,14.13
34,97854041,True,37.89507820,-107.83815725,3472.99,9.30
35,97854041,True,37.89480230,-107.83821020,3480.64,13.85
36,97854041,True,37.89440640,-107.83828625,3495.54,18.50
37,97854041,True,37.89401050,-107.83836230,3507.84,15.44
38,97854041,True,37.89373328,-107.83841555,3516.48,15.49
39,97854041,True,37.89345605,-107.83846880,3528.49,21.07
40,97854041,True,37.89317882,-107.83852205,3542.37,24.00
41,97854041,True,37.89290160,-107.83857530,3558.75,27.72
42,97854041,True,37.89266210,-107.83862130,3570.42,23.43
43,97854041,True,37.89243740,-107.83866445,3578.07,16.84
44,97854041,True,37.89221270,-107.83870760,3585.14,15.63
45,97854041,True,37.89187710,-107.83877220,3593.28,12.17
0,200763621,True,37.91029230,-107.84752350,3313.96,0.00
1,200763621,True,37.90989330,-107.84731020,3316.01,2.44
2,200763621,True,37.90956155,-107.84713285,3319.45,4.91
3,200763621,True,37.90922980,-107.84695550,3324.31,6.92
4,200763621,True,37.90901955,-107.84684310,3327.57,7.32
5,200763621,True,37.90880930,-107.84673070,3330.33,6.21
6,200763621,True,37.90859905,-107.84661830,3332.87,5.72
7,200763621,True,37.90838880,-107.84650590,3335.62,6.19
8,200763621,True,37.90813933,-107.84637255,3339.14,6.67
9,200763621,True,37.90788985,-107.84623920,3342.85,7.02
10,200763621,True,37.90764037,-107.84610585,3346.32,6.57
11,200763621,True,37.90739090,-107.84597250,3349.69,6.39
12,200763621,True,37.90698850,-107.84575740,3355.48,6.80
13,200763621,True,37.90658610,-107.84554230,3364.17,10.15
14,200763621,True,37.90636687,-107.84542513,3368.17,8.60
15,200763621,True,37.90614765,-107.84530795,3370.87,5.83
16,200763621,True,37.90592842,-107.84519078,3373.74,6.19
17,200763621,True,37.90570920,-107.84507360,3376.45,5.85
18,200763621,True,37.90533415,-107.84487310,3381.05,5.80
19,200763621,True,37.90495910,-107.84467260,3385.10,5.11
20,200763621,True,37.90471235,-107.84454070,3387.76,5.10
21,200763621,True,37.90446560,-107.84440880,3390.43,5.12
22,200763621,True,37.90424730,-107.84429210,3392.05,3.52
23,200763621,True,37.90402900,-107.84417540,3392.84,1.72
0,200763622,True,37.93899940,-107.85650660,2793.49,0.00
1,200763622,True,37.93876362,-107.85643995,2796.97,7.38
2,200763622,True,37.93852785,-107.85637330,2801.53,9.64
3,200763622,True,37.93829207,-107.85630665,2807.57,12.67
4,200763622,True,37.93805630,-107.85624000,2813.62,12.69
5,200763622,True,37.93782535,-107.85617470,2819.63,12.87
6,200763622,True,37.93759440,-107.85610940,2825.44,12.45
7,200763622,True,37.93736345,-107.85604410,2831.21,12.37
8,200763622,True,37.93713250,-107.85597880,2835.50,9.26
9,200763622,True,37.93685782,-107.85590115,2841.99,11.72
10,200763622,True,37.93658315,-107.85582350,2849.93,14.24
11,200763622,True,37.93630847,-107.85574585,2857.69,13.93
12,200763622,True,37.93603380,-107.85566820,2862.99,9.61
13,200763622,True,37.93575782,-107.85559020,2868.15,9.32
14,200763622,True,37.93548185,-107.85551220,2871.75,6.53
15,200763622,True,37.93520588,-107.85543420,2875.55,6.89
16,200763622,True,37.93492990,-107.85535620,2879.49,7.14
17,200763622,True,37.93454460,-107.85524730,2884.86,6.97
18,200763622,True,37.93415930,-107.85513840,2888.83,5.17
19,200763622,True,37.93390027,-107.85506517,2889.54,1.38
20,200763622,True,37.93364125,-107.85499195,2891.92,4.61
21,200763622,True,37.93338222,-107.85491873,2898.80,13.12
22,200763622,True,37.93312320,-107.85484550,2903.42,8.90
23,200763622,True,37.93271840,-107.85473105,2907.31,4.82
24,200763622,True,37.93231360,-107.85461660,2910.48,3.93
25,200763622,True,37.93201815,-107.85453298,2912.57,3.55
26,200763622,True,37.93172270,-107.85444935,2915.16,4.40
27,200763622,True,37.93142725,-107.85436573,2917.98,4.79
28,200763622,True,37.93113180,-107.85428210,2920.74,4.69
29,200763622,True,37.93086720,-107.85420742,2924.33,6.79
30,200763622,True,37.93060260,-107.85413275,2927.15,5.34
31,200763622,True,37.93033800,-107.85405808,2932.20,9.51
32,200763622,True,37.93007340,-107.85398340,2937.31,9.62
33,200763622,True,37.92980447,-107.85390520,2940.86,6.60
34,200763622,True,37.92953555,-107.85382700,2945.21,8.07
35,200763622,True,37.92926662,-107.85374880,2951.01,10.71
36,200763622,True,37.92899770,-107.85367060,2954.42,6.34
37,200763622,True,37.92876329,-107.85360536,2956.31,4.05
38,200763622,True,37.92852887,-107.85354012,2957.79,3.17
39,200763622,True,37.92829446,-107.85347489,2959.82,4.35
40,200763622,True,37.92806005,-107.85340965,2961.88,4.41
41,200763622,True,37.92782564,-107.85334441,2964.14,4.84
42,200763622,True,37.92759123,-107.85327918,2970.63,13.67
43,200763622,True,37.92735681,-107.85321394,2978.29,16.02
44,200763622,True,37.92712240,-107.85314870,2983.96,12.00
45,200763622,True,37.92678485,-107.85305343,2991.00,10.37
46,200763622,True,37.92644730,-107.85295815,2995.79,7.10
47,200763622,True,37.92610975,-107.85286287,3000.60,7.13
48,200763622,True,37.92577220,-107.85276760,3014.23,19.52
49,200763622,True,37.92543530,-107.85267205,3029.92,22.23
50,200763622,True,37.92509840,-107.85257650,3042.59,18.27
51,200763622,True,37.92476150,-107.85248165,3051.67,13.31
52,200763622,True,37.92442460,-107.85238680,3055.49,5.68
53,200763622,True,37.92415260,-107.85230960,3055.89,0.74
54,200763622,True,37.92388060,-107.85223240,3058.47,4.76
55,200763622,True,37.92350620,-107.85212670,3064.74,8.36
56,200763622,True,37.92313180,-107.85202100,3062.04,-3.62
57,200763622,True,37.92282545,-107.85193450,3056.52,-8.99
58,200763622,True,37.92251910,-107.85184800,3051.47,-8.23
59,200763622,True,37.92221275,-107.85176150,3046.98,-7.33
60,200763622,True,37.92190640,-107.85167500,3050.47,5.71
61,200763622,True,37.92164790,-107.85160192,3063.37,23.65
62,200763622,True,37.92138940,-107.85152885,3073.60,19.16
63,200763622,True,37.92113090,-107.85145578,3081.27,14.60
64,200763622,True,37.92087240,-107.85138270,3087.70,12.32
65,200763622,True,37.92045780,-107.85126545,3092.88,6.26
66,200763622,True,37.92004320,-107.85114820,3095.88,3.63
67,200763622,True,37.91972995,-107.85105972,3100.03,6.63
68,200763622,True,37.91941670,-107.85097125,3109.68,15.13
69,200763622,True,37.91910345,-107.85088278,3113.68,6.40
70,200763622,True,37.91879020,-107.85079430,3114.34,1.06
71,200763622,True,37.91842227,-107.85069033,3110.33,-5.46
72,200763622,True,37.91805435,-107.85058635,3109.94,-0.53
73,200763622,True,37.91768642,-107.85048237,3123.21,17.57
74,200763622,True,37.91731850,-107.85037840,3138.07,19.52
75,200763622,True,37.91698485,-107.85028410,3154.28,23.10
76,200763622,True,37.91665120,-107.85018980,3169.66,22.03
77,200763622,True,37.91631755,-107.85009550,3184.27,21.02
78,200763622,True,37.91598390,-107.85000120,3202.79,25.98
79,200763622,True,37.91573250,-107.84993015,3216.95,26.31
80,200763622,True,37.91548110,-107.84985910,3229.35,23.41
81,200763622,True,37.91522970,-107.84978805,3241.23,22.53
82,200763622,True,37.91497830,-107.84971700,3253.41,23.04
83,200763622,True,37.91454305,-107.84959400,3268.57,17.00
84,200763622,True,37.91410780,-107.84947100,3280.88,13.94
