lift_id,for_display,lat,lon,elevation,slope,index
17087870,True,37.62332450,-107.82258210,3035.55,16.65,29
17087870,True,37.62302650,-107.82295720,3047.59,14.43,30
17087870,True,37.62272850,-107.82333230,3053.33,6.99,31
17087870,True,37.62247835,-107.82364710,3055.88,3.71,32
17087870,True,37.62222820,-107.82396190,3058.52,3.85,33
17087870,True,37.62197805,-107.82427670,3060.95,3.54,34
17087870,True,37.62172790,-107.82459150,3071.12,14.52,35
17087870,True,37.62144990,-107.82494140,3081.86,13.82,36
17087870,True,37.62115715,-107.82530980,3088.00,7.61,37
17087870,True,37.62086440,-107.82567820,3093.40,6.70,38
17087870,True,37.62066983,-107.82592307,3098.67,9.79,39
17087870,True,37.62047525,-107.82616795,3104.39,10.60,40
17087870,True,37.62028068,-107.82641283,3110.27,10.89,41
17087870,True,37.62008610,-107.82665770,3115.44,9.61,42
17087870,True,37.61986415,-107.82693700,3120.62,8.46,43
17087870,True,37.61964220,-107.82721630,3126.22,9.13,44
17087870,True,37.61942025,-107.82749560,3132.30,9.90,45
17087870,True,37.61919830,-107.82777490,3138.28,9.74,46
17087870,True,37.61903582,-107.82797937,3144.21,13.09,47
17087870,True,37.61887335,-107.82818385,3150.13,13.07,48
17087870,True,37.61871088,-107.82838832,3156.70,14.44,49
17087870,True,37.61854840,-107.82859280,3160.91,9.37,50
17087870,True,37.61828865,-107.82891970,3164.12,4.50,51
17087870,True,37.61802890,-107.82924660,3168.83,6.59,52
17087870,True,37.61786722,-107.82945005,3172.10,7.34,53
17087870,True,37.61770555,-107.82965350,3174.63,5.69,54
17087870,True,37.61754387,-107.82985695,3176.97,5.27,55
17087870,True,37.61738220,-107.83006040,3179.56,5.83,56
17087870,True,37.61713460,-107.83037200,3183.32,5.52,57
52041987,True,37.63024430,-107.85902250,2839.35,0.00,0
52041987,True,37.62983820,-107.85880660,2842.91,4.16,1
52041987,True,37.62961548,-107.85868850,2847.88,10.48,2
52041987,True,37.62939275,-107.85857040,2853.82,12.47,3
52041987,True,37.62917003,-107.85845230,2867.40,26.82,4
52041987,True,37.62894730,-107.85833420,2880.46,25.93,5
52041987,True,37.62859315,-107.85814640,2900.36,24.98,6
52041987,True,37.62823900,-107.85795860,2915.88,19.97,7
52041987,True,37.62806810,-107.85786840,2923.30,19.81,8
52041987,True,37.62776580,-107.85771730,2938.97,23.43,9
52041987,True,37.62745585,-107.85756270,2947.33,12.71,10
52041987,True,37.62714590,-107.85740810,2955.54,12.49,11
52041987,True,37.62681055,-107.85724085,2971.30,21.46,12
52041987,True,37.62647520,-107.85707360,2987.60,22.12,13
52041987,True,37.62623785,-107.85695520,2998.62,21.22,14
52041987,True,37.62600050,-107.85683680,3007.52,17.41,15
52041987,True,37.62573170,-107.85670275,3016.48,15.58,16
52041987,True,37.62546290,-107.85656870,3025.38,15.48,17
52041987,True,37.62519410,-107.85643465,3031.20,10.27,18
52041987,True,37.62492530,-107.85630060,3037.26,10.68,19
52041987,True,37.62468673,-107.85618163,3044.48,14.21,20
52041987,True,37.62444815,-107.85606265,3051.21,13.28,21
52041987,True,37.62420957,-107.85594367,3058.21,13.79,22
52041987,True,37.62397100,-107.85582470,3066.07,15.41,23
52041987,True,37.62367438,-107.85567678,3075.95,15.57,24
52041987,True,37.62337775,-107.85552885,3086.13,16.02,25
52041987,True,37.62308112,-107.85538092,3094.21,12.84,26
52041987,True,37.62278450,-107.85523300,3100.57,10.17,27
52041987,True,37.62247860,-107.85507400,3105.15,7.10,28
52041987,True,37.62217270,-107.85491500,3108.82,5.70,29
52041987,True,37.62180105,-107.85472180,3116.23,9.41,30
52041987,True,37.62142940,-107.85452860,3127.09,13.66,31
52041987,True,37.62108835,-107.85435135,3140.99,18.72,32
52041987,True,37.62074730,-107.85417410,3156.89,21.19,33
52041987,True,37.62044615,-107.85401755,3167.37,16.14,34
52041987,True,37.62014500,-107.85386100,3176.32,13.88,35
52041987,True,37.61977215,-107.85373175,3191.92,19.94,36
52041987,True,37.61939930,-107.85360250,3212.12,25.17,37
52041987,True,37.61901065,-107.85346775,3229.51,21.21,38
52041987,True,37.61862200,-107.85333300,3260.07,34.29,39
52041987,True,37.61833205,-107.85323275,3276.25,25.83,40
52041987,True,37.61804210,-107.85313250,3288.49,20.11,41
52042043,True,37.63375010,-107.84793560,2849.18,0.00,0
52042043,True,37.63346355,-107.84784960,2848.99,-0.33,1
52042043,True,37.63317700,-107.84776360,2850.96,3.44,2
52042043,True,37.63288868,-107.84767740,2855.02,7.03,3
52042043,True,37.63260035,-107.84759120,2871.94,27.18,4
52042043,True,37.63231203,-107.84750500,2889.02,27.40,5
52042043,True,37.63202370,-107.84741880,2904.12,24.62,6
52042043,True,37.63169700,-107.84732113,2916.11,17.81,7
52042043,True,37.63137030,-107.84722345,2932.97,24.31,8
52042043,True,37.63104360,-107.84712577,2947.61,21.41,9
52042043,True,37.63071690,-107.84702810,2959.48,17.64,10
52042043,True,37.63033495,-107.84691390,2974.29,18.74,11
52042043,True,37.62995300,-107.84679970,2985.06,13.86,12
52042043,True,37.62961927,-107.84669992,2993.52,12.51,13
52042043,True,37.62928555,-107.84660015,3003.02,13.99,14
52042043,True,37.62895183,-107.84650038,3017.75,21.12,15
52042043,True,37.62861810,-107.84640060,3032.32,20.91,16
52042043,True,37.62832300,-107.84631240,3041.06,14.53,17
52042043,True,37.62802790,-107.84622420,3048.04,11.69,18
52042043,True,37.62766325,-107.84611515,3060.79,17.01,19
52042043,True,37.62729860,-107.84600610,3074.67,18.42,20
52042043,True,37.62687140,-107.84587840,3089.97,17.40,21
52042043,True,37.62652220,-107.84577400,3099.12,12.91,22
52042043,True,37.62621690,-107.84568273,3104.14,8.19,23
52042043,True,37.62591160,-107.84559145,3110.54,10.40,24
52042043,True,37.62560630,-107.84550017,3120.84,16.45,25
52042043,True,37.62530100,-107.84540890,3127.37,10.60,26
52042043,True,37.62488630,-107.84528490,3137.09,11.59,27
52042043,True,37.62447160,-107.84516090,3146.49,11.22,28
52042043,True,37.62409325,-107.84504780,3154.74,10.80,29
52042043,True,37.62371490,-107.84493470,3165.91,14.49,30
52042043,True,37.62347395,-107.84486265,3175.31,18.85,31
52042043,True,37.62323300,-107.84479060,3185.22,19.79,32
52042043,True,37.62296050,-107.84470920,3193.30,14.55,33
52042043,True,37.62279790,-107.84466060,3197.59,13.00,34
52042043,True,37.62271670,-107.84463630,3199.68,12.69,35
52042043,True,37.62235780,-107.84452960,3208.44,12.06,36
52042043,True,37.62210530,-107.84445240,3210.03,3.15,37
52042043,True,37.62179038,-107.84435692,3211.24,1.92,38
52042043,True,37.62147545,-107.84426145,3212.54,2.07,39
52042043,True,37.62116053,-107.84416598,3214.70,3.43,40
52042043,True,37.62084560,-107.84407050,3217.00,3.65,41
52042043,True,37.62054145,-107.84397825,3219.44,4.01,42
52042043,True,37.62023730,-107.84388600,3221.38,3.19,43
52042043,True,37.61991220,-107.84378745,3223.18,2.77,44
52042043,True,37.61958710,-107.84368890,3224.49,2.02,45
52042043,True,37.61936635,-107.84362225,3224.88,0.89,46
52042043,True,37.61914560,-107.84355560,3224.98,0.23,47
52042093,True,37.62928500,-107.81476640,2727.40,0.00,0
52042093,True,37.62906780,-107.81500660,2729.67,4.04,1
52042093,True,37.62879120,-107.81531295,2732.98,4.63,2
52042093,True,37.62851460,-107.81561930,2741.75,12.10,3
52042093,True,37.62827715,-107.81588230,2750.22,13.56,4
52042093,True,37.62803970,-107.81614530,2760.23,15.91,5
52042093,True,37.62785232,-107.81635285,2770.04,19.49,6
52042093,True,37.62766495,-107.81656040,2777.29,14.66,7
52042093,True,37.62747758,-107.81676795,2787.72,20.62,8
52042093,True,37.62729020,-107.81697550,2801.46,26.37,9
52042093,True,37.62709818,-107.81718817,2814.56,24.76,10
52042093,True,37.62690615,-107.81740085,2824.34,19.00,11
52042093,True,37.62671412,-107.81761352,2833.47,17.82,12
52042093,True,37.62652210,-107.81782620,2843.86,20.09,13
52042093,True,37.62621860,-107.81816240,2859.16,18.82,14
52042093,True,37.62591510,-107.81849860,2877.65,22.38,15
52042093,True,37.62560490,-107.81884210,2893.83,19.43,16
52042093,True,37.62543007,-107.81903572,2902.74,19.01,17
52042093,True,37.62525525,-107.81922935,2913.89,23.33,18
52042093,True,37.62508042,-107.81942298,2924.24,21.81,19
52042093,True,37.62490560,-107.81961660,2932.62,17.96,20
52042093,True,37.62460270,-107.81995210,2951.79,23.16,21
52042093,True,37.62430390,-107.82028305,2968.13,20.29,22
52042093,True,37.62400510,-107.82061400,2983.31,18.96,23
52042093,True,37.62372920,-107.82091960,3001.33,23.82,24
52042093,True,37.62345330,-107.82122520,3017.45,21.55,25
52042093,True,37.62320840,-107.82149640,3025.35,12.30,26
52042093,True,37.62297752,-107.82175210,3029.50,6.93,27
52042093,True,37.62274665,-107.82200780,3033.53,6.73,28
52042093,True,37.62251577,-107.82226350,3036.58,5.10,29
52042093,True,37.62228490,-107.82251920,3043.08,10.78,30
52042093,True,37.62208340,-107.82274237,3045.10,3.88,31
52042093,True,37.62188190,-107.82296555,3046.85,3.36,32
52042093,True,37.62168040,-107.82318872,3053.57,12.71,33
52042093,True,37.62147890,-107.82341190,3061.91,15.63,34
52042093,True,37.62116770,-107.82375655,3077.39,18.59,35
52042093,True,37.62085650,-107.82410120,3086.33,10.99,36
52042093,True,37.62065909,-107.82431983,3092.77,12.44,37
52042093,True,37.62046168,-107.82453845,3098.92,11.89,38
52042093,True,37.62026426,-107.82475708,3102.23,6.47,39
52042093,True,37.62006685,-107.82497570,3105.07,5.56,40
52042093,True,37.61986944,-107.82519433,3107.92,5.57,41
52042093,True,37.61967202,-107.82541295,3110.71,5.46,42
52042093,True,37.61947461,-107.82563158,3117.36,12.83,43
52042093,True,37.61927720,-107.82585020,3123.86,12.55,44
52042093,True,37.61904252,-107.82611010,3131.73,12.77,45
52042093,True,37.61880785,-107.82637000,3139.52,12.65,46
52042093,True,37.61857317,-107.82662990,3147.42,12.82,47
52042093,True,37.61833850,-107.82688980,3156.76,15.06,48
52042093,True,37.61810050,-107.82715350,3167.79,17.39,49
52042093,True,37.61782640,-107.82745790,3173.26,7.67,50
52042183,True,37.63038730,-107.81515770,2727.51,0.00,0
52042183,True,37.63037500,-107.81535920,2729.02,4.85,1
52042183,True,37.63037190,-107.81555730,2730.60,5.17,2
52042183,True,37.63036420,-107.81604150,2738.96,11.09,3
52042183,True,37.63032045,-107.81650155,2752.67,18.57,4
52042183,True,37.63027670,-107.81696160,2767.18,19.58,5
52042183,True,37.63025800,-107.81726690,2775.58,17.30,6
52042183,True,37.63023930,-107.81757220,2783.21,15.80,7
52042183,True,37.63020770,-107.81808815,2794.24,13.61,8
52042183,True,37.63017610,-107.81860410,2804.13,12.24,9
52042183,True,37.63015773,-107.81890423,2806.29,4.66,10
52042183,True,37.63013935,-107.81920435,2809.59,7.10,11
52042183,True,37.63012097,-107.81950448,2818.08,17.76,12
52042183,True,37.63010260,-107.81980460,2827.24,19.06,13
52042183,True,37.63008060,-107.82016220,2839.09,20.56,14
52042183,True,37.63006265,-107.82045540,2848.75,20.46,15
52042183,True,37.63004470,-107.82074860,2858.07,19.79,16
52042183,True,37.63003930,-107.82083790,2860.85,19.42,17
52042183,True,37.63001590,-107.82121940,2871.48,17.51,18
52042183,True,37.63000430,-107.82134640,2874.79,16.38,19
52042183,True,37.62998960,-107.82150730,2878.45,14.39,20
52042183,True,37.62997130,-107.82181810,2881.46,6.26,21
52042183,True,37.62996760,-107.82188060,2881.92,4.76,22
52042183,True,37.62994900,-107.82219660,2884.21,4.69,23
52042183,True,37.62991710,-107.82273690,2888.68,5.35,24
52042183,True,37.62989167,-107.82316835,2893.36,7.00,25
52042183,True,37.62986625,-107.82359980,2903.81,15.34,26
52042183,True,37.62984083,-107.82403125,2913.90,14.83,27
52042183,True,37.62981540,-107.82446270,2925.63,17.11,28
52042183,True,37.62981120,-107.82453420,2927.42,15.83,29
52042183,True,37.62980760,-107.82459600,2928.87,14.88,30
52042183,True,37.62978185,-107.82503290,2937.94,13.23,31
52042183,True,37.62975610,-107.82546980,2945.08,10.48,32
52042183,True,37.62972470,-107.82600160,2953.34,9.98,33
52042183,True,37.62970990,-107.82625310,2957.50,10.61,34
52042183,True,37.62967865,-107.82674295,2965.39,10.33,35
52042183,True,37.62964740,-107.82723280,2973.49,10.60,36
52042183,True,37.62962290,-107.82763210,2979.62,9.86,37
52042183,True,37.62959840,-107.82803140,2985.50,9.47,38
52042183,True,37.62957530,-107.82840850,2990.58,8.67,39
52042183,True,37.62955220,-107.82878560,2995.40,8.23,40
52042183,True,37.62953180,-107.82911855,2999.25,7.46,41
52042183,True,37.62951140,-107.82945150,3002.63,6.56,42
52042183,True,37.62949212,-107.82976623,3005.97,6.85,43
52042183,True,37.62947285,-107.83008095,3009.64,7.52,44
52042183,True,37.62945357,-107.83039568,3013.06,7.01,45
52042183,True,37.62943430,-107.83071040,3015.14,4.28,46
52042183,True,37.62941610,-107.83100680,3016.42,2.80,47
52042183,True,37.62938200,-107.83156370,3016.91,0.57,48
52042186,True,37.63028190,-107.81603330,2737.05,0.00,0
52042186,True,37.63013950,-107.81653300,2747.65,12.77,1
52042216,True,37.62805980,-107.81088970,2679.49,0.00,0
52042216,True,37.62808450,-107.81111260,2680.31,2.37,1
52042216,True,37.62812655,-107.81149395,2682.52,3.73,2
52042216,True,37.62816860,-107.81187530,2686.48,6.66,3
52042216,True,37.62822830,-107.81241610,2696.08,11.29,4
52042216,True,37.62825280,-107.81263880,2700.00,11.20,5
52042227,True,37.62868140,-107.81117850,2681.34,0.00,0
52042227,True,37.62871700,-107.81150960,2682.94,3.11,1
52042227,True,37.62875710,-107.81188240,2686.81,6.66,2
52042227,True,37.62879720,-107.81225520,2693.37,11.20,3
52042227,True,37.62885510,-107.81279380,2702.16,10.41,4
52042227,True,37.62891300,-107.81333240,2710.94,10.39,5
52042227,True,37.62894910,-107.81366880,2715.96,9.53,6
52042227,True,37.62898800,-107.81403030,2720.60,8.22,7
52042227,True,37.62902900,-107.81441200,2724.60,6.73,8
52042227,True,37.62903920,-107.81450790,2725.63,6.89,9
52042227,True,37.62904720,-107.81458260,2726.42,6.79,10
775615166,True,37.63150330,-107.85475330,2842.42,0.00,0
775615166,True,37.63131848,-107.85522267,2843.25,1.03,1
775615166,True,37.63113365,-107.85569205,2843.76,0.63,2
775615166,True,37.63094882,-107.85616143,2843.42,-0.42,3
775615166,True,37.63076400,-107.85663080,2842.81,-0.76,4
775615167,True,37.63089150,-107.85669520,2841.48,0.00,0
775615167,True,37.63071945,-107.85717800,2840.78,-0.86,1
775615167,True,37.63054740,-107.85766080,2840.38,-0.49,2
775615167,True,37.63037535,-107.85814360,2839.65,-0.90,3
775615167,True,37.63020330,-107.85862640,2839.72,0.09,4
