lift_id,for_display,lat,lon,elevation,slope,index
37378012,True,39.62165510,-106.55755090,2502.45,3.56,37
37378012,True,39.62128800,-106.55737850,2506.89,5.84,38
37378012,True,39.62092090,-106.55720610,2515.29,10.95,39
37378012,True,39.62055380,-106.55703370,2528.34,16.73,40
37378012,True,39.62022700,-106.55688025,2541.57,18.90,41
37378012,True,39.61990020,-106.55672680,2552.18,15.35,42
37378012,True,39.61966610,-106.55661685,2560.47,16.67,43
37378012,True,39.61943200,-106.55650690,2571.17,21.13,44
37378012,True,39.61902630,-106.55631640,2587.27,18.55,45
37378012,True,39.61862060,-106.55612590,2602.60,17.72,46
37378012,True,39.61823125,-106.55594305,2619.48,20.13,47
37378012,True,39.61784190,-106.55576020,2636.74,20.55,48
37378012,True,39.61761053,-106.55565155,2646.75,20.10,49
37378012,True,39.61737915,-106.55554290,2656.54,19.69,50
37378012,True,39.61714778,-106.55543425,2665.73,18.57,51
37378012,True,39.61691640,-106.55532560,2676.75,21.94,52
37378012,True,39.61664845,-106.55519975,2683.39,11.84,53
37378012,True,39.61638050,-106.55507390,2690.12,11.99,54
37378012,True,39.61615744,-106.55496916,2696.57,13.74,55
37378012,True,39.61593437,-106.55486443,2702.64,12.96,56
37378012,True,39.61571131,-106.55475969,2708.89,13.33,57
37378012,True,39.61548825,-106.55465495,2714.80,12.63,58
37378012,True,39.61526519,-106.55455021,2721.98,15.23,59
37378012,True,39.61504213,-106.55444547,2727.70,12.24,60
37378012,True,39.61481906,-106.55434074,2734.45,14.35,61
37378012,True,39.61459600,-106.55423600,2739.49,10.82,62
37378012,True,39.61437690,-106.55413313,2744.83,11.65,63
37378012,True,39.61415780,-106.55403025,2750.66,12.68,64
37378012,True,39.61393870,-106.55392738,2756.01,11.67,65
37378012,True,39.61371960,-106.55382450,2760.96,10.82,66
37378012,True,39.61337075,-106.55366065,2767.49,9.00,67
37378012,True,39.61302190,-106.55349680,2772.23,6.55,68
37378012,True,39.61281005,-106.55339735,2775.98,8.51,69
37378012,True,39.61259820,-106.55329790,2780.11,9.36,70
37378013,True,39.62267500,-106.54175190,2472.40,0.00,0
37378013,True,39.62243360,-106.54180825,2472.14,-0.55,1
37378013,True,39.62219220,-106.54186460,2478.47,13.07,2
37378013,True,39.62192160,-106.54192825,2483.03,8.48,3
37378013,True,39.62165100,-106.54199190,2487.46,8.24,4
37378013,True,39.62134310,-106.54206435,2491.80,7.11,5
37378013,True,39.62103520,-106.54213680,2492.45,1.07,6
37378013,True,39.62079123,-106.54219420,2493.87,2.95,7
37378013,True,39.62054725,-106.54225160,2497.66,7.83,8
37378013,True,39.62030327,-106.54230900,2500.65,6.19,9
37378013,True,39.62005930,-106.54236640,2503.26,5.41,10
37378013,True,39.61963945,-106.54246520,2507.57,5.19,11
37378013,True,39.61921960,-106.54256400,2516.49,10.65,12
37378013,True,39.61899308,-106.54261727,2523.70,15.73,13
37378013,True,39.61876655,-106.54267055,2529.72,13.23,14
37378013,True,39.61854003,-106.54272382,2534.64,10.88,15
37378013,True,39.61831350,-106.54277710,2540.63,13.17,16
37378013,True,39.61787125,-106.54288115,2552.69,13.57,17
37378013,True,39.61742900,-106.54298520,2562.40,10.99,18
37378013,True,39.61717488,-106.54304500,2568.20,11.42,19
37378013,True,39.61692075,-106.54310480,2575.94,15.08,20
37378013,True,39.61666663,-106.54316460,2581.07,10.13,21
37378013,True,39.61641250,-106.54322440,2586.11,9.95,22
37378013,True,39.61615887,-106.54328405,2592.32,12.23,23
37378013,True,39.61590525,-106.54334370,2598.96,13.04,24
37378013,True,39.61565162,-106.54340335,2607.31,16.24,25
37378013,True,39.61539800,-106.54346300,2619.79,23.53,26
37378013,True,39.61499285,-106.54355830,2639.07,22.84,27
37378013,True,39.61458770,-106.54365360,2654.09,18.16,28
37378013,True,39.61433825,-106.54371230,2661.25,14.25,29
37378013,True,39.61408880,-106.54377100,2668.89,15.16,30
37378013,True,39.61383935,-106.54382970,2677.11,16.26,31
37378013,True,39.61358990,-106.54388840,2684.76,15.18,32
37378013,True,39.61333047,-106.54394942,2692.59,14.95,33
37378013,True,39.61307105,-106.54401045,2699.98,14.15,34
37378013,True,39.61281163,-106.54407148,2707.69,14.73,35
37378013,True,39.61255220,-106.54413250,2716.58,16.87,36
37378013,True,39.61229538,-106.54419290,2725.34,16.80,37
37378013,True,39.61203855,-106.54425330,2734.06,16.72,38
37378013,True,39.61178173,-106.54431370,2742.35,15.94,39
37378013,True,39.61152490,-106.54437410,2750.25,15.23,40
37378013,True,39.61126785,-106.54443457,2758.30,15.49,41
37378013,True,39.61101080,-106.54449505,2766.37,15.53,42
37378013,True,39.61075375,-106.54455552,2775.08,16.69,43
37378013,True,39.61049670,-106.54461600,2783.64,16.42,44
37378013,True,39.61025292,-106.54467335,2792.22,17.30,45
37378013,True,39.61000915,-106.54473070,2800.18,16.12,46
37378013,True,39.60976537,-106.54478805,2807.51,14.90,47
37378013,True,39.60952160,-106.54484540,2815.94,17.01,48
37378013,True,39.60926335,-106.54490615,2823.99,15.42,49
37378013,True,39.60900510,-106.54496690,2832.33,15.95,50
37378013,True,39.60874685,-106.54502765,2841.08,16.69,51
37378013,True,39.60848860,-106.54508840,2848.05,13.43,52
37378013,True,39.60823723,-106.54514753,2857.26,17.96,53
37378013,True,39.60798585,-106.54520665,2865.41,16.01,54
37378013,True,39.60773448,-106.54526577,2872.73,14.45,55
37378013,True,39.60748310,-106.54532490,2880.69,15.65,56
37378013,True,39.60714315,-106.54540485,2890.86,14.83,57
37378013,True,39.60680320,-106.54548480,2903.09,17.66,58
37378013,True,39.60674870,-106.54549770,2904.66,14.30,59
37378013,True,39.60636890,-106.54558780,2914.06,12.35,60
37378014,True,39.60276360,-106.51696190,2475.05,0.00,0
37378014,True,39.60248245,-106.51685615,2474.37,-1.20,1
37378014,True,39.60220130,-106.51675040,2482.86,14.62,2
37378014,True,39.60195470,-106.51665810,2489.45,13.00,3
37378014,True,39.60160335,-106.51652650,2500.36,15.02,4
37378014,True,39.60125200,-106.51639490,2514.34,18.97,5
37378014,True,39.60100670,-106.51630310,2527.94,25.60,6
37378014,True,39.60077750,-106.51621710,2539.89,24.25,7
37378014,True,39.60054830,-106.51613110,2550.60,21.98,8
37378014,True,39.60019450,-106.51599845,2566.43,21.14,9
37378014,True,39.59984070,-106.51586580,2585.19,24.61,10
37378014,True,39.59950075,-106.51573835,2601.51,22.53,11
37378014,True,39.59916080,-106.51561090,2616.51,20.87,12
37378014,True,39.59888825,-106.51550865,2629.28,22.04,13
37378014,True,39.59861570,-106.51540640,2640.48,19.55,14
37378014,True,39.59828175,-106.51528120,2652.60,17.41,15
37378014,True,39.59794780,-106.51515600,2666.19,19.37,16
37378014,True,39.59766815,-106.51505115,2677.50,19.26,17
37378014,True,39.59738850,-106.51494630,2687.79,17.64,18
37378014,True,39.59703355,-106.51481320,2697.43,13.21,19
37378014,True,39.59667860,-106.51468010,2705.92,11.68,20
37378014,True,39.59643125,-106.51458735,2711.34,10.72,21
37378014,True,39.59618390,-106.51449460,2714.19,5.68,22
37378014,True,39.59587905,-106.51438030,2717.74,5.75,23
37378014,True,39.59557420,-106.51426600,2722.29,7.35,24
37378014,True,39.59519075,-106.51412225,2729.24,8.90,25
37378014,True,39.59480730,-106.51397850,2740.47,14.20,26
37378014,True,39.59457765,-106.51389237,2749.01,17.81,27
37378014,True,39.59434800,-106.51380625,2757.17,17.07,28
37378014,True,39.59411835,-106.51372012,2765.10,16.61,29
37378014,True,39.59388870,-106.51363400,2772.58,15.72,30
37378014,True,39.59359525,-106.51352400,2779.34,11.26,31
37378014,True,39.59330180,-106.51341400,2785.18,9.76,32
37378014,True,39.59294590,-106.51328055,2797.06,16.09,33
37378014,True,39.59259000,-106.51314710,2808.86,15.98,34
37378014,True,39.59228215,-106.51303170,2817.46,13.57,35
37378014,True,39.59197430,-106.51291630,2827.36,15.53,36
37378014,True,39.59157940,-106.51276825,2831.42,5.08,37
37378014,True,39.59118450,-106.51262020,2838.74,9.10,38
37378014,True,39.59092498,-106.51252290,2840.62,3.58,39
37378014,True,39.59066545,-106.51242560,2847.11,12.19,40
37378014,True,39.59040592,-106.51232830,2861.16,25.07,41
37378014,True,39.59014640,-106.51223100,2875.19,25.04,42
37378014,True,39.58987608,-106.51212965,2881.10,10.70,43
37378014,True,39.58960575,-106.51202830,2884.23,5.71,44
37378014,True,39.58933543,-106.51192695,2893.80,17.01,45
37378014,True,39.58906510,-106.51182560,2905.28,20.15,46
37378014,True,39.58871950,-106.51169600,2918.71,18.56,47
37378014,True,39.58837390,-106.51156640,2934.25,21.23,48
37378014,True,39.58812355,-106.51147100,2943.49,17.67,49
37378014,True,39.58787320,-106.51137560,2951.40,15.25,50
37378014,True,39.58762285,-106.51128020,2964.12,23.67,51
37378014,True,39.58737250,-106.51118480,2980.24,29.06,52
37378014,True,39.58699120,-106.51104235,3001.15,25.36,53
37378014,True,39.58660990,-106.51089990,3021.16,24.40,54
37378014,True,39.58656520,-106.51088330,3023.14,20.96,55
37378014,True,39.58620005,-106.51074687,3037.75,19.07,56
37378014,True,39.58583490,-106.51061045,3051.10,17.53,57
37378014,True,39.58546975,-106.51047403,3059.44,11.17,58
37378014,True,39.58510460,-106.51033760,3068.84,12.54,59
37378014,True,39.58470035,-106.51018660,3078.05,11.14,60
37378014,True,39.58429610,-106.51003560,3087.88,11.87,61
37378014,True,39.58398160,-106.50991810,3094.76,10.71,62
37378014,True,39.58366710,-106.50980060,3102.18,11.52,63
37378014,True,39.58335020,-106.50968220,3108.73,10.13,64
37378014,True,39.58302600,-106.50956115,3112.20,5.28,65
37378014,True,39.58270180,-106.50944010,3115.32,4.75,66
37378016,True,39.58263510,-106.50809720,3101.20,0.00,0
37378016,True,39.58222550,-106.50810550,3103.10,2.39,1
37378016,True,39.58198120,-106.50811060,3108.54,11.32,2
37378016,True,39.58173690,-106.50811570,3113.33,10.00,3
37378016,True,39.58141435,-106.50812180,3122.57,14.45,4
37378016,True,39.58109180,-106.50812790,3133.03,16.26,5
37378016,True,39.58072665,-106.50813560,3145.34,16.86,6
37378016,True,39.58036150,-106.50814330,3158.64,18.13,7
37378016,True,39.58013342,-106.50814813,3167.03,18.30,8
37378016,True,39.57990535,-106.50815295,3176.33,20.14,9
37378016,True,39.57967728,-106.50815778,3186.86,22.55,10
37378016,True,39.57944920,-106.50816260,3198.59,24.82,11
37378016,True,39.57921600,-106.50816750,3208.66,21.22,12
37378016,True,39.57898280,-106.50817240,3216.52,16.86,13
37378016,True,39.57868415,-106.50817870,3227.61,18.46,14
37378016,True,39.57838550,-106.50818500,3238.38,17.97,15
37378016,True,39.57807865,-106.50818605,3248.13,15.95,16
37378016,True,39.57777180,-106.50818710,3256.75,14.18,17
37378016,True,39.57745035,-106.50819660,3264.49,12.22,18
37378016,True,39.57712890,-106.50820610,3272.18,12.14,19
37378016,True,39.57671720,-106.50822785,3278.26,7.56,20
37378016,True,39.57630550,-106.50824960,3288.47,12.56,21
37378016,True,39.57597675,-106.50824975,3295.31,10.60,22
37378016,True,39.57564800,-106.50824990,3300.55,8.16,23
37378016,True,39.57522170,-106.50825010,3308.04,8.98,24
37378016,True,39.57479540,-106.50825030,3319.03,13.05,25
37378016,True,39.57442250,-106.50825050,3327.92,12.10,26
37378016,True,39.57404960,-106.50825070,3338.02,13.69,27
37378016,True,39.57367670,-106.50825085,3347.45,12.81,28
37378016,True,39.57330380,-106.50825100,3355.74,11.31,29
37378016,True,39.57306517,-106.50825675,3360.23,9.60,30
37378016,True,39.57282655,-106.50826250,3364.04,8.17,31
37378016,True,39.57258793,-106.50826825,3368.53,9.60,32
37378016,True,39.57234930,-106.50827400,3378.79,21.14,33
37378016,True,39.57202920,-106.50828170,3388.39,15.09,34
37378016,True,39.57170910,-106.50828940,3393.88,8.77,35
37378016,True,39.57127835,-106.50830175,3401.54,9.08,36
37378016,True,39.57084760,-106.50831410,3409.39,9.31,37
37378016,True,39.57061345,-106.50831720,3414.37,10.83,38
37378016,True,39.57037930,-106.50832030,3417.92,7.76,39
37378016,True,39.57014515,-106.50832340,3423.68,12.47,40
37378016,True,39.56991100,-106.50832650,3429.44,12.47,41
37378016,True,39.56951340,-106.50833175,3433.75,5.57,42
37378016,True,39.56911580,-106.50833700,3438.89,6.63,43
37378016,True,39.56870235,-106.50834480,3444.03,6.38,44
37378016,True,39.56828890,-106.50835260,3451.21,8.88,45
37378016,True,39.56791600,-106.50835970,3456.77,7.64,46
37378016,True,39.56754310,-106.50836680,3461.48,6.48,47
37378016,True,39.56716660,-106.50837390,3466.49,6.82,48
37378016,True,39.56679010,-106.50838100,3471.81,7.24,49
37378016,True,39.56660840,-106.50838440,3475.11,9.28,50
37378016,True,39.56626130,-106.50839170,3483.41,12.14,51
37378017,True,39.56996660,-106.52362900,3260.28,0.00,0
37378017,True,39.57036900,-106.52368420,3252.78,-9.46,1
37378017,True,39.57042880,-106.52369250,3250.45,-19.21,2
37378017,True,39.57051670,-106.52370450,3247.21,-18.25,3
37378017,True,39.57076747,-106.52373895,3236.42,-21.05,4
37378017,True,39.57101825,-106.52377340,3227.42,-17.79,5
37378017,True,39.57126902,-106.52380785,3216.40,-21.46,6
37378017,True,39.57151980,-106.52384230,3206.61,-19.25,7
37378017,True,39.57176550,-106.52387600,3198.96,-15.56,8
37378017,True,39.57219165,-106.52393420,3184.91,-16.43,9
37378017,True,39.57261780,-106.52399240,3171.30,-15.94,10
37378017,True,39.57287805,-106.52402795,3160.76,-19.91,11
37378017,True,39.57313830,-106.52406350,3149.90,-20.47,12
37378017,True,39.57339855,-106.52409905,3139.31,-20.00,13
37378017,True,39.57365880,-106.52413460,3129.40,-18.81,14
37378017,True,39.57392608,-106.52417110,3118.50,-20.04,15
37378017,True,39.57419335,-106.52420760,3108.40,-18.67,16
37378017,True,39.57446063,-106.52424410,3103.85,-8.66,17
37378017,True,39.57472790,-106.52428060,3096.36,-14.07,18
37378017,True,39.57513540,-106.52433625,3079.96,-19.80,19
37378017,True,39.57554290,-106.52439190,3061.00,-22.59,20
37378017,True,39.57578585,-106.52442508,3051.57,-19.14,21
37378017,True,39.57602880,-106.52445825,3038.57,-25.57,22
37378017,True,39.57627175,-106.52449143,3026.05,-24.75,23
37378017,True,39.57651470,-106.52452460,3012.72,-26.14,24
37378017,True,39.57676612,-106.52456027,2999.94,-24.44,25
37378017,True,39.57701755,-106.52459595,2986.64,-25.31,26
37378017,True,39.57726897,-106.52463163,2973.83,-24.49,27
37378017,True,39.57752040,-106.52466730,2961.29,-24.03,28
37378017,True,39.57775102,-106.52469865,2949.24,-25.05,29
37378017,True,39.57798165,-106.52473000,2936.66,-26.01,30
37378017,True,39.57821227,-106.52476135,2924.34,-25.54,31
37378017,True,39.57844290,-106.52479270,2911.44,-26.58,32
37378017,True,39.57867192,-106.52482415,2899.49,-25.02,33
37378017,True,39.57890095,-106.52485560,2886.76,-26.43,34
37378017,True,39.57912998,-106.52488705,2873.32,-27.69,35
37378017,True,39.57935900,-106.52491850,2859.25,-28.79,36
37378017,True,39.57959607,-106.52495105,2845.04,-28.19,37
37378017,True,39.57983315,-106.52498360,2831.67,-26.76,38
37378017,True,39.58007023,-106.52501615,2818.40,-26.59,39
37378017,True,39.58030730,-106.52504870,2805.67,-25.65,40
37378017,True,39.58070002,-106.52510265,2789.56,-20.15,41
37378017,True,39.58109275,-106.52515660,2778.68,-13.92,42
37378017,True,39.58148547,-106.52521055,2761.93,-20.88,43
37378017,True,39.58187820,-106.52526450,2744.24,-21.94,44
37378017,True,39.58211895,-106.52529755,2736.30,-16.43,45
37378017,True,39.58235970,-106.52533060,2731.26,-10.60,46
37378017,True,39.58276765,-106.52538660,2724.94,-7.89,47
37378017,True,39.58317560,-106.52544260,2718.03,-8.61,48
37378017,True,39.58342095,-106.52547630,2709.77,-16.76,49
37378017,True,39.58366630,-106.52551000,2710.48,1.48,50
101010732,True,39.61749900,-106.54262260,2559.52,0.00,0
101010732,True,39.61717775,-106.54258745,2560.76,1.98,1
101010732,True,39.61685650,-106.54255230,2570.34,14.96,2
101010732,True,39.61661950,-106.54252662,2576.26,12.62,3
101010732,True,39.61638250,-106.54250095,2581.54,11.29,4
101010732,True,39.61614550,-106.54247528,2586.43,10.48,5
101010732,True,39.61590850,-106.54244960,2592.47,12.87,6
101010732,True,39.61550720,-106.54240605,2601.82,11.79,7
101010732,True,39.61510590,-106.54236250,2612.46,13.37,8
101010732,True,39.61487770,-106.54233777,2621.27,19.09,9
101010732,True,39.61464950,-106.54231305,2628.93,16.74,10
101010732,True,39.61442130,-106.54228832,2635.15,13.73,11
101010732,True,39.61419310,-106.54226360,2640.10,11.00,12
101010732,True,39.61394460,-106.54223665,2647.49,14.92,13
101010732,True,39.61369610,-106.54220970,2652.73,10.70,14
101010732,True,39.61344760,-106.54218275,2658.68,12.11,15
101010732,True,39.61319910,-106.54215580,2664.81,12.47,16
101010732,True,39.61296470,-106.54212843,2673.88,19.12,17
101010732,True,39.61273030,-106.54210105,2681.12,15.46,18
101010732,True,39.61249590,-106.54207367,2689.19,17.14,19
101010732,True,39.61226150,-106.54204630,2698.20,19.00,20
101010732,True,39.61183375,-106.54199935,2714.35,18.69,21
101010732,True,39.61140600,-106.54195240,2730.23,18.40,22
101010732,True,39.61105060,-106.54191340,2743.45,18.44,23
101010732,True,39.61069520,-106.54187440,2754.24,15.22,24
101010732,True,39.61026950,-106.54182765,2763.19,10.67,25
101010732,True,39.60984380,-106.54178090,2772.35,10.91,26
101010732,True,39.60952703,-106.54174615,2775.73,5.46,27
101010732,True,39.60921025,-106.54171140,2779.40,5.93,28
101010732,True,39.60889348,-106.54167665,2784.31,7.91,29
101010732,True,39.60857670,-106.54164190,2791.79,11.95,30
101010732,True,39.60829933,-106.54161145,2796.96,9.48,31
101010732,True,39.60802195,-106.54158100,2800.07,5.74,32
101010732,True,39.60774457,-106.54155055,2805.50,9.95,33
101010732,True,39.60746720,-106.54152010,2814.28,15.84,34
101010732,True,39.60719908,-106.54149068,2823.76,17.58,35
101010732,True,39.60693095,-106.54146125,2831.26,14.07,36
101010732,True,39.60666283,-106.54143182,2841.60,19.06,37
101010732,True,39.60639470,-106.54140240,2851.07,17.56,38
101010732,True,39.60613320,-106.54137370,2857.99,13.34,39
101010732,True,39.60587170,-106.54134500,2864.72,12.99,40
101010732,True,39.60561020,-106.54131630,2870.07,10.39,41
101010732,True,39.60534870,-106.54128760,2877.51,14.30,42
101010732,True,39.60492640,-106.54124130,2886.69,11.02,43
101010732,True,39.60456985,-106.54120215,2889.08,3.44,44
101010732,True,39.60421330,-106.54116300,2893.68,6.59,45
101010732,True,39.60389325,-106.54112788,2900.09,10.17,46
101010732,True,39.60357320,-106.54109275,2904.30,6.72,47
101010732,True,39.60325315,-106.54105762,2904.67,0.59,48
101010732,True,39.60293310,-106.54102250,2906.23,2.50,49
101010732,True,39.60263192,-106.54098945,2910.83,7.79,50
101010732,True,39.60233075,-106.54095640,2917.93,11.93,51
101010732,True,39.60202958,-106.54092335,2925.13,12.09,52
101010732,True,39.60172840,-106.54089030,2931.29,10.39,53
101010732,True,39.60143852,-106.54085850,2935.18,6.86,54
101010732,True,39.60114865,-106.54082670,2937.68,4.42,55
101010732,True,39.60085877,-106.54079490,2941.69,7.07,56
101010732,True,39.60056890,-106.54076310,2946.41,8.30,57
101010732,True,39.60027177,-106.54073050,2950.69,7.36,58
101010732,True,39.59997465,-106.54069790,2954.64,6.79,59
101010732,True,39.59967753,-106.54066530,2958.26,6.23,60
101010732,True,39.59938040,-106.54063270,2962.67,7.58,61
101010732,True,39.59908540,-106.54060032,2966.26,6.22,62
101010732,True,39.59879040,-106.54056795,2970.37,7.12,63
101010732,True,39.59849540,-106.54053558,2975.94,9.60,64
101010732,True,39.59820040,-106.54050320,2981.01,8.76,65
101010732,True,39.59786820,-106.54046675,2986.25,8.05,66
101010732,True,39.59753600,-106.54043030,2990.72,6.88,67
101010732,True,39.59730585,-106.54040505,2992.83,4.70,68
101010732,True,39.59707570,-106.54037980,2992.56,-0.60,69
101010732,True,39.59678945,-106.54034838,2984.84,-13.59,70
101010732,True,39.59650320,-106.54031695,2984.78,-0.11,71
101010732,True,39.59621695,-106.54028553,2986.25,2.63,72
101010732,True,39.59593070,-106.54025410,2988.22,3.53,73
101010732,True,39.59563125,-106.54022125,2991.75,6.03,74
101010732,True,39.59533180,-106.54018840,2995.48,6.37,75
101010732,True,39.59503235,-106.54015555,3000.04,7.77,76
101010732,True,39.59473290,-106.54012270,3003.34,5.64,77
101010732,True,39.59446085,-106.54009325,3006.22,5.42,78
101010732,True,39.59418880,-106.54006380,3011.00,8.95,79
101010733,True,39.60296820,-106.51871550,2474.15,0.00,0
101010733,True,39.60285930,-106.51899540,2474.08,-0.15,1
101010733,True,39.60275040,-106.51927530,2480.00,12.43,2
101010733,True,39.60256130,-106.51976130,2496.28,19.24,3
101010733,True,39.60243350,-106.52009010,2504.39,14.42,4
101010733,True,39.60230570,-106.52041890,2516.58,21.12,5
101010733,True,39.60220115,-106.52068770,2525.09,18.26,6
101010733,True,39.60209660,-106.52095650,2533.02,17.09,7
101010733,True,39.60198590,-106.52124130,2539.77,13.87,8
101010733,True,39.60179930,-106.52172110,2539.30,-0.58,9
101010733,True,39.60168250,-106.52202148,2540.88,3.14,10
101010733,True,39.60156570,-106.52232185,2545.25,8.62,11
101010733,True,39.60144890,-106.52262222,2551.82,12.84,12
101010733,True,39.60133210,-106.52292260,2558.13,12.35,13
101010733,True,39.60122092,-106.52320853,2564.48,13.03,14
101010733,True,39.60110975,-106.52349445,2574.96,20.90,15
101010733,True,39.60099857,-106.52378038,2585.11,20.30,16
101010733,True,39.60088740,-106.52406630,2595.04,19.90,17
101010733,True,39.60072700,-106.52447860,2608.20,18.40,18
101010733,True,39.60059130,-106.52482770,2611.72,6.00,19
101010733,True,39.60047875,-106.52511713,2613.72,4.12,20
101010733,True,39.60036620,-106.52540655,2618.81,10.38,21
101010733,True,39.60025365,-106.52569597,2625.17,12.90,22
101010733,True,39.60014110,-106.52598540,2633.34,16.39,23
101010733,True,39.60000705,-106.52633020,2641.71,14.20,24
101010733,True,39.59987300,-106.52667500,2651.02,15.71,25
101010733,True,39.59975703,-106.52697325,2658.14,13.97,26
101010733,True,39.59964105,-106.52727150,2666.98,17.16,27
101010733,True,39.59952508,-106.52756975,2679.23,23.17,28
101010733,True,39.59940910,-106.52786800,2693.21,26.03,29
101010733,True,39.59926750,-106.52823205,2706.67,21.07,30
101010733,True,39.59912590,-106.52859610,2718.29,18.40,31
101010733,True,39.59901387,-106.52888418,2726.46,16.46,32
101010733,True,39.59890185,-106.52917225,2735.75,18.57,33
101010733,True,39.59878982,-106.52946033,2749.38,26.24,34
101010733,True,39.59867780,-106.52974840,2762.18,24.84,35
101010733,True,39.59857140,-106.53002202,2772.38,21.23,36
101010733,True,39.59846500,-106.53029565,2783.73,23.37,37
101010733,True,39.59835860,-106.53056928,2795.07,23.36,38
101010733,True,39.59825220,-106.53084290,2808.01,26.23,39
101010733,True,39.59806210,-106.53133175,2822.69,17.37,40
101010733,True,39.59787200,-106.53182060,2837.88,17.94,41
101010733,True,39.59769360,-106.53227945,2850.99,16.58,42
101010733,True,39.59751520,-106.53273830,2867.24,20.26,43
101010733,True,39.59735175,-106.53315865,2879.06,16.33,44
101010733,True,39.59718830,-106.53357900,2890.78,16.20,45
101010733,True,39.59705638,-106.53391820,2899.55,15.08,46
101010733,True,39.59692445,-106.53425740,2915.24,25.73,47
101010733,True,39.59679252,-106.53459660,2933.78,29.66,48
101010733,True,39.59666060,-106.53493580,2948.50,24.33,49
101010733,True,39.59647410,-106.53541550,2954.82,7.82,50
101010733,True,39.59628880,-106.53589210,2952.55,-2.84,51
101010733,True,39.59611300,-106.53634400,2954.03,1.95,52
101010733,True,39.59593720,-106.53679590,2955.94,2.52,53
101010733,True,39.59575330,-106.53726865,2958.28,2.95,54
101010733,True,39.59556940,-106.53774140,2962.76,5.64,55
101010733,True,39.59539160,-106.53819870,2969.34,8.53,56
101010733,True,39.59522415,-106.53862915,2979.03,13.20,57
101010733,True,39.59505670,-106.53905960,2991.59,16.91,58
101010733,True,39.59500840,-106.53918390,2994.34,12.98,59
101010733,True,39.59480720,-106.53970190,3004.37,11.41,60
101010734,True,39.63299590,-106.53311630,2287.65,0.00,0
101010734,True,39.63274460,-106.53327325,2287.97,0.59,1
101010734,True,39.63249330,-106.53343020,2294.01,11.02,2
101010734,True,39.63228235,-106.53356215,2300.51,14.02,3
101010734,True,39.63207140,-106.53369410,2310.37,20.74,4
101010734,True,39.63184847,-106.53383345,2316.32,12.20,5
101010734,True,39.63162555,-106.53397280,2327.43,21.99,6
101010734,True,39.63140262,-106.53411215,2338.09,21.18,7
101010734,True,39.63117970,-106.53425150,2348.19,20.16,8
101010734,True,39.63086445,-106.53444865,2358.86,15.34,9
101010734,True,39.63054920,-106.53464580,2371.34,17.78,10
101010734,True,39.63050940,-106.53467070,2371.34,0.00,11
101010734,True,39.63039630,-106.53474140,2365.81,-21.61,12
101010734,True,39.63011950,-106.53491440,2349.84,-25.06,13
101010734,True,39.62983580,-106.53509180,2342.61,-11.67,14
101010734,True,39.62955210,-106.53526920,2343.20,0.97,15
101010734,True,39.62932990,-106.53540810,2349.81,13.55,16
101010734,True,39.62910770,-106.53554700,2357.45,15.57,17
101010734,True,39.62882225,-106.53572545,2362.51,8.17,18
101010734,True,39.62853680,-106.53590390,2370.69,13.07,19
