lift_id,for_display,lat,lon,elevation,slope,index
48031627,True,39.48854690,-106.15627100,3277.13,9.74,36
48031627,True,39.48814120,-106.15628450,3285.99,11.11,37
48031627,True,39.48773550,-106.15629800,3302.27,19.84,38
48031627,True,39.48747418,-106.15630670,3310.76,16.28,39
48031627,True,39.48721285,-106.15631540,3320.69,18.86,40
48031627,True,39.48695152,-106.15632410,3332.85,22.70,41
48031627,True,39.48669020,-106.15633280,3346.16,24.60,42
48031627,True,39.48640405,-106.15634235,3359.35,22.51,43
48031627,True,39.48611790,-106.15635190,3371.25,20.50,44
48031627,True,39.48587323,-106.15636002,3379.73,17.31,45
48031627,True,39.48562855,-106.15636815,3388.18,17.25,46
48031627,True,39.48538387,-106.15637627,3395.89,15.82,47
48031627,True,39.48513920,-106.15638440,3402.18,13.01,48
48031627,True,39.48471530,-106.15639850,3405.71,4.28,49
48031627,True,39.48429140,-106.15641260,3410.29,5.55,50
48031627,True,39.48387610,-106.15642645,3415.82,6.83,51
48031627,True,39.48346080,-106.15644030,3419.81,4.94,52
48031627,True,39.48316830,-106.15645000,3424.82,8.75,53
48031628,True,39.49953040,-106.16268200,2990.59,0.00,0
48031628,True,39.49926305,-106.16277750,2994.35,6.95,1
48031628,True,39.49899570,-106.16287300,3007.54,23.16,2
48031628,True,39.49864600,-106.16299800,3021.11,18.59,3
48031628,True,39.49838035,-106.16309250,3029.18,14.76,4
48031628,True,39.49811470,-106.16318700,3037.22,14.71,5
48031628,True,39.49789332,-106.16326600,3041.84,10.26,6
48031628,True,39.49767195,-106.16334500,3050.27,18.27,7
48031628,True,39.49745058,-106.16342400,3057.81,16.45,8
48031628,True,39.49722920,-106.16350300,3064.01,13.65,9
48031628,True,39.49685670,-106.16363600,3074.68,13.95,10
48031628,True,39.49648420,-106.16376900,3084.44,12.80,11
48031628,True,39.49605355,-106.16392250,3095.14,12.16,12
48031628,True,39.49562290,-106.16407600,3104.43,10.60,13
48031628,True,39.49533663,-106.16417800,3110.01,9.59,14
48031628,True,39.49505035,-106.16428000,3115.44,9.34,15
48031628,True,39.49476407,-106.16438200,3121.79,10.89,16
48031628,True,39.49447780,-106.16448400,3128.13,10.87,17
48031628,True,39.49418612,-106.16458800,3135.43,12.24,18
48031628,True,39.49389445,-106.16469200,3142.48,11.84,19
48031628,True,39.49360277,-106.16479600,3150.27,13.04,20
48031628,True,39.49331110,-106.16490000,3157.68,12.42,21
48031628,True,39.49303318,-106.16499925,3161.95,7.59,22
48031628,True,39.49275525,-106.16509850,3170.78,15.40,23
48031628,True,39.49247732,-106.16519775,3177.96,12.62,24
48031628,True,39.49219940,-106.16529700,3186.70,15.25,25
48031628,True,39.49183455,-106.16542700,3194.09,9.96,26
48031628,True,39.49146970,-106.16555700,3204.92,14.43,27
48031628,True,39.49124893,-106.16563575,3211.05,13.54,28
48031628,True,39.49102815,-106.16571450,3217.47,14.15,29
48031628,True,39.49080738,-106.16579325,3223.20,12.68,30
48031628,True,39.49058660,-106.16587200,3228.66,12.10,31
48031628,True,39.49035227,-106.16595550,3233.31,9.76,32
48031628,True,39.49011795,-106.16603900,3238.33,10.52,33
48031628,True,39.48988363,-106.16612250,3242.74,9.27,34
48031628,True,39.48964930,-106.16620600,3246.39,7.69,35
48031628,True,39.48933555,-106.16631800,3251.51,8.05,36
48031628,True,39.48902180,-106.16643000,3255.90,6.92,37
48031628,True,39.48870805,-106.16654200,3260.63,7.45,38
48031628,True,39.48839430,-106.16665400,3264.96,6.82,39
48031628,True,39.48815898,-106.16673775,3267.90,6.18,40
48031628,True,39.48792365,-106.16682150,3270.99,6.50,41
48031628,True,39.48768833,-106.16690525,3274.71,7.81,42
48031628,True,39.48745300,-106.16698900,3279.15,9.29,43
48031628,True,39.48708260,-106.16712100,3285.72,8.74,44
48031628,True,39.48671220,-106.16725300,3291.83,8.14,45
48031628,True,39.48648920,-106.16733300,3297.13,11.64,46
48031629,True,39.49475240,-106.13901200,2982.84,0.00,0
48031629,True,39.49439070,-106.13928520,2986.86,4.94,1
48031629,True,39.49412815,-106.13948350,2991.11,7.17,2
48031629,True,39.49386560,-106.13968180,2999.82,14.45,3
48031629,True,39.49357457,-106.13990160,3012.97,19.34,4
48031629,True,39.49328355,-106.14012140,3026.97,20.49,5
48031629,True,39.49299253,-106.14034120,3037.78,16.10,6
48031629,True,39.49270150,-106.14056100,3049.66,17.60,7
48031629,True,39.49240740,-106.14078315,3066.02,23.37,8
48031629,True,39.49211330,-106.14100530,3082.93,24.07,9
48031629,True,39.49181145,-106.14123330,3095.55,18.00,10
48031629,True,39.49150960,-106.14146130,3109.86,20.22,11
48031629,True,39.49123850,-106.14166605,3127.12,26.32,12
48031629,True,39.49096740,-106.14187080,3141.02,21.72,13
48031629,True,39.49070905,-106.14206590,3154.34,21.83,14
48031629,True,39.49045070,-106.14226100,3164.14,16.42,15
48031629,True,39.49011150,-106.14251720,3176.82,16.20,16
48031629,True,39.48977230,-106.14277340,3197.22,25.05,17
48031629,True,39.48950905,-106.14297220,3213.16,25.20,18
48031629,True,39.48924580,-106.14317100,3227.96,23.60,19
48031629,True,39.48895535,-106.14339035,3247.25,27.30,20
48031629,True,39.48866490,-106.14360970,3266.01,26.65,21
48031629,True,39.48835565,-106.14384330,3279.84,19.16,22
48031629,True,39.48804640,-106.14407690,3294.54,20.27,23
48031629,True,39.48770360,-106.14433575,3311.31,20.81,24
48031629,True,39.48736080,-106.14459460,3327.76,20.45,25
48031629,True,39.48705628,-106.14482458,3343.73,22.17,26
48031629,True,39.48675175,-106.14505455,3357.46,19.31,27
48031629,True,39.48644722,-106.14528452,3370.66,18.61,28
48031629,True,39.48614270,-106.14551450,3385.40,20.61,29
48031629,True,39.48582048,-106.14575788,3397.78,16.62,30
48031629,True,39.48549825,-106.14600125,3407.90,13.71,31
48031629,True,39.48517603,-106.14624463,3420.93,17.44,32
48031629,True,39.48485380,-106.14648800,3428.47,10.30,33
48031629,True,39.48453915,-106.14672560,3438.08,13.35,34
48031629,True,39.48422450,-106.14696320,3446.15,11.27,35
48031629,True,39.48389075,-106.14721525,3455.07,11.73,36
48031629,True,39.48355700,-106.14746730,3466.03,14.31,37
48031629,True,39.48317680,-106.14775440,3478.96,14.80,38
48031629,True,39.48279660,-106.14804150,3495.11,18.27,39
48031629,True,39.48250700,-106.14826030,3500.94,8.89,40
48031629,True,39.48221730,-106.14847900,3508.14,10.93,41
54672536,True,39.47625860,-106.16662100,3466.67,0.00,0
54672536,True,39.47590680,-106.16697430,3469.05,2.75,1
54672536,True,39.47560440,-106.16727795,3472.25,4.30,2
54672536,True,39.47530200,-106.16758160,3478.75,8.69,3
54672536,True,39.47495935,-106.16792570,3483.49,5.62,4
54672536,True,39.47461670,-106.16826980,3490.16,7.88,5
54672536,True,39.47440342,-106.16848398,3495.30,9.72,6
54672536,True,39.47419015,-106.16869815,3499.69,8.32,7
54672536,True,39.47397687,-106.16891233,3506.18,12.20,8
54672536,True,39.47376360,-106.16912650,3518.55,22.40,9
54672536,True,39.47345380,-106.16943760,3527.87,12.07,10
54672536,True,39.47314400,-106.16974870,3537.75,12.77,11
54672536,True,39.47289980,-106.16999392,3543.19,9.00,12
54672536,True,39.47265560,-106.17023915,3551.99,14.37,13
54672536,True,39.47241140,-106.17048438,3562.77,17.42,14
54672536,True,39.47216720,-106.17072960,3580.79,27.68,15
54672536,True,39.47192850,-106.17096930,3586.45,9.57,16
54672536,True,39.47168980,-106.17120900,3595.09,14.43,17
54672536,True,39.47145110,-106.17144870,3619.15,35.62,18
54672536,True,39.47121240,-106.17168840,3642.84,35.20,19
54672536,True,39.47094385,-106.17195800,3657.22,20.84,20
54672536,True,39.47067530,-106.17222760,3674.33,24.37,21
54672536,True,39.47032240,-106.17258210,3689.23,16.70,22
54672536,True,39.47006210,-106.17284340,3693.56,6.74,23
54672536,True,39.46991610,-106.17299000,3700.15,17.79,24
54672537,True,39.49922220,-106.16397710,2995.84,0.00,0
54672537,True,39.49918360,-106.16414060,2997.13,5.03,1
54672537,True,39.49909920,-106.16449740,3005.73,15.03,2
54672537,True,39.49902763,-106.16480010,3011.00,10.98,3
54672537,True,39.49895605,-106.16510280,3013.27,4.78,4
54672537,True,39.49888447,-106.16540550,3015.88,5.49,5
54672537,True,39.49881290,-106.16570820,3020.10,8.83,6
54672537,True,39.49874012,-106.16601597,3024.51,9.07,7
54672537,True,39.49866735,-106.16632375,3024.75,0.50,8
54672537,True,39.49859457,-106.16663152,3021.13,-7.47,9
54672537,True,39.49852180,-106.16693930,3027.73,13.44,10
54672537,True,39.49844075,-106.16728202,3032.49,8.80,11
54672537,True,39.49835970,-106.16762475,3035.44,5.48,12
54672537,True,39.49827865,-106.16796747,3042.07,12.16,13
54672537,True,39.49819760,-106.16831020,3048.24,11.34,14
54672537,True,39.49811805,-106.16864662,3051.34,5.86,15
54672537,True,39.49803850,-106.16898305,3055.13,7.15,16
54672537,True,39.49795895,-106.16931947,3057.34,4.19,17
54672537,True,39.49787940,-106.16965590,3061.24,7.36,18
54672537,True,39.49780543,-106.16996870,3061.66,0.86,19
54672537,True,39.49773145,-106.17028150,3066.89,10.55,20
54672537,True,39.49765747,-106.17059430,3069.50,5.31,21
54672537,True,39.49758350,-106.17090710,3072.86,6.83,22
54672537,True,39.49751225,-106.17120840,3075.87,6.35,23
54672537,True,39.49744100,-106.17150970,3077.70,3.87,24
54672537,True,39.49736975,-106.17181100,3078.53,1.76,25
54672537,True,39.49729850,-106.17211230,3080.88,4.97,26
54672537,True,39.49722742,-106.17241287,3084.15,6.91,27
54672537,True,39.49715635,-106.17271345,3088.19,8.52,28
54672537,True,39.49708528,-106.17301403,3092.38,8.83,29
54672537,True,39.49701420,-106.17331460,3095.74,7.10,30
54672537,True,39.49692170,-106.17370560,3101.05,8.60,31
54672538,True,39.47672570,-106.16568400,3460.50,0.00,0
54672538,True,39.47627630,-106.16568750,3461.25,0.86,1
54672538,True,39.47594680,-106.16569005,3464.00,4.29,2
54672538,True,39.47561730,-106.16569260,3469.11,7.94,3
54672538,True,39.47524450,-106.16569550,3474.51,7.42,4
54672538,True,39.47487170,-106.16569840,3483.60,12.37,5
54672538,True,39.47451585,-106.16570115,3491.57,11.39,6
54672538,True,39.47416000,-106.16570390,3497.43,8.42,7
54672538,True,39.47371880,-106.16570730,3504.80,8.54,8
54672538,True,39.47327760,-106.16571070,3513.82,10.42,9
54672538,True,39.47287530,-106.16571380,3519.82,7.64,10
54672538,True,39.47247300,-106.16571690,3523.85,5.15,11
54672538,True,39.47223908,-106.16571873,3525.35,3.30,12
54672538,True,39.47200515,-106.16572055,3530.66,11.54,13
54672538,True,39.47177122,-106.16572238,3534.46,8.31,14
54672538,True,39.47153730,-106.16572420,3537.64,6.97,15
54672538,True,39.47127878,-106.16572620,3540.58,5.84,16
54672538,True,39.47102025,-106.16572820,3544.56,7.88,17
54672538,True,39.47076173,-106.16573020,3549.65,10.04,18
54672538,True,39.47050320,-106.16573220,3556.34,13.10,19
54672538,True,39.47009135,-106.16573540,3569.98,16.59,20
54672538,True,39.46967950,-106.16573860,3580.31,12.71,21
54672538,True,39.46926365,-106.16574180,3587.69,9.07,22
54672538,True,39.46884780,-106.16574500,3595.43,9.50,23
54672538,True,39.46844040,-106.16574815,3600.42,6.29,24
54672538,True,39.46803300,-106.16575130,3605.16,5.97,25
54672538,True,39.46779410,-106.16575315,3609.22,8.69,26
54672538,True,39.46755520,-106.16575500,3612.64,7.34,27
55654976,True,39.46260510,-106.17069900,3501.56,0.00,0
55654976,True,39.46297550,-106.17093660,3511.91,12.69,1
55654976,True,39.46318605,-106.17107170,3519.25,15.69,2
55654976,True,39.46339660,-106.17120680,3529.28,21.00,3
55654976,True,39.46377600,-106.17145020,3546.56,20.16,4
55654976,True,39.46407930,-106.17164480,3555.28,13.04,5
55654976,True,39.46438260,-106.17183940,3564.56,13.85,6
55654976,True,39.46478250,-106.17209590,3580.87,18.20,7
55654976,True,39.46518240,-106.17235240,3600.71,21.79,8
55654976,True,39.46555100,-106.17258890,3608.44,9.59,9
55654976,True,39.46591960,-106.17282540,3623.27,17.96,10
55654976,True,39.46613353,-106.17296265,3627.86,9.81,11
55654976,True,39.46634745,-106.17309990,3633.19,11.35,12
55654976,True,39.46656137,-106.17323715,3641.88,18.13,13
55654976,True,39.46677530,-106.17337440,3650.75,18.48,14
55654976,True,39.46710240,-106.17358425,3672.68,28.38,15
55654976,True,39.46742950,-106.17379410,3696.37,30.27,16
55654976,True,39.46775660,-106.17400395,3716.17,26.00,17
55654976,True,39.46808370,-106.17421380,3741.91,32.38,18
55654976,True,39.46815660,-106.17426050,3746.68,27.81,19
55654976,True,39.46824240,-106.17431560,3750.94,21.80,20
55654976,True,39.46830380,-106.17435500,3752.33,10.34,21
