lift_id,for_display,lat,lon,elevation,slope,index
42646654,True,39.67413320,-105.91706290,3612.45,22.02,16
42646654,True,39.67409420,-105.91754210,3626.11,18.33,17
42646654,True,39.67405520,-105.91802130,3651.09,31.20,18
42646654,True,39.67402865,-105.91843100,3660.02,14.24,19
42646654,True,39.67400210,-105.91884070,3670.93,17.23,20
42646654,True,39.67399710,-105.91893980,3671.98,7.04,21
42646654,True,39.67397190,-105.91933110,3678.33,10.70,22
42646654,True,39.67392710,-105.91990470,3683.10,5.52,23
42646654,True,39.67388230,-105.92047830,3692.08,10.31,24
42646654,True,39.67385533,-105.92081942,3698.15,11.69,25
42646654,True,39.67382835,-105.92116055,3704.90,12.95,26
42646654,True,39.67380137,-105.92150168,3714.14,17.48,27
42646654,True,39.67377440,-105.92184280,3725.28,20.79,28
42646654,True,39.67373895,-105.92238715,3737.89,15.09,29
42646654,True,39.67370350,-105.92293150,3748.63,12.94,30
42646654,True,39.67367660,-105.92328507,3757.66,16.54,31
42646654,True,39.67364970,-105.92363865,3767.88,18.58,32
42646654,True,39.67362280,-105.92399223,3782.78,26.10,33
42646654,True,39.67359590,-105.92434580,3801.60,31.75,34
42646654,True,39.67355905,-105.92487820,3821.27,23.27,35
42646654,True,39.67352220,-105.92541060,3842.81,25.21,36
42646654,True,39.67348770,-105.92590980,3860.40,22.30,37
42646654,True,39.67347430,-105.92610350,3866.31,19.55,38
42646657,True,39.68395120,-105.89942740,3430.43,0.00,0
42646657,True,39.68404290,-105.89964960,3431.93,3.98,1
42646657,True,39.68422960,-105.90010220,3444.59,16.07,2
42646657,True,39.68436610,-105.90043310,3455.45,18.68,3
42646657,True,39.68450075,-105.90075940,3461.78,11.30,4
42646657,True,39.68463540,-105.90108570,3467.38,10.02,5
42646657,True,39.68482630,-105.90154840,3475.36,10.07,6
42646657,True,39.68501720,-105.90201110,3484.27,11.22,7
42646657,True,39.68519870,-105.90245110,3496.55,16.04,8
42646657,True,39.68538020,-105.90289110,3509.65,17.05,9
