lift_id,for_display,lat,lon,elevation,slope,index
268511248,True,39.49194320,-106.08784400,3304.16,11.35,25
268512446,True,39.49274680,-106.08747100,3280.52,0.00,0
268512446,True,39.49277715,-106.08783162,3279.01,-2.78,1
268512446,True,39.49280750,-106.08819225,3279.69,1.25,2
268512446,True,39.49283785,-106.08855288,3276.46,-5.92,3
268512446,True,39.49286820,-106.08891350,3273.11,-6.14,4
268512446,True,39.49289927,-106.08928265,3266.43,-11.84,5
268512446,True,39.49293035,-106.08965180,3262.59,-6.87,6
268512446,True,39.49296142,-106.09002095,3269.32,11.93,7
268512446,True,39.49299250,-106.09039010,3278.38,15.87,8
268512446,True,39.49300850,-106.09058090,3281.02,9.11,9
268512446,True,39.49304620,-106.09102860,3293.41,17.78,10
268512446,True,39.49308115,-106.09144355,3308.73,23.16,11
268512446,True,39.49311610,-106.09185850,3321.68,19.88,12
268512446,True,39.49315515,-106.09232255,3333.05,15.85,13
268512446,True,39.49319420,-106.09278660,3342.47,13.23,14
268512446,True,39.49324245,-106.09335990,3351.39,10.22,15
268512446,True,39.49329070,-106.09393320,3359.69,9.52,16
268512446,True,39.49333515,-106.09446185,3369.50,12.13,17
268512446,True,39.49337960,-106.09499050,3378.37,11.00,18
268512446,True,39.49340865,-106.09533555,3384.83,12.24,19
268512446,True,39.49343770,-106.09568060,3390.81,11.35,20
268512446,True,39.49346675,-106.09602565,3399.37,16.03,21
268512446,True,39.49349580,-106.09637070,3407.25,14.82,22
268512446,True,39.49354165,-106.09691575,3418.55,13.51,23
268512446,True,39.49358750,-106.09746080,3431.64,15.55,24
268512446,True,39.49363270,-106.09799740,3445.73,16.92,25
268512446,True,39.49367790,-106.09853400,3462.43,19.83,26
268512446,True,39.49371580,-106.09898465,3476.31,19.64,27
268512446,True,39.49375370,-106.09943530,3489.03,18.11,28
268512446,True,39.49379290,-106.09990090,3501.33,17.02,29
268512446,True,39.49383210,-106.10036650,3512.64,15.72,30
268512446,True,39.49387665,-106.10089605,3524.04,14.00,31
268512446,True,39.49392120,-106.10142560,3536.74,15.53,32
268512446,True,39.49396430,-106.10193795,3551.87,18.89,33
268512446,True,39.49400740,-106.10245030,3567.53,19.50,34
268512446,True,39.49404885,-106.10294250,3583.99,21.18,35
268512446,True,39.49409030,-106.10343470,3602.52,23.56,36
268512446,True,39.49413720,-106.10399205,3622.97,23.03,37
268512446,True,39.49418410,-106.10454940,3644.85,24.46,38
268512446,True,39.49422130,-106.10499135,3661.85,24.02,39
268512446,True,39.49425850,-106.10543330,3677.20,21.92,40
268512446,True,39.49430120,-106.10594050,3693.59,20.52,41
268512446,True,39.49434390,-106.10644770,3708.82,19.18,42
268512446,True,39.49438655,-106.10695475,3722.39,17.23,43
268512446,True,39.49442920,-106.10746180,3734.70,15.71,44
268512446,True,39.49445400,-106.10775640,3741.38,14.72,45
268512446,True,39.49450210,-106.10832800,3748.70,8.44,46
842876947,True,39.48810700,-106.07644200,3171.51,0.00,0
842876947,True,39.48800687,-106.07671956,3173.32,3.94,1
842876947,True,39.48790675,-106.07699712,3174.75,3.11,2
842876947,True,39.48780663,-106.07727469,3179.83,10.94,3
842876947,True,39.48770650,-106.07755225,3183.99,8.99,4
842876947,True,39.48760637,-106.07782981,3187.86,8.37,5
842876947,True,39.48750625,-106.07810738,3194.49,14.15,6
842876947,True,39.48740613,-106.07838494,3196.35,4.05,7
842876947,True,39.48730600,-106.07866250,3202.54,13.25,8
842876947,True,39.48720588,-106.07894006,3207.67,11.04,9
842876947,True,39.48710575,-106.07921763,3210.96,7.13,10
842876947,True,39.48700563,-106.07949519,3216.53,11.96,11
842876947,True,39.48690550,-106.07977275,3222.54,12.88,12
842876947,True,39.48680538,-106.08005031,3226.23,7.99,13
842876947,True,39.48670525,-106.08032787,3232.72,13.87,14
842876947,True,39.48660512,-106.08060544,3237.97,11.29,15
842876947,True,39.48650500,-106.08088300,3242.66,10.11,16
842876947,True,39.48640488,-106.08116056,3249.38,14.34,17
842876947,True,39.48630475,-106.08143813,3252.71,7.22,18
842876947,True,39.48620462,-106.08171569,3257.82,11.00,19
842876947,True,39.48610450,-106.08199325,3262.20,9.46,20
842876947,True,39.48600437,-106.08227081,3271.30,19.09,21
842876947,True,39.48590425,-106.08254837,3274.90,7.80,22
842876947,True,39.48580413,-106.08282594,3279.57,10.07,23
842876947,True,39.48570400,-106.08310350,3287.33,16.44,24
842876947,True,39.48560387,-106.08338106,3291.76,9.56,25
842876947,True,39.48550375,-106.08365862,3298.59,14.56,26
842876947,True,39.48540363,-106.08393619,3302.76,9.01,27
842876947,True,39.48530350,-106.08421375,3306.31,7.69,28
842876947,True,39.48520337,-106.08449131,3311.37,10.89,29
842876947,True,39.48510325,-106.08476888,3316.44,10.91,30
842876947,True,39.48500313,-106.08504644,3318.49,4.46,31
842876947,True,39.48490300,-106.08532400,3322.42,8.50,32
842876947,True,39.48480287,-106.08560156,3326.28,8.35,33
842876947,True,39.48470275,-106.08587912,3329.74,7.50,34
842876947,True,39.48460263,-106.08615669,3333.51,8.16,35
842876947,True,39.48450250,-106.08643425,3336.19,5.82,36
842876947,True,39.48440238,-106.08671181,3339.42,7.00,37
842876947,True,39.48430225,-106.08698938,3342.01,5.63,38
842876947,True,39.48420212,-106.08726694,3345.04,6.57,39
842876947,True,39.48410200,-106.08754450,3349.06,8.69,40
842876947,True,39.48400188,-106.08782206,3354.40,11.48,41
842876947,True,39.48390175,-106.08809963,3362.43,16.98,42
842876947,True,39.48380162,-106.08837719,3363.74,2.85,43
842876947,True,39.48370150,-106.08865475,3364.96,2.66,44
842876947,True,39.48360137,-106.08893231,3367.12,4.70,45
842876947,True,39.48350125,-106.08920987,3371.31,9.05,46
842876947,True,39.48340113,-106.08948744,3377.31,12.85,47
842876947,True,39.48330100,-106.08976500,3384.28,14.85,48
842876947,True,39.48320087,-106.09004256,3390.27,12.83,49
842876947,True,39.48310075,-106.09032013,3396.88,14.11,50
842876947,True,39.48300063,-106.09059769,3405.07,17.30,51
842876947,True,39.48290050,-106.09087525,3413.53,17.84,52
842876947,True,39.48280037,-106.09115281,3421.39,16.64,53
842876947,True,39.48270025,-106.09143037,3423.93,5.52,54
842876947,True,39.48260013,-106.09170794,3426.26,5.06,55
842876947,True,39.48250000,-106.09198550,3432.13,12.58,56
842876947,True,39.48239987,-106.09226306,3439.45,15.56,57
842876947,True,39.48229975,-106.09254062,3447.54,17.10,58
842876947,True,39.48219963,-106.09281819,3454.59,15.01,59
842876947,True,39.48209950,-106.09309575,3460.14,11.92,60
842876947,True,39.48199938,-106.09337331,3465.09,10.66,61
842876947,True,39.48189925,-106.09365088,3472.49,15.72,62
842876947,True,39.48179912,-106.09392844,3473.57,2.35,63
842876947,True,39.48169900,-106.09420600,3479.55,12.81,64
