lift_id,for_display,lat,lon,elevation,slope,index
137778468,True,45.04647680,-70.31429540,690.25,9.26,29
137778468,True,45.04623020,-70.31442740,696.88,12.74,30
137778468,True,45.04598360,-70.31455940,704.74,15.01,31
137778468,True,45.04572135,-70.31469975,713.06,14.94,32
137778468,True,45.04545910,-70.31484010,720.95,14.20,33
137778468,True,45.04519685,-70.31498045,729.25,14.91,34
137778468,True,45.04493460,-70.31512080,736.15,12.48,35
137778468,True,45.04468008,-70.31525702,742.40,11.67,36
137778468,True,45.04442555,-70.31539325,747.30,9.20,37
137778468,True,45.04417102,-70.31552948,752.86,10.41,38
137778468,True,45.04391650,-70.31566570,762.36,17.43,39
137778468,True,45.04362500,-70.31582170,773.24,17.43,40
137778468,True,45.04333350,-70.31597770,783.63,16.69,41
137778468,True,45.04310485,-70.31610010,792.15,17.40,42
137778468,True,45.04287620,-70.31622250,803.02,21.80,43
137778468,True,45.04258723,-70.31637717,816.40,21.28,44
137778468,True,45.04229825,-70.31653185,828.91,20.01,45
137778468,True,45.04200927,-70.31668652,842.99,22.29,46
137778468,True,45.04172030,-70.31684120,857.95,23.53,47
137778468,True,45.04150045,-70.31695885,868.87,22.68,48
137778468,True,45.04128060,-70.31707650,880.51,24.01,49
137778468,True,45.04106075,-70.31719415,892.26,24.21,50
137778468,True,45.04084090,-70.31731180,906.34,28.31,51
137778468,True,45.04060440,-70.31743837,920.55,26.81,52
137778468,True,45.04036790,-70.31756495,935.85,28.55,53
137778468,True,45.04013140,-70.31769152,949.36,25.67,54
137778468,True,45.03989490,-70.31781810,964.51,28.32,55
137778468,True,45.03960135,-70.31797515,978.81,22.28,56
137778468,True,45.03930780,-70.31813220,993.25,22.48,57
137778468,True,45.03908425,-70.31825185,1002.86,19.88,58
137778468,True,45.03886070,-70.31837150,1012.37,19.69,59
137778468,True,45.03863715,-70.31849115,1023.51,22.74,60
137778468,True,45.03841360,-70.31861080,1034.59,22.63,61
137778468,True,45.03820022,-70.31872498,1042.59,17.50,62
137778468,True,45.03798685,-70.31883915,1051.40,19.15,63
137778468,True,45.03777347,-70.31895332,1059.87,18.46,64
137778468,True,45.03756010,-70.31906750,1068.03,17.83,65
137778468,True,45.03751510,-70.31909160,1069.39,14.26,66
137778468,True,45.03746750,-70.31911710,1070.55,11.58,67
137778468,True,45.03720160,-70.31925940,1077.14,11.78,68
137778469,True,45.04153420,-70.31445830,855.70,0.00,0
137778469,True,45.04114981,-70.31464152,868.94,16.36,1
137778469,True,45.04076541,-70.31482474,886.62,21.40,2
137778469,True,45.04038102,-70.31500796,906.55,23.84,3
137778469,True,45.03999663,-70.31519117,925.13,22.39,4
137778469,True,45.03961223,-70.31537439,947.85,26.74,5
137778469,True,45.03922784,-70.31555761,969.18,25.31,6
137778469,True,45.03884344,-70.31574083,987.91,22.55,7
137778469,True,45.03845905,-70.31592405,1006.51,22.41,8
137778469,True,45.03807466,-70.31610727,1024.20,21.42,9
137778469,True,45.03769026,-70.31629049,1037.51,16.44,10
137778469,True,45.03730587,-70.31647371,1053.19,19.17,11
137778469,True,45.03692147,-70.31665693,1071.75,22.37,12
137778469,True,45.03653708,-70.31684014,1095.60,27.87,13
137778469,True,45.03615269,-70.31702336,1114.45,22.68,14
137778469,True,45.03576829,-70.31720658,1131.47,20.67,15
137778469,True,45.03538390,-70.31738980,1147.56,19.63,16
137778470,True,45.04461880,-70.31233560,731.35,0.00,0
137778470,True,45.04422120,-70.31251680,743.37,14.51,1
137778470,True,45.04391155,-70.31265790,754.76,17.48,2
137778470,True,45.04360190,-70.31279900,766.86,18.50,3
137778470,True,45.04328015,-70.31294560,779.71,18.87,4
137778470,True,45.04295840,-70.31309220,792.30,18.52,5
137778470,True,45.04261995,-70.31324645,806.29,19.49,6
137778470,True,45.04228150,-70.31340070,819.57,18.57,7
137778470,True,45.04187770,-70.31358465,834.47,17.53,8
137778470,True,45.04147390,-70.31376860,852.79,21.23,9
137778470,True,45.04120360,-70.31389180,863.11,18.10,10
137778470,True,45.04093330,-70.31401500,873.11,17.57,11
137778470,True,45.04055400,-70.31418780,886.67,17.02,12
137778470,True,45.04017470,-70.31436060,903.33,20.61,13
137778470,True,45.03978405,-70.31453860,925.49,25.90,14
137778470,True,45.03939340,-70.31471660,947.49,25.74,15
137778470,True,45.03909770,-70.31485135,963.87,25.37,16
137778470,True,45.03880200,-70.31498610,978.46,22.90,17
137778470,True,45.03842605,-70.31515740,993.25,18.61,18
137778470,True,45.03805010,-70.31532870,1011.50,22.57,19
137778470,True,45.03774690,-70.31546685,1025.65,21.78,20
137778470,True,45.03744370,-70.31560500,1040.15,22.26,21
137778470,True,45.03720880,-70.31571200,1049.14,18.14,22
137778470,True,45.03697390,-70.31581900,1060.07,21.72,23
137778470,True,45.03655480,-70.31601000,1088.33,29.99,24
137778470,True,45.03625900,-70.31614480,1105.80,26.82,25
137778470,True,45.03603733,-70.31624577,1115.67,20.87,26
137778470,True,45.03581565,-70.31634675,1125.92,21.59,27
137778470,True,45.03559397,-70.31644773,1137.80,24.64,28
137778470,True,45.03537230,-70.31654870,1151.19,27.34,29
137778470,True,45.03505450,-70.31669350,1167.44,23.64,30
137778470,True,45.03489940,-70.31676420,1174.10,20.18,31
137778670,True,45.05342670,-70.30623090,536.97,0.00,0
137778670,True,45.05332210,-70.30623380,536.31,-3.25,1
137778670,True,45.05327210,-70.30623510,536.59,2.88,2
137778670,True,45.05290830,-70.30622480,546.55,13.83,3
137778670,True,45.05268307,-70.30623603,550.91,9.87,4
137778670,True,45.05245785,-70.30624725,554.74,8.69,5
137778670,True,45.05223263,-70.30625847,558.07,7.57,6
137778670,True,45.05200740,-70.30626970,561.85,8.58,7
137778670,True,45.05176585,-70.30627630,566.75,10.34,8
137778670,True,45.05152430,-70.30628290,570.77,8.51,9
137778670,True,45.05128275,-70.30628950,575.03,9.01,10
137778670,True,45.05104120,-70.30629610,579.52,9.49,11
137778670,True,45.05081245,-70.30630232,583.77,9.48,12
137778670,True,45.05058370,-70.30630855,587.86,9.13,13
137778670,True,45.05035495,-70.30631478,591.71,8.61,14
137778670,True,45.05012620,-70.30632100,595.12,7.63,15
137778670,True,45.04988685,-70.30632755,599.13,8.57,16
137778670,True,45.04964750,-70.30633410,603.59,9.51,17
137778670,True,45.04940815,-70.30634065,608.58,10.62,18
137778670,True,45.04916880,-70.30634720,613.55,10.58,19
137778670,True,45.04892760,-70.30635378,618.30,10.04,20
137778670,True,45.04868640,-70.30636035,623.20,10.35,21
137778670,True,45.04844520,-70.30636693,628.74,11.67,22
137778670,True,45.04820400,-70.30637350,633.70,10.48,23
137778670,True,45.04794480,-70.30638060,639.56,11.49,24
137778670,True,45.04768560,-70.30638770,644.34,9.41,25
137778670,True,45.04742640,-70.30639480,649.14,9.45,26
137778670,True,45.04716720,-70.30640190,656.79,14.86,27
137778670,True,45.04691890,-70.30640868,664.38,15.37,28
137778670,True,45.04667060,-70.30641545,670.55,12.59,29
137778670,True,45.04642230,-70.30642223,676.16,11.48,30
137778670,True,45.04617400,-70.30642900,683.91,15.68,31
137778670,True,45.04590325,-70.30643638,690.03,11.49,32
137778670,True,45.04563250,-70.30644375,696.11,11.42,33
137778670,True,45.04536175,-70.30645112,702.31,11.63,34
137778670,True,45.04509100,-70.30645850,708.79,12.14,35
137778670,True,45.04485553,-70.30646495,717.71,18.81,36
137778670,True,45.04462005,-70.30647140,725.28,16.12,37
137778670,True,45.04438457,-70.30647785,731.12,12.57,38
137778670,True,45.04414910,-70.30648430,737.33,13.34,39
137778670,True,45.04390687,-70.30649090,743.83,13.56,40
137778670,True,45.04366465,-70.30649750,749.22,11.31,41
137778670,True,45.04342243,-70.30650410,754.97,12.05,42
137778670,True,45.04318020,-70.30651070,759.20,8.92,43
137778670,True,45.04289993,-70.30651835,765.35,11.16,44
137778670,True,45.04261965,-70.30652600,781.32,27.13,45
137778670,True,45.04233938,-70.30653365,792.92,20.41,46
137778670,True,45.04205910,-70.30654130,802.87,17.70,47
137778670,True,45.04179665,-70.30654847,810.55,14.74,48
137778670,True,45.04153420,-70.30655565,817.31,13.04,49
137778670,True,45.04127175,-70.30656283,825.89,16.38,50
137778670,True,45.04100930,-70.30657000,834.56,16.54,51
137778670,True,45.04058970,-70.30658150,842.60,9.78,52
137778670,True,45.04031750,-70.30658890,848.43,10.90,53
137778672,True,45.03983230,-70.30107430,761.65,0.00,0
137778672,True,45.03962390,-70.30138115,765.58,6.70,1
137778672,True,45.03941550,-70.30168800,772.41,11.54,2
137778672,True,45.03918080,-70.30203350,779.15,10.15,3
137778672,True,45.03894610,-70.30237900,787.99,13.21,4
137778672,True,45.03870075,-70.30274015,795.92,11.39,5
137778672,True,45.03845540,-70.30310130,804.74,12.63,6
137778672,True,45.03816940,-70.30352250,817.30,15.30,7
137778672,True,45.03799620,-70.30377750,828.41,21.79,8
137778672,True,45.03782300,-70.30403250,840.54,23.58,9
137778672,True,45.03756300,-70.30441525,860.76,25.86,10
137778672,True,45.03730300,-70.30479800,880.99,25.87,11
137778672,True,45.03712415,-70.30506130,891.77,20.59,12
137778672,True,45.03694530,-70.30532460,904.25,23.50,13
137778672,True,45.03666895,-70.30573145,922.35,22.20,14
137778672,True,45.03639260,-70.30613830,941.78,23.66,15
137778672,True,45.03617145,-70.30646380,957.63,24.07,16
137778672,True,45.03595030,-70.30678930,972.46,22.68,17
137778672,True,45.03579010,-70.30702518,980.76,17.89,18
137778672,True,45.03562990,-70.30726105,988.29,16.33,19
137778672,True,45.03546970,-70.30749692,997.58,19.87,20
137778672,True,45.03530950,-70.30773280,1008.37,22.77,21
137778672,True,45.03515108,-70.30796602,1018.84,22.39,22
137778672,True,45.03499265,-70.30819925,1031.19,25.91,23
137778672,True,45.03483422,-70.30843248,1043.81,26.40,24
137778672,True,45.03467580,-70.30866570,1055.56,24.81,25
137778672,True,45.03451835,-70.30889745,1066.35,23.13,26
137778672,True,45.03436090,-70.30912920,1076.49,21.87,27
137778672,True,45.03431110,-70.30920260,1079.26,19.11,28
137778672,True,45.03419160,-70.30937840,1087.93,24.34,29
137778674,True,45.05315840,-70.30733970,540.40,0.00,0
137778674,True,45.05286700,-70.30745500,541.08,1.16,1
137778674,True,45.05257560,-70.30757030,546.56,9.25,2
137778674,True,45.05233355,-70.30766610,550.13,7.28,3
137778674,True,45.05209150,-70.30776190,553.86,7.60,4
137778674,True,45.05176235,-70.30789215,559.47,8.40,5
137778674,True,45.05143320,-70.30802240,564.43,7.44,6
137778674,True,45.05112700,-70.30814355,569.76,8.57,7
137778674,True,45.05082080,-70.30826470,575.40,9.06,8
137778674,True,45.05043360,-70.30841790,583.67,10.48,9
137778679,True,45.03906660,-70.32565460,996.50,0.00,0
137778679,True,45.03895630,-70.32549070,996.69,0.61,1
137778679,True,45.03893010,-70.32545180,997.19,6.75,2
137778679,True,45.03881340,-70.32527830,1002.31,15.22,3
137778679,True,45.03861680,-70.32498620,1010.49,14.47,4
137778679,True,45.03843395,-70.32471455,1017.71,13.76,5
137778679,True,45.03825110,-70.32444290,1025.57,14.93,6
137778679,True,45.03804605,-70.32413825,1032.51,11.86,7
137778679,True,45.03784100,-70.32383360,1039.37,11.72,8
137778679,True,45.03761470,-70.32349730,1045.86,10.09,9
137778679,True,45.03738840,-70.32316100,1052.69,10.60,10
137778679,True,45.03713400,-70.32278305,1060.75,11.12,11
137778679,True,45.03687960,-70.32240510,1069.89,12.56,12
137778679,True,45.03662735,-70.32203025,1078.82,12.38,13
137778679,True,45.03637510,-70.32165540,1086.57,10.79,14
137778679,True,45.03609470,-70.32123875,1094.43,9.86,15
137778679,True,45.03581430,-70.32082210,1106.31,14.72,16
137778679,True,45.03561370,-70.32052410,1114.60,14.38,17
137778679,True,45.03541310,-70.32022610,1121.88,12.69,18
137778679,True,45.03520370,-70.31991495,1127.53,9.50,19
137778679,True,45.03499430,-70.31960380,1133.49,10.01,20
137778679,True,45.03470570,-70.31917500,1143.64,12.31,21
137778679,True,45.03441710,-70.31874620,1155.27,14.03,22
137778679,True,45.03415245,-70.31837370,1167.56,16.49,23
137778679,True,45.03388780,-70.31800120,1180.22,16.96,24
137778679,True,45.03363070,-70.31762125,1192.50,16.55,25
137778679,True,45.03337360,-70.31724130,1204.75,16.51,26
137778679,True,45.03313255,-70.31688510,1216.70,17.14,27
137778679,True,45.03289150,-70.31652890,1230.22,19.23,28
137778679,True,45.03285080,-70.31646880,1231.68,12.58,29
137778679,True,45.03269210,-70.31623427,1235.78,9.13,30
137778679,True,45.03253340,-70.31599975,1242.38,14.50,31
137778679,True,45.03237470,-70.31576523,1248.76,14.04,32
137778679,True,45.03221600,-70.31553070,1255.70,15.22,33
137778679,True,45.03217510,-70.31547020,1256.80,9.49,34
137778679,True,45.03188170,-70.31503670,1265.71,10.70,35
137778679,True,45.03178430,-70.31489280,1268.80,11.16,36
137778680,True,45.06311940,-70.33542510,518.14,0.00,0
137778680,True,45.06284195,-70.33529480,521.71,6.27,1
137778680,True,45.06256450,-70.33516450,526.86,9.00,2
137778680,True,45.06230775,-70.33504390,530.34,6.60,3
137778680,True,45.06205100,-70.33492330,534.14,7.20,4
137778680,True,45.06165090,-70.33473535,540.25,7.43,5
137778680,True,45.06125080,-70.33454740,545.31,6.16,6
137778680,True,45.06086185,-70.33436470,549.51,5.27,7
137778680,True,45.06047290,-70.33418200,554.34,6.05,8
137778680,True,45.06005900,-70.33398760,560.40,7.12,9
137778680,True,45.05964510,-70.33379320,568.84,9.87,10
137778680,True,45.05942797,-70.33369122,572.31,7.77,11
137778680,True,45.05921085,-70.33358925,576.63,9.64,12
137778680,True,45.05899373,-70.33348728,580.40,8.43,13
137778680,True,45.05877660,-70.33338530,583.92,7.88,14
137778680,True,45.05838340,-70.33320065,590.59,8.24,15
137778680,True,45.05799020,-70.33301600,597.59,8.64,16
137778680,True,45.05766720,-70.33286425,602.90,7.99,17
137778680,True,45.05734420,-70.33271250,608.11,7.84,18
137778680,True,45.05711468,-70.33260473,610.83,5.78,19
137778680,True,45.05688515,-70.33249695,613.32,5.29,20
137778680,True,45.05665563,-70.33238918,616.10,5.90,21
137778680,True,45.05642610,-70.33228140,618.49,5.08,22
137778680,True,45.05619728,-70.33217393,621.35,6.09,23
137778680,True,45.05596845,-70.33206645,624.28,6.24,24
137778680,True,45.05573963,-70.33195897,627.11,6.03,25
137778680,True,45.05551080,-70.33185150,630.53,7.27,26
137778680,True,45.05511840,-70.33166720,636.46,7.35,27
137778680,True,45.05472600,-70.33148290,642.75,7.79,28
137778680,True,45.05449755,-70.33137560,646.77,8.54,29
137778680,True,45.05426910,-70.33126830,651.38,9.77,30
137778680,True,45.05404065,-70.33116100,658.40,14.70,31
137778680,True,45.05381220,-70.33105370,664.56,12.96,32
137778680,True,45.05341750,-70.33086840,674.47,12.10,33
137778680,True,45.05314330,-70.33073960,679.35,8.64,34
137778680,True,45.05302130,-70.33068410,679.90,2.21,35
137778680,True,45.05263830,-70.33050990,685.43,7.05,36
137778680,True,45.05241087,-70.33040647,690.11,9.99,37
137778680,True,45.05218345,-70.33030305,695.90,12.30,38
137778680,True,45.05195602,-70.33019963,702.29,13.53,39
137778680,True,45.05172860,-70.33009620,709.71,15.61,40
137778680,True,45.05140890,-70.32995080,718.17,12.77,41
137778680,True,45.05108920,-70.32980540,724.32,9.35,42
137778680,True,45.05069190,-70.32962475,735.28,13.29,43
137778680,True,45.05029460,-70.32944410,746.34,13.41,44
137778680,True,45.05006545,-70.32933988,751.09,10.06,45
137778680,True,45.04983630,-70.32923565,756.67,11.78,46
137778680,True,45.04960715,-70.32913142,763.95,15.22,47
137778680,True,45.04937800,-70.32902720,770.35,13.45,48
137778680,True,45.04908512,-70.32889403,775.41,8.41,49
137778680,True,45.04879225,-70.32876085,780.84,9.02,50
137778680,True,45.04849937,-70.32862768,788.50,12.62,51
137778680,True,45.04820650,-70.32849450,799.38,17.64,52
137778680,True,45.04791547,-70.32836217,806.90,12.48,53
137778680,True,45.04762445,-70.32822985,819.29,20.03,54
137778680,True,45.04733343,-70.32809753,831.91,20.37,55
137778680,True,45.04704240,-70.32796520,844.02,19.61,56
137778680,True,45.04681767,-70.32786300,851.70,16.31,57
137778680,True,45.04659295,-70.32776080,860.17,17.89,58
137778680,True,45.04636823,-70.32765860,868.96,18.52,59
137778680,True,45.04614350,-70.32755640,880.54,23.81,60
137778680,True,45.04579920,-70.32739980,891.80,15.64,61
137778680,True,45.04545480,-70.32724320,902.96,15.51,62
137778680,True,45.04530370,-70.32717450,906.09,10.06,63
137779427,True,45.05585660,-70.30744700,512.14,0.00,0
137779427,True,45.05558945,-70.30740945,514.50,4.52,1
137779427,True,45.05532230,-70.30737190,517.07,4.92,2
137779427,True,45.05505515,-70.30733435,519.89,5.40,3
137779427,True,45.05478800,-70.30729680,522.72,5.42,4
137779428,True,45.06684880,-70.31256460,425.31,0.00,0
137779428,True,45.06652020,-70.31242330,425.52,0.32,1
137779428,True,45.06620390,-70.31228040,426.59,1.66,2
137779428,True,45.06588760,-70.31213750,428.54,3.02,3
137779428,True,45.06553585,-70.31198695,430.41,2.62,4
137779428,True,45.06518410,-70.31183640,432.69,3.19,5
137779428,True,45.06482210,-70.31168145,433.78,1.48,6
137779428,True,45.06446010,-70.31152650,435.75,2.68,7
137779428,True,45.06410900,-70.31136030,438.12,3.30,8
137779428,True,45.06375790,-70.31119410,441.30,4.42,9
137779428,True,45.06341990,-70.31104915,446.36,7.34,10
137779428,True,45.06308190,-70.31090420,449.08,3.96,11
137779428,True,45.06273515,-70.31077200,452.16,4.41,12
137779428,True,45.06238840,-70.31063980,454.78,3.75,13
137779428,True,45.06204330,-70.31049210,457.40,3.74,14
137779428,True,45.06169820,-70.31034440,459.91,3.58,15
137779428,True,45.06134710,-70.31017005,461.47,2.16,16
137779428,True,45.06099600,-70.30999570,464.04,3.55,17
137779428,True,45.06065930,-70.30985270,467.33,4.81,18
137779428,True,45.06032260,-70.30970970,469.83,3.66,19
137779428,True,45.06004860,-70.30959340,472.49,4.78,20
137779428,True,45.05977460,-70.30947710,475.34,5.12,21
137779428,True,45.05941700,-70.30934200,480.02,6.49,22
137779428,True,45.05937290,-70.30932530,480.45,4.84,23
137779428,True,45.05933320,-70.30931010,480.45,0.00,24
137779428,True,45.05891990,-70.30910950,482.80,2.77,25
137779428,True,45.05854870,-70.30894870,484.27,1.95,26
137779428,True,45.05817750,-70.30878790,488.92,6.15,27
137779428,True,45.05780625,-70.30861845,491.43,3.31,28
137779428,True,45.05743500,-70.30844900,496.43,6.58,29
137779428,True,45.05711105,-70.30832175,499.81,5.17,30
137779428,True,45.05678710,-70.30819450,503.30,5.33,31
137779428,True,45.05648040,-70.30807390,506.35,4.93,32
137779428,True,45.05617370,-70.30795330,508.89,4.10,33
137779428,True,45.05586215,-70.30780705,511.82,4.59,34
137779428,True,45.05555060,-70.30766080,514.75,4.59,35
137779428,True,45.05522235,-70.30752250,518.00,4.88,36
137779428,True,45.05489410,-70.30738420,521.85,5.77,37
137779428,True,45.05456045,-70.30724135,524.81,4.37,38
137779428,True,45.05422680,-70.30709850,527.70,4.26,39
137779428,True,45.05383540,-70.30692730,530.41,3.40,40
137779428,True,45.05344400,-70.30675610,537.75,9.15,41
137779428,True,45.05314820,-70.30662850,542.45,7.78,42
137779428,True,45.05285240,-70.30650090,547.76,8.78,43
137779428,True,45.05261440,-70.30639650,554.44,13.56,44
137779429,True,45.05640700,-70.30736070,508.01,0.00,0
137779429,True,45.05617630,-70.30744675,509.30,2.78,1
137779429,True,45.05594560,-70.30753280,511.39,4.50,2
137779429,True,45.05555060,-70.30766080,514.75,4.26,3
137779429,True,45.05514500,-70.30779430,518.29,4.37,4
137779429,True,45.05473940,-70.30792780,523.53,6.46,5
137779429,True,45.05440495,-70.30804215,525.14,2.41,6
137779429,True,45.05407050,-70.30815650,531.53,9.48,7
137779429,True,45.05370400,-70.30827670,533.78,3.08,8
137779429,True,45.05333750,-70.30839690,538.70,6.71,9
137779429,True,45.05301890,-70.30850050,545.86,11.14,10
137779429,True,45.05295800,-70.30851640,546.58,5.97,11
140628525,True,45.05277860,-70.30953540,548.54,0.00,0
140628525,True,45.05254165,-70.30963170,552.02,7.24,1
140628525,True,45.05230470,-70.30972800,557.57,11.45,2
140628525,True,45.05204150,-70.30983495,563.93,11.80,3
140628525,True,45.05177830,-70.30994190,569.79,10.89,4
140628525,True,45.05151555,-70.31004865,575.45,10.55,5
140628525,True,45.05125280,-70.31015540,580.96,10.27,6
140628525,True,45.05095735,-70.31027545,586.99,10.01,7
140628525,True,45.05066190,-70.31039550,593.12,10.17,8
140628525,True,45.05034210,-70.31052545,599.64,9.99,9
140628525,True,45.05002230,-70.31065540,606.61,10.67,10
140628525,True,45.04973165,-70.31077350,613.63,11.79,11
140628525,True,45.04944100,-70.31089160,619.95,10.65,12
140628525,True,45.04915100,-70.31100940,625.67,9.68,13
140628525,True,45.04886100,-70.31112720,631.73,10.24,14
140628525,True,45.04855430,-70.31125185,638.45,10.72,15
140628525,True,45.04824760,-70.31137650,645.05,10.54,16
140628525,True,45.04801255,-70.31147200,650.66,11.66,17
140628525,True,45.04777750,-70.31156750,656.18,11.48,18
140628525,True,45.04738125,-70.31172850,664.80,10.65,19
140628525,True,45.04698500,-70.31188950,675.33,12.94,20
140628525,True,45.04664300,-70.31202845,686.02,15.12,21
140628525,True,45.04630100,-70.31216740,697.02,15.54,22
140628525,True,45.04600065,-70.31228945,706.27,14.91,23
140628525,True,45.04570030,-70.31241150,715.90,15.49,24
140628525,True,45.04543340,-70.31251990,722.05,11.27,25
140628525,True,45.04516635,-70.31262840,728.51,11.81,26
140628525,True,45.04489930,-70.31273690,733.60,9.36,27
140628525,True,45.04466590,-70.31283172,737.24,7.68,28
140628525,True,45.04443250,-70.31292655,742.79,11.62,29
140628525,True,45.04419910,-70.31302138,750.65,16.23,30
140628525,True,45.04396570,-70.31311620,758.76,16.72,31
140628525,True,45.04373285,-70.31321080,766.26,15.56,32
140628525,True,45.04350000,-70.31330540,774.85,17.69,33
140628525,True,45.04326715,-70.31340000,784.09,18.93,34
140628525,True,45.04303430,-70.31349460,792.49,17.32,35
140628525,True,45.04263535,-70.31365670,808.62,19.26,36
140628525,True,45.04223640,-70.31381880,824.94,19.47,37
140628525,True,45.04198615,-70.31392045,835.81,20.58,38
140628525,True,45.04173590,-70.31402210,847.86,22.60,39
140628525,True,45.04158730,-70.31408250,856.25,26.01,40
