lift_id,for_display,lat,lon,elevation,slope,index
219687928,True,43.53917575,-71.37190030,366.25,18.38,11
219687928,True,43.53891957,-71.37218730,380.49,21.21,12
219687928,True,43.53866340,-71.37247430,393.03,18.87,13
219687928,True,43.53842620,-71.37273580,404.68,19.04,14
219687928,True,43.53818900,-71.37299730,413.75,15.04,15
219687928,True,43.53788470,-71.37332990,426.19,16.07,16
219687928,True,43.53758040,-71.37366250,437.37,14.52,17
219687928,True,43.53732275,-71.37393340,442.34,7.86,18
219687928,True,43.53706510,-71.37420430,449.93,11.90,19
219687928,True,43.53683615,-71.37445978,459.21,15.82,20
219687928,True,43.53660720,-71.37471525,473.49,23.56,21
219687928,True,43.53637825,-71.37497072,491.52,28.84,22
219687928,True,43.53614930,-71.37522620,504.46,21.56,23
219687928,True,43.53592960,-71.37543540,510.13,10.81,24
219689105,True,43.54222340,-71.36749340,286.45,0.00,0
219689105,True,43.54243920,-71.36778040,287.93,2.54,1
219689105,True,43.54271730,-71.36818810,292.44,5.71,2
219689105,True,43.54302640,-71.36863340,299.10,7.63,3
219689105,True,43.54318970,-71.36886940,303.22,8.90,4
219689105,True,43.54335300,-71.36910540,307.94,10.18,5
219689105,True,43.54351535,-71.36934545,312.71,10.22,6
219689105,True,43.54367770,-71.36958550,319.50,14.39,7
219689105,True,43.54380020,-71.36977870,323.86,11.90,8
242367011,True,43.54152430,-71.36776970,289.38,0.00,0
242367011,True,43.54148070,-71.36821830,291.82,3.83,1
