lift_id,for_display,lat,lon,elevation,slope,index
256851052,True,39.14811310,-84.88730780,151.04,0.00,0
256851052,True,39.14768630,-84.88743135,153.58,2.99,1
256851052,True,39.14725950,-84.88755490,158.13,5.34,2
256851053,True,39.14806970,-84.88690660,155.17,0.00,0
256851053,True,39.14764575,-84.88696660,154.42,-0.91,1
256851053,True,39.14722180,-84.88702660,157.40,3.60,2
256851054,True,39.14701880,-84.88697610,156.02,0.00,0
256851054,True,39.14700450,-84.88745360,159.04,4.19,1
256851055,True,39.14692260,-84.88640640,153.90,0.00,0
256851055,True,39.14681940,-84.88640070,154.69,3.93,1
256851055,True,39.14665000,-84.88639140,158.31,10.87,2
256851055,True,39.14657050,-84.88638700,159.79,9.50,3
256851055,True,39.14613170,-84.88636960,168.27,9.85,4
256851055,True,39.14594890,-84.88635820,172.46,11.63,5
256851055,True,39.14575810,-84.88634250,176.89,11.77,6
256851055,True,39.14538770,-84.88632210,187.39,14.29,7
256851055,True,39.14520520,-84.88631200,193.94,17.87,8
256851056,True,39.14692390,-84.88558080,153.32,0.00,0
256851056,True,39.14654560,-84.88560470,161.07,10.43,1
256851056,True,39.14632030,-84.88561565,165.37,9.73,2
256851056,True,39.14609500,-84.88562660,170.31,11.15,3
256851056,True,39.14580940,-84.88565040,176.96,11.80,4
256851056,True,39.14552380,-84.88567420,184.43,13.21,5
256851056,True,39.14524248,-84.88570030,192.19,13.90,6
256851056,True,39.14496115,-84.88572640,204.31,21.13,7
256851056,True,39.14467982,-84.88575250,219.25,25.47,8
256851056,True,39.14439850,-84.88577860,232.64,23.12,9
256851056,True,39.14413500,-84.88579340,246.98,26.06,10
256851056,True,39.14395850,-84.88580280,251.37,12.60,11
256851056,True,39.14371595,-84.88581395,252.20,1.76,12
256851056,True,39.14347340,-84.88582510,251.26,-1.99,13
256851056,True,39.14323190,-84.88583750,251.09,-0.36,14
256851056,True,39.14299040,-84.88584990,254.31,6.83,15
256851056,True,39.14257880,-84.88589920,257.94,4.52,16
256851056,True,39.14242880,-84.88590620,259.60,5.68,17
256851057,True,39.14714890,-84.88470690,150.52,0.00,0
256851057,True,39.14699120,-84.88473920,150.36,-0.52,1
256851057,True,39.14682420,-84.88477340,153.97,10.87,2
256851057,True,39.14650870,-84.88483800,162.37,13.30,3
256851057,True,39.14619070,-84.88490310,168.60,9.87,4
256851057,True,39.14579530,-84.88498410,177.80,11.68,5
256851057,True,39.14547365,-84.88504995,186.12,12.94,6
256851057,True,39.14515200,-84.88511580,196.76,16.37,7
256851057,True,39.14474230,-84.88519970,217.18,23.88,8
256851057,True,39.14444620,-84.88526030,231.55,23.32,9
256851057,True,39.14404140,-84.88534320,249.84,21.87,10
256851057,True,39.14394910,-84.88536210,252.13,12.43,11
256851057,True,39.14382510,-84.88538750,254.22,8.51,12
256851057,True,39.14362760,-84.88542790,257.06,7.28,13
432397424,True,39.14733570,-84.88376540,149.70,0.00,0
432397424,True,39.14706085,-84.88357325,153.27,5.86,1
432397424,True,39.14678600,-84.88338110,157.79,7.41,2
432397424,True,39.14651115,-84.88318895,161.08,5.41,3
432397424,True,39.14623630,-84.88299680,163.59,4.13,4
432397425,True,39.14734980,-84.88372870,149.71,0.00,0
432397425,True,39.14707513,-84.88353658,153.27,5.85,1
432397425,True,39.14680045,-84.88334445,157.33,6.66,2
432397425,True,39.14652578,-84.88315232,160.71,5.56,3
432397425,True,39.14625110,-84.88296020,162.64,3.18,4
1012568128,True,39.14849290,-84.89117270,146.66,0.00,0
1012568128,True,39.14834615,-84.89154680,150.11,5.45,1
1012568128,True,39.14819940,-84.89192090,157.21,11.11,2
1012568128,True,39.14805265,-84.89229500,163.53,9.92,3
1012568128,True,39.14790590,-84.89266910,169.52,9.41,4
