,lift_id,for_display,lat,lon,elevation,slope
18,10281878,True,38.67935560,-120.07270020,2519.93,21.47
19,10281878,True,38.67913000,-120.07296842,2532.07,19.53
20,10281878,True,38.67890440,-120.07323665,2543.09,17.85
21,10281878,True,38.67867880,-120.07350487,2556.47,21.35
22,10281878,True,38.67845320,-120.07377310,2572.89,25.63
23,10281878,True,38.67828510,-120.07397292,2587.77,30.26
24,10281878,True,38.67811700,-120.07417275,2602.02,29.20
25,10281878,True,38.67794890,-120.07437257,2616.33,29.30
26,10281878,True,38.67778080,-120.07457240,2631.18,30.21
27,10281878,True,38.67754585,-120.07485175,2647.75,24.93
28,10281878,True,38.67731090,-120.07513110,2664.69,25.42
29,10281878,True,38.67712098,-120.07535687,2675.70,20.91
30,10281878,True,38.67693105,-120.07558265,2688.42,23.82
31,10281878,True,38.67674112,-120.07580842,2702.37,25.84
32,10281878,True,38.67655120,-120.07603420,2714.03,22.03
33,10281878,True,38.67634145,-120.07628355,2728.07,23.81
34,10281878,True,38.67613170,-120.07653290,2744.36,27.11
35,10281878,True,38.67592195,-120.07678225,2760.06,26.26
36,10281878,True,38.67571220,-120.07703160,2773.11,22.30
37,10281878,True,38.67567220,-120.07707920,2777.05,32.98
38,10281878,True,38.67562740,-120.07713250,2781.35,32.31
39,10281878,True,38.67550920,-120.07727380,2792.04,30.74
0,10281940,True,38.67651670,-120.04985080,2634.33,0.00
1,10281940,True,38.67653550,-120.05038850,2622.35,-14.38
2,10281940,True,38.67654595,-120.05068665,2612.65,-20.53
3,10281940,True,38.67655640,-120.05098480,2605.96,-14.48
4,10281940,True,38.67656860,-120.05133270,2597.88,-14.96
5,10281940,True,38.67658080,-120.05168060,2591.75,-11.46
6,10281940,True,38.67659210,-120.05200340,2586.01,-11.57
7,10281940,True,38.67660340,-120.05232620,2578.33,-15.31
8,10281940,True,38.67661350,-120.05261485,2571.40,-15.44
9,10281940,True,38.67662360,-120.05290350,2563.17,-18.17
10,10281940,True,38.67663370,-120.05319215,2555.91,-16.14
11,10281940,True,38.67664380,-120.05348080,2549.65,-14.01
12,10281940,True,38.67665850,-120.05390190,2542.49,-11.07
13,10281940,True,38.67667320,-120.05432300,2534.42,-12.44
14,10281940,True,38.67669125,-120.05483860,2522.86,-14.47
15,10281940,True,38.67670930,-120.05535420,2512.99,-12.42
16,10281940,True,38.67672390,-120.05577120,2504.74,-12.83
17,10281940,True,38.67673850,-120.05618820,2497.30,-11.60
18,10281940,True,38.67675305,-120.05660390,2490.16,-11.18
19,10281940,True,38.67676760,-120.05701960,2483.05,-11.14
20,10281940,True,38.67678065,-120.05739170,2476.10,-12.13
21,10281940,True,38.67679370,-120.05776380,2471.49,-8.11
22,10281940,True,38.67681620,-120.05820070,2465.85,-8.44
23,10281940,True,38.67682310,-120.05857510,2462.96,-5.08
24,10281940,True,38.67682760,-120.05870270,2463.17,1.09
25,10281940,True,38.67684120,-120.05909120,2464.24,1.82
0,10281941,True,38.67217450,-120.04300600,2510.41,0.00
1,10281941,True,38.67236120,-120.04335580,2514.60,6.50
2,10281941,True,38.67254790,-120.04370560,2517.77,4.93
3,10281941,True,38.67267690,-120.04394725,2520.21,5.48
4,10281941,True,38.67280590,-120.04418890,2522.66,5.51
5,10281941,True,38.67294755,-120.04445430,2525.58,5.97
6,10281941,True,38.67308920,-120.04471970,2528.47,5.91
7,10281941,True,38.67329070,-120.04509725,2532.22,5.40
8,10281941,True,38.67349220,-120.04547480,2536.30,5.87
9,10281941,True,38.67369685,-120.04585820,2545.51,12.87
10,10281941,True,38.67390150,-120.04624160,2557.40,16.43
11,10281941,True,38.67406830,-120.04655405,2568.97,19.40
12,10281941,True,38.67423510,-120.04686650,2581.17,20.37
13,10281941,True,38.67440660,-120.04718780,2590.44,15.34
14,10281941,True,38.67457810,-120.04750910,2597.01,11.00
15,10281941,True,38.67474165,-120.04781560,2602.79,10.17
16,10281941,True,38.67490520,-120.04812210,2609.77,12.22
17,10281941,True,38.67514280,-120.04856720,2623.92,16.82
18,10281941,True,38.67524240,-120.04875370,2626.77,8.27
19,10281941,True,38.67540150,-120.04905205,2630.82,7.36
20,10281941,True,38.67556060,-120.04935040,2635.42,8.34
0,130100676,True,38.68314890,-120.06521680,2385.38,0.00
1,130100676,True,38.68294550,-120.06508855,2386.32,2.14
2,130100676,True,38.68274210,-120.06496030,2387.15,1.89
3,130100676,True,38.68250700,-120.06481250,2388.39,2.44
4,130100676,True,38.68227190,-120.06466470,2389.62,2.42
5,130100676,True,38.68199410,-120.06449005,2391.97,3.91
6,130100676,True,38.68171630,-120.06431540,2397.85,9.70
7,130100676,True,38.68144670,-120.06414595,2404.19,10.75
8,130100676,True,38.68117710,-120.06397650,2404.89,1.20
9,130100676,True,38.68077505,-120.06372380,2402.57,-2.67
10,130100676,True,38.68037300,-120.06347110,2409.47,7.89
11,130100676,True,38.68010160,-120.06330050,2417.81,13.93
12,130100676,True,38.67983020,-120.06312990,2425.60,13.05
13,130100676,True,38.67950700,-120.06292675,2429.20,5.14
14,130100676,True,38.67918380,-120.06272360,2430.15,1.36
15,130100676,True,38.67887120,-120.06252705,2433.79,5.37
16,130100676,True,38.67855860,-120.06233050,2441.13,10.73
17,130100676,True,38.67823630,-120.06212790,2445.31,5.98
18,130100676,True,38.67791400,-120.06192530,2449.75,6.35
19,130100676,True,38.67760135,-120.06172880,2455.61,8.61
20,130100676,True,38.67728870,-120.06153230,2460.82,7.66
21,130100676,True,38.67697010,-120.06133205,2466.19,7.75
22,130100676,True,38.67665150,-120.06113180,2473.71,10.79
23,130100676,True,38.67636405,-120.06095110,2479.34,8.99
24,130100676,True,38.67607660,-120.06077040,2483.24,6.25
25,130100676,True,38.67584820,-120.06062685,2487.49,8.54
26,130100676,True,38.67561980,-120.06048330,2492.88,10.79
27,130100676,True,38.67535840,-120.06031950,2498.03,9.04
0,10282120,True,38.67040460,-120.04492400,2523.44,0.00
1,10282120,True,38.67024740,-120.04514440,2524.17,1.61
2,10282120,True,38.67009020,-120.04536480,2525.91,3.84
3,10282120,True,38.66989740,-120.04563510,2531.87,10.62
4,10282120,True,38.66970460,-120.04590540,2536.65,8.55
5,10282120,True,38.66943390,-120.04628490,2540.71,5.20
6,10282120,True,38.66916320,-120.04666440,2547.60,8.78
7,10282120,True,38.66890205,-120.04703050,2555.76,10.73
8,10282120,True,38.66864090,-120.04739660,2564.85,11.92
9,10282120,True,38.66842290,-120.04770250,2570.77,9.35
10,10282120,True,38.66819670,-120.04801930,2577.60,10.38
11,10282120,True,38.66795025,-120.04836480,2587.29,13.41
12,10282120,True,38.66770380,-120.04871030,2597.06,13.52
13,10282120,True,38.66747890,-120.04902270,2603.69,10.19
14,10282120,True,38.66725400,-120.04933510,2610.41,10.32
15,10282120,True,38.66702800,-120.04965020,2616.56,9.40
16,10282120,True,38.66680200,-120.04996530,2621.92,8.21
17,10282120,True,38.66663570,-120.05019710,2629.63,15.75
18,10282120,True,38.66646940,-120.05042890,2634.65,10.41
19,10282120,True,38.66618735,-120.05082215,2638.28,4.48
20,10282120,True,38.66590530,-120.05121540,2642.55,5.26
21,10282120,True,38.66574805,-120.05143463,2644.53,4.38
22,10282120,True,38.66559080,-120.05165385,2646.84,5.11
23,10282120,True,38.66543355,-120.05187308,2650.69,8.47
24,10282120,True,38.66527630,-120.05209230,2655.02,9.51
25,10282120,True,38.66505855,-120.05239585,2660.75,9.10
26,10282120,True,38.66484080,-120.05269940,2668.61,12.39
27,10282120,True,38.66466130,-120.05294960,2674.64,11.55
28,10282120,True,38.66446618,-120.05322163,2681.67,12.36
29,10282120,True,38.66427105,-120.05349365,2693.12,19.65
30,10282120,True,38.66407592,-120.05376567,2707.96,24.83
31,10282120,True,38.66388080,-120.05403770,2725.20,28.26
32,10282120,True,38.66363405,-120.05438170,2744.05,24.93
33,10282120,True,38.66338730,-120.05472570,2760.35,21.90
34,10282120,True,38.66312370,-120.05509310,2776.47,20.41
35,10282120,True,38.66286010,-120.05546050,2790.34,17.75
36,10282120,True,38.66259955,-120.05582375,2804.60,18.42
37,10282120,True,38.66233900,-120.05618700,2819.77,19.51
38,10282120,True,38.66208605,-120.05653965,2835.60,20.84
39,10282120,True,38.66183310,-120.05689230,2853.04,22.76
40,10282120,True,38.66165440,-120.05714135,2863.76,20.05
41,10282120,True,38.66147570,-120.05739040,2872.39,16.38
42,10282120,True,38.66136870,-120.05753960,2877.47,16.11
43,10282120,True,38.66126730,-120.05768100,2881.93,14.98
0,32437279,True,38.68838860,-120.07435450,2379.99,0.00
1,32437279,True,38.68806210,-120.07439225,2384.07,6.39
2,32437279,True,38.68773560,-120.07443000,2389.04,7.76
3,32437279,True,38.68740910,-120.07446775,2393.31,6.68
4,32437279,True,38.68708260,-120.07450550,2399.29,9.32
5,32437279,True,38.68682610,-120.07453525,2404.16,9.65
6,32437279,True,38.68656960,-120.07456500,2408.61,8.83
7,32437279,True,38.68631310,-120.07459475,2413.47,9.63
8,32437279,True,38.68605660,-120.07462450,2418.05,9.09
9,32437279,True,38.68582027,-120.07465192,2421.65,7.77
10,32437279,True,38.68558395,-120.07467935,2425.86,9.07
11,32437279,True,38.68534763,-120.07470677,2430.72,10.44
12,32437279,True,38.68511130,-120.07473420,2436.33,12.00
13,32437279,True,38.68486058,-120.07476327,2440.94,9.35
14,32437279,True,38.68460985,-120.07479235,2445.38,9.01
15,32437279,True,38.68435913,-120.07482142,2449.98,9.33
16,32437279,True,38.68410840,-120.07485050,2453.69,7.55
17,32437279,True,38.68367845,-120.07490040,2461.34,9.05
18,32437279,True,38.68324850,-120.07495030,2468.55,8.54
19,32437279,True,38.68298450,-120.07498090,2473.29,9.14
20,32437279,True,38.68272050,-120.07501150,2478.03,9.14
21,32437279,True,38.68245650,-120.07504210,2482.01,7.69
22,32437279,True,38.68219250,-120.07507270,2485.94,7.59
23,32437279,True,38.68193412,-120.07510268,2490.22,8.44
24,32437279,True,38.68167575,-120.07513265,2495.30,9.99
25,32437279,True,38.68141737,-120.07516262,2500.78,10.76
26,32437279,True,38.68115900,-120.07519260,2508.30,14.61
27,32437279,True,38.68092895,-120.07521960,2516.37,17.44
28,32437279,True,38.68069890,-120.07524660,2524.44,17.44
0,32437282,True,38.67607940,-120.04975180,2638.15,0.00
1,32437282,True,38.67584833,-120.04981266,2642.15,8.67
2,32437282,True,38.67561725,-120.04987352,2647.67,11.88
3,32437282,True,38.67538617,-120.04993439,2651.66,8.65
4,32437282,True,38.67515510,-120.04999525,2658.83,15.29
5,32437282,True,38.67492402,-120.05005611,2662.73,8.46
6,32437282,True,38.67469295,-120.05011697,2664.59,4.06
7,32437282,True,38.67446187,-120.05017784,2666.38,3.90
8,32437282,True,38.67423080,-120.05023870,2669.88,7.60
9,32437282,True,38.67387090,-120.05019490,2681.05,15.53
10,32437282,True,38.67351100,-120.05015110,2694.65,18.69
11,32437282,True,38.67315110,-120.05010730,2711.94,23.27
12,32437282,True,38.67279120,-120.05006350,2724.03,16.74
0,32437286,True,38.68281080,-120.06584830,2386.92,0.00
1,32437286,True,38.68257000,-120.06582350,2388.35,3.05
2,32437286,True,38.68232920,-120.06579870,2390.20,3.94
3,32437286,True,38.68196085,-120.06576095,2393.44,4.51
4,32437286,True,38.68159250,-120.06572320,2399.42,8.28
5,32437286,True,38.68121825,-120.06568485,2405.32,8.04
6,32437286,True,38.68084400,-120.06564650,2408.77,4.72
7,32437286,True,38.68043655,-120.06560475,2413.27,5.65
8,32437286,True,38.68002910,-120.06556300,2418.76,6.89
9,32437286,True,38.67967625,-120.06552685,2423.55,6.94
10,32437286,True,38.67932340,-120.06549070,2427.82,6.19
11,32437286,True,38.67893720,-120.06545115,2436.85,11.84
12,32437286,True,38.67855100,-120.06541160,2445.38,11.20
13,32437286,True,38.67832358,-120.06538830,2450.97,12.43
14,32437286,True,38.67809615,-120.06536500,2456.83,13.01
15,32437286,True,38.67786872,-120.06534170,2463.19,14.07
16,32437286,True,38.67764130,-120.06531840,2469.68,14.35
17,32437286,True,38.67724450,-120.06527775,2481.71,15.20
18,32437286,True,38.67684770,-120.06523710,2497.05,19.11
19,32437286,True,38.67643975,-120.06519530,2514.27,20.73
20,32437286,True,38.67603180,-120.06515350,2533.57,22.98
21,32437286,True,38.67558990,-120.06510825,2550.58,19.04
22,32437286,True,38.67514800,-120.06506300,2567.45,18.89
23,32437286,True,38.67490505,-120.06503810,2575.28,16.11
24,32437286,True,38.67466210,-120.06501320,2580.78,11.47
25,32437286,True,38.67441915,-120.06498830,2584.66,8.15
26,32437286,True,38.67417620,-120.06496340,2590.15,11.45
27,32437286,True,38.67391713,-120.06493688,2597.44,14.16
28,32437286,True,38.67365805,-120.06491035,2604.27,13.30
29,32437286,True,38.67339897,-120.06488382,2610.16,11.52
30,32437286,True,38.67313990,-120.06485730,2618.37,15.86
31,32437286,True,38.67286025,-120.06482905,2628.79,18.47
32,32437286,True,38.67258060,-120.06480080,2639.54,19.02
0,125433277,True,38.68879850,-120.07472100,2378.79,0.00
1,125433277,True,38.68874020,-120.07505550,2383.11,8.26
2,125433277,True,38.68868630,-120.07536440,2388.75,11.60
3,125433277,True,38.68863240,-120.07567330,2393.18,9.16
4,125433277,True,38.68855955,-120.07609090,2398.05,7.47
5,125433277,True,38.68848670,-120.07650850,2402.25,6.45
6,125433277,True,38.68840605,-120.07697110,2406.42,5.79
7,125433277,True,38.68832540,-120.07743370,2410.08,5.08
8,125433277,True,38.68825580,-120.07783275,2413.14,4.93
9,125433277,True,38.68818620,-120.07823180,2416.64,5.63
10,125433277,True,38.68811970,-120.07861300,2422.32,9.51
11,125433277,True,38.68805320,-120.07899420,2428.28,9.97
12,125433277,True,38.68797560,-120.07943980,2438.12,13.95
0,130100784,True,38.68271030,-120.06625210,2388.67,0.00
1,130100784,True,38.68247910,-120.06623165,2390.10,3.18
2,130100784,True,38.68224790,-120.06621120,2391.34,2.75
3,130100784,True,38.68196605,-120.06618630,2395.08,6.79
4,130100784,True,38.68168420,-120.06616140,2399.66,8.29
5,130100784,True,38.68133480,-120.06613060,2405.07,7.91
6,130100784,True,38.68098540,-120.06609980,2408.57,5.14
7,130100784,True,38.68060815,-120.06606650,2413.22,6.31
8,130100784,True,38.68023090,-120.06603320,2418.28,6.86
9,130100784,True,38.67987695,-120.06600195,2423.53,7.58
10,130100784,True,38.67952300,-120.06597070,2428.43,7.08
11,130100784,True,38.67915055,-120.06593780,2434.74,8.64
12,130100784,True,38.67877810,-120.06590490,2442.28,10.29
13,130100784,True,38.67841380,-120.06587275,2449.49,10.07
14,130100784,True,38.67804950,-120.06584060,2458.34,12.30
15,130100784,True,38.67766710,-120.06580685,2468.89,13.90
16,130100784,True,38.67728470,-120.06577310,2480.67,15.45
17,130100784,True,38.67688995,-120.06573830,2496.56,19.86
18,130100784,True,38.67649520,-120.06570350,2513.43,20.98
19,130100784,True,38.67610165,-120.06566875,2527.50,17.78
20,130100784,True,38.67570810,-120.06563400,2539.62,15.45
21,130100784,True,38.67545995,-120.06561210,2546.56,14.09
22,130100784,True,38.67521180,-120.06559020,2553.94,14.94
23,130100784,True,38.67496365,-120.06556830,2560.32,12.99
24,130100784,True,38.67471550,-120.06554640,2563.91,7.40
25,130100784,True,38.67447662,-120.06552533,2569.87,12.62
26,130100784,True,38.67423775,-120.06550425,2577.81,16.61
27,130100784,True,38.67399888,-120.06548317,2585.47,16.05
28,130100784,True,38.67376000,-120.06546210,2592.96,15.71
29,130100784,True,38.67347677,-120.06543710,2599.79,12.21
30,130100784,True,38.67319355,-120.06541210,2607.92,14.44
31,130100784,True,38.67291033,-120.06538710,2615.14,12.88
32,130100784,True,38.67262710,-120.06536210,2623.45,14.75
33,130100784,True,38.67237438,-120.06533980,2633.62,19.85
34,130100784,True,38.67212165,-120.06531750,2642.22,16.98
35,130100784,True,38.67186892,-120.06529520,2651.10,17.50
36,130100784,True,38.67161620,-120.06527290,2661.05,19.46
37,130100784,True,38.67134883,-120.06524930,2676.06,26.73
38,130100784,True,38.67108145,-120.06522570,2691.22,26.96
39,130100784,True,38.67081408,-120.06520210,2706.53,27.19
40,130100784,True,38.67054670,-120.06517850,2719.81,24.02
41,130100784,True,38.67021338,-120.06514907,2733.67,20.46
42,130100784,True,38.66988005,-120.06511965,2748.70,22.03
43,130100784,True,38.66954673,-120.06509023,2761.80,19.42
44,130100784,True,38.66921340,-120.06506080,2779.05,24.91
45,130100784,True,38.66883140,-120.06502713,2802.07,28.40
46,130100784,True,38.66844940,-120.06499345,2826.07,29.41
47,130100784,True,38.66806740,-120.06495978,2854.93,34.13
48,130100784,True,38.66768540,-120.06492610,2879.24,29.72
0,130101297,True,38.68909800,-120.07513670,2381.30,0.00
1,130101297,True,38.68904260,-120.07540350,2387.15,13.72
0,258132198,True,38.68349960,-120.06464840,2386.37,0.00
1,258132198,True,38.68325352,-120.06451065,2387.66,2.47
2,258132198,True,38.68300745,-120.06437290,2388.68,1.96
3,258132198,True,38.68276137,-120.06423515,2390.12,2.76
4,258132198,True,38.68251530,-120.06409740,2392.26,4.10
0,258132361,True,38.68926450,-120.07549740,2387.04,0.00
1,258132361,True,38.68926450,-120.07600440,2394.32,9.39
0,258133458,True,38.65939780,-120.05310180,2827.27,0.00
1,258133458,True,38.65919150,-120.05271823,2830.73,4.89
2,258133458,True,38.65898520,-120.05233465,2836.60,8.26
3,258133458,True,38.65877890,-120.05195108,2844.40,10.92
4,258133458,True,38.65857260,-120.05156750,2852.28,11.03
0,470460947,True,38.65855200,-120.05178820,2852.06,0.00
1,470460947,True,38.65839152,-120.05133860,2857.19,6.82
2,470460947,True,38.65823105,-120.05088900,2861.28,5.44
3,470460947,True,38.65807057,-120.05043940,2868.56,9.63
4,470460947,True,38.65791010,-120.04998980,2881.78,17.12
