lift_id,for_display,lat,lon,elevation,slope,index
99979749,True,39.56973870,-105.94807640,3259.32,23.45,19
99979749,True,39.56996908,-105.94791105,3272.25,23.83,20
99979749,True,39.57019945,-105.94774570,3285.13,23.75,21
99979749,True,39.57042983,-105.94758035,3298.22,24.09,22
99979749,True,39.57066020,-105.94741500,3310.79,23.24,23
99979749,True,39.57089562,-105.94724602,3323.70,23.34,24
99979749,True,39.57113105,-105.94707705,3335.42,21.39,25
99979749,True,39.57136647,-105.94690808,3342.71,13.69,26
99979749,True,39.57160190,-105.94673910,3349.37,12.55,27
99979749,True,39.57186595,-105.94654955,3352.63,5.55,28
99979749,True,39.57213000,-105.94636000,3357.69,8.58,29
99979749,True,39.57239405,-105.94617045,3364.14,10.88,30
99979749,True,39.57265810,-105.94598090,3374.72,17.50,31
99979749,True,39.57291933,-105.94579340,3383.17,14.28,32
99979749,True,39.57318055,-105.94560590,3393.49,17.27,33
99979749,True,39.57344178,-105.94541840,3404.49,18.33,34
99979749,True,39.57370300,-105.94523090,3415.22,17.91,35
99979749,True,39.57400240,-105.94501597,3427.57,17.98,36
99979749,True,39.57430180,-105.94480105,3442.30,21.16,37
99979749,True,39.57460120,-105.94458613,3457.44,21.70,38
99979749,True,39.57490060,-105.94437120,3469.21,17.19,39
99979749,True,39.57526900,-105.94410680,3477.41,9.94,40
99979749,True,39.57551215,-105.94393225,3480.71,6.10,41
99979749,True,39.57575530,-105.94375770,3484.51,7.01,42
99979749,True,39.57599845,-105.94358315,3487.88,6.22,43
99979749,True,39.57624160,-105.94340860,3491.45,6.59,44
99979749,True,39.57649945,-105.94322350,3495.96,7.84,45
99979749,True,39.57675730,-105.94303840,3500.51,7.91,46
99979749,True,39.57701515,-105.94285330,3506.15,9.77,47
99979749,True,39.57727300,-105.94266820,3511.72,9.65,48
99979749,True,39.57755965,-105.94246243,3517.26,8.65,49
99979749,True,39.57784630,-105.94225665,3522.11,7.58,50
99979749,True,39.57813295,-105.94205087,3528.24,9.55,51
99979749,True,39.57841960,-105.94184510,3535.80,11.72,52
99979749,True,39.57866560,-105.94166850,3540.92,9.30,53
99979749,True,39.57890450,-105.94149740,3547.32,11.91,54
99979750,True,39.55059210,-105.94306180,3154.98,0.00,0
99979750,True,39.55090580,-105.94277760,3158.09,4.18,1
99979750,True,39.55114115,-105.94256490,3167.21,15.96,2
99979750,True,39.55137650,-105.94235220,3179.40,20.92,3
99979750,True,39.55163115,-105.94212210,3192.42,20.67,4
99979750,True,39.55188580,-105.94189200,3204.09,18.68,5
99979750,True,39.55218065,-105.94162560,3218.45,19.77,6
99979750,True,39.55247550,-105.94135920,3234.69,22.12,7
99979750,True,39.55278680,-105.94107785,3251.13,21.29,8
99979750,True,39.55309810,-105.94079650,3269.09,23.06,9
99979750,True,39.55338610,-105.94053630,3285.45,22.74,10
99979750,True,39.55367410,-105.94027610,3301.10,21.85,11
99979750,True,39.55386168,-105.94010660,3310.21,19.72,12
99979750,True,39.55404925,-105.93993710,3320.40,21.84,13
99979750,True,39.55423683,-105.93976760,3330.08,20.85,14
99979750,True,39.55442440,-105.93959810,3343.95,28.62,15
99979750,True,39.55472110,-105.93933000,3362.74,25.05,16
99979750,True,39.55501780,-105.93906190,3378.89,21.88,17
99979750,True,39.55535110,-105.93876070,3399.12,24.13,18
99979750,True,39.55568440,-105.93845950,3420.09,24.90,19
99979750,True,39.55598070,-105.93819175,3433.06,17.90,20
99979750,True,39.55627700,-105.93792400,3442.67,13.46,21
99979750,True,39.55660115,-105.93763110,3455.77,16.61,22
99979750,True,39.55692530,-105.93733820,3467.73,15.23,23
99979750,True,39.55728290,-105.93701500,3478.13,12.11,24
99979750,True,39.55753327,-105.93678872,3483.68,9.29,25
99979750,True,39.55778365,-105.93656245,3492.28,14.22,26
99979750,True,39.55803402,-105.93633618,3508.61,25.70,27
99979750,True,39.55828440,-105.93610990,3524.06,24.48,28
99979750,True,39.55861900,-105.93580760,3538.69,17.88,29
99979750,True,39.55891620,-105.93553910,3550.81,16.75,30
103287339,True,39.57663880,-105.94410440,3487.43,0.00,0
103287339,True,39.57698400,-105.94378945,3496.49,10.93,1
103287339,True,39.57732920,-105.94347450,3504.98,10.26,2
103287339,True,39.57756295,-105.94326140,3512.41,13.16,3
103287339,True,39.57779670,-105.94304830,3518.45,10.77,4
103287339,True,39.57804335,-105.94282340,3525.13,11.27,5
103287339,True,39.57829000,-105.94259850,3531.22,10.30,6
103287339,True,39.57849990,-105.94240715,3536.17,9.84,7
103287339,True,39.57870980,-105.94221580,3539.97,7.59,8
103287339,True,39.57895080,-105.94199650,3545.66,9.86,9
103287821,True,39.55984210,-105.93211770,3488.26,0.00,0
103287821,True,39.56015130,-105.93225145,3487.36,-1.42,1
103287821,True,39.56046050,-105.93238520,3484.17,-5.03,2
103287821,True,39.56083930,-105.93254950,3478.43,-7.36,3
103287821,True,39.56123110,-105.93271950,3470.86,-9.36,4
103287821,True,39.56162290,-105.93288950,3460.55,-12.65,5
103287821,True,39.56188488,-105.93300312,3453.43,-13.05,6
103287821,True,39.56214685,-105.93311675,3448.89,-8.41,7
103287821,True,39.56240883,-105.93323038,3441.49,-13.55,8
103287821,True,39.56267080,-105.93334400,3434.63,-12.59,9
103287821,True,39.56292912,-105.93345608,3425.90,-16.08,10
103287821,True,39.56318745,-105.93356815,3416.63,-17.02,11
103287821,True,39.56344578,-105.93368022,3407.57,-16.65,12
103287821,True,39.56370410,-105.93379230,3397.55,-18.31,13
103287821,True,39.56396013,-105.93390335,3387.63,-18.29,14
103287821,True,39.56421615,-105.93401440,3378.54,-16.85,15
103287821,True,39.56447217,-105.93412545,3368.91,-17.79,16
103287821,True,39.56472820,-105.93423650,3359.11,-18.08,17
103287821,True,39.56510140,-105.93439840,3343.21,-19.97,18
103287821,True,39.56547460,-105.93456030,3329.04,-17.94,19
103287821,True,39.56582655,-105.93471300,3315.55,-18.10,20
103287821,True,39.56617850,-105.93486570,3329.70,18.93,21
103287821,True,39.56649180,-105.93500160,3343.87,21.09,22
103287821,True,39.56680510,-105.93513750,3357.65,20.56,23
103287821,True,39.56709630,-105.93526380,3368.23,17.22,24
103287821,True,39.56738750,-105.93539010,3374.22,9.95,25
103287821,True,39.56768345,-105.93551850,3378.89,7.66,26
103287821,True,39.56797940,-105.93564690,3384.92,9.86,27
103287821,True,39.56827535,-105.93577530,3391.03,9.99,28
103287821,True,39.56857130,-105.93590370,3400.09,14.63,29
103287821,True,39.56879665,-105.93600145,3406.05,12.71,30
103287821,True,39.56902200,-105.93609920,3411.29,11.22,31
103287821,True,39.56924735,-105.93619695,3418.81,15.89,32
103287821,True,39.56947270,-105.93629470,3431.16,25.05,33
103287821,True,39.56973265,-105.93640748,3426.53,-8.64,34
103287821,True,39.56999260,-105.93652025,3428.37,3.45,35
103287821,True,39.57025255,-105.93663302,3430.39,3.79,36
103287821,True,39.57051250,-105.93674580,3429.80,-1.11,37
103287821,True,39.57078257,-105.93686297,3430.93,2.04,38
103287821,True,39.57105265,-105.93698015,3431.59,1.19,39
103287821,True,39.57132273,-105.93709732,3433.26,3.02,40
103287821,True,39.57159280,-105.93721450,3434.95,3.05,41
103287821,True,39.57181547,-105.93731110,3437.31,5.17,42
103287821,True,39.57203815,-105.93740770,3440.99,8.02,43
103287821,True,39.57226083,-105.93750430,3442.92,4.23,44
103287821,True,39.57248350,-105.93760090,3443.65,1.60,45
103287821,True,39.57277072,-105.93772553,3445.15,2.55,46
103287821,True,39.57305795,-105.93785015,3446.73,2.69,47
103287821,True,39.57334518,-105.93797478,3448.19,2.48,48
103287821,True,39.57363240,-105.93809940,3449.13,1.60,49
103287821,True,39.57392712,-105.93822725,3450.86,2.87,50
103287821,True,39.57422185,-105.93835510,3453.19,3.86,51
103287821,True,39.57451658,-105.93848295,3456.09,4.80,52
103287821,True,39.57481130,-105.93861080,3459.01,4.83,53
103287821,True,39.57514893,-105.93875730,3461.69,3.87,54
103287821,True,39.57548655,-105.93890380,3465.78,5.90,55
103287821,True,39.57582418,-105.93905030,3472.66,9.86,56
103287821,True,39.57616180,-105.93919680,3479.87,10.32,57
103287821,True,39.57648600,-105.93933748,3486.33,9.64,58
103287821,True,39.57681020,-105.93947815,3493.00,9.95,59
103287821,True,39.57713440,-105.93961882,3501.65,12.82,60
103287821,True,39.57745860,-105.93975950,3509.86,12.19,61
103287821,True,39.57773605,-105.93987988,3515.91,10.54,62
103287821,True,39.57801350,-105.94000025,3520.69,8.36,63
103287821,True,39.57829095,-105.94012062,3527.29,11.47,64
103287821,True,39.57856840,-105.94024100,3537.33,17.15,65
103287821,True,39.57878855,-105.94033680,3541.57,9.33,66
103287821,True,39.57900870,-105.94043260,3545.30,8.22,67
258685059,True,39.60448520,-105.95633390,2829.01,0.00,0
258685059,True,39.60424780,-105.95639240,2830.07,2.26,1
258685060,True,39.60409590,-105.95648180,2831.21,0.00,0
258685060,True,39.60389410,-105.95668050,2833.87,5.40,1
258685060,True,39.60369230,-105.95687920,2837.19,6.72,2
258685061,True,39.60453740,-105.95760630,2830.02,0.00,0
258685061,True,39.60422405,-105.95776810,2834.58,6.93,1
258685061,True,39.60391070,-105.95792990,2839.69,7.76,2
258685915,True,39.57878340,-105.93768610,3509.44,0.00,0
258685915,True,39.57881072,-105.93804198,3512.66,6.00,1
258685915,True,39.57883805,-105.93839785,3518.44,10.68,2
258685915,True,39.57886537,-105.93875372,3530.45,21.40,3
258685915,True,39.57889270,-105.93910960,3539.64,16.69,4
258685916,True,39.57912610,-105.94341270,3530.45,0.00,0
258685916,True,39.57910295,-105.94294375,3536.06,7.93,1
258685916,True,39.57907980,-105.94247480,3541.05,7.06,2
