lift_id,for_display,lat,lon,elevation,slope,index
17063449,True,38.90319380,-106.93677105,3000.90,5.94,1
17063449,True,38.90296180,-106.93685470,3001.97,2.29,2
17063449,True,38.90272790,-106.93693903,3006.23,8.96,3
17063449,True,38.90249400,-106.93702335,3010.22,8.40,4
17063449,True,38.90226010,-106.93710767,3013.45,6.82,5
17063449,True,38.90202620,-106.93719200,3017.43,8.38,6
17063449,True,38.90163885,-106.93733160,3025.60,10.35,7
17063449,True,38.90125150,-106.93747120,3034.60,11.38,8
17063449,True,38.90082390,-106.93762535,3042.92,9.56,9
17063449,True,38.90039630,-106.93777950,3050.20,8.39,10
17063449,True,38.90006690,-106.93789825,3056.45,9.33,11
17063449,True,38.89973750,-106.93801700,3065.15,12.88,12
17063449,True,38.89941115,-106.93813460,3073.98,13.19,13
17063449,True,38.89908480,-106.93825220,3079.94,8.99,14
17063449,True,38.89877467,-106.93836400,3085.74,9.20,15
17063449,True,38.89846455,-106.93847580,3093.64,12.44,16
17063449,True,38.89815443,-106.93858760,3102.43,13.79,17
17063449,True,38.89784430,-106.93869940,3111.15,13.68,18
17063449,True,38.89742285,-106.93885130,3121.19,11.66,19
17063449,True,38.89700140,-106.93900320,3135.62,16.51,20
17063449,True,38.89678305,-106.93908190,3143.09,16.50,21
17063449,True,38.89656470,-106.93916060,3150.32,16.00,22
17063449,True,38.89634635,-106.93923930,3156.03,12.76,23
17063449,True,38.89612800,-106.93931800,3162.35,14.07,24
17063449,True,38.89586927,-106.93941125,3171.06,16.25,25
17063449,True,38.89561055,-106.93950450,3181.65,19.52,26
17063449,True,38.89535182,-106.93959775,3188.76,13.38,27
17063449,True,38.89509310,-106.93969100,3199.10,19.09,28
17063449,True,38.89482575,-106.93978736,3218.91,32.68,29
17063449,True,38.89455840,-106.93988372,3232.97,24.48,30
17063449,True,38.89429105,-106.93998009,3242.56,17.25,31
17063449,True,38.89402370,-106.94007645,3247.22,8.58,32
17063449,True,38.89375635,-106.94017281,3246.81,-0.76,33
17063449,True,38.89348900,-106.94026917,3244.02,-5.16,34
17063449,True,38.89322165,-106.94036554,3248.22,7.75,35
17063449,True,38.89295430,-106.94046190,3258.06,17.68,36
17063449,True,38.89273165,-106.94054215,3264.00,13.01,37
17063449,True,38.89250900,-106.94062240,3267.21,7.12,38
17063449,True,38.89222247,-106.94072567,3268.73,2.63,39
17063449,True,38.89193595,-106.94082895,3271.93,5.52,40
17063449,True,38.89164942,-106.94093222,3281.15,15.57,41
17063449,True,38.89136290,-106.94103550,3291.84,17.90,42
17063449,True,38.89108540,-106.94113550,3306.94,25.23,43
17063449,True,38.89086215,-106.94121595,3322.20,30.62,44
17063449,True,38.89063890,-106.94129640,3331.70,20.23,45
17063449,True,38.89041565,-106.94137685,3340.62,19.08,46
17063449,True,38.89019240,-106.94145730,3348.15,16.28,47
17063449,True,38.88987300,-106.94157245,3361.34,19.68,48
17063449,True,38.88955360,-106.94168760,3374.74,19.96,49
17063449,True,38.88924180,-106.94180000,3386.55,18.16,50
17063449,True,38.88897860,-106.94189480,3397.95,20.56,51
17065569,True,38.89895100,-106.96542770,2859.99,0.00,0
17065569,True,38.89870975,-106.96497650,2864.15,5.02,1
17065569,True,38.89846850,-106.96452530,2869.88,6.90,2
17065569,True,38.89822725,-106.96407410,2876.90,8.43,3
17065569,True,38.89798600,-106.96362290,2886.95,11.98,4
17065569,True,38.89782610,-106.96332390,2893.00,10.91,5
17065569,True,38.89766620,-106.96302490,2895.40,4.37,6
17065569,True,38.89753000,-106.96276930,2896.69,2.76,7
17065569,True,38.89728585,-106.96231315,2903.72,8.35,8
17065569,True,38.89704170,-106.96185700,2919.91,18.67,9
17065569,True,38.89680970,-106.96142315,2936.89,20.44,10
17065569,True,38.89657770,-106.96098930,2955.35,22.06,11
17065569,True,38.89638900,-106.96063650,2964.74,14.22,12
17065569,True,38.89621420,-106.96030950,2975.59,17.54,13
17065569,True,38.89604140,-106.95998640,2984.82,15.22,14
17065569,True,38.89587215,-106.95966995,2991.60,11.53,15
17065569,True,38.89570290,-106.95935350,2995.40,6.52,16
17065569,True,38.89556455,-106.95909480,2996.65,2.63,17
17065569,True,38.89542620,-106.95883610,2997.09,0.93,18
17065569,True,38.89528785,-106.95857740,2997.77,1.43,19
17065569,True,38.89514950,-106.95831870,2999.35,3.33,20
17065569,True,38.89497078,-106.95798448,3003.30,6.42,21
17065569,True,38.89479205,-106.95765025,3008.96,9.16,22
17065569,True,38.89461332,-106.95731602,3012.96,6.50,23
17065569,True,38.89443460,-106.95698180,3016.76,6.18,24
17065569,True,38.89428243,-106.95669722,3022.86,11.54,25
17065569,True,38.89413025,-106.95641265,3029.14,11.87,26
17065569,True,38.89397808,-106.95612808,3035.97,12.88,27
17065569,True,38.89382590,-106.95584350,3044.24,15.47,28
17065569,True,38.89364905,-106.95551280,3053.21,14.48,29
17065569,True,38.89347220,-106.95518210,3062.71,15.30,30
17065569,True,38.89329535,-106.95485140,3077.94,23.68,31
17065569,True,38.89311850,-106.95452070,3086.32,13.57,32
17065569,True,38.89293330,-106.95417438,3094.38,12.50,33
17065569,True,38.89274810,-106.95382805,3101.05,10.39,34
17065569,True,38.89256290,-106.95348172,3108.66,11.82,35
17065569,True,38.89237770,-106.95313540,3120.61,18.19,36
17065569,True,38.89223530,-106.95286913,3132.97,23.85,37
17065569,True,38.89209290,-106.95260285,3145.29,23.78,38
17065569,True,38.89195050,-106.95233658,3157.56,23.69,39
17065569,True,38.89180810,-106.95207030,3170.79,25.32,40
17065569,True,38.89163300,-106.95174285,3180.48,15.74,41
17065569,True,38.89145790,-106.95141540,3193.41,20.61,42
17065569,True,38.89128280,-106.95108795,3204.59,18.01,43
17065569,True,38.89110770,-106.95076050,3222.70,27.78,44
17065569,True,38.89090350,-106.95037870,3242.49,26.27,45
17065569,True,38.89068810,-106.94997590,3256.12,17.86,46
17065569,True,38.89055292,-106.94972315,3258.43,4.97,47
17065569,True,38.89041775,-106.94947040,3260.68,4.85,48
17065569,True,38.89028258,-106.94921765,3262.68,4.31,49
17065569,True,38.89014740,-106.94896490,3265.29,5.62,50
17065569,True,38.88992080,-106.94854120,3281.15,19.62,51
17065569,True,38.88969420,-106.94811750,3302.92,26.07,52
17065569,True,38.88952470,-106.94780050,3322.08,29.93,53
17065569,True,38.88933600,-106.94744770,3344.66,31.36,54
17065569,True,38.88911455,-106.94703355,3368.68,28.91,55
17065569,True,38.88889310,-106.94661940,3393.93,30.14,56
17065569,True,38.88875090,-106.94635355,3408.72,27.91,57
17065569,True,38.88860870,-106.94608770,3419.67,21.42,58
17065569,True,38.88837940,-106.94565900,3436.40,20.39,59
17065569,True,38.88820350,-106.94533005,3446.17,15.79,60
17065569,True,38.88802760,-106.94500110,3453.67,12.25,61
17065569,True,38.88785170,-106.94467215,3465.88,19.47,62
17065569,True,38.88767580,-106.94434320,3479.47,21.48,63
17065569,True,38.88752920,-106.94406915,3486.16,13.09,64
17065569,True,38.88738260,-106.94379510,3492.98,13.33,65
139860353,True,38.89035310,-106.93888340,3333.32,0.00,0
139860353,True,38.89026560,-106.93851610,3347.21,22.68,1
139860353,True,38.89019590,-106.93817490,3361.52,25.11,2
139860353,True,38.89012620,-106.93783370,3379.46,30.44,3
139860353,True,38.89006808,-106.93754330,3390.33,22.73,4
139860353,True,38.89000995,-106.93725290,3403.45,26.82,5
139860353,True,38.88995182,-106.93696250,3415.81,25.47,6
139860353,True,38.88989370,-106.93667210,3426.52,22.43,7
139860353,True,38.88976910,-106.93613670,3443.92,19.79,8
139860353,True,38.88965255,-106.93561350,3457.32,15.88,9
139860353,True,38.88953600,-106.93509030,3471.43,16.68,10
139860353,True,38.88941030,-106.93459020,3480.00,10.67,11
139860353,True,38.88938010,-106.93443580,3479.52,-2.00,12
139860357,True,38.91372160,-106.95628020,2938.08,0.00,0
139860357,True,38.91334890,-106.95604710,2938.32,0.30,1
139860357,True,38.91303185,-106.95584885,2940.00,2.45,2
139860357,True,38.91271480,-106.95565060,2945.90,8.56,3
139860357,True,38.91258780,-106.95557110,2949.19,11.83,4
139860357,True,38.91236842,-106.95543390,2954.10,10.26,5
139860357,True,38.91214905,-106.95529670,2958.34,8.88,6
139860357,True,38.91192967,-106.95515950,2962.50,8.72,7
139860357,True,38.91171030,-106.95502230,2967.88,11.22,8
139860357,True,38.91150185,-106.95489190,2974.96,15.36,9
139860357,True,38.91129340,-106.95476150,2981.78,14.82,10
139860357,True,38.91108495,-106.95463110,2988.22,14.03,11
139860357,True,38.91087650,-106.95450070,2994.22,13.10,12
139860357,True,38.91065645,-106.95436310,3000.50,13.00,13
139860357,True,38.91043640,-106.95422550,3009.87,19.00,14
139860357,True,38.91021635,-106.95408790,3020.15,20.70,15
139860357,True,38.90999630,-106.95395030,3029.15,18.30,16
139860357,True,38.90963975,-106.95372725,3041.30,15.41,17
139860357,True,38.90928320,-106.95350420,3056.26,18.74,18
139860357,True,38.90903315,-106.95334785,3065.14,16.02,19
139860357,True,38.90878310,-106.95319150,3073.82,15.68,20
139860357,True,38.90853145,-106.95303410,3080.61,12.31,21
139860357,True,38.90827980,-106.95287670,3086.55,10.81,22
139860357,True,38.90806985,-106.95274540,3090.08,7.74,23
139860357,True,38.90785990,-106.95261410,3092.51,5.35,24
139860358,True,38.91432050,-106.94946380,2930.15,0.00,0
139860358,True,38.91409405,-106.94952255,2934.22,9.00,1
139860358,True,38.91386760,-106.94958130,2938.86,10.24,2
139860358,True,38.91345730,-106.94968760,2949.35,12.70,3
139860358,True,38.91305155,-106.94979280,2956.65,9.01,4
139860358,True,38.91264580,-106.94989800,2963.46,8.42,5
139860358,True,38.91241510,-106.94995783,2968.74,11.41,6
139860358,True,38.91218440,-106.95001765,2974.61,12.64,7
139860358,True,38.91195370,-106.95007748,2982.31,16.40,8
139860358,True,38.91172300,-106.95013730,2991.44,19.23,9
139860358,True,38.91138515,-106.95022490,3002.36,15.90,10
139860358,True,38.91104730,-106.95031250,3010.34,11.76,11
139860358,True,38.91079575,-106.95037770,3015.87,10.97,12
139860358,True,38.91054420,-106.95044290,3021.51,11.18,13
139860358,True,38.91027795,-106.95051190,3027.85,11.86,14
139860358,True,38.91001170,-106.95058090,3036.25,15.54,15
139860358,True,38.90984850,-106.95062320,3041.11,14.71,16
139860358,True,38.90960035,-106.95068755,3048.34,14.40,17
139860358,True,38.90935220,-106.95075190,3055.09,13.48,18
139860358,True,38.90910405,-106.95081625,3061.63,13.08,19
139860358,True,38.90885590,-106.95088060,3071.42,19.18,20
139860358,True,38.90857880,-106.95095240,3079.54,14.48,21
139860358,True,38.90830170,-106.95102420,3086.54,12.55,22
139860358,True,38.90813410,-106.95106770,3092.18,16.52,23
139860358,True,38.90774410,-106.95116880,3100.58,10.75,24
139860361,True,38.90269370,-106.95386020,2997.19,0.00,0
139860361,True,38.90293995,-106.95381590,3001.80,9.47,1
139860361,True,38.90318620,-106.95377160,3005.17,6.95,2
139860361,True,38.90350780,-106.95371380,3009.59,6.98,3
139860361,True,38.90382940,-106.95365600,3013.66,6.43,4
139860361,True,38.90415325,-106.95359780,3022.42,13.55,5
139860361,True,38.90447710,-106.95353960,3031.19,13.56,6
139860361,True,38.90478332,-106.95348452,3041.11,16.09,7
139860361,True,38.90508955,-106.95342945,3048.79,12.59,8
139860361,True,38.90539578,-106.95337438,3052.99,6.96,9
139860361,True,38.90570200,-106.95331930,3058.18,8.58,10
139860361,True,38.90596277,-106.95327242,3061.48,6.43,11
139860361,True,38.90622355,-106.95322555,3067.19,11.04,12
139860361,True,38.90648433,-106.95317868,3072.89,11.02,13
139860361,True,38.90674510,-106.95313180,3079.07,11.92,14
139860361,True,38.90702500,-106.95308145,3085.72,11.95,15
139860361,True,38.90730490,-106.95303110,3089.54,6.93,16
139860361,True,38.90770600,-106.95295900,3090.68,1.45,17
139862062,True,38.90592640,-106.92666080,2782.88,0.00,0
139862062,True,38.90568330,-106.92682795,2789.09,11.45,1
139862062,True,38.90544020,-106.92699510,2794.54,10.08,2
139862062,True,38.90515395,-106.92719190,2800.43,9.27,3
139862062,True,38.90486770,-106.92738870,2809.67,14.36,4
139862062,True,38.90447960,-106.92765550,2832.90,25.39,5
139862062,True,38.90428128,-106.92779185,2841.47,18.91,6
139862062,True,38.90408295,-106.92792820,2848.74,16.21,7
139862062,True,38.90388463,-106.92806455,2856.05,16.29,8
139862062,True,38.90368630,-106.92820090,2862.21,13.84,9
139862062,True,38.90343418,-106.92837420,2870.76,15.05,10
139862062,True,38.90318205,-106.92854750,2881.50,18.66,11
139862062,True,38.90292992,-106.92872080,2893.54,20.74,12
139862062,True,38.90267780,-106.92889410,2908.69,25.48,13
139862062,True,38.90229765,-106.92915550,2932.62,26.53,14
139862062,True,38.90191750,-106.92941690,2952.14,22.15,15
139862062,True,38.90165293,-106.92959878,2963.50,18.80,16
139862062,True,38.90138835,-106.92978065,2975.37,19.58,17
139862062,True,38.90112378,-106.92996253,2992.55,27.24,18
139862062,True,38.90085920,-106.93014440,3002.34,16.35,19
139862062,True,38.90065825,-106.93028255,3013.04,22.89,20
139862062,True,38.90045730,-106.93042070,3022.93,21.32,21
139862062,True,38.90008770,-106.93067480,3038.88,18.89,22
139862062,True,38.89971000,-106.93093445,3047.40,10.14,23
139862062,True,38.89933230,-106.93119410,3056.72,11.07,24
139862062,True,38.89896065,-106.93144955,3067.01,12.38,25
139862062,True,38.89858900,-106.93170500,3078.82,14.14,26
139862062,True,38.89822130,-106.93195780,3091.39,15.17,27
139862062,True,38.89797480,-106.93214390,3094.20,5.05,28
139943658,True,38.88904210,-106.94382800,3446.44,0.00,0
139943658,True,38.88883090,-106.94368990,3455.63,19.23,1
139943658,True,38.88857510,-106.94352265,3463.49,13.84,2
139943658,True,38.88831930,-106.94335540,3471.66,14.36,3
139943658,True,38.88811050,-106.94321890,3477.65,12.95,4
139943658,True,38.88790170,-106.94308240,3482.97,11.54,5
139943658,True,38.88769290,-106.94294590,3490.63,16.39,6
139943658,True,38.88748410,-106.94280940,3498.12,16.04,7
139943658,True,38.88724192,-106.94265110,3504.45,11.83,8
139943658,True,38.88699975,-106.94249280,3510.73,11.74,9
139943658,True,38.88675758,-106.94233450,3518.69,14.76,10
139943658,True,38.88651540,-106.94217620,3529.75,20.11,11
139943658,True,38.88618675,-106.94196130,3542.30,17.02,12
139943658,True,38.88585810,-106.94174640,3550.58,11.42,13
139943658,True,38.88563077,-106.94159780,3552.87,4.62,14
139943658,True,38.88540345,-106.94144920,3551.37,-3.03,15
139943658,True,38.88517613,-106.94130060,3549.46,-3.85,16
139943658,True,38.88494880,-106.94115200,3552.74,6.60,17
139943658,True,38.88468280,-106.94097813,3565.68,21.30,18
139943658,True,38.88441680,-106.94080425,3581.72,25.80,19
139943658,True,38.88415080,-106.94063037,3595.44,22.46,20
139943658,True,38.88388480,-106.94045650,3607.25,19.59,21
139943658,True,38.88362010,-106.94028340,3616.61,15.82,22
139943658,True,38.88334270,-106.94010210,3622.35,9.42,23
139943658,True,38.88324500,-106.94003690,3622.64,1.36,24
258658749,True,38.89804410,-106.96566690,2856.48,0.00,0
258658749,True,38.89832510,-106.96553240,2857.91,2.46,1
258658750,True,38.89749600,-106.96575190,2852.68,0.00,0
258658750,True,38.89751250,-106.96535550,2858.15,9.05,1
546375318,True,38.89995950,-106.96468260,2869.83,0.00,0
546375318,True,38.89997295,-106.96438645,2872.43,5.78,1
546375318,True,38.89998640,-106.96409030,2875.34,6.47,2
771419035,True,38.90569230,-106.93713840,2953.50,0.00,0
771419035,True,38.90537270,-106.93747500,2957.74,5.27,1
771419035,True,38.90509095,-106.93777225,2963.08,7.50,2
771419035,True,38.90480920,-106.93806950,2972.92,13.64,3
771419035,True,38.90453600,-106.93835765,2984.89,16.94,4
771419035,True,38.90426280,-106.93864580,2998.52,19.13,5
771419035,True,38.90404215,-106.93887850,3009.77,19.52,6
771419035,True,38.90382150,-106.93911120,3019.99,17.85,7
771419035,True,38.90353685,-106.93941140,3028.92,12.30,8
771419035,True,38.90325220,-106.93971160,3037.09,11.28,9
771419035,True,38.90292835,-106.94005320,3047.75,12.89,10
771419035,True,38.90260450,-106.94039480,3058.61,13.12,11
771419035,True,38.90238785,-106.94062328,3065.27,12.06,12
771419035,True,38.90217120,-106.94085175,3071.41,11.15,13
771419035,True,38.90195455,-106.94108023,3080.89,16.92,14
771419035,True,38.90173790,-106.94130870,3089.82,15.99,15
771419035,True,38.90150160,-106.94155795,3099.96,16.61,16
771419035,True,38.90126530,-106.94180720,3111.16,18.24,17
771419035,True,38.90108590,-106.94199640,3111.90,1.64,18
771419035,True,38.90090650,-106.94218560,3111.03,-1.93,19
771419035,True,38.90072710,-106.94237480,3109.81,-2.71,20
771419035,True,38.90054770,-106.94256400,3108.90,-2.02,21
771419035,True,38.90034737,-106.94277528,3108.86,-0.08,22
771419035,True,38.90014705,-106.94298655,3109.89,2.05,23
771419035,True,38.89994672,-106.94319782,3111.24,2.68,24
771419035,True,38.89974640,-106.94340910,3112.36,2.23,25
771419035,True,38.89952512,-106.94364250,3113.55,2.14,26
771419035,True,38.89930385,-106.94387590,3114.19,1.15,27
771419035,True,38.89908257,-106.94410930,3117.65,6.20,28
771419035,True,38.89886130,-106.94434270,3125.04,13.07,29
771419035,True,38.89862107,-106.94459615,3135.19,16.37,30
771419035,True,38.89838085,-106.94484960,3140.98,9.51,31
771419035,True,38.89814062,-106.94510305,3147.56,10.78,32
771419035,True,38.89790040,-106.94535650,3149.01,2.40,33
