,lift_id,for_display,lat,lon,elevation,slope
14,48386081,True,42.20030120,-74.22671045,824.83,32.68
15,48386081,True,42.20032680,-74.22706670,839.06,25.76
16,48386081,True,42.20035240,-74.22742295,856.42,30.49
17,48386081,True,42.20037800,-74.22777920,875.36,32.72
18,48386081,True,42.20040250,-74.22812090,893.86,33.19
19,48386081,True,42.20043810,-74.22861675,918.02,30.49
20,48386081,True,42.20047370,-74.22911260,935.98,23.64
21,48386081,True,42.20049850,-74.22945795,946.33,19.91
22,48386081,True,42.20052330,-74.22980330,959.24,24.31
23,48386081,True,42.20053970,-74.23003050,967.81,24.50
24,48386081,True,42.20056420,-74.23037230,974.86,13.99
0,217629681,True,42.20377000,-74.21077320,516.87,0.00
1,217629681,True,42.20355640,-74.21125520,520.33,4.28
2,217629681,True,42.20337335,-74.21168160,523.25,4.11
3,217629681,True,42.20319030,-74.21210800,530.04,9.50
4,217629681,True,42.20301990,-74.21250045,539.08,13.56
5,217629681,True,42.20284950,-74.21289290,544.46,8.17
6,217629681,True,42.20265710,-74.21333585,548.49,5.44
7,217629681,True,42.20246470,-74.21377880,550.44,2.64
8,217629681,True,42.20225770,-74.21425545,562.69,15.06
9,217629681,True,42.20205070,-74.21473210,576.04,16.35
10,217629681,True,42.20189840,-74.21508278,583.21,12.09
11,217629681,True,42.20174610,-74.21543345,592.04,14.77
12,217629681,True,42.20159380,-74.21578412,603.06,18.22
13,217629681,True,42.20144150,-74.21613480,612.59,15.89
14,217629681,True,42.20122260,-74.21663880,621.55,10.55
15,217629681,True,42.20109130,-74.21694115,628.10,12.78
16,217629681,True,42.20096000,-74.21724350,633.40,10.40
17,217629681,True,42.20079660,-74.21761970,640.44,11.09
18,217629681,True,42.20063320,-74.21799590,647.13,10.55
19,217629681,True,42.20043150,-74.21846035,652.31,6.66
20,217629681,True,42.20022980,-74.21892480,656.33,5.18
0,217629682,True,42.20379520,-74.20910520,508.60,0.00
1,217629682,True,42.20354470,-74.20920110,512.42,7.52
2,217629682,True,42.20329420,-74.20929700,515.23,5.54
3,217629682,True,42.20293530,-74.20943445,520.23,6.87
4,217629682,True,42.20257640,-74.20957190,526.53,8.64
5,217629682,True,42.20223025,-74.20970445,533.64,10.08
6,217629682,True,42.20188410,-74.20983700,540.08,9.14
7,217629682,True,42.20148775,-74.20998875,549.71,11.87
8,217629682,True,42.20109140,-74.21014050,555.93,7.73
9,217629682,True,42.20084112,-74.21023632,561.08,10.09
10,217629682,True,42.20059085,-74.21033215,566.08,9.81
11,217629682,True,42.20034057,-74.21042798,572.21,11.96
12,217629682,True,42.20009030,-74.21052380,577.90,11.13
13,217629682,True,42.19978005,-74.21064260,584.86,10.98
14,217629682,True,42.19946980,-74.21076140,591.28,10.15
15,217629682,True,42.19912300,-74.21089420,597.90,9.38
16,217629682,True,42.19877620,-74.21102700,607.48,13.44
17,217629682,True,42.19852135,-74.21112455,614.78,13.92
18,217629682,True,42.19826650,-74.21122210,622.50,14.69
19,217629682,True,42.19795880,-74.21133995,626.35,6.18
20,217629682,True,42.19765110,-74.21145780,630.70,6.97
21,217629682,True,42.19738590,-74.21155930,634.86,7.73
0,256592132,True,42.20422640,-74.20621220,498.94,0.00
1,256592132,True,42.20383250,-74.20647990,508.13,10.61
2,256592132,True,42.20343860,-74.20674760,513.35,6.08
3,256592132,True,42.20311870,-74.20696505,515.79,3.51
4,256592132,True,42.20279880,-74.20718250,518.80,4.32
5,256592132,True,42.20243135,-74.20743220,523.63,6.03
6,256592132,True,42.20206390,-74.20768190,529.48,7.29
7,256592132,True,42.20185555,-74.20782350,532.12,5.81
8,256592132,True,42.20164720,-74.20796510,534.26,4.72
9,256592132,True,42.20143885,-74.20810670,535.91,3.64
10,256592132,True,42.20123050,-74.20824830,540.29,9.58
11,256592132,True,42.20091465,-74.20846295,546.39,8.82
12,256592132,True,42.20059880,-74.20867760,551.89,7.96
13,256592132,True,42.20028210,-74.20889285,558.12,8.98
14,256592132,True,42.19996540,-74.20910810,567.36,13.19
15,256592132,True,42.19972570,-74.20927100,573.84,12.25
0,256592133,True,42.19688440,-74.21049770,640.58,0.00
1,256592133,True,42.19653003,-74.21061440,653.59,17.78
2,256592133,True,42.19617565,-74.21073110,668.23,19.85
3,256592133,True,42.19582128,-74.21084780,681.97,18.71
4,256592133,True,42.19546690,-74.21096450,700.14,24.13
0,256592815,True,42.20452580,-74.20829680,499.29,0.00
1,256592815,True,42.20419010,-74.20845710,505.21,8.50
2,256592815,True,42.20376800,-74.20865870,509.86,5.34
3,256592815,True,42.20342700,-74.20882155,513.74,5.51
4,256592815,True,42.20308600,-74.20898440,517.48,5.31
5,256592815,True,42.20272005,-74.20915915,523.32,7.71
6,256592815,True,42.20235410,-74.20933390,530.06,8.88
7,256592815,True,42.20206110,-74.20947385,535.97,9.70
8,256592815,True,42.20176810,-74.20961380,540.75,7.87
9,256592815,True,42.20144115,-74.20976990,548.91,11.95
10,256592815,True,42.20111420,-74.20992600,554.22,7.84
11,256592815,True,42.20095160,-74.21000370,557.53,9.79
0,256592816,True,42.20495190,-74.20831100,495.21,0.00
1,256592816,True,42.20470415,-74.20862775,498.70,5.26
2,256592816,True,42.20445640,-74.20894450,499.84,1.72
0,256592821,True,42.20444640,-74.20758760,501.06,0.00
1,256592821,True,42.20416850,-74.20776897,505.02,6.58
2,256592821,True,42.20389060,-74.20795035,508.32,5.49
3,256592821,True,42.20361270,-74.20813173,511.23,4.85
4,256592821,True,42.20333480,-74.20831310,514.13,4.83
0,256592823,True,42.20458010,-74.21265930,516.74,0.00
1,256592823,True,42.20452000,-74.21300040,517.54,1.59
2,256592823,True,42.20444445,-74.21342955,520.70,4.97
3,256592823,True,42.20436890,-74.21385870,525.17,7.01
4,256592823,True,42.20429390,-74.21428480,531.40,9.80
5,256592823,True,42.20421890,-74.21471090,536.44,7.95
6,256592823,True,42.20413615,-74.21518100,539.50,4.40
7,256592823,True,42.20405340,-74.21565110,542.43,4.21
8,256592823,True,42.20396880,-74.21613130,545.10,3.76
9,256592823,True,42.20387730,-74.21665115,548.24,4.08
10,256592823,True,42.20378580,-74.21717100,560.04,15.01
11,256592823,True,42.20369365,-74.21769445,580.11,24.36
12,256592823,True,42.20360150,-74.21821790,600.00,24.17
13,256592823,True,42.20352160,-74.21867160,617.50,24.49
14,256592823,True,42.20345400,-74.21905510,631.84,23.83
15,256592823,True,42.20338955,-74.21942125,644.72,22.56
16,256592823,True,42.20332510,-74.21978740,663.73,31.52
17,256592823,True,42.20326065,-74.22015355,682.36,31.01
18,256592823,True,42.20319620,-74.22051970,702.47,32.97
19,256592823,True,42.20313117,-74.22088902,715.43,22.51
20,256592823,True,42.20306615,-74.22125835,726.61,19.67
21,256592823,True,42.20300113,-74.22162768,735.95,16.63
22,256592823,True,42.20293610,-74.22199700,747.73,20.64
23,256592823,True,42.20286395,-74.22240680,755.84,13.16
24,256592823,True,42.20279180,-74.22281660,761.71,9.60
25,256592823,True,42.20273945,-74.22311393,765.74,9.10
26,256592823,True,42.20268710,-74.22341125,771.01,11.82
27,256592823,True,42.20263475,-74.22370857,778.02,15.56
28,256592823,True,42.20258240,-74.22400590,784.34,14.09
0,664534982,True,42.21026760,-74.23920540,514.47,0.00
1,664534982,True,42.21008945,-74.23900503,516.90,5.38
2,664534982,True,42.20991130,-74.23880466,519.41,5.56
3,664534982,True,42.20973315,-74.23860429,521.96,5.65
4,664534982,True,42.20955500,-74.23840393,524.48,5.58
5,664534982,True,42.20937685,-74.23820356,528.03,7.84
6,664534982,True,42.20919870,-74.23800319,532.94,10.78
7,664534982,True,42.20902055,-74.23780282,541.54,18.45
8,664534982,True,42.20884240,-74.23760245,550.04,18.25
9,664534982,True,42.20866425,-74.23740208,555.41,11.77
10,664534982,True,42.20848610,-74.23720171,568.37,26.69
11,664534982,True,42.20830795,-74.23700134,579.25,22.88
12,664534982,True,42.20812980,-74.23680097,585.32,13.25
13,664534982,True,42.20795165,-74.23660061,593.23,17.06
14,664534982,True,42.20777350,-74.23640024,601.42,17.62
15,664534982,True,42.20759535,-74.23619987,610.67,19.74
16,664534982,True,42.20741720,-74.23599950,621.76,23.27
17,664534982,True,42.20719644,-74.23575713,635.67,23.73
18,664534982,True,42.20697567,-74.23551476,651.51,26.59
19,664534982,True,42.20675491,-74.23527239,668.09,27.66
20,664534982,True,42.20653415,-74.23503003,678.46,18.15
21,664534982,True,42.20631339,-74.23478766,683.57,9.17
22,664534982,True,42.20609262,-74.23454529,698.98,25.97
23,664534982,True,42.20587186,-74.23430292,716.23,28.60
24,664534982,True,42.20565110,-74.23406055,730.74,24.64
25,664534982,True,42.20543034,-74.23381818,740.00,16.31
26,664534982,True,42.20520957,-74.23357581,752.55,21.64
27,664534982,True,42.20498881,-74.23333344,761.54,15.86
28,664534982,True,42.20476805,-74.23309108,773.06,20.01
29,664534982,True,42.20454729,-74.23284871,784.35,19.64
30,664534982,True,42.20432652,-74.23260634,795.36,19.19
31,664534982,True,42.20410576,-74.23236397,808.15,22.01
32,664534982,True,42.20388500,-74.23212160,820.24,20.91
0,909115036,True,42.20311150,-74.24378840,571.46,0.00
1,909115036,True,42.20297770,-74.24331000,580.15,11.66
2,909115036,True,42.20283670,-74.24280630,590.84,13.55
3,909115036,True,42.20275395,-74.24251035,595.47,10.08
4,909115036,True,42.20267120,-74.24221440,599.02,7.76
5,909115036,True,42.20253380,-74.24172330,603.12,5.42
6,909115036,True,42.20239640,-74.24123220,607.21,5.40
7,909115036,True,42.20236430,-74.24111750,608.27,5.99
8,909115036,True,42.20231390,-74.24093760,611.41,11.21
9,909115036,True,42.20215620,-74.24037380,630.32,20.85
10,909115036,True,42.20199850,-74.23981000,651.05,22.67
11,909115036,True,42.20191117,-74.23949788,660.35,18.70
12,909115036,True,42.20182385,-74.23918575,673.19,25.04
13,909115036,True,42.20173653,-74.23887362,682.48,18.68
14,909115036,True,42.20164920,-74.23856150,693.40,21.67
15,909115036,True,42.20149570,-74.23801290,711.79,20.84
16,909115036,True,42.20134220,-74.23746430,735.99,26.61
17,909115036,True,42.20124410,-74.23711363,752.23,27.74
18,909115036,True,42.20114600,-74.23676295,768.34,27.55
19,909115036,True,42.20104790,-74.23641227,785.57,29.16
20,909115036,True,42.20094980,-74.23606160,804.63,31.69
21,909115036,True,42.20079135,-74.23549535,837.37,33.29
22,909115036,True,42.20063290,-74.23492910,865.76,29.66
23,909115036,True,42.20051810,-74.23451875,886.47,29.82
24,909115036,True,42.20040330,-74.23410840,903.75,25.56
25,909115036,True,42.20028665,-74.23369145,920.32,24.29
26,909115036,True,42.20017000,-74.23327450,935.55,22.53
27,909115036,True,42.20008782,-74.23298077,943.71,17.51
28,909115036,True,42.20000565,-74.23268705,953.19,20.13
29,909115036,True,42.19992348,-74.23239333,959.94,14.63
30,909115036,True,42.19984130,-74.23209960,967.06,15.39
31,909115036,True,42.19976095,-74.23181235,971.26,9.43
32,909115036,True,42.19968060,-74.23152510,973.60,5.29
