,lift_id,for_display,lat,lon,elevation,slope
10,158022243,True,42.12845550,-74.51016010,873.82,16.75
11,158022243,True,42.12826730,-74.51053580,886.55,18.80
12,158022243,True,42.12814015,-74.51078975,894.54,17.55
13,158022243,True,42.12801300,-74.51104370,901.08,14.51
14,158022243,True,42.12784320,-74.51138285,907.81,11.28
15,158022243,True,42.12767340,-74.51172200,916.88,15.04
16,158022243,True,42.12748320,-74.51210180,927.10,15.13
17,158022243,True,42.12728330,-74.51251460,935.20,11.27
18,158022243,True,42.12715035,-74.51277762,944.58,19.66
19,158022243,True,42.12701740,-74.51304065,956.04,23.58
20,158022243,True,42.12688445,-74.51330368,971.11,29.86
21,158022243,True,42.12675150,-74.51356670,986.53,30.43
22,158022243,True,42.12654610,-74.51396560,1005.76,25.65
23,158022243,True,42.12642040,-74.51424000,1015.56,20.23
24,158022243,True,42.12629470,-74.51451440,1021.63,12.86
25,158022243,True,42.12620630,-74.51470720,1025.43,11.49
0,158089780,True,42.13378350,-74.50060630,672.10,0.00
1,158089780,True,42.13359595,-74.50082070,673.32,2.56
2,158089780,True,42.13340840,-74.50103510,681.75,17.14
3,158089780,True,42.13315015,-74.50133030,688.72,10.49
4,158089780,True,42.13289190,-74.50162550,697.41,13.00
5,158089780,True,42.13257370,-74.50196050,702.24,6.14
6,158089780,True,42.13225550,-74.50229550,709.02,8.59
7,158089780,True,42.13193120,-74.50265510,714.22,6.36
8,158089780,True,42.13160690,-74.50301470,723.23,10.92
9,158089780,True,42.13128140,-74.50337935,729.13,7.15
10,158089780,True,42.13095590,-74.50374400,736.28,8.64
11,158089780,True,42.13064675,-74.50411230,743.65,9.13
12,158089780,True,42.13033760,-74.50448060,751.43,9.63
13,158089780,True,42.13001740,-74.50482265,760.53,11.33
14,158089780,True,42.12969720,-74.50516470,768.84,10.37
15,158089780,True,42.12952060,-74.50535550,772.76,8.85
16,158089780,True,42.12934400,-74.50554630,775.57,6.37
17,158089780,True,42.12916740,-74.50573710,780.46,11.00
18,158089780,True,42.12899080,-74.50592790,787.08,14.74
19,158089780,True,42.12879997,-74.50613483,795.22,16.64
20,158089780,True,42.12860915,-74.50634175,803.83,17.55
21,158089780,True,42.12841832,-74.50654868,811.79,16.29
22,158089780,True,42.12822750,-74.50675560,820.70,18.12
23,158089780,True,42.12800985,-74.50701615,831.06,17.75
24,158089780,True,42.12779220,-74.50727670,839.78,15.08
25,158089780,True,42.12758118,-74.50751195,844.52,8.85
26,158089780,True,42.12737015,-74.50774720,850.66,11.40
27,158089780,True,42.12715913,-74.50798245,859.96,16.99
28,158089780,True,42.12694810,-74.50821770,867.86,14.55
29,158089780,True,42.12674910,-74.50843448,876.26,16.45
30,158089780,True,42.12655010,-74.50865125,884.23,15.65
31,158089780,True,42.12635110,-74.50886802,891.84,14.98
32,158089780,True,42.12615210,-74.50908480,899.18,14.47
33,158089780,True,42.12593275,-74.50932425,905.56,11.49
34,158089780,True,42.12571340,-74.50956370,912.43,12.35
35,158089780,True,42.12549405,-74.50980315,920.72,14.80
36,158089780,True,42.12527470,-74.51004260,927.46,12.12
37,158089780,True,42.12502520,-74.51033030,934.21,10.48
38,158089780,True,42.12477570,-74.51061800,948.06,20.78
39,158089780,True,42.12452620,-74.51090570,963.51,22.94
40,158089780,True,42.12427670,-74.51119340,979.63,23.83
41,158089780,True,42.12410080,-74.51139625,992.95,27.36
42,158089780,True,42.12392490,-74.51159910,1003.68,22.63
43,158089780,True,42.12363870,-74.51192920,1014.40,14.36
0,158099558,True,42.14042800,-74.50373620,640.04,0.00
1,158099558,True,42.14013470,-74.50382605,643.27,5.52
2,158099558,True,42.13984140,-74.50391590,646.82,6.06
3,158099558,True,42.13954810,-74.50400575,650.87,6.90
4,158099558,True,42.13925480,-74.50409560,655.75,8.30
0,158099560,True,42.14157760,-74.50070530,617.96,0.00
1,158099560,True,42.14139660,-74.50090110,620.99,6.70
2,158099560,True,42.14121560,-74.50109690,624.16,7.00
0,158099565,True,42.14029090,-74.50230860,640.99,0.00
1,158099565,True,42.14005375,-74.50241470,643.64,5.45
2,158099565,True,42.13981660,-74.50252080,646.76,6.41
3,158099565,True,42.13957945,-74.50262690,650.23,7.12
4,158099565,True,42.13934230,-74.50273300,653.49,6.69
0,256330905,True,42.14112530,-74.50033430,618.66,0.00
1,256330905,True,42.14077080,-74.50055540,623.98,6.98
2,256330905,True,42.14048375,-74.50073450,627.41,5.57
3,256330905,True,42.14019670,-74.50091360,632.95,8.95
4,256330905,True,42.13990285,-74.50109695,638.63,8.97
5,256330905,True,42.13960900,-74.50128030,644.06,8.58
6,256330905,True,42.13935635,-74.50143795,649.87,10.63
7,256330905,True,42.13910370,-74.50159560,653.09,5.94
8,256330905,True,42.13876810,-74.50180495,656.14,4.24
9,256330905,True,42.13843250,-74.50201430,661.77,7.80
10,256330905,True,42.13812895,-74.50220370,665.18,5.24
11,256330905,True,42.13782540,-74.50239310,667.25,3.19
12,256330905,True,42.13753370,-74.50257510,670.78,5.64
13,256330905,True,42.13724200,-74.50275710,673.22,3.91
14,256330905,True,42.13690830,-74.50296525,676.65,4.80
15,256330905,True,42.13657460,-74.50317340,682.64,8.34
16,256330905,True,42.13617710,-74.50342140,689.66,8.20
17,256330905,True,42.13586340,-74.50361710,699.97,15.02
18,256330905,True,42.13552720,-74.50382690,712.77,17.26
19,256330905,True,42.13526610,-74.50398980,717.84,9.01
20,256330905,True,42.13500500,-74.50415270,720.26,4.33
21,256330905,True,42.13466620,-74.50436405,725.90,7.74
22,256330905,True,42.13432740,-74.50457540,732.49,9.02
23,256330905,True,42.13406720,-74.50473775,733.78,2.32
24,256330905,True,42.13380700,-74.50490010,734.90,2.01
25,256330905,True,42.13346440,-74.50511380,739.08,5.69
26,256330905,True,42.13312180,-74.50532750,743.47,5.97
27,256330905,True,42.13278370,-74.50553845,747.64,5.75
28,256330905,True,42.13244560,-74.50574940,752.50,6.69
29,256330905,True,42.13213300,-74.50594440,756.39,5.80
30,256330905,True,42.13182040,-74.50613940,762.76,9.44
0,751412810,True,42.14052540,-74.50119570,630.21,0.00
1,751412810,True,42.14028694,-74.50153567,636.78,9.66
2,751412810,True,42.14004848,-74.50187565,640.53,5.55
3,751412810,True,42.13981001,-74.50221562,645.66,7.57
4,751412810,True,42.13957155,-74.50255560,649.82,6.15
5,751412810,True,42.13933309,-74.50289557,654.94,7.56
6,751412810,True,42.13909462,-74.50323555,659.55,6.81
7,751412810,True,42.13885616,-74.50357553,664.43,7.21
8,751412810,True,42.13861770,-74.50391550,669.56,7.57
9,751412810,True,42.13839660,-74.50423072,673.27,5.92
10,751412810,True,42.13817550,-74.50454595,677.60,6.90
11,751412810,True,42.13795440,-74.50486118,682.04,7.07
12,751412810,True,42.13773330,-74.50517640,685.12,4.92
13,751412810,True,42.13753257,-74.50546257,688.65,6.20
14,751412810,True,42.13733185,-74.50574875,692.08,6.03
15,751412810,True,42.13713112,-74.50603492,695.53,6.06
16,751412810,True,42.13693040,-74.50632110,700.11,8.03
17,751412810,True,42.13670068,-74.50664857,705.51,8.27
18,751412810,True,42.13647095,-74.50697605,711.00,8.40
19,751412810,True,42.13624123,-74.50730352,715.13,6.34
20,751412810,True,42.13601150,-74.50763100,721.73,10.07
21,751412810,True,42.13578492,-74.50795403,727.89,9.54
22,751412810,True,42.13555835,-74.50827705,734.36,10.01
23,751412810,True,42.13533177,-74.50860008,744.39,15.30
24,751412810,True,42.13510520,-74.50892310,759.32,22.16
25,751412810,True,42.13490538,-74.50920798,762.50,5.62
26,751412810,True,42.13470555,-74.50949285,767.28,8.41
27,751412810,True,42.13450572,-74.50977772,769.22,3.43
28,751412810,True,42.13430590,-74.51006260,778.13,15.41
29,751412810,True,42.13408085,-74.51038343,784.10,9.31
30,751412810,True,42.13385580,-74.51070425,792.56,13.08
31,751412810,True,42.13363075,-74.51102507,807.53,22.35
32,751412810,True,42.13340570,-74.51134590,816.52,13.87
33,751412810,True,42.13313180,-74.51168352,824.52,10.97
34,751412810,True,42.13285790,-74.51202115,831.52,9.63
35,751412810,True,42.13258400,-74.51235877,840.24,11.93
36,751412810,True,42.13231010,-74.51269640,849.62,12.81
37,751412810,True,42.13203895,-74.51306618,857.91,10.94
38,751412810,True,42.13176780,-74.51343595,868.99,14.49
39,751412810,True,42.13149665,-74.51380572,879.21,13.41
40,751412810,True,42.13122550,-74.51417550,893.76,18.74
41,751412810,True,42.13097375,-74.51451605,905.20,16.09
42,751412810,True,42.13072200,-74.51485660,917.86,17.71
43,751412810,True,42.13047025,-74.51519715,932.41,20.15
44,751412810,True,42.13021850,-74.51553770,943.79,16.01
45,751412810,True,42.13005175,-74.51576460,948.32,9.76
46,751412810,True,42.12988500,-74.51599150,956.58,17.41
47,751412810,True,42.12971825,-74.51621840,964.32,16.37
48,751412810,True,42.12955150,-74.51644530,977.57,26.70
49,751412810,True,42.12938475,-74.51667220,986.87,19.45
50,751412810,True,42.12921800,-74.51689910,1001.81,29.56
51,751412810,True,42.12905125,-74.51712600,1015.98,28.28
52,751412810,True,42.12888450,-74.51735290,1024.56,18.04
53,751412810,True,42.12870525,-74.51758805,1031.33,13.68
54,751412810,True,42.12852600,-74.51782320,1036.55,10.63
55,751412810,True,42.12834060,-74.51806470,1040.40,7.65
