lift_id,for_display,lat,lon,elevation,slope,index
257379456,True,36.38359600,-105.27128530,2682.51,16.52,14
257379456,True,36.38336540,-105.27115603,2690.51,15.87,15
257379456,True,36.38313480,-105.27102675,2698.77,16.36,16
257379456,True,36.38290420,-105.27089747,2706.85,16.02,17
257379456,True,36.38267360,-105.27076820,2714.60,15.40,18
257379456,True,36.38231480,-105.27056705,2726.52,15.23,19
257379456,True,36.38195600,-105.27036590,2737.73,14.36,20
257379456,True,36.38160330,-105.27016820,2748.91,14.57,21
257379456,True,36.38132300,-105.27001120,2751.48,4.30,22
257379457,True,36.38588210,-105.27180600,2632.55,0.00,0
257379457,True,36.38575040,-105.27129640,2634.10,1.85,1
776370522,True,36.37907160,-105.23514500,3192.28,0.00,0
776370522,True,36.37870240,-105.23537990,3193.39,1.38,1
776370522,True,36.37849913,-105.23550927,3195.38,4.48,2
776370522,True,36.37829585,-105.23563865,3198.59,7.20,3
776370522,True,36.37809257,-105.23576802,3204.00,12.02,4
776370522,True,36.37788930,-105.23589740,3209.78,12.82,5
776370522,True,36.37762410,-105.23606610,3215.51,9.81,6
776370522,True,36.37736550,-105.23623065,3219.97,7.86,7
776370522,True,36.37710690,-105.23639520,3225.19,9.18,8
776370522,True,36.37677645,-105.23660550,3231.50,8.69,9
776370522,True,36.37644600,-105.23681580,3239.51,10.98,10
776370522,True,36.37627180,-105.23692660,3245.58,15.58,11
776370522,True,36.37597420,-105.23711640,3251.57,9.15,12
