,lift_id,for_display,lat,lon,elevation,slope
8,258025252,True,37.76000605,-119.07948380,2692.44,5.71
9,258025252,True,37.75987362,-119.07924585,2695.30,6.38
10,258025252,True,37.75974120,-119.07900790,2700.10,10.63
11,258025252,True,37.75959415,-119.07874370,2706.88,13.43
12,258025252,True,37.75944710,-119.07847950,2711.75,9.73
13,258025252,True,37.75930005,-119.07821530,2718.14,12.68
14,258025252,True,37.75915300,-119.07795110,2721.80,7.34
15,258025252,True,37.75893260,-119.07755510,2723.93,2.86
16,258025252,True,37.75871220,-119.07715910,2730.11,8.26
17,258025252,True,37.75851915,-119.07681220,2731.28,1.80
18,258025252,True,37.75832610,-119.07646530,2734.57,5.04
19,258025252,True,37.75818657,-119.07621462,2739.28,9.91
20,258025252,True,37.75804705,-119.07596395,2743.17,8.21
21,258025252,True,37.75790753,-119.07571327,2746.16,6.33
22,258025252,True,37.75776800,-119.07546260,2748.80,5.59
23,258025252,True,37.75762360,-119.07520315,2751.51,5.55
24,258025252,True,37.75747920,-119.07494370,2754.31,5.73
25,258025252,True,37.75733480,-119.07468425,2756.71,4.92
26,258025252,True,37.75719040,-119.07442480,2758.39,3.45
27,258025252,True,37.75701002,-119.07410072,2760.50,3.47
28,258025252,True,37.75682965,-119.07377665,2762.66,3.55
29,258025252,True,37.75664928,-119.07345258,2764.80,3.51
30,258025252,True,37.75646890,-119.07312850,2767.03,3.66
31,258025252,True,37.75629147,-119.07280970,2769.36,3.89
32,258025252,True,37.75611405,-119.07249090,2773.24,6.46
33,258025252,True,37.75593663,-119.07217210,2778.91,9.39
34,258025252,True,37.75575920,-119.07185330,2784.71,9.60
35,258025252,True,37.75561250,-119.07158978,2790.74,12.01
36,258025252,True,37.75546580,-119.07132625,2794.93,8.41
37,258025252,True,37.75531910,-119.07106272,2798.17,6.52
38,258025252,True,37.75517240,-119.07079920,2802.00,7.70
39,258025252,True,37.75497835,-119.07045052,2806.26,6.48
40,258025252,True,37.75478430,-119.07010185,2809.18,4.45
41,258025252,True,37.75459025,-119.06975318,2812.28,4.73
42,258025252,True,37.75439620,-119.06940450,2815.31,4.62
43,258025252,True,37.75421870,-119.06908563,2818.15,4.74
44,258025252,True,37.75404120,-119.06876675,2820.88,4.55
45,258025252,True,37.75386370,-119.06844788,2824.31,5.71
46,258025252,True,37.75368620,-119.06812900,2828.15,6.39
47,258025252,True,37.75349388,-119.06778347,2832.44,6.59
48,258025252,True,37.75330155,-119.06743795,2836.35,6.01
49,258025252,True,37.75310923,-119.06709242,2841.62,8.07
50,258025252,True,37.75291690,-119.06674690,2848.87,11.04
51,258025252,True,37.75271033,-119.06637575,2857.74,12.53
52,258025252,True,37.75250375,-119.06600460,2868.96,15.70
53,258025252,True,37.75229718,-119.06563345,2882.31,18.50
54,258025252,True,37.75209060,-119.06526230,2893.62,15.82
55,258025252,True,37.75190328,-119.06492578,2901.91,12.90
56,258025252,True,37.75171595,-119.06458925,2911.27,14.50
57,258025252,True,37.75152863,-119.06425272,2920.86,14.84
58,258025252,True,37.75134130,-119.06391620,2930.35,14.70
59,258025252,True,37.75115440,-119.06358040,2939.12,13.65
60,258025252,True,37.75096750,-119.06324460,2948.46,14.50
61,258025252,True,37.75078060,-119.06290880,2958.25,15.17
62,258025252,True,37.75059370,-119.06257300,2968.50,15.85
63,258025252,True,37.75039550,-119.06221693,2979.61,16.18
64,258025252,True,37.75019730,-119.06186085,2988.67,13.31
65,258025252,True,37.74999910,-119.06150478,2998.81,14.83
66,258025252,True,37.74980090,-119.06114870,3004.83,8.94
67,258025252,True,37.74962762,-119.06083745,3010.13,9.00
68,258025252,True,37.74945435,-119.06052620,3015.55,9.20
69,258025252,True,37.74928107,-119.06021495,3021.09,9.40
70,258025252,True,37.74910780,-119.05990370,3025.88,8.15
71,258025252,True,37.74894783,-119.05961633,3030.68,8.83
72,258025252,True,37.74878785,-119.05932895,3035.17,8.27
73,258025252,True,37.74862787,-119.05904158,3039.38,7.76
74,258025252,True,37.74846790,-119.05875420,3041.78,4.44
0,258025253,True,37.75205220,-119.07166190,2791.21,0.00
1,258025253,True,37.75197760,-119.07140770,2791.82,1.47
2,258025253,True,37.75192760,-119.07123830,2791.99,0.61
3,258025253,True,37.75179240,-119.07077940,2796.98,6.61
4,258025253,True,37.75170072,-119.07046825,2802.56,10.82
5,258025253,True,37.75160905,-119.07015710,2807.89,10.35
6,258025253,True,37.75151737,-119.06984595,2813.44,10.76
7,258025253,True,37.75142570,-119.06953480,2819.52,11.76
8,258025253,True,37.75134633,-119.06926535,2825.82,13.99
9,258025253,True,37.75126695,-119.06899590,2831.73,13.16
10,258025253,True,37.75118758,-119.06872645,2836.77,11.27
11,258025253,True,37.75110820,-119.06845700,2842.25,12.23
12,258025253,True,37.75096135,-119.06795865,2852.97,12.91
13,258025253,True,37.75081450,-119.06746030,2864.58,13.94
14,258025253,True,37.75067405,-119.06698365,2874.50,12.51
15,258025253,True,37.75053360,-119.06650700,2886.73,15.29
16,258025253,True,37.75040930,-119.06608510,2898.32,16.32
17,258025253,True,37.75028500,-119.06566320,2909.23,15.41
18,258025253,True,37.75018060,-119.06530900,2919.14,16.60
19,258025253,True,37.75007620,-119.06495480,2929.69,17.61
20,258025253,True,37.74995160,-119.06453190,2941.55,16.64
21,258025253,True,37.74982700,-119.06410900,2953.96,17.37
22,258025253,True,37.74970720,-119.06370245,2965.66,17.05
23,258025253,True,37.74958740,-119.06329590,2978.07,18.02
24,258025253,True,37.74949215,-119.06297255,2984.97,12.81
25,258025253,True,37.74939690,-119.06264920,2992.09,13.21
26,258025253,True,37.74929385,-119.06229950,3000.78,14.83
27,258025253,True,37.74919080,-119.06194980,3005.96,8.97
28,258025253,True,37.74907077,-119.06154242,3013.68,11.42
29,258025253,True,37.74895075,-119.06113505,3020.85,10.62
30,258025253,True,37.74883072,-119.06072767,3025.44,6.85
31,258025253,True,37.74871070,-119.06032030,3030.06,6.89
32,258025253,True,37.74862725,-119.06003720,3033.67,7.74
33,258025253,True,37.74854380,-119.05975410,3037.01,7.17
0,258025254,True,37.76148550,-119.08287880,2642.58,0.00
1,258025254,True,37.76114110,-119.08261190,2646.75,5.30
2,258025254,True,37.76090710,-119.08243110,2651.27,8.43
3,258025254,True,37.76067310,-119.08225030,2655.55,7.99
4,258025254,True,37.76045385,-119.08208090,2661.20,11.19
5,258025254,True,37.76023460,-119.08191150,2668.46,14.26
6,258025254,True,37.75999615,-119.08172725,2674.12,10.32
7,258025254,True,37.75975770,-119.08154300,2682.29,14.73
8,258025254,True,37.75948280,-119.08133060,2693.84,17.87
9,258025254,True,37.75919760,-119.08111030,2700.61,10.33
10,258025254,True,37.75890860,-119.08088705,2704.24,5.51
11,258025254,True,37.75861960,-119.08066380,2709.85,8.47
12,258025254,True,37.75830650,-119.08042185,2714.52,6.53
13,258025254,True,37.75799340,-119.08017990,2718.75,5.92
14,258025254,True,37.75773510,-119.07998035,2725.05,10.60
15,258025254,True,37.75747680,-119.07978080,2731.53,10.90
16,258025254,True,37.75720220,-119.07956865,2739.51,12.57
17,258025254,True,37.75692760,-119.07935650,2747.04,11.88
18,258025254,True,37.75661100,-119.07911195,2757.25,13.90
19,258025254,True,37.75629440,-119.07886740,2768.02,14.63
20,258025254,True,37.75607415,-119.07869720,2773.32,10.46
21,258025254,True,37.75585390,-119.07852700,2778.81,10.83
22,258025254,True,37.75561205,-119.07834015,2782.33,6.37
23,258025254,True,37.75537020,-119.07815330,2784.79,4.46
24,258025254,True,37.75508945,-119.07793640,2787.41,4.10
25,258025254,True,37.75480870,-119.07771950,2789.53,3.32
26,258025254,True,37.75447000,-119.07745785,2792.58,3.95
27,258025254,True,37.75413130,-119.07719620,2794.80,2.88
28,258025254,True,37.75384525,-119.07697520,2798.63,5.87
29,258025254,True,37.75355920,-119.07675420,2802.64,6.14
30,258025254,True,37.75324775,-119.07651365,2806.23,5.06
31,258025254,True,37.75293630,-119.07627310,2808.87,3.72
0,258025255,True,37.76146730,-119.08356150,2643.53,0.00
1,258025255,True,37.76128700,-119.08340460,2644.05,1.22
0,258025256,True,37.75310380,-119.07602290,2807.77,0.00
1,258025256,True,37.75289690,-119.07597370,2808.36,1.44
2,258025256,True,37.75261610,-119.07590805,2807.89,-0.85
3,258025256,True,37.75233530,-119.07584240,2806.57,-2.38
4,258025256,True,37.75226810,-119.07582670,2806.21,-2.71
5,258025256,True,37.75192500,-119.07574655,2801.34,-7.15
6,258025256,True,37.75158190,-119.07566640,2796.23,-7.50
7,258025256,True,37.75120410,-119.07557810,2791.83,-5.88
8,258025256,True,37.75082630,-119.07548980,2787.35,-5.99
9,258025256,True,37.75069010,-119.07545800,2785.80,-5.75
10,258025256,True,37.75028230,-119.07536270,2782.70,-3.85
11,258025256,True,37.75010820,-119.07532210,2781.68,-2.97
0,258025257,True,37.74942290,-119.07517750,2783.70,0.00
1,258025257,True,37.74915135,-119.07511460,2788.06,8.08
2,258025257,True,37.74887980,-119.07505170,2792.33,7.92
3,258025257,True,37.74864433,-119.07499738,2795.66,7.13
4,258025257,True,37.74840885,-119.07494305,2797.70,4.38
5,258025257,True,37.74817337,-119.07488872,2799.67,4.23
6,258025257,True,37.74793790,-119.07483440,2801.40,3.72
7,258025257,True,37.74765813,-119.07476985,2810.78,16.52
8,258025257,True,37.74737835,-119.07470530,2819.64,15.65
9,258025257,True,37.74709857,-119.07464075,2825.44,10.39
10,258025257,True,37.74681880,-119.07457620,2833.70,14.64
11,258025257,True,37.74656970,-119.07451872,2838.49,9.65
12,258025257,True,37.74632060,-119.07446125,2842.53,8.17
13,258025257,True,37.74607150,-119.07440378,2853.84,21.88
14,258025257,True,37.74582240,-119.07434630,2860.00,12.34
15,258025257,True,37.74558765,-119.07429215,2866.76,14.29
16,258025257,True,37.74535290,-119.07423800,2875.64,18.50
17,258025257,True,37.74511815,-119.07418385,2882.95,15.40
18,258025257,True,37.74488340,-119.07412970,2891.12,17.11
19,258025257,True,37.74464100,-119.07407377,2898.33,14.74
20,258025257,True,37.74439860,-119.07401785,2905.92,15.48
21,258025257,True,37.74415620,-119.07396192,2914.57,17.52
22,258025257,True,37.74391380,-119.07390600,2920.83,12.87
23,258025257,True,37.74367940,-119.07385192,2929.49,18.10
24,258025257,True,37.74344500,-119.07379785,2937.29,16.40
25,258025257,True,37.74321060,-119.07374377,2944.46,15.14
26,258025257,True,37.74297620,-119.07368970,2953.91,19.63
27,258025257,True,37.74272625,-119.07363205,2961.88,15.75
28,258025257,True,37.74247630,-119.07357440,2972.61,20.80
29,258025257,True,37.74222635,-119.07351675,2982.47,19.24
30,258025257,True,37.74197640,-119.07345910,2994.53,23.12
31,258025257,True,37.74173510,-119.07340342,3007.32,25.12
32,258025257,True,37.74149380,-119.07334775,3021.55,27.55
33,258025257,True,37.74125250,-119.07329207,3041.03,35.54
34,258025257,True,37.74101120,-119.07323640,3058.64,32.85
35,258025257,True,37.74065050,-119.07315330,3072.40,18.65
36,258025257,True,37.74028980,-119.07307020,3082.66,14.13
