,lift_id,for_display,lat,lon,elevation,slope
14,44077722,True,43.40319340,-72.74228650,829.84,5.46
15,44077722,True,43.40333040,-72.74285545,838.52,10.16
16,44077722,True,43.40346740,-72.74342440,852.11,15.68
17,44077722,True,43.40357535,-72.74387277,859.43,10.86
18,44077722,True,43.40368330,-72.74432115,864.43,7.46
19,44077722,True,43.40379125,-72.74476952,869.46,7.51
20,44077722,True,43.40389920,-72.74521790,881.48,17.48
21,44077722,True,43.40397455,-72.74553092,887.12,11.95
22,44077722,True,43.40404990,-72.74584395,893.26,12.98
23,44077722,True,43.40412525,-72.74615697,904.16,22.25
24,44077722,True,43.40420060,-72.74647000,914.79,21.75
25,44077722,True,43.40429810,-72.74687500,928.81,22.13
26,44077722,True,43.40439560,-72.74728000,940.41,18.60
27,44077722,True,43.40447042,-72.74759073,947.26,14.52
28,44077722,True,43.40454525,-72.74790145,954.07,14.44
29,44077722,True,43.40462007,-72.74821217,961.15,14.99
30,44077722,True,43.40469490,-72.74852290,969.16,16.85
31,44077722,True,43.40478240,-72.74888640,975.09,10.85
32,44077722,True,43.40486990,-72.74924990,984.66,17.19
33,44077722,True,43.40491870,-72.74945250,991.39,21.32
34,44077722,True,43.40500720,-72.74982000,996.91,10.01
0,44077724,True,43.40397770,-72.72247500,460.74,0.00
1,44077724,True,43.40403825,-72.72293690,465.34,6.92
2,44077724,True,43.40409880,-72.72339880,471.61,9.39
3,44077724,True,43.40417095,-72.72394905,480.85,11.56
4,44077724,True,43.40424310,-72.72449930,491.65,13.45
5,44077724,True,43.40428935,-72.72485195,497.29,11.02
6,44077724,True,43.40433560,-72.72520460,501.93,9.11
7,44077724,True,43.40438365,-72.72557115,506.00,7.70
8,44077724,True,43.40443170,-72.72593770,511.76,10.84
9,44077724,True,43.40447975,-72.72630425,517.78,11.31
10,44077724,True,43.40452780,-72.72667080,523.98,11.64
11,44077724,True,43.40457437,-72.72702592,529.16,10.08
12,44077724,True,43.40462095,-72.72738105,537.10,15.24
13,44077724,True,43.40466752,-72.72773617,544.30,13.87
14,44077724,True,43.40471410,-72.72809130,550.03,11.12
15,44077724,True,43.40476525,-72.72848153,557.24,12.68
16,44077724,True,43.40481640,-72.72887175,568.02,18.60
17,44077724,True,43.40486755,-72.72926198,574.91,12.14
18,44077724,True,43.40491870,-72.72965220,584.15,16.09
19,44077724,True,43.40498480,-72.73015650,600.34,21.36
20,44077724,True,43.40502815,-72.73048712,609.05,17.79
21,44077724,True,43.40507150,-72.73081775,618.36,18.93
22,44077724,True,43.40511485,-72.73114838,625.92,15.56
23,44077724,True,43.40515820,-72.73147900,633.61,15.82
24,44077724,True,43.40520093,-72.73180480,641.48,16.40
25,44077724,True,43.40524365,-72.73213060,648.62,14.95
26,44077724,True,43.40528638,-72.73245640,656.89,17.18
27,44077724,True,43.40532910,-72.73278220,665.17,17.20
28,44077724,True,43.40537433,-72.73312723,672.04,13.63
29,44077724,True,43.40541955,-72.73347225,682.46,20.20
30,44077724,True,43.40546477,-72.73381728,692.28,19.12
31,44077724,True,43.40551000,-72.73416230,700.04,15.32
32,44077724,True,43.40557135,-72.73463020,711.93,17.20
33,44077724,True,43.40563270,-72.73509810,722.46,15.33
34,44077724,True,43.40569405,-72.73556600,736.70,20.34
35,44077724,True,43.40575540,-72.73603390,748.50,17.08
36,44077724,True,43.40582915,-72.73659625,761.91,16.20
37,44077724,True,43.40590290,-72.73715860,777.40,18.55
38,44077724,True,43.40597735,-72.73772685,786.88,11.49
39,44077724,True,43.40605180,-72.73829510,800.31,16.06
40,44077724,True,43.40610635,-72.73871100,808.70,13.81
41,44077724,True,43.40616090,-72.73912690,817.57,14.56
42,44077724,True,43.40621025,-72.73950330,827.98,18.62
43,44077724,True,43.40625960,-72.73987970,836.74,15.83
44,44077724,True,43.40632635,-72.74038865,856.04,24.79
45,44077724,True,43.40639310,-72.74089760,872.10,21.03
46,44077724,True,43.40644190,-72.74126980,884.96,22.83
47,44077724,True,43.40651840,-72.74185330,894.16,10.87
48,44077724,True,43.40659490,-72.74243680,907.72,15.81
49,44077724,True,43.40667140,-72.74302030,925.09,19.93
50,44077724,True,43.40674790,-72.74360380,939.80,17.07
51,44077724,True,43.40679265,-72.74394535,946.33,13.11
52,44077724,True,43.40683740,-72.74428690,952.14,11.71
53,44077724,True,43.40688570,-72.74465540,956.83,8.81
54,44077724,True,43.40693400,-72.74502390,961.98,9.66
55,44077724,True,43.40696300,-72.74524480,963.94,6.17
0,52460237,True,43.39415410,-72.73996900,686.59,0.00
1,52460237,True,43.39438015,-72.74024005,695.01,14.17
2,52460237,True,43.39460620,-72.74051110,702.85,13.23
3,52460237,True,43.39487055,-72.74082805,711.97,13.17
4,52460237,True,43.39513490,-72.74114500,724.91,18.36
5,52460237,True,43.39542280,-72.74149000,736.48,15.25
6,52460237,True,43.39564285,-72.74175390,742.82,11.05
7,52460237,True,43.39586290,-72.74201780,746.19,5.93
8,52460237,True,43.39593530,-72.74210460,748.16,10.45
9,52460237,True,43.39616260,-72.74237713,751.93,6.42
10,52460237,True,43.39638990,-72.74264965,756.34,7.49
11,52460237,True,43.39661720,-72.74292218,766.54,16.92
12,52460237,True,43.39684450,-72.74319470,775.96,15.70
13,52460237,True,43.39701588,-72.74340015,783.86,17.36
14,52460237,True,43.39718725,-72.74360560,789.54,12.67
15,52460237,True,43.39735863,-72.74381105,795.63,13.55
16,52460237,True,43.39753000,-72.74401650,803.78,17.87
17,52460237,True,43.39771995,-72.74424427,815.53,22.75
18,52460237,True,43.39790990,-72.74447205,824.82,18.35
19,52460237,True,43.39809985,-72.74469982,836.25,22.20
20,52460237,True,43.39828980,-72.74492760,846.87,20.76
21,52460237,True,43.39854540,-72.74523405,858.15,16.66
22,52460237,True,43.39880100,-72.74554050,866.70,12.78
23,52460237,True,43.39898068,-72.74575592,872.24,11.81
24,52460237,True,43.39916035,-72.74597135,878.67,13.64
25,52460237,True,43.39934003,-72.74618678,884.23,11.85
26,52460237,True,43.39951970,-72.74640220,889.96,12.20
27,52460237,True,43.39974980,-72.74667810,889.21,-1.27
28,52460237,True,43.39997990,-72.74695400,898.88,15.91
29,52460237,True,43.40021000,-72.74722990,905.42,10.91
30,52460237,True,43.40044010,-72.74750580,907.89,4.16
31,52460237,True,43.40061520,-72.74771580,907.38,-1.13
32,52460237,True,43.40079205,-72.74792785,911.00,7.90
33,52460237,True,43.40096890,-72.74813990,918.36,15.76
34,52460237,True,43.40118920,-72.74840410,926.02,13.27
35,52460237,True,43.40131480,-72.74855460,929.87,11.75
36,52460237,True,43.40152660,-72.74880860,940.04,18.03
37,52460237,True,43.40172640,-72.74904810,948.20,15.48
38,52460237,True,43.40192265,-72.74928345,956.15,15.36
39,52460237,True,43.40211890,-72.74951880,963.57,14.38
40,52460237,True,43.40239410,-72.74984870,971.49,11.04
41,52460237,True,43.40256888,-72.75005828,976.65,11.32
42,52460237,True,43.40274365,-72.75026785,981.66,11.00
43,52460237,True,43.40291843,-72.75047742,987.15,12.02
44,52460237,True,43.40309320,-72.75068700,994.11,15.11
45,52460237,True,43.40341720,-72.75107550,1004.64,12.43
46,52460237,True,43.40360230,-72.75129750,1008.03,7.08
0,52460238,True,43.40229190,-72.71783680,402.01,0.00
1,52460238,True,43.40258580,-72.71810050,408.67,9.69
2,52460238,True,43.40295650,-72.71843310,416.91,9.51
3,52460238,True,43.40330995,-72.71875025,425.17,9.99
4,52460238,True,43.40366340,-72.71906740,436.14,13.16
5,52460238,True,43.40396835,-72.71934100,446.55,14.42
6,52460238,True,43.40427330,-72.71961460,454.77,11.48
7,52460238,True,43.40458860,-72.71989750,462.12,9.96
8,52460238,True,43.40490390,-72.72018040,468.95,9.27
9,52460238,True,43.40524045,-72.72048240,473.40,5.69
10,52460238,True,43.40557700,-72.72078440,478.65,6.70
11,52460238,True,43.40593095,-72.72110200,486.66,9.68
12,52460238,True,43.40628490,-72.72141960,490.22,4.33
13,52460238,True,43.40648580,-72.72159988,492.64,5.19
14,52460238,True,43.40668670,-72.72178015,495.35,5.80
15,52460238,True,43.40688760,-72.72196042,498.37,6.46
16,52460238,True,43.40708850,-72.72214070,501.96,7.67
17,52460238,True,43.40743830,-72.72245455,508.59,8.13
18,52460238,True,43.40778810,-72.72276840,515.69,8.69
19,52460238,True,43.40805800,-72.72301060,520.82,8.15
20,52460238,True,43.40832790,-72.72325280,524.26,5.48
21,52460238,True,43.40848760,-72.72339610,525.74,3.99
0,52460239,True,43.40236030,-72.71765410,401.65,0.00
1,52460239,True,43.40272880,-72.71796380,410.44,10.38
2,52460239,True,43.40295030,-72.71814995,415.87,10.66
3,52460239,True,43.40317180,-72.71833610,421.55,11.13
4,52460239,True,43.40352435,-72.71863240,431.11,11.76
5,52460239,True,43.40387690,-72.71892870,442.96,14.47
6,52460239,True,43.40419195,-72.71919345,452.95,13.68
7,52460239,True,43.40450700,-72.71945820,460.07,9.84
8,52460239,True,43.40476660,-72.71967640,465.02,8.33
9,52460239,True,43.40502620,-72.71989460,469.19,7.03
10,52460239,True,43.40530555,-72.72012590,472.29,4.89
11,52460239,True,43.40558490,-72.72035720,475.85,5.61
12,52460239,True,43.40596680,-72.72067350,482.74,7.91
13,52460239,True,43.40634870,-72.72098980,488.80,6.97
14,52460239,True,43.40669410,-72.72127590,492.35,4.53
15,52460239,True,43.40703950,-72.72156200,498.99,8.43
16,52460239,True,43.40727875,-72.72176010,504.91,10.80
17,52460239,True,43.40751800,-72.72195820,510.21,9.69
18,52460239,True,43.40773015,-72.72213390,514.63,9.12
19,52460239,True,43.40794230,-72.72230960,518.92,8.86
20,52460239,True,43.40825100,-72.72256530,524.11,7.38
21,52460239,True,43.40846850,-72.72274540,525.89,3.61
0,255727372,True,43.40275530,-72.71954200,418.30,0.00
1,255727372,True,43.40275470,-72.71974220,420.74,8.58
2,255727372,True,43.40275340,-72.72014530,426.84,10.61
3,255727372,True,43.40275180,-72.72066440,439.90,17.30
4,255727372,True,43.40275080,-72.72099275,446.90,14.78
5,255727372,True,43.40274980,-72.72132110,450.21,7.11
6,255727372,True,43.40274820,-72.72182840,455.42,7.24
7,255727372,True,43.40274710,-72.72219490,458.49,5.92
8,255727372,True,43.40274600,-72.72253660,461.14,5.48
9,255727372,True,43.40274475,-72.72294525,466.60,9.39
10,255727372,True,43.40274350,-72.72335390,473.20,11.31
11,255727372,True,43.40274180,-72.72389345,480.55,9.57
12,255727372,True,43.40274010,-72.72443300,487.84,9.49
13,255727372,True,43.40273830,-72.72501120,493.95,7.45
14,255727372,True,43.40273650,-72.72558940,501.52,9.21
15,255727372,True,43.40273480,-72.72613745,509.13,9.75
16,255727372,True,43.40273310,-72.72668550,518.96,12.52
17,255727372,True,43.40273150,-72.72721050,530.05,14.65
18,255727372,True,43.40272990,-72.72773550,542.28,16.08
19,255727372,True,43.40272810,-72.72831015,559.44,20.29
20,255727372,True,43.40272630,-72.72888480,577.16,20.89
21,255727372,True,43.40272500,-72.72930605,592.85,24.75
22,255727372,True,43.40272370,-72.72972730,608.69,24.96
23,255727372,True,43.40272190,-72.73030910,619.39,12.82
24,255727372,True,43.40272055,-72.73073400,627.36,13.07
25,255727372,True,43.40271920,-72.73115890,632.92,9.20
26,255727372,True,43.40271745,-72.73172145,641.62,10.84
27,255727372,True,43.40271570,-72.73228400,648.68,8.83
28,255727372,True,43.40271155,-72.73278130,653.72,7.15
29,255727372,True,43.40270740,-72.73327860,656.66,4.19
30,255727372,True,43.40270670,-72.73385075,660.84,5.17
31,255727372,True,43.40270600,-72.73442290,670.80,12.16
32,255727372,True,43.40270525,-72.73502525,683.94,15.11
33,255727372,True,43.40270450,-72.73562760,700.50,18.79
34,255727372,True,43.40270400,-72.73598730,708.74,15.83
35,255727372,True,43.40270390,-72.73609130,710.66,12.87
0,255727417,True,43.40187410,-72.71835100,399.63,0.00
1,255727417,True,43.40211113,-72.71854817,403.53,7.22
2,255727417,True,43.40234815,-72.71874535,406.36,5.25
3,255727417,True,43.40258517,-72.71894253,411.31,9.13
4,255727417,True,43.40282220,-72.71913970,416.82,10.14
0,255727473,True,43.40172280,-72.71606810,391.71,0.00
1,255727473,True,43.40190500,-72.71627195,391.53,-0.40
2,255727473,True,43.40208720,-72.71647580,392.02,1.08
0,255728267,True,43.41105300,-72.73112240,657.95,0.00
1,255728267,True,43.41090190,-72.73170100,671.75,15.53
2,255728267,True,43.41079465,-72.73211180,683.47,18.39
3,255728267,True,43.41068740,-72.73252260,690.95,11.98
4,255728267,True,43.41058830,-72.73290215,698.17,12.50
5,255728267,True,43.41048920,-72.73328170,708.78,18.04
6,255728267,True,43.41036565,-72.73375495,715.59,9.52
7,255728267,True,43.41024210,-72.73422820,729.15,18.46
8,255728267,True,43.41015500,-72.73456170,737.69,16.61
9,255728267,True,43.41006790,-72.73489520,744.86,14.06
10,255728267,True,43.40992540,-72.73544100,754.33,11.43
11,255728267,True,43.40978290,-72.73598680,765.76,13.71
12,255728267,True,43.40967710,-72.73639210,775.58,15.76
13,255728267,True,43.40957130,-72.73679740,784.81,14.86
14,255728267,True,43.40946335,-72.73721075,792.30,11.92
15,255728267,True,43.40935540,-72.73762410,800.89,13.61
16,255728267,True,43.40925955,-72.73799125,809.11,14.62
17,255728267,True,43.40916370,-72.73835840,817.44,14.81
18,255728267,True,43.40904110,-72.73882790,825.71,11.60
19,255728267,True,43.40891850,-72.73929740,834.68,12.55
20,255728267,True,43.40882587,-72.73965212,842.12,13.73
21,255728267,True,43.40873325,-72.74000685,848.65,12.10
22,255728267,True,43.40864063,-72.74036158,855.84,13.29
23,255728267,True,43.40854800,-72.74071630,864.68,16.19
24,255728267,True,43.40842680,-72.74118055,876.50,16.52
25,255728267,True,43.40830560,-72.74164480,890.35,19.16
26,255728267,True,43.40820945,-72.74201290,899.57,16.27
27,255728267,True,43.40811330,-72.74238100,908.86,16.38
28,255728267,True,43.40798140,-72.74288625,920.85,15.45
29,255728267,True,43.40784950,-72.74339150,931.45,13.73
30,255728267,True,43.40777090,-72.74369255,936.05,10.09
31,255728267,True,43.40769230,-72.74399360,942.49,13.99
32,255728267,True,43.40761370,-72.74429465,949.20,14.56
33,255728267,True,43.40753510,-72.74459570,954.77,12.16
34,255728267,True,43.40745525,-72.74490145,961.93,15.26
35,255728267,True,43.40737540,-72.74520720,965.11,6.91
0,255728268,True,43.40695310,-72.72338480,505.80,0.00
1,255728268,True,43.40698415,-72.72370575,510.02,9.17
2,255728268,True,43.40701520,-72.72402670,515.22,11.24
3,255728268,True,43.40705825,-72.72447135,521.67,10.09
4,255728268,True,43.40710130,-72.72491600,528.00,9.91
5,255728268,True,43.40713278,-72.72524143,533.67,12.07
6,255728268,True,43.40716425,-72.72556685,539.08,11.53
7,255728268,True,43.40719573,-72.72589228,544.08,10.68
8,255728268,True,43.40722720,-72.72621770,549.61,11.78
9,255728268,True,43.40728255,-72.72678925,562.75,15.75
10,255728268,True,43.40733790,-72.72736080,573.59,13.10
11,255728268,True,43.40736797,-72.72767180,580.00,14.19
12,255728268,True,43.40739805,-72.72798280,586.44,14.26
13,255728268,True,43.40742812,-72.72829380,592.31,13.04
14,255728268,True,43.40745820,-72.72860480,597.22,10.96
15,255728268,True,43.40751335,-72.72917445,608.63,13.81
16,255728268,True,43.40756850,-72.72974410,627.41,22.02
17,255728268,True,43.40762470,-72.73032505,641.64,16.73
18,255728268,True,43.40768090,-72.73090600,657.64,18.67
19,255728268,True,43.40773940,-72.73151020,675.51,19.95
20,255728268,True,43.40779790,-72.73211440,694.51,21.10
21,255728268,True,43.40784420,-72.73259290,706.49,17.08
22,255728268,True,43.40789050,-72.73307140,711.95,7.97
23,255728268,True,43.40791480,-72.73332280,716.97,13.77
0,255728269,True,43.40748690,-72.72478520,527.82,0.00
1,255728269,True,43.40752100,-72.72527201,536.29,12.10
2,255728269,True,43.40755510,-72.72575882,543.73,10.66
3,255728269,True,43.40758920,-72.72624564,553.30,13.62
4,255728269,True,43.40762330,-72.72673245,563.99,15.14
5,255728269,True,43.40765740,-72.72721926,573.52,13.56
6,255728269,True,43.40769150,-72.72770608,584.21,15.14
7,255728269,True,43.40772560,-72.72819289,593.46,13.18
8,255728269,True,43.40775970,-72.72867970,601.23,11.13
0,255728270,True,43.42229940,-72.71828890,350.40,0.00
1,255728270,True,43.42233040,-72.71845770,352.48,8.41
0,255728271,True,43.42310110,-72.71821580,355.68,0.00
1,255728271,True,43.42330890,-72.71839010,358.18,5.28
2,255728271,True,43.42351670,-72.71856440,360.10,4.06
3,255728271,True,43.42372450,-72.71873870,362.01,4.04
4,255728271,True,43.42393230,-72.71891300,363.26,2.65
0,255728272,True,43.42398250,-72.71860600,362.60,0.00
1,255728272,True,43.42419140,-72.71875033,363.49,1.96
2,255728272,True,43.42440030,-72.71889465,364.87,3.04
3,255728272,True,43.42460920,-72.71903897,367.37,5.49
4,255728272,True,43.42481810,-72.71918330,372.35,10.85
0,562232716,True,43.39370350,-72.74044890,689.49,0.00
1,562232716,True,43.39362910,-72.74025030,685.29,-13.10
2,562232716,True,43.39352040,-72.73995980,680.23,-10.85
3,562232716,True,43.39341170,-72.73966930,675.09,-11.02
4,562232716,True,43.39323610,-72.73920020,665.05,-13.25
5,562232716,True,43.39306050,-72.73873110,657.68,-9.81
6,562232716,True,43.39285995,-72.73819525,652.22,-6.40
7,562232716,True,43.39265940,-72.73765940,646.08,-7.19
8,562232716,True,43.39249040,-72.73720790,640.21,-8.14
9,562232716,True,43.39232140,-72.73675640,633.53,-9.25
10,562232716,True,43.39216225,-72.73633120,628.72,-7.09
11,562232716,True,43.39200310,-72.73590600,624.15,-6.74
12,562232716,True,43.39183640,-72.73546070,618.37,-8.13
13,562232716,True,43.39166970,-72.73501540,612.17,-8.71
14,562232716,True,43.39146535,-72.73446940,602.90,-10.58
15,562232716,True,43.39126100,-72.73392340,594.67,-9.42
16,562232716,True,43.39110990,-72.73351975,589.10,-8.63
17,562232716,True,43.39095880,-72.73311610,584.31,-7.44
18,562232716,True,43.39084375,-72.73280865,580.15,-8.47
19,562232716,True,43.39072870,-72.73250120,575.61,-9.23
20,562232716,True,43.39062385,-72.73222105,570.56,-11.22
21,562232716,True,43.39051900,-72.73194090,564.57,-13.24
22,562232716,True,43.39039540,-72.73161075,558.83,-10.83
23,562232716,True,43.39027180,-72.73128060,553.97,-9.20
24,562232716,True,43.39027180,-72.73128060,553.97,0.00
25,562232716,True,43.39027960,-72.73125550,553.52,-11.53
26,562232716,True,43.39026920,-72.73125190,553.48,-1.92
