lift_id,for_display,lat,lon,elevation,slope,index
17038066,True,39.63469660,-106.38754225,2713.62,19.10,30
17038066,True,39.63444920,-106.38752553,2722.33,17.55,31
17038066,True,39.63420180,-106.38750880,2729.35,14.30,32
17038066,True,39.63395050,-106.38749180,2734.66,10.75,33
17038066,True,39.63369920,-106.38747480,2741.98,14.66,34
17038066,True,39.63344790,-106.38745780,2749.88,15.77,35
17038066,True,39.63319660,-106.38744080,2756.73,13.76,36
17038066,True,39.63282947,-106.38741595,2766.11,12.92,37
17038066,True,39.63246235,-106.38739110,2772.54,8.94,38
17038066,True,39.63209523,-106.38736625,2779.59,9.79,39
17038066,True,39.63172810,-106.38734140,2790.15,14.48,40
17038066,True,39.63137627,-106.38731762,2795.51,7.79,41
17038066,True,39.63102445,-106.38729385,2805.88,14.83,42
17038066,True,39.63067263,-106.38727008,2819.82,19.59,43
17038066,True,39.63032080,-106.38724630,2829.79,14.28,44
17038066,True,39.62997875,-106.38722315,2835.29,8.22,45
17038066,True,39.62963670,-106.38720000,2845.38,14.84,46
17038066,True,39.62929465,-106.38717685,2859.98,20.97,47
17038066,True,39.62895260,-106.38715370,2876.62,23.60,48
17038066,True,39.62857847,-106.38712840,2886.20,12.95,49
17038066,True,39.62820435,-106.38710310,2900.08,18.43,50
17038066,True,39.62783023,-106.38707780,2916.06,20.99,51
17038066,True,39.62745610,-106.38705250,2930.92,19.63,52
17038066,True,39.62719705,-106.38703498,2937.83,13.47,53
17038066,True,39.62693800,-106.38701745,2947.15,17.91,54
17038066,True,39.62667895,-106.38699992,2957.06,18.96,55
17038066,True,39.62641990,-106.38698240,2959.69,5.21,56
17038066,True,39.62616085,-106.38696487,2962.58,5.72,57
17038066,True,39.62590180,-106.38694735,2973.66,21.01,58
17038066,True,39.62564275,-106.38692983,2982.11,16.33,59
17038066,True,39.62538370,-106.38691230,2992.11,19.12,60
17038066,True,39.62523610,-106.38690240,2994.69,8.92,61
17038066,True,39.62485705,-106.38687675,2998.28,4.86,62
17038066,True,39.62447800,-106.38685110,3001.13,3.86,63
17038066,True,39.62409895,-106.38682545,3012.82,15.48,64
17038066,True,39.62371990,-106.38679980,3018.75,8.00,65
17038066,True,39.62328950,-106.38677070,3022.49,4.46,66
17038066,True,39.62285910,-106.38674160,3025.79,3.94,67
17038066,True,39.62242870,-106.38671250,3044.62,21.45,68
17038066,True,39.62199830,-106.38668340,3058.17,15.79,69
17038066,True,39.62164030,-106.38664870,3068.95,15.11,70
17038066,True,39.62128230,-106.38661400,3083.69,20.27,71
17038066,True,39.62092430,-106.38657930,3095.47,16.44,72
17038066,True,39.62056630,-106.38654460,3109.04,18.78,73
17038066,True,39.62024160,-106.38651325,3117.01,12.41,74
17038066,True,39.61991690,-106.38648190,3123.00,9.39,75
17038066,True,39.61959770,-106.38645105,3127.62,7.40,76
17038066,True,39.61927850,-106.38642020,3129.57,3.14,77
17038066,True,39.61902437,-106.38639575,3132.07,5.04,78
17038066,True,39.61877025,-106.38637130,3139.17,14.07,79
17038066,True,39.61851612,-106.38634685,3142.57,6.84,80
17038066,True,39.61826200,-106.38632240,3146.13,7.16,81
17038308,True,39.63849110,-106.36912350,2504.53,0.00,0
17038308,True,39.63828185,-106.36892270,2503.53,-1.98,1
17038308,True,39.63807260,-106.36872190,2506.00,4.88,2
17038308,True,39.63775735,-106.36841970,2507.71,2.25,3
17038308,True,39.63744210,-106.36811750,2519.94,15.68,4
17038308,True,39.63714335,-106.36783115,2532.60,17.05,5
17038308,True,39.63684460,-106.36754480,2548.43,20.98,6
17038308,True,39.63651795,-106.36723170,2567.64,23.05,7
17038308,True,39.63619130,-106.36691860,2583.43,19.28,8
17038308,True,39.63590295,-106.36664220,2594.50,15.52,9
17038308,True,39.63561460,-106.36636580,2607.42,17.96,10
17038308,True,39.63529055,-106.36605525,2621.64,17.62,11
17038308,True,39.63496650,-106.36574470,2637.29,19.26,12
17038308,True,39.63474777,-106.36553505,2645.55,15.28,13
17038308,True,39.63452905,-106.36532540,2652.15,12.32,14
17038308,True,39.63431033,-106.36511575,2660.65,15.71,15
17038308,True,39.63409160,-106.36490610,2671.43,19.63,16
17038308,True,39.63386405,-106.36469625,2677.91,11.79,17
17038308,True,39.63363650,-106.36448640,2687.63,17.39,18
17038308,True,39.63340895,-106.36427655,2699.05,20.20,19
17038308,True,39.63318140,-106.36406670,2713.72,25.30,20
17038308,True,39.63289765,-106.36377830,2726.62,17.85,21
17038308,True,39.63261390,-106.36348990,2735.35,12.29,22
17038308,True,39.63228885,-106.36317835,2742.83,9.45,23
17038308,True,39.63196380,-106.36286680,2749.18,8.05,24
17038308,True,39.63176360,-106.36267490,2752.35,6.54,25
17038308,True,39.63156340,-106.36248300,2755.58,6.66,26
17038308,True,39.63136320,-106.36229110,2760.04,9.16,27
17038308,True,39.63116300,-106.36209920,2763.51,7.15,28
17038308,True,39.63095860,-106.36190330,2768.90,10.80,29
17038308,True,39.63075420,-106.36170740,2775.27,12.71,30
17038308,True,39.63054980,-106.36151150,2782.87,15.06,31
17038308,True,39.63034540,-106.36131560,2790.11,14.37,32
17038308,True,39.63012690,-106.36110620,2796.71,12.33,33
17038308,True,39.62990840,-106.36089680,2803.19,12.11,34
17038308,True,39.62968990,-106.36068740,2810.72,14.00,35
17038308,True,39.62947140,-106.36047800,2819.21,15.70,36
17038308,True,39.62927555,-106.36029032,2827.59,17.20,37
17038308,True,39.62907970,-106.36010265,2835.35,16.00,38
17038308,True,39.62888385,-106.35991498,2843.23,16.23,39
17038308,True,39.62868800,-106.35972730,2849.81,13.66,40
17038308,True,39.62839415,-106.35944565,2859.49,13.41,41
17038308,True,39.62810030,-106.35916400,2865.95,9.04,42
17038308,True,39.62788320,-106.35889770,2864.44,-2.60,43
17038308,True,39.62759015,-106.35853820,2866.10,2.12,44
17038308,True,39.62729710,-106.35817870,2873.93,9.91,45
17038308,True,39.62716780,-106.35802000,2869.62,-12.29,46
17038308,True,39.62695320,-106.35775680,2860.84,-14.97,47
17038308,True,39.62673860,-106.35749360,2850.70,-17.17,48
17038308,True,39.62652355,-106.35722975,2834.58,-26.10,49
17038308,True,39.62630850,-106.35696590,2820.94,-22.52,50
17038308,True,39.62606855,-106.35667155,2808.91,-18.15,51
17038308,True,39.62582860,-106.35637720,2795.56,-19.99,52
17038308,True,39.62562105,-106.35612260,2785.09,-18.25,53
17038308,True,39.62541350,-106.35586800,2778.66,-11.45,54
17038308,True,39.62520595,-106.35561340,2781.46,5.04,55
17038308,True,39.62499840,-106.35535880,2789.99,15.04,56
17038308,True,39.62471060,-106.35500575,2807.82,22.05,57
17038308,True,39.62442280,-106.35465270,2822.06,17.92,58
17038308,True,39.62423037,-106.35441665,2830.50,16.00,59
17038308,True,39.62403795,-106.35418060,2839.25,16.55,60
17038308,True,39.62384553,-106.35394455,2848.45,17.36,61
17038308,True,39.62365310,-106.35370850,2857.75,17.53,62
17038308,True,39.62346475,-106.35347748,2868.16,19.87,63
17038308,True,39.62327640,-106.35324645,2879.04,20.69,64
17038308,True,39.62308805,-106.35301542,2889.26,19.53,65
17038308,True,39.62289970,-106.35278440,2897.90,16.69,66
17038308,True,39.62265125,-106.35247960,2912.73,21.31,67
17038308,True,39.62240280,-106.35217480,2928.16,22.09,68
17038308,True,39.62223700,-106.35197145,2934.05,13.07,69
17038308,True,39.62207120,-106.35176810,2939.41,11.93,70
17038308,True,39.62177460,-106.35140420,2947.99,10.71,71
17038308,True,39.62152725,-106.35110080,2944.98,-4.55,72
17038308,True,39.62127990,-106.35079740,2944.81,-0.26,73
17038308,True,39.62098185,-106.35043180,2927.56,-20.72,74
17038308,True,39.62068380,-106.35006620,2947.97,24.11,75
17038308,True,39.62037175,-106.34968345,2953.10,6.13,76
17038308,True,39.62005970,-106.34930070,2960.39,8.68,77
17038308,True,39.61989230,-106.34909580,2965.21,10.67,78
17038308,True,39.61972490,-106.34889090,2969.06,8.56,79
17038607,True,39.61989890,-106.35034180,2959.99,0.00,0
17038607,True,39.61947830,-106.35050810,2961.45,1.71,1
17038607,True,39.61920330,-106.35061740,2963.75,4.11,2
17038607,True,39.61892830,-106.35072670,2965.83,3.72,3
17038607,True,39.61853485,-106.35088300,2966.05,0.28,4
17038607,True,39.61814140,-106.35103930,2970.77,5.89,5
17038607,True,39.61775235,-106.35119390,2978.43,9.61,6
17038607,True,39.61736330,-106.35134850,2989.90,14.23,7
17038607,True,39.61712570,-106.35144290,2997.95,16.24,8
17038607,True,39.61690825,-106.35152930,3008.12,21.91,9
17038607,True,39.61669080,-106.35161570,3019.29,23.83,10
17038607,True,39.61647335,-106.35170210,3029.86,22.69,11
17038607,True,39.61625590,-106.35178850,3038.73,19.33,12
17038607,True,39.61601345,-106.35188482,3046.12,14.69,13
17038607,True,39.61577100,-106.35198115,3051.77,11.33,14
17038607,True,39.61552855,-106.35207748,3059.71,15.73,15
17038607,True,39.61528610,-106.35217380,3067.75,15.92,16
17038607,True,39.61491775,-106.35232015,3080.72,16.85,17
17038607,True,39.61454940,-106.35246650,3091.67,14.34,18
17038607,True,39.61432485,-106.35255573,3098.85,15.37,19
17038607,True,39.61410030,-106.35264495,3107.23,17.79,20
17038607,True,39.61387575,-106.35273418,3116.57,19.68,21
17038607,True,39.61365120,-106.35282340,3128.02,23.68,22
17038607,True,39.61332432,-106.35295325,3141.13,19.03,23
17038607,True,39.61299745,-106.35308310,3156.93,22.57,24
17038607,True,39.61267057,-106.35321295,3167.02,14.87,25
17038607,True,39.61234370,-106.35334280,3171.01,5.99,26
17038607,True,39.61199950,-106.35347955,3173.47,3.52,27
17038607,True,39.61165530,-106.35361630,3181.82,11.78,28
17038607,True,39.61131110,-106.35375305,3198.71,22.88,29
17038607,True,39.61096690,-106.35388980,3217.48,25.12,30
17038607,True,39.61074280,-106.35397883,3224.82,15.73,31
17038607,True,39.61051870,-106.35406785,3229.80,10.82,32
17038607,True,39.61029460,-106.35415688,3236.26,13.92,33
17038607,True,39.61007050,-106.35424590,3245.63,19.78,34
17038607,True,39.60978737,-106.35435838,3255.68,16.97,35
17038607,True,39.60950425,-106.35447085,3262.89,12.35,36
17038607,True,39.60922113,-106.35458332,3270.63,13.23,37
17038607,True,39.60893800,-106.35469580,3290.91,31.63,38
17038607,True,39.60867545,-106.35480012,3294.79,7.24,39
17038607,True,39.60841290,-106.35490445,3295.90,2.08,40
17038607,True,39.60815035,-106.35500877,3303.83,14.56,41
17038607,True,39.60788780,-106.35511310,3308.70,9.06,42
17038607,True,39.60753690,-106.35525250,3314.26,7.76,43
17038607,True,39.60718600,-106.35539190,3321.79,10.46,44
17038607,True,39.60683510,-106.35553130,3329.67,10.93,45
17038607,True,39.60648420,-106.35567070,3349.39,25.79,46
17038607,True,39.60621392,-106.35577808,3361.09,20.42,47
17038607,True,39.60594365,-106.35588545,3377.10,26.99,48
17038607,True,39.60567337,-106.35599283,3396.62,31.84,49
17038607,True,39.60540310,-106.35610020,3420.36,37.07,50
17038607,True,39.60525620,-106.35615850,3424.36,13.18,51
17038607,True,39.60486730,-106.35631360,3429.71,6.74,52
17039235,True,39.62507760,-106.35173820,2826.20,0.00,0
17039235,True,39.62490755,-106.35153680,2825.33,-1.95,1
17039235,True,39.62473750,-106.35133540,2827.41,4.65,2
17039235,True,39.62443285,-106.35097470,2832.89,6.82,3
17039235,True,39.62412820,-106.35061400,2851.68,22.29,4
17039235,True,39.62384875,-106.35028320,2868.26,21.52,5
17039235,True,39.62356930,-106.34995240,2881.26,17.18,6
17039235,True,39.62336825,-106.34971440,2891.48,18.67,7
17039235,True,39.62316720,-106.34947640,2900.09,15.89,8
17039235,True,39.62298583,-106.34926168,2907.24,14.68,9
17039235,True,39.62280445,-106.34904695,2914.77,15.42,10
17039235,True,39.62262308,-106.34883222,2924.50,19.62,11
17039235,True,39.62244170,-106.34861750,2934.15,19.47,12
17039235,True,39.62215905,-106.34828290,2945.96,15.52,13
17039235,True,39.62187640,-106.34794830,2957.87,15.64,14
17039235,True,39.62164695,-106.34767670,2961.83,6.54,15
17039235,True,39.62141750,-106.34740510,2966.35,7.46,16
17039235,True,39.62119220,-106.34713840,2970.75,7.39,17
17039235,True,39.62096690,-106.34687170,2973.67,4.92,18
17039235,True,39.62074160,-106.34660500,2982.01,13.82,19
17039235,True,39.62051630,-106.34633830,2993.38,18.54,20
17039235,True,39.62033810,-106.34612740,2996.06,5.71,21
17039235,True,39.62003620,-106.34576995,2998.89,3.56,22
17039235,True,39.61973430,-106.34541250,3005.87,8.73,23
17039235,True,39.61946980,-106.34509940,3012.73,9.78,24
17039235,True,39.61920530,-106.34478630,3025.39,17.64,25
17039235,True,39.61894080,-106.34447320,3041.56,22.11,26
17039235,True,39.61867630,-106.34416010,3059.10,23.78,27
17039235,True,39.61848312,-106.34393145,3073.03,25.60,28
17039235,True,39.61828995,-106.34370280,3086.58,24.99,29
17039235,True,39.61809677,-106.34347415,3101.48,27.14,30
17039235,True,39.61790360,-106.34324550,3114.50,24.13,31
17039235,True,39.61766390,-106.34296180,3130.89,24.44,32
17039235,True,39.61742420,-106.34267810,3146.15,22.93,33
17039235,True,39.61720793,-106.34242208,3159.52,22.33,34
17039235,True,39.61699165,-106.34216605,3173.98,23.95,35
17039235,True,39.61677538,-106.34191003,3188.79,24.47,36
17039235,True,39.61655910,-106.34165400,3202.64,23.05,37
17039235,True,39.61638213,-106.34144452,3212.39,20.11,38
17039235,True,39.61620515,-106.34123505,3222.51,20.81,39
17039235,True,39.61602817,-106.34102558,3233.68,22.75,40
17039235,True,39.61585120,-106.34081610,3243.46,20.17,41
17039235,True,39.61568043,-106.34061392,3249.89,14.05,42
17039235,True,39.61550965,-106.34041175,3255.77,12.89,43
17039235,True,39.61533887,-106.34020958,3261.75,13.10,44
17039235,True,39.61516810,-106.34000740,3266.46,10.39,45
17039235,True,39.61499965,-106.33980802,3272.32,13.02,46
17039235,True,39.61483120,-106.33960865,3277.76,12.11,47
17039235,True,39.61466275,-106.33940928,3283.10,11.90,48
17039235,True,39.61449430,-106.33920990,3289.29,13.72,49
17039235,True,39.61422652,-106.33889293,3297.62,11.68,50
17039235,True,39.61395875,-106.33857595,3306.83,12.87,51
17039235,True,39.61369097,-106.33825898,3317.24,14.48,52
17039235,True,39.61342320,-106.33794200,3327.69,14.54,53
17039235,True,39.61310025,-106.33755975,3338.23,12.24,54
17039235,True,39.61277730,-106.33717750,3347.40,10.69,55
17039235,True,39.61254060,-106.33689740,3352.79,8.61,56
17039235,True,39.61221060,-106.33650670,3357.06,4.91,57
17039235,True,39.61203115,-106.33629445,3358.84,3.77,58
17039235,True,39.61185170,-106.33608220,3359.00,0.34,59
17039297,True,39.61421870,-106.36635960,3094.56,0.00,0
17039297,True,39.61388190,-106.36650860,3096.10,2.23,1
17039297,True,39.61355320,-106.36665470,3100.18,6.03,2
17039297,True,39.61332300,-106.36675700,3104.18,8.41,3
17039297,True,39.61309280,-106.36685930,3107.15,6.26,4
17039297,True,39.61270470,-106.36703170,3114.56,9.23,5
17039297,True,39.61229140,-106.36721540,3129.20,16.77,6
17039297,True,39.61199965,-106.36734500,3149.87,31.08,7
17039297,True,39.61170790,-106.36747460,3167.53,27.25,8
17039297,True,39.61148620,-106.36757310,3177.57,21.07,9
17039297,True,39.61126450,-106.36767160,3187.06,20.01,10
17039297,True,39.61100125,-106.36778855,3191.48,8.13,11
17039297,True,39.61073800,-106.36790550,3193.89,4.45,12
17039297,True,39.61038090,-106.36806415,3195.60,2.33,13
17039297,True,39.61002380,-106.36822280,3203.34,10.45,14
17039297,True,39.60978447,-106.36832913,3209.97,13.26,15
17039297,True,39.60954515,-106.36843545,3215.82,11.75,16
17039297,True,39.60930582,-106.36854177,3221.66,11.73,17
17039297,True,39.60906650,-106.36864810,3232.92,21.82,18
17039297,True,39.60883230,-106.36875220,3243.38,20.81,19
17039297,True,39.60859810,-106.36885630,3258.03,28.02,20
17039297,True,39.60833400,-106.36897360,3265.59,13.69,21
17039297,True,39.60806990,-106.36909090,3271.88,11.46,22
17039297,True,39.60766990,-106.36926860,3280.90,10.86,23
17039297,True,39.60726990,-106.36944630,3295.53,17.29,24
17039297,True,39.60699548,-106.36956825,3306.35,18.55,25
17039297,True,39.60672105,-106.36969020,3319.36,21.97,26
17039297,True,39.60644663,-106.36981215,3330.29,18.72,27
17039297,True,39.60617220,-106.36993410,3337.42,12.47,28
17039297,True,39.60582785,-106.37008750,3343.62,8.71,29
17039297,True,39.60548350,-106.37024090,3348.77,7.25,30
17041793,True,39.59053880,-106.36110440,2864.69,0.00,0
17041793,True,39.59087585,-106.36099530,2864.62,-0.10,1
17041793,True,39.59121290,-106.36088620,2881.28,23.33,2
17041793,True,39.59160555,-106.36075940,2905.45,28.24,3
17041793,True,39.59199820,-106.36063260,2932.71,31.21,4
17041793,True,39.59228055,-106.36054135,2956.99,36.89,5
17041793,True,39.59256290,-106.36045010,2978.79,33.97,6
17041793,True,39.59289485,-106.36034290,2996.47,24.93,7
17041793,True,39.59322680,-106.36023570,3017.04,28.40,8
17041793,True,39.59363440,-106.36010400,3035.96,22.05,9
17041793,True,39.59398000,-106.35999230,3050.62,20.31,10
17041793,True,39.59424245,-106.35990753,3061.78,20.36,11
17041793,True,39.59450490,-106.35982275,3071.46,17.84,12
17041793,True,39.59476735,-106.35973798,3084.87,24.03,13
17041793,True,39.59502980,-106.35965320,3099.58,26.06,14
17041793,True,39.59533200,-106.35955560,3113.98,22.58,15
17041793,True,39.59568050,-106.35944300,3126.48,17.38,16
17041793,True,39.59602900,-106.35933040,3140.55,19.41,17
17041793,True,39.59636660,-106.35922135,3152.74,17.49,18
17041793,True,39.59670420,-106.35911230,3165.46,18.20,19
17041793,True,39.59693680,-106.35903715,3174.54,18.81,20
17041793,True,39.59716940,-106.35896200,3183.64,18.85,21
17041793,True,39.59740200,-106.35888685,3192.43,18.25,22
17041793,True,39.59763460,-106.35881170,3201.17,18.15,23
17041793,True,39.59793295,-106.35871532,3211.94,17.49,24
17041793,True,39.59823130,-106.35861895,3223.33,18.43,25
17041793,True,39.59852965,-106.35852257,3236.02,20.36,26
17041793,True,39.59882800,-106.35842620,3248.57,20.16,27
17041793,True,39.59922320,-106.35829850,3266.25,21.33,28
17041793,True,39.59961840,-106.35817080,3282.35,19.57,29
17041793,True,39.59995917,-106.35806070,3292.57,14.67,30
17041793,True,39.60029995,-106.35795060,3304.10,16.45,31
17041793,True,39.60064073,-106.35784050,3319.66,21.73,32
17041793,True,39.60098150,-106.35773040,3334.91,21.33,33
17041793,True,39.60124493,-106.35764527,3343.27,15.48,34
17041793,True,39.60150835,-106.35756015,3351.90,15.96,35
17041793,True,39.60177178,-106.35747502,3360.19,15.36,36
17041793,True,39.60203520,-106.35738990,3370.78,19.33,37
17041793,True,39.60230155,-106.35730390,3377.44,12.31,38
17041793,True,39.60256790,-106.35721790,3383.53,11.28,39
17041793,True,39.60286062,-106.35712330,3388.34,8.16,40
17041793,True,39.60315335,-106.35702870,3393.38,8.54,41
17041793,True,39.60344608,-106.35693410,3401.55,13.69,42
17041793,True,39.60373880,-106.35683950,3410.51,14.96,43
17041793,True,39.60396820,-106.35676540,3416.99,13.85,44
17041793,True,39.60419760,-106.35669130,3421.57,9.88,45
17041793,True,39.60458230,-106.35656760,3428.39,8.80,46
17041795,True,39.60915640,-106.38525020,2986.15,0.00,0
17041795,True,39.60901075,-106.38481800,2986.99,1.19,1
17041795,True,39.60886510,-106.38438580,2995.86,12.38,2
17041795,True,39.60871950,-106.38395370,3004.04,11.45,3
17041795,True,39.60857390,-106.38352160,3011.36,10.27,4
17041795,True,39.60846625,-106.38320222,3014.72,6.42,5
17041795,True,39.60835860,-106.38288285,3021.15,12.15,6
17041795,True,39.60825095,-106.38256347,3031.28,18.74,7
17041795,True,39.60814330,-106.38224410,3038.64,13.84,8
17041795,True,39.60802450,-106.38189155,3047.39,14.87,9
17041795,True,39.60790570,-106.38153900,3055.88,14.44,10
17041795,True,39.60777400,-106.38114825,3061.25,8.36,11
17041795,True,39.60764230,-106.38075750,3066.06,7.50,12
17041795,True,39.60752708,-106.38041563,3069.43,6.02,13
17041795,True,39.60741185,-106.38007375,3071.18,3.13,14
17041795,True,39.60729663,-106.37973188,3078.12,12.25,15
17041795,True,39.60718140,-106.37939000,3085.98,13.81,16
17041795,True,39.60708680,-106.37910933,3091.77,12.44,17
17041795,True,39.60699220,-106.37882865,3096.77,10.79,18
17041795,True,39.60689760,-106.37854798,3101.81,10.87,19
17041795,True,39.60680300,-106.37826730,3107.61,12.46,20
17041795,True,39.60669340,-106.37794218,3115.87,15.20,21
17041795,True,39.60658380,-106.37761705,3123.85,14.71,22
17041795,True,39.60647420,-106.37729193,3131.98,14.97,23
17041795,True,39.60636460,-106.37696680,3140.85,16.26,24
17041795,True,39.60625178,-106.37663205,3151.17,18.25,25
17041795,True,39.60613895,-106.37629730,3161.65,18.51,26
