lift_id,for_display,lat,lon,elevation,slope,index
49962024,True,46.92919050,-121.48891710,1602.19,-0.25,1
49962024,True,46.92934385,-121.48919695,1605.64,7.22,2
49962024,True,46.92949720,-121.48947680,1612.17,13.48,3
49962024,True,46.92976285,-121.48996160,1624.14,14.23,4
49962024,True,46.93002850,-121.49044640,1642.30,21.04,5
49962024,True,46.93029075,-121.49092500,1660.68,21.53,6
49962024,True,46.93055300,-121.49140360,1672.29,13.99,7
49962024,True,46.93082550,-121.49190090,1687.09,17.00,8
49962024,True,46.93109800,-121.49239820,1702.50,17.66,9
49962024,True,46.93125897,-121.49269197,1707.03,9.00,10
49962024,True,46.93141995,-121.49298575,1713.81,13.34,11
49962024,True,46.93158092,-121.49327952,1721.54,15.12,12
49962024,True,46.93174190,-121.49357330,1730.69,17.74,13
49962024,True,46.93193590,-121.49392730,1743.42,20.27,14
49962024,True,46.93214490,-121.49430875,1760.06,24.14,15
49962024,True,46.93235390,-121.49469020,1781.50,30.00,16
49962024,True,46.93262575,-121.49518630,1811.89,32.18,17
49962024,True,46.93289760,-121.49568240,1844.56,34.08,18
49962024,True,46.93311657,-121.49608200,1870.08,33.26,19
49962024,True,46.93333555,-121.49648160,1901.58,39.00,20
49962024,True,46.93355452,-121.49688120,1929.65,35.81,21
49962024,True,46.93377350,-121.49728080,1955.14,33.23,22
49962024,True,46.93404825,-121.49778225,1985.82,32.15,23
49962024,True,46.93432300,-121.49828370,2014.50,30.43,24
49962024,True,46.93447225,-121.49855610,2027.44,26.01,25
49962024,True,46.93462150,-121.49882850,2040.49,26.20,26
49962024,True,46.93484240,-121.49923165,2055.48,20.90,27
49962024,True,46.93506330,-121.49963480,2069.42,19.55,28
49962024,True,46.93516190,-121.49981470,2073.99,14.62,29
49962024,True,46.93540310,-121.50025500,2082.65,11.42,30
49962025,True,46.92589240,-121.48373200,1547.07,0.00,0
49962025,True,46.92585560,-121.48412180,1546.77,-0.58,1
49962025,True,46.92580330,-121.48467560,1559.85,17.12,2
49962025,True,46.92575970,-121.48513750,1560.86,1.63,3
49962025,True,46.92571610,-121.48559940,1572.24,17.82,4
49962025,True,46.92565855,-121.48620915,1584.87,15.12,5
49962025,True,46.92560100,-121.48681890,1600.18,18.13,6
49962025,True,46.92556237,-121.48722772,1608.18,14.32,7
49962025,True,46.92552375,-121.48763655,1616.02,14.04,8
49962025,True,46.92548512,-121.48804538,1630.58,24.92,9
49962025,True,46.92544650,-121.48845420,1647.37,28.18,10
49962025,True,46.92541248,-121.48881475,1656.84,18.91,11
49962025,True,46.92537845,-121.48917530,1665.23,16.89,12
49962025,True,46.92534442,-121.48953585,1678.84,26.22,13
49962025,True,46.92531040,-121.48989640,1691.24,24.16,14
49962025,True,46.92526188,-121.49041025,1690.23,-1.47,15
49962025,True,46.92521335,-121.49092410,1694.43,6.09,16
49962025,True,46.92516482,-121.49143795,1710.91,22.70,17
49962025,True,46.92511630,-121.49195180,1729.50,25.26,18
49962025,True,46.92506560,-121.49248885,1734.70,7.20,19
49962025,True,46.92501490,-121.49302590,1744.95,13.98,20
49962025,True,46.92498403,-121.49335300,1749.28,9.80,21
49962025,True,46.92495315,-121.49368010,1752.01,6.21,22
49962025,True,46.92492228,-121.49400720,1759.99,17.65,23
49962025,True,46.92489140,-121.49433430,1766.43,14.40,24
49962025,True,46.92486035,-121.49466311,1770.28,8.68,25
49962025,True,46.92482930,-121.49499192,1772.54,5.12,26
49962025,True,46.92479825,-121.49532074,1774.02,3.36,27
49962025,True,46.92476720,-121.49564955,1774.79,1.75,28
49962025,True,46.92473615,-121.49597836,1774.65,-0.32,29
49962025,True,46.92470510,-121.49630717,1779.34,10.54,30
49962025,True,46.92467405,-121.49663599,1787.50,17.94,31
49962025,True,46.92464300,-121.49696480,1796.40,19.45,32
49962025,True,46.92458835,-121.49754370,1806.14,12.38,33
49962025,True,46.92453370,-121.49812260,1808.81,3.44,34
49962025,True,46.92449188,-121.49856555,1816.63,12.97,35
49962025,True,46.92445005,-121.49900850,1832.44,24.97,36
49962025,True,46.92440822,-121.49945145,1854.45,32.95,37
49962025,True,46.92436640,-121.49989440,1874.74,30.86,38
49962025,True,46.92435140,-121.50005310,1878.15,15.66,39
49962025,True,46.92433610,-121.50021560,1881.76,16.16,40
49962025,True,46.92428720,-121.50073325,1882.39,0.91,41
49962025,True,46.92423830,-121.50125090,1894.49,16.96,42
49962025,True,46.92421330,-121.50151600,1901.00,17.76,43
127128250,True,46.93981480,-121.48986800,1790.34,0.00,0
127128250,True,46.93974400,-121.49022025,1790.69,0.72,1
127128250,True,46.93967320,-121.49057250,1800.79,19.92,2
127128250,True,46.93960827,-121.49089540,1802.71,4.30,3
127128250,True,46.93954335,-121.49121830,1805.67,6.61,4
127128250,True,46.93947843,-121.49154120,1808.40,6.10,5
127128250,True,46.93941350,-121.49186410,1814.08,12.53,6
127128250,True,46.93933745,-121.49224240,1823.00,16.59,7
127128250,True,46.93926140,-121.49262070,1840.92,30.90,8
127128250,True,46.93918535,-121.49299900,1860.74,33.50,9
127128250,True,46.93910930,-121.49337730,1883.70,37.48,10
127128250,True,46.93907950,-121.49352570,1886.08,11.46,11
127128250,True,46.93899695,-121.49393645,1887.02,1.66,12
127128250,True,46.93891440,-121.49434720,1886.43,-1.04,13
127128250,True,46.93880250,-121.49490365,1884.35,-2.70,14
127128250,True,46.93869060,-121.49546010,1893.61,11.87,15
127128250,True,46.93858195,-121.49600075,1910.30,21.31,16
127128250,True,46.93847330,-121.49654140,1930.17,24.91,17
127128250,True,46.93839660,-121.49692290,1947.23,29.47,18
127128250,True,46.93831990,-121.49730440,1967.68,34.11,19
127128250,True,46.93824320,-121.49768590,1987.98,33.91,20
127128250,True,46.93816650,-121.49806740,2006.65,31.73,21
127128250,True,46.93807930,-121.49850110,2025.98,29.39,22
127128250,True,46.93799210,-121.49893480,2041.81,24.76,23
127128250,True,46.93792665,-121.49926045,2050.75,19.13,24
127128250,True,46.93786120,-121.49958610,2058.46,16.65,25
127128250,True,46.93777980,-121.49999100,2066.69,14.40,26
129727066,True,46.93095270,-121.47568300,1381.68,0.00,0
129727066,True,46.93061680,-121.47596020,1384.98,4.40,1
129727066,True,46.93039330,-121.47614475,1386.06,2.17,2
129727066,True,46.93016980,-121.47632930,1386.67,1.22,3
129727066,True,46.92993040,-121.47652685,1388.18,2.83,4
129727066,True,46.92969100,-121.47672440,1390.49,4.32,5
129727066,True,46.92943060,-121.47693935,1393.84,5.76,6
129727066,True,46.92917020,-121.47715430,1397.27,5.89,7
129727066,True,46.92884365,-121.47742385,1403.97,9.13,8
129727066,True,46.92851710,-121.47769340,1416.22,16.38,9
129727066,True,46.92815350,-121.47799355,1424.63,10.27,10
129727066,True,46.92778990,-121.47829370,1435.19,12.82,11
129727066,True,46.92745110,-121.47858085,1441.88,8.74,12
129727066,True,46.92711230,-121.47886800,1451.97,13.05,13
129727066,True,46.92680255,-121.47912255,1459.55,10.86,14
129727066,True,46.92649280,-121.47937710,1467.46,11.32,15
129727066,True,46.92619985,-121.47961780,1475.74,12.50,16
129727066,True,46.92590690,-121.47985850,1484.09,12.60,17
129727066,True,46.92559445,-121.48011525,1491.92,11.12,18
129727066,True,46.92528200,-121.48037200,1503.55,16.27,19
129727066,True,46.92505510,-121.48055845,1511.57,15.49,20
129727066,True,46.92482820,-121.48074490,1521.86,19.58,21
129727066,True,46.92453345,-121.48098710,1533.92,17.79,22
129727066,True,46.92423870,-121.48122930,1551.11,24.58,23
129727066,True,46.92387905,-121.48152485,1567.22,19.36,24
129727066,True,46.92351940,-121.48182040,1586.42,22.72,25
129727066,True,46.92343240,-121.48189190,1589.64,16.19,26
129727066,True,46.92321935,-121.48206820,1594.85,10.84,27
129727066,True,46.92300630,-121.48224450,1600.71,12.15,28
50612542,True,46.93481950,-121.47422900,1342.02,0.00,0
50612542,True,46.93441720,-121.47425210,1345.61,4.58,1
50612542,True,46.93418130,-121.47426565,1347.37,3.84,2
50612542,True,46.93394540,-121.47427920,1350.20,6.15,3
50612542,True,46.93360605,-121.47429870,1353.62,5.17,4
50612542,True,46.93326670,-121.47431820,1356.42,4.24,5
50612542,True,46.93290570,-121.47433890,1360.64,6.00,6
50612542,True,46.93254470,-121.47435960,1364.80,5.91,7
50612542,True,46.93219335,-121.47437980,1369.82,7.32,8
50612542,True,46.93184200,-121.47440000,1373.39,5.22,9
50612542,True,46.93150015,-121.47441960,1377.31,5.88,10
50612542,True,46.93115830,-121.47443920,1382.95,8.43,11
50612542,True,46.93094110,-121.47445170,1389.14,14.36,12
50612542,True,46.93086280,-121.47445620,1391.15,12.99,13
50612542,True,46.93084870,-121.47445700,1391.00,-5.46,14
127128464,True,46.93363280,-121.47379800,1356.37,0.00,0
127128464,True,46.93354790,-121.47362620,1356.07,-1.07,1
127128464,True,46.93341540,-121.47335805,1360.18,9.29,2
127128464,True,46.93328290,-121.47308990,1366.00,13.04,3
127128464,True,46.93311255,-121.47274500,1376.18,17.48,4
127128464,True,46.93294220,-121.47240010,1386.81,18.21,5
127128464,True,46.93274495,-121.47200085,1401.72,21.73,6
127128464,True,46.93254770,-121.47160160,1420.72,26.92,7
127128464,True,46.93235790,-121.47121740,1432.49,18.10,8
127128464,True,46.93212405,-121.47074405,1441.81,11.86,9
127128464,True,46.93189020,-121.47027070,1454.76,16.27,10
127128464,True,46.93164825,-121.46978105,1469.14,17.40,11
127128464,True,46.93140630,-121.46929140,1484.16,18.12,12
127128464,True,46.93114440,-121.46876130,1499.90,17.58,13
127128464,True,46.93088250,-121.46823120,1517.64,19.65,14
127128464,True,46.93068340,-121.46782830,1528.66,16.27,15
127128464,True,46.93061660,-121.46769300,1534.35,24.17,16
86470525,True,46.95633480,-121.48714400,1498.91,0.00,0
86470525,True,46.95609585,-121.48737595,1502.57,6.55,1
86470525,True,46.95585690,-121.48760790,1518.97,27.23,2
86470525,True,46.95560485,-121.48785265,1540.43,32.55,3
86470525,True,46.95535280,-121.48809740,1558.57,28.35,4
86470525,True,46.95512420,-121.48831930,1571.39,22.80,5
86470525,True,46.95489560,-121.48854120,1581.06,17.60,6
86470525,True,46.95453355,-121.48889270,1588.30,8.53,7
86470525,True,46.95417150,-121.48924420,1602.89,16.81,8
86470525,True,46.95396345,-121.48944615,1602.67,-0.45,9
86470525,True,46.95375540,-121.48964810,1604.58,3.94,10
86470525,True,46.95354735,-121.48985005,1615.21,20.96,11
86470525,True,46.95333930,-121.49005200,1626.28,21.75,12
86470525,True,46.95302585,-121.49035630,1633.28,9.50,13
86470525,True,46.95271240,-121.49066060,1649.24,20.89,14
86470525,True,46.95238605,-121.49097740,1652.14,3.81,15
86470525,True,46.95205970,-121.49129420,1655.73,4.71,16
86470525,True,46.95168630,-121.49165665,1653.19,-2.92,17
86470525,True,46.95131290,-121.49201910,1658.14,5.68,18
86470525,True,46.95110715,-121.49221882,1671.41,25.80,19
86470525,True,46.95090140,-121.49241855,1687.80,30.84,20
86470525,True,46.95069565,-121.49261827,1710.49,39.58,21
86470525,True,46.95048990,-121.49281800,1728.47,33.23,22
86470525,True,46.95019430,-121.49310495,1740.74,17.28,23
86470525,True,46.94989870,-121.49339190,1743.87,4.54,24
86470525,True,46.94960310,-121.49367885,1757.95,19.65,25
86470525,True,46.94930750,-121.49396580,1770.69,17.91,26
86470525,True,46.94909483,-121.49417225,1781.01,19.99,27
86470525,True,46.94888215,-121.49437870,1791.09,19.56,28
86470525,True,46.94866948,-121.49458515,1801.62,20.36,29
86470525,True,46.94845680,-121.49479160,1809.99,16.44,30
86470525,True,46.94810425,-121.49513375,1820.44,12.53,31
86470525,True,46.94775170,-121.49547590,1846.91,29.37,32
86470525,True,46.94750903,-121.49571148,1851.95,8.85,33
86470525,True,46.94726635,-121.49594705,1860.76,15.22,34
86470525,True,46.94702367,-121.49618262,1873.79,21.93,35
86470525,True,46.94678100,-121.49641820,1892.16,29.57,36
86470525,True,46.94655065,-121.49664178,1909.45,29.37,37
86470525,True,46.94632030,-121.49686535,1919.77,18.57,38
86470525,True,46.94608995,-121.49708893,1937.30,29.71,39
86470525,True,46.94585960,-121.49731250,1966.77,43.80,40
86470525,True,46.94565505,-121.49751105,1980.36,26.48,41
86470525,True,46.94545050,-121.49770960,1995.48,28.99,42
86470525,True,46.94524595,-121.49790815,2014.15,34.38,43
86470525,True,46.94504140,-121.49810670,2041.04,44.58,44
86470525,True,46.94497150,-121.49817460,2047.29,33.83,45
86470525,True,46.94469800,-121.49844000,2055.05,12.01,46
101016003,True,46.93566850,-121.47490260,1337.56,0.00,0
101016003,True,46.93566595,-121.47539330,1328.96,-13.00,1
101016003,True,46.93566340,-121.47588400,1346.58,25.31,2
101016003,True,46.93566184,-121.47621362,1349.47,6.59,3
101016003,True,46.93566028,-121.47654325,1352.36,6.59,4
101016003,True,46.93565871,-121.47687287,1360.05,17.08,5
101016003,True,46.93565715,-121.47720250,1368.01,17.64,6
101016003,True,46.93565559,-121.47753213,1373.23,11.78,7
101016003,True,46.93565402,-121.47786175,1380.69,16.60,8
101016003,True,46.93565246,-121.47819137,1389.55,19.49,9
101016003,True,46.93565090,-121.47852100,1399.27,21.22,10
101016003,True,46.93566340,-121.47907900,1421.58,27.76,11
101016003,True,46.93567590,-121.47963700,1444.08,27.96,12
101016003,True,46.93567927,-121.48012950,1462.86,26.67,13
101016003,True,46.93568265,-121.48062200,1485.60,31.30,14
101016003,True,46.93568603,-121.48111450,1509.65,32.75,15
101016003,True,46.93568940,-121.48160700,1539.81,38.89,16
101016003,True,46.93568470,-121.48203487,1551.24,19.38,17
101016003,True,46.93568000,-121.48246275,1568.25,27.63,18
101016003,True,46.93567530,-121.48289062,1586.47,29.28,19
101016003,True,46.93567060,-121.48331850,1603.40,27.52,20
101016003,True,46.93566590,-121.48374637,1623.65,31.93,21
101016003,True,46.93566120,-121.48417425,1640.68,27.66,22
101016003,True,46.93565650,-121.48460212,1657.27,27.05,23
101016003,True,46.93565180,-121.48503000,1675.79,29.68,24
101016003,True,46.93565962,-121.48556800,1703.91,34.54,25
101016003,True,46.93566745,-121.48610600,1737.47,39.40,26
101016003,True,46.93567527,-121.48664400,1769.32,37.94,27
101016003,True,46.93568310,-121.48718200,1796.52,33.65,28
101016003,True,46.93567175,-121.48770550,1815.76,25.82,29
101016003,True,46.93566040,-121.48822900,1831.07,21.06,30
101016003,True,46.93566110,-121.48875050,1843.15,16.97,31
101016003,True,46.93566180,-121.48927200,1853.05,14.04,32
101016003,True,46.93566261,-121.48977838,1861.02,11.71,33
101016003,True,46.93566343,-121.49028475,1863.21,3.26,34
101016003,True,46.93566424,-121.49079113,1868.34,7.60,35
101016003,True,46.93566505,-121.49129750,1869.05,1.06,36
101016003,True,46.93566586,-121.49180388,1871.47,3.60,37
101016003,True,46.93566668,-121.49231025,1888.14,23.44,38
101016003,True,46.93566749,-121.49281663,1911.11,30.86,39
101016003,True,46.93566830,-121.49332300,1927.96,23.67,40
101016003,True,46.93565308,-121.49384325,1931.97,5.79,41
101016003,True,46.93563785,-121.49436350,1935.94,5.73,42
101016003,True,46.93562263,-121.49488375,1943.86,11.33,43
101016003,True,46.93560740,-121.49540400,1954.87,15.56,44
101016003,True,46.93560865,-121.49600160,1957.88,3.80,45
101016003,True,46.93560990,-121.49659920,1965.16,9.12,46
101016003,True,46.93560885,-121.49703286,1968.09,5.09,47
101016003,True,46.93560780,-121.49746652,1975.36,12.45,48
101016003,True,46.93560675,-121.49790019,1988.34,21.51,49
101016003,True,46.93560570,-121.49833385,2002.23,22.87,50
101016003,True,46.93560465,-121.49876751,2016.20,22.99,51
101016003,True,46.93560360,-121.49920117,2034.08,28.50,52
101016003,True,46.93560255,-121.49963484,2050.12,25.97,53
101016003,True,46.93560150,-121.50006850,2065.72,25.35,54
101016003,True,46.93561300,-121.50061800,2082.20,21.54,55
127126800,True,46.92235410,-121.50215800,1849.57,0.00,0
127126800,True,46.92269190,-121.50228110,1848.90,-0.99,1
127126800,True,46.92301960,-121.50240085,1857.01,12.19,2
127126800,True,46.92334730,-121.50252060,1866.64,14.38,3
127126800,True,46.92356695,-121.50260035,1872.10,12.24,4
127126800,True,46.92378660,-121.50268010,1878.26,13.76,5
127126800,True,46.92406600,-121.50278280,1882.25,7.10,6
127126800,True,46.92418010,-121.50282600,1883.43,5.15,7
127126800,True,46.92441790,-121.50291765,1884.40,2.03,8
127126800,True,46.92465570,-121.50300930,1886.56,4.52,9
127126800,True,46.92491545,-121.50310945,1889.31,5.26,10
127126800,True,46.92517520,-121.50320960,1896.26,13.10,11
127126800,True,46.92548565,-121.50332930,1914.50,27.07,12
127126800,True,46.92579610,-121.50344900,1934.08,28.74,13
127126800,True,46.92622460,-121.50361415,1964.26,31.49,14
127126800,True,46.92665310,-121.50377930,1999.95,35.92,15
127126800,True,46.92692135,-121.50388273,2030.73,44.94,16
127126800,True,46.92718960,-121.50398615,2051.61,34.10,17
127126800,True,46.92745785,-121.50408957,2071.63,32.99,18
127126800,True,46.92772610,-121.50419300,2091.88,33.29,19
127126800,True,46.92812590,-121.50434710,2120.66,32.05,20
127126800,True,46.92818980,-121.50437170,2124.81,29.46,21
127126800,True,46.92825890,-121.50439840,2127.28,17.27,22
127126800,True,46.92832800,-121.50442500,2129.06,12.63,23
