,lift_id,for_display,lat,lon,elevation,slope
25,11763135,True,41.17093248,-74.53062528,293.07,18.37
26,11763135,True,41.17065955,-74.53060575,300.45,13.65
27,11763135,True,41.17038662,-74.53058623,309.74,17.00
28,11763135,True,41.17011370,-74.53056670,320.48,19.46
29,11763135,True,41.16979085,-74.53054695,333.64,20.11
30,11763135,True,41.16946800,-74.53052720,346.57,19.79
0,80373979,True,41.18402350,-74.51647470,182.57,0.00
1,80373979,True,41.18385830,-74.51634150,186.08,9.28
2,80373979,True,41.18358040,-74.51613350,193.43,11.71
3,80373979,True,41.18326965,-74.51590080,202.21,12.48
4,80373979,True,41.18295890,-74.51566810,211.46,13.13
5,80373979,True,41.18264175,-74.51543070,220.64,12.78
6,80373979,True,41.18232460,-74.51519330,228.47,10.95
7,80373979,True,41.18209630,-74.51502238,237.21,16.70
8,80373979,True,41.18186800,-74.51485145,245.66,16.17
9,80373979,True,41.18163970,-74.51468053,255.59,18.82
10,80373979,True,41.18141140,-74.51450960,266.63,20.75
11,80373979,True,41.18110690,-74.51428160,276.85,14.73
12,80373979,True,41.18080240,-74.51405360,286.75,14.29
13,80373979,True,41.18051005,-74.51383475,307.40,28.96
14,80373979,True,41.18021770,-74.51361590,327.93,28.82
15,80373979,True,41.17983015,-74.51332575,356.90,30.36
16,80373979,True,41.17944260,-74.51303560,382.57,27.43
17,80373979,True,41.17920795,-74.51285995,396.03,24.20
18,80373979,True,41.17897330,-74.51268430,409.18,23.71
19,80373979,True,41.17872760,-74.51250035,419.82,18.74
20,80373979,True,41.17848190,-74.51231640,427.23,13.29
21,80373979,True,41.17822350,-74.51212290,427.48,0.43
22,80373979,True,41.17796510,-74.51192940,426.76,-1.25
23,80373979,True,41.17757835,-74.51163990,429.67,3.37
24,80373979,True,41.17719160,-74.51135040,431.96,2.66
25,80373979,True,41.17690705,-74.51113740,436.82,7.62
26,80373979,True,41.17662250,-74.51092440,440.78,6.22
27,80373979,True,41.17641000,-74.51076530,443.21,5.12
0,80373980,True,41.17187490,-74.52706950,267.64,0.00
1,80373980,True,41.17199930,-74.52656410,265.48,-2.78
2,80373980,True,41.17209035,-74.52619410,266.95,2.58
3,80373980,True,41.17218140,-74.52582410,269.99,5.33
4,80373980,True,41.17232110,-74.52525680,277.89,8.99
5,80373980,True,41.17242185,-74.52484745,282.62,7.48
6,80373980,True,41.17252260,-74.52443810,285.80,5.04
7,80373980,True,41.17261800,-74.52405035,289.79,6.67
8,80373980,True,41.17271340,-74.52366260,295.13,8.89
9,80373980,True,41.17281255,-74.52325975,300.65,8.84
10,80373980,True,41.17291170,-74.52285690,305.54,7.85
11,80373980,True,41.17301345,-74.52244365,308.80,5.12
12,80373980,True,41.17311520,-74.52203040,310.80,3.15
13,80373980,True,41.17321640,-74.52161905,311.86,1.68
14,80373980,True,41.17331760,-74.52120770,317.38,8.66
15,80373980,True,41.17341100,-74.52082825,320.79,5.83
16,80373980,True,41.17350440,-74.52044880,324.66,6.61
17,80373980,True,41.17361615,-74.51999485,327.54,4.12
18,80373980,True,41.17372790,-74.51954090,329.00,2.09
19,80373980,True,41.17384990,-74.51904520,332.88,5.08
20,80373980,True,41.17397190,-74.51854950,344.16,14.49
21,80373980,True,41.17404655,-74.51824615,350.98,14.32
22,80373980,True,41.17412120,-74.51794280,354.14,6.75
23,80373980,True,41.17423165,-74.51749395,355.05,1.32
24,80373980,True,41.17434210,-74.51704510,352.63,-3.50
25,80373980,True,41.17442810,-74.51669570,353.58,1.77
26,80373980,True,41.17451410,-74.51634630,343.52,-18.11
27,80373980,True,41.17465360,-74.51577955,340.43,-3.54
28,80373980,True,41.17479310,-74.51521280,351.58,12.59
29,80373980,True,41.17485070,-74.51497860,356.92,14.52
30,80373980,True,41.17490840,-74.51474440,360.60,10.12
31,80373980,True,41.17498185,-74.51444590,365.15,9.82
32,80373980,True,41.17505530,-74.51414740,374.77,20.10
33,80373980,True,41.17516695,-74.51369365,392.17,23.53
34,80373980,True,41.17527860,-74.51323990,410.02,24.07
35,80373980,True,41.17537955,-74.51282985,425.82,23.63
36,80373980,True,41.17548050,-74.51241980,433.13,11.44
37,80373980,True,41.17558145,-74.51200970,437.25,6.51
38,80373980,True,41.17568240,-74.51159960,440.60,5.30
39,80373980,True,41.17576230,-74.51127480,442.99,4.78
40,80373980,True,41.17584220,-74.51095000,444.22,2.46
41,80373980,True,41.17591740,-74.51064460,444.55,0.70
0,80374423,True,41.19040170,-74.51091540,141.34,0.00
1,80374423,True,41.19019680,-74.51076815,144.78,7.57
2,80374423,True,41.18999190,-74.51062090,148.62,8.43
3,80374423,True,41.18976975,-74.51046125,154.24,11.32
4,80374423,True,41.18954760,-74.51030160,161.57,14.63
5,80374423,True,41.18918090,-74.51003810,172.38,13.13
6,80374423,True,41.18898160,-74.50989490,176.13,8.47
7,80374423,True,41.18878230,-74.50975170,179.62,7.89
8,80374423,True,41.18846410,-74.50952300,185.16,7.84
9,80374423,True,41.18821595,-74.50934470,190.24,9.20
10,80374423,True,41.18796780,-74.50916640,194.72,8.13
11,80374423,True,41.18774125,-74.50900360,199.43,9.34
12,80374423,True,41.18751470,-74.50884080,204.79,10.60
13,80374423,True,41.18715110,-74.50857950,214.68,12.14
14,80374423,True,41.18678750,-74.50831820,223.91,11.35
15,80374423,True,41.18641445,-74.50805010,233.98,12.05
16,80374423,True,41.18604140,-74.50778200,244.54,12.62
17,80374423,True,41.18568585,-74.50752650,255.42,13.61
18,80374423,True,41.18533030,-74.50727100,268.18,15.85
19,80374423,True,41.18506885,-74.50708315,281.40,21.80
20,80374423,True,41.18480740,-74.50689530,295.89,23.67
21,80374423,True,41.18452895,-74.50669520,309.91,21.72
22,80374423,True,41.18425050,-74.50649510,325.36,23.70
23,80374423,True,41.18404660,-74.50634860,334.97,20.45
24,80374423,True,41.18384270,-74.50620210,342.82,16.94
25,80374423,True,41.18345450,-74.50592320,354.01,12.85
26,80374423,True,41.18306325,-74.50564205,358.21,4.85
27,80374423,True,41.18267200,-74.50536090,366.64,9.67
28,80374423,True,41.18234160,-74.50512350,381.89,20.06
29,80374423,True,41.18201120,-74.50488610,393.72,15.81
30,80374423,True,41.18179570,-74.50473125,401.47,15.88
31,80374423,True,41.18158020,-74.50457640,406.55,10.56
32,80374423,True,41.18133535,-74.50440045,411.21,8.56
33,80374423,True,41.18109050,-74.50422450,415.81,8.45
34,80374423,True,41.18077940,-74.50400100,421.73,8.56
35,80374423,True,41.18065290,-74.50391010,423.01,4.58
36,80374423,True,41.18039760,-74.50373090,424.56,2.76
0,80568915,True,41.19054780,-74.50404430,177.66,0.00
1,80568915,True,41.19030750,-74.50389840,181.86,8.14
2,80568915,True,41.19006720,-74.50375250,186.61,9.18
3,80568915,True,41.18966320,-74.50350730,194.69,9.29
4,80568915,True,41.18941135,-74.50335440,201.34,12.19
5,80568915,True,41.18915950,-74.50320150,206.70,9.88
6,80568915,True,41.18889730,-74.50304235,213.53,12.03
7,80568915,True,41.18863510,-74.50288320,218.72,9.20
8,80568915,True,41.18837660,-74.50272625,224.46,10.29
9,80568915,True,41.18811810,-74.50256930,230.32,10.51
10,80568915,True,41.18794040,-74.50246140,234.03,9.69
0,80572466,True,41.17759090,-74.53166470,146.98,0.00
1,80572466,True,41.17726990,-74.53208045,146.46,-0.60
2,80572466,True,41.17694890,-74.53249620,147.86,1.61
0,1018311368,True,41.18980300,-74.51267540,139.84,0.00
1,1018311368,True,41.18946723,-74.51244875,144.25,6.01
2,1018311368,True,41.18913145,-74.51222210,150.73,8.80
3,1018311368,True,41.18879567,-74.51199545,160.60,13.26
4,1018311368,True,41.18845990,-74.51176880,165.72,6.97
0,1018311369,True,41.18979070,-74.51272020,139.86,0.00
1,1018311369,True,41.18945265,-74.51249252,144.29,6.00
2,1018311369,True,41.18911460,-74.51226485,150.86,8.86
3,1018311369,True,41.18877655,-74.51203718,160.69,13.13
4,1018311369,True,41.18843850,-74.51180950,166.03,7.22
