lift_id,for_display,lat,lon,elevation,slope,index
10477161,True,39.19680960,-120.23595590,1895.73,0.00,0
10477161,True,39.19679077,-120.23627576,1894.42,-2.71,1
10477161,True,39.19677193,-120.23659561,1894.62,0.41,2
10477161,True,39.19675310,-120.23691547,1895.28,1.37,3
10477161,True,39.19673426,-120.23723533,1894.56,-1.49,4
10477161,True,39.19671543,-120.23755518,1895.41,1.76,5
10477161,True,39.19669659,-120.23787504,1894.46,-1.97,6
10477161,True,39.19667776,-120.23819489,1895.57,2.30,7
10477161,True,39.19665893,-120.23851475,1896.07,1.04,8
10477161,True,39.19664009,-120.23883461,1897.09,2.11,9
10477161,True,39.19662126,-120.23915446,1896.06,-2.13,10
10477161,True,39.19660242,-120.23947432,1898.48,5.00,11
10477161,True,39.19658359,-120.23979417,1906.30,15.80,12
10477161,True,39.19656475,-120.24011403,1915.36,18.15,13
10477161,True,39.19654592,-120.24043389,1924.37,18.05,14
10477161,True,39.19652708,-120.24075374,1934.92,20.89,15
10477161,True,39.19650825,-120.24107360,1944.85,19.76,16
10477161,True,39.19648942,-120.24139346,1956.46,22.78,17
10477161,True,39.19647058,-120.24171331,1966.43,19.83,18
10477161,True,39.19645175,-120.24203317,1978.91,24.30,19
10477161,True,39.19643291,-120.24235302,1994.08,28.76,20
10477161,True,39.19641408,-120.24267288,2009.83,29.67,21
10477161,True,39.19639524,-120.24299274,2035.68,43.08,22
10477161,True,39.19637641,-120.24331259,2060.44,41.85,23
10477161,True,39.19635758,-120.24363245,2075.18,28.07,24
10477161,True,39.19633874,-120.24395231,2093.06,32.90,25
10477161,True,39.19631991,-120.24427216,2112.47,35.08,26
10477161,True,39.19630107,-120.24459202,2147.80,51.96,27
10477161,True,39.19628224,-120.24491188,2173.82,43.27,28
10477161,True,39.19626340,-120.24523173,2181.36,15.26,29
10477161,True,39.19624457,-120.24555159,2211.30,47.28,30
10477161,True,39.19622573,-120.24587144,2252.38,56.06,31
10477161,True,39.19620690,-120.24619130,2279.44,44.39,32
10477161,True,39.19618002,-120.24664504,2272.33,-10.28,33
10477161,True,39.19615314,-120.24709878,2266.61,-8.30,34
10477161,True,39.19612626,-120.24755251,2274.18,10.93,35
10477161,True,39.19609938,-120.24800625,2285.40,15.97,36
10477161,True,39.19607249,-120.24845999,2275.84,-13.70,37
10477161,True,39.19604561,-120.24891373,2281.37,8.03,38
10477161,True,39.19601873,-120.24936746,2268.52,-18.14,39
10477161,True,39.19599185,-120.24982120,2260.10,-12.12,40
10477161,True,39.19596497,-120.25027494,2266.58,9.38,41
10477161,True,39.19593809,-120.25072868,2295.33,36.25,42
10477161,True,39.19591121,-120.25118241,2311.16,21.98,43
10477161,True,39.19588432,-120.25163615,2328.18,23.46,44
10477161,True,39.19585744,-120.25208989,2348.60,27.51,45
10477161,True,39.19583056,-120.25254363,2341.04,-10.91,46
10477161,True,39.19580368,-120.25299736,2361.61,27.68,47
10477161,True,39.19577680,-120.25345110,2376.93,21.34,48
10477161,True,39.19575262,-120.25393306,2373.67,-4.48,49
10477161,True,39.19572845,-120.25441501,2359.02,-19.39,50
10477161,True,39.19570428,-120.25489697,2337.43,-27.42,51
10477161,True,39.19568010,-120.25537893,2309.59,-33.78,52
10477161,True,39.19565593,-120.25586088,2284.06,-31.53,53
10477161,True,39.19563175,-120.25634284,2267.90,-21.22,54
10477161,True,39.19560758,-120.25682479,2258.81,-12.32,55
10477161,True,39.19558340,-120.25730675,2274.03,20.09,56
10477161,True,39.19555923,-120.25778871,2301.11,33.05,57
10477161,True,39.19553505,-120.25827066,2322.79,27.52,58
10477161,True,39.19551088,-120.25875262,2357.96,40.20,59
10477161,True,39.19548670,-120.25923457,2386.38,34.33,60
10477161,True,39.19546253,-120.25971653,2411.48,31.09,61
10477161,True,39.19543835,-120.26019849,2437.25,31.76,62
10477161,True,39.19541418,-120.26068044,2459.65,28.29,63
10477161,True,39.19539000,-120.26116240,2475.20,20.49,64
10478713,True,39.19519450,-120.23666490,1900.07,0.00,0
10478713,True,39.19490670,-120.23679655,1901.08,1.70,1
10478713,True,39.19461890,-120.23692820,1909.03,13.18,2
10478713,True,39.19426425,-120.23709100,1922.18,17.44,3
10478713,True,39.19390960,-120.23725380,1934.03,15.81,4
10478713,True,39.19368755,-120.23735573,1940.75,14.38,5
10478713,True,39.19346550,-120.23745765,1949.88,19.21,6
10478713,True,39.19324345,-120.23755958,1957.38,15.97,7
10478713,True,39.19302140,-120.23766150,1961.19,8.27,8
10478713,True,39.19278855,-120.23776840,1972.27,21.96,9
10478713,True,39.19255570,-120.23787530,1978.64,13.05,10
10478713,True,39.19232285,-120.23798220,1984.27,11.58,11
10478713,True,39.19209000,-120.23808910,1991.28,14.31,12
10478713,True,39.19184213,-120.23820287,1999.73,16.11,13
10478713,True,39.19159425,-120.23831665,2008.75,17.14,14
10478713,True,39.19134638,-120.23843043,2019.54,20.25,15
10478713,True,39.19109850,-120.23854420,2030.64,20.78,16
10478713,True,39.19086743,-120.23865027,2034.74,8.55,17
10478713,True,39.19063635,-120.23875635,2043.56,17.92,18
10478713,True,39.19040528,-120.23886243,2052.09,17.37,19
10478713,True,39.19017420,-120.23896850,2061.29,18.64,20
10478713,True,39.19002300,-120.23903780,2070.49,27.28,21
10478713,True,39.18966940,-120.23920012,2087.63,22.33,22
10478713,True,39.18931580,-120.23936245,2125.37,42.12,23
10478713,True,39.18896220,-120.23952478,2160.10,39.77,24
10478713,True,39.18860860,-120.23968710,2194.66,39.63,25
10478713,True,39.18846200,-120.23975430,2206.51,34.41,26
10478713,True,39.18833610,-120.23981210,2211.36,18.08,27
10478713,True,39.18803723,-120.23994929,2212.05,1.12,28
10478713,True,39.18773835,-120.24008647,2214.47,3.92,29
10478713,True,39.18743948,-120.24022366,2224.11,15.29,30
10478713,True,39.18714060,-120.24036085,2241.96,26.84,31
10478713,True,39.18684172,-120.24049804,2252.62,16.81,32
10478713,True,39.18654285,-120.24063523,2267.32,22.62,33
10478713,True,39.18624397,-120.24077241,2285.72,27.55,34
10478713,True,39.18594510,-120.24090960,2295.26,15.13,35
10478713,True,39.18559415,-120.24107065,2307.16,16.03,36
10478713,True,39.18524320,-120.24123170,2320.19,17.46,37
10478713,True,39.18492915,-120.24137585,2340.07,28.21,38
10478713,True,39.18461510,-120.24152000,2355.32,22.36,39
10478713,True,39.18430105,-120.24166415,2370.34,22.06,40
10478713,True,39.18398700,-120.24180830,2379.64,14.09,41
10478713,True,39.18366460,-120.24195630,2399.79,27.90,42
10478713,True,39.18334220,-120.24210430,2425.67,34.22,43
10478713,True,39.18328800,-120.24212910,2429.38,30.12,44
10478713,True,39.18313360,-120.24220030,2435.29,17.96,45
10479063,True,39.19520080,-120.23774410,1898.99,0.00,0
10479063,True,39.19507700,-120.23802710,1899.00,0.02,1
10479063,True,39.19493360,-120.23835510,1902.36,5.91,2
10479063,True,39.19481427,-120.23862800,1904.43,4.38,3
10479063,True,39.19469495,-120.23890090,1914.55,20.55,4
10479063,True,39.19457562,-120.23917380,1920.69,12.81,5
10479063,True,39.19445630,-120.23944670,1932.83,24.21,6
10479063,True,39.19432860,-120.23973880,1936.53,7.30,7
10479063,True,39.19416637,-120.24010980,1940.70,6.48,8
10479063,True,39.19400415,-120.24048080,1945.92,8.09,9
10479063,True,39.19384193,-120.24085180,1953.57,11.77,10
10479063,True,39.19367970,-120.24122280,1965.44,17.92,11
10479063,True,39.19356145,-120.24149330,1966.52,2.31,12
10479063,True,39.19344320,-120.24176380,1969.80,6.99,13
10479063,True,39.19332495,-120.24203430,1973.73,8.35,14
10479063,True,39.19320670,-120.24230480,1978.28,9.65,15
10479063,True,39.19299240,-120.24279485,1985.25,8.18,16
10479063,True,39.19277810,-120.24328490,1993.66,9.84,17
10479063,True,39.19266477,-120.24354408,1997.83,9.24,18
10479063,True,39.19255145,-120.24380325,2001.29,7.68,19
10479063,True,39.19243812,-120.24406243,2004.42,6.96,20
10479063,True,39.19232480,-120.24432160,2008.47,8.97,21
10479063,True,39.19221320,-120.24457683,2012.26,8.53,22
10479063,True,39.19210160,-120.24483205,2016.94,10.50,23
10479063,True,39.19199000,-120.24508728,2021.84,10.98,24
10479063,True,39.19187840,-120.24534250,2025.25,7.69,25
10479063,True,39.19173490,-120.24567070,2031.52,10.93,26
10479063,True,39.19159140,-120.24599890,2039.58,13.94,27
10479063,True,39.19144790,-120.24632710,2049.37,16.78,28
10479063,True,39.19130440,-120.24665530,2065.71,26.71,29
10479063,True,39.19108460,-120.24715795,2086.65,22.83,30
10479063,True,39.19086480,-120.24766060,2101.91,17.06,31
10479063,True,39.19073375,-120.24796035,2109.06,13.55,32
10479063,True,39.19060270,-120.24826010,2114.65,10.67,33
10479063,True,39.19047165,-120.24855985,2121.27,12.58,34
10479063,True,39.19034060,-120.24885960,2127.70,12.23,35
10479063,True,39.19020467,-120.24917043,2134.94,13.25,36
10479063,True,39.19006875,-120.24948125,2141.30,11.68,37
10479063,True,39.18993282,-120.24979208,2147.05,10.59,38
10479063,True,39.18979690,-120.25010290,2155.88,16.02,39
10479063,True,39.18966917,-120.25039500,2165.65,18.68,40
10479063,True,39.18954145,-120.25068710,2167.75,4.16,41
10479063,True,39.18941373,-120.25097920,2176.04,16.00,42
10479063,True,39.18928600,-120.25127130,2180.90,9.54,43
10479063,True,39.18912383,-120.25164220,2188.69,11.98,44
10479063,True,39.18896165,-120.25201310,2197.30,13.20,45
10479063,True,39.18879948,-120.25238400,2205.21,12.16,46
10479063,True,39.18863730,-120.25275490,2212.21,10.80,47
10479063,True,39.18848375,-120.25310608,2218.67,10.53,48
10479063,True,39.18833020,-120.25345725,2224.78,9.97,49
10479063,True,39.18817665,-120.25380842,2233.61,14.26,50
10479063,True,39.18802310,-120.25415960,2242.41,14.21,51
10479063,True,39.18789468,-120.25445328,2247.38,9.70,52
10479063,True,39.18776625,-120.25474695,2251.43,7.93,53
10479063,True,39.18763783,-120.25504062,2255.45,7.88,54
10479063,True,39.18750940,-120.25533430,2256.42,1.91,55
10479063,True,39.18731115,-120.25578765,2252.74,-4.69,56
10479063,True,39.18711290,-120.25624100,2253.90,1.48,57
10479063,True,39.18691465,-120.25669435,2263.64,12.25,58
10479063,True,39.18671640,-120.25714770,2288.14,28.64,59
10479063,True,39.18664420,-120.25731290,2296.65,27.50,60
10479063,True,39.18652575,-120.25758378,2307.71,22.42,61
10479063,True,39.18640730,-120.25785465,2318.03,21.06,62
10479063,True,39.18628885,-120.25812552,2334.31,31.27,63
10479063,True,39.18617040,-120.25839640,2350.67,31.40,64
10479063,True,39.18613360,-120.25848060,2354.14,22.61,65
10479063,True,39.18597723,-120.25883823,2361.59,11.89,66
10479063,True,39.18582085,-120.25919585,2370.09,13.51,67
10479063,True,39.18566447,-120.25955347,2380.16,15.88,68
10479063,True,39.18550810,-120.25991110,2390.94,16.94,69
10479063,True,39.18532530,-120.26032950,2404.82,18.54,70
10479303,True,39.19552180,-120.23540040,1902.04,0.00,0
10479303,True,39.19510490,-120.23556520,1906.26,4.97,1
10479303,True,39.19471590,-120.23571950,1915.65,11.72,2
10479303,True,39.19430090,-120.23588400,1929.70,16.23,3
10479303,True,39.19397205,-120.23601435,1941.19,16.72,4
10479303,True,39.19364320,-120.23614470,1950.77,14.06,5
10479303,True,39.19338280,-120.23624790,1961.42,19.37,6
10479303,True,39.19312240,-120.23635110,1972.17,19.54,7
10479303,True,39.19290880,-120.23643580,1977.80,12.77,8
10479303,True,39.19259580,-120.23655985,1992.09,21.43,9
10479303,True,39.19228280,-120.23668390,2005.83,20.68,10
10479303,True,39.19200005,-120.23679595,2022.48,26.85,11
10479303,True,39.19171730,-120.23690800,2039.08,26.78,12
10479303,True,39.19148160,-120.23701000,2049.64,20.91,13
10479303,True,39.19113505,-120.23715720,2064.38,19.97,14
10479303,True,39.19078850,-120.23730440,2078.21,18.82,15
10479303,True,39.19046120,-120.23744340,2091.63,19.30,16
10479303,True,39.19013390,-120.23758240,2111.97,27.96,17
10479303,True,39.18973080,-120.23775360,2133.54,24.57,18
10479303,True,39.18958620,-120.23781500,2138.46,16.21,19
10479303,True,39.18952850,-120.23783950,2139.09,5.33,20
10479303,True,39.18929670,-120.23793830,2147.55,17.31,21
10479835,True,39.19610000,-120.23049580,1890.85,0.00,0
10479835,True,39.19577035,-120.23055865,1890.96,0.17,1
10479835,True,39.19544070,-120.23062150,1891.75,1.22,2
10479835,True,39.19521375,-120.23066510,1892.26,1.15,3
10479835,True,39.19498680,-120.23070870,1899.60,16.05,4
10479835,True,39.19461095,-120.23078080,1925.21,31.22,5
10479835,True,39.19423510,-120.23085290,1951.31,31.70,6
10479835,True,39.19395908,-120.23090588,1962.82,20.35,7
10479835,True,39.19368305,-120.23095885,1976.74,24.16,8
10479835,True,39.19340702,-120.23101182,1996.13,32.00,9
10479835,True,39.19313100,-120.23106480,2016.10,32.76,10
10479835,True,39.19287905,-120.23111315,2030.86,27.52,11
10479835,True,39.19262710,-120.23116150,2045.00,26.53,12
10479835,True,39.19237515,-120.23120985,2055.59,20.50,13
10479835,True,39.19212320,-120.23125820,2072.64,31.05,14
10479835,True,39.19184230,-120.23131212,2085.81,22.64,15
10479835,True,39.19156140,-120.23136605,2101.26,26.07,16
10479835,True,39.19128050,-120.23141997,2118.78,29.02,17
10479835,True,39.19099960,-120.23147390,2139.83,33.69,18
10479835,True,39.19059100,-120.23155230,2164.67,28.40,19
10479835,True,39.19035470,-120.23159780,2178.08,26.78,20
10479835,True,39.19011840,-120.23164330,2183.09,10.68,21
10481191,True,39.16361170,-120.23926780,2113.88,0.00,0
10481191,True,39.16341140,-120.23940670,2113.92,0.09,1
10481191,True,39.16311270,-120.23961390,2119.40,8.27,2
10481191,True,39.16279995,-120.23983080,2125.32,8.53,3
10481191,True,39.16248720,-120.24004770,2131.13,8.37,4
10481191,True,39.16209280,-120.24032120,2136.53,6.19,5
10481191,True,39.16169840,-120.24059470,2147.44,12.36,6
10481191,True,39.16138430,-120.24081255,2158.01,14.92,7
10481191,True,39.16107020,-120.24103040,2165.46,10.64,8
10481191,True,39.16069405,-120.24129125,2173.97,10.16,9
10481191,True,39.16031790,-120.24155210,2179.89,7.11,10
10481191,True,39.16011073,-120.24169578,2184.92,10.89,11
10481191,True,39.15990355,-120.24183945,2192.63,16.42,12
10481191,True,39.15969638,-120.24198312,2196.27,7.92,13
10481191,True,39.15948920,-120.24212680,2201.74,11.81,14
10481191,True,39.15919665,-120.24232970,2212.92,16.84,15
10481191,True,39.15890410,-120.24253260,2224.64,17.60,16
10481191,True,39.15858625,-120.24275300,2238.46,19.00,17
10481191,True,39.15826840,-120.24297340,2254.07,21.26,18
10481191,True,39.15806880,-120.24311185,2261.87,17.20,19
10481191,True,39.15786920,-120.24325030,2267.88,13.41,20
10481191,True,39.15762065,-120.24342268,2278.41,18.55,21
10481191,True,39.15737210,-120.24359505,2291.46,22.58,22
10481191,True,39.15712355,-120.24376743,2307.82,27.53,23
10481191,True,39.15687500,-120.24393980,2326.74,31.09,24
10481191,True,39.15666655,-120.24408435,2347.95,38.87,25
10481191,True,39.15645810,-120.24422890,2365.53,33.74,26
10481191,True,39.15610040,-120.24447690,2382.81,20.94,27
10481191,True,39.15579320,-120.24468990,2387.86,7.42,28
10481191,True,39.15548600,-120.24490290,2401.03,18.76,29
10481191,True,39.15528520,-120.24504215,2405.24,9.43,30
10481191,True,39.15508440,-120.24518140,2418.55,27.70,31
10481191,True,39.15488360,-120.24532065,2432.01,27.97,32
10481191,True,39.15468280,-120.24545990,2435.63,8.13,33
10481191,True,39.15440208,-120.24565460,2442.78,11.41,34
10481191,True,39.15412135,-120.24584930,2460.44,26.48,35
10481191,True,39.15384063,-120.24604400,2477.32,25.47,36
10481191,True,39.15355990,-120.24623870,2494.29,25.58,37
10481191,True,39.15327290,-120.24643765,2510.25,23.77,38
10481191,True,39.15298590,-120.24663660,2527.77,25.81,39
10481191,True,39.15267490,-120.24685230,2532.54,6.93,40
10481191,True,39.15241855,-120.24703005,2539.74,12.54,41
10481191,True,39.15216220,-120.24720780,2547.68,13.78,42
10481191,True,39.15190585,-120.24738555,2554.06,11.15,43
10481191,True,39.15164950,-120.24756330,2563.86,16.85,44
10481191,True,39.15144775,-120.24770320,2566.82,6.63,45
10481191,True,39.15124600,-120.24784310,2572.90,13.43,46
10481191,True,39.15106500,-120.24796870,2579.30,15.64,47
10481191,True,39.15077450,-120.24817010,2587.15,12.08,48
10481193,True,39.16376850,-120.23878540,2111.18,0.00,0
10481193,True,39.16356380,-120.23886500,2110.88,-0.72,1
10481193,True,39.16317460,-120.23901650,2118.98,10.16,2
10481193,True,39.16277000,-120.23917385,2123.80,5.86,3
10481193,True,39.16236540,-120.23933120,2130.13,7.67,4
10481193,True,39.16200035,-120.23947320,2137.38,9.70,5
10481193,True,39.16163530,-120.23961520,2144.33,9.31,6
10481193,True,39.16125665,-120.23976250,2148.92,5.96,7
10481193,True,39.16087800,-120.23990980,2155.83,8.93,8
10481193,True,39.16054825,-120.24003810,2160.86,7.48,9
10481193,True,39.16021850,-120.24016640,2167.56,9.92,10
10481193,True,39.15995750,-120.24026790,2173.73,11.51,11
10481193,True,39.15969650,-120.24036940,2178.98,9.83,12
10481193,True,39.15947403,-120.24045595,2185.69,14.56,13
10481193,True,39.15925155,-120.24054250,2196.90,23.45,14
10481193,True,39.15902907,-120.24062905,2212.69,31.43,15
10481193,True,39.15880660,-120.24071560,2223.44,22.59,16
10481193,True,39.15843010,-120.24086200,2240.81,21.67,17
10481193,True,39.15815870,-120.24096758,2248.92,14.43,18
10481193,True,39.15788730,-120.24107315,2255.95,12.57,19
10481193,True,39.15761590,-120.24117872,2265.67,17.14,20
10481193,True,39.15734450,-120.24128430,2277.52,20.60,21
10481193,True,39.15703437,-120.24140495,2286.74,14.36,22
10481193,True,39.15672425,-120.24152560,2292.31,8.79,23
10481193,True,39.15641412,-120.24164625,2300.20,12.36,24
10481193,True,39.15610400,-120.24176690,2318.15,26.49,25
10481193,True,39.15568900,-120.24192830,2338.96,23.35,26
10481193,True,39.15527400,-120.24208970,2362.41,25.94,27
10481193,True,39.15487390,-120.24224540,2384.27,25.19,28
10481193,True,39.15458680,-120.24235705,2390.35,10.33,29
10481193,True,39.15429970,-120.24246870,2401.74,18.86,30
10481195,True,39.15360620,-120.23890530,2296.05,0.00,0
10481195,True,39.15349760,-120.23907230,2297.39,4.08,1
10481195,True,39.15326550,-120.23942910,2305.96,12.05,2
10481195,True,39.15306430,-120.23973835,2322.17,24.97,3
10481195,True,39.15286310,-120.24004760,2337.99,24.44,4
10481195,True,39.15267315,-120.24033965,2350.63,21.04,5
10481195,True,39.15248320,-120.24063170,2365.84,24.83,6
10481195,True,39.15222090,-120.24103490,2378.48,15.56,7
10481195,True,39.15195860,-120.24143810,2404.85,30.16,8
10481195,True,39.15176360,-120.24173780,2421.10,25.72,9
10481195,True,39.15155620,-120.24205670,2422.43,2.12,10
10481195,True,39.15136520,-120.24235035,2423.02,1.02,11
10481195,True,39.15117420,-120.24264400,2423.32,0.52,12
10481195,True,39.15096845,-120.24296025,2424.11,1.27,13
10481195,True,39.15076270,-120.24327650,2435.28,17.42,14
10481195,True,39.15054815,-120.24360630,2442.03,10.31,15
10481195,True,39.15033360,-120.24393610,2455.52,19.97,16
10481195,True,39.15011905,-120.24426590,2472.52,24.61,17
10481195,True,39.14990450,-120.24459570,2495.66,31.94,18
10481195,True,39.14971150,-120.24489235,2516.22,31.62,19
10481195,True,39.14951850,-120.24518900,2531.98,25.27,20
10481195,True,39.14931285,-120.24550515,2546.76,22.56,21
10481195,True,39.14910720,-120.24582130,2562.79,24.25,22
10481195,True,39.14902970,-120.24594040,2568.80,24.15,23
10481195,True,39.14890730,-120.24612860,2578.00,23.48,24
10481199,True,39.15137220,-120.22798100,2267.78,0.00,0
10481199,True,39.15146940,-120.22787790,2268.55,3.15,1
10481199,True,39.15175020,-120.22757990,2279.00,14.49,2
10481199,True,39.15201420,-120.22729975,2286.33,10.91,3
10481199,True,39.15227820,-120.22701960,2295.41,13.43,4
10481199,True,39.15255630,-120.22672450,2306.86,15.96,5
10481199,True,39.15283440,-120.22642940,2319.67,17.74,6
10481199,True,39.15309395,-120.22615405,2335.78,23.32,7
10481199,True,39.15335350,-120.22587870,2349.33,19.93,8
10481199,True,39.15364380,-120.22557065,2362.20,17.11,9
10481199,True,39.15393410,-120.22526260,2374.90,16.90,10
10481199,True,39.15421330,-120.22496625,2387.68,17.63,11
10481199,True,39.15449250,-120.22466990,2401.22,18.61,12
