lift_id,for_display,lat,lon,elevation,slope,index
199923178,True,44.93378517,-72.51532915,708.61,13.44,29
199923178,True,44.93359700,-72.51562340,716.00,13.32,30
199923178,True,44.93335255,-72.51600565,726.89,15.03,31
199923178,True,44.93310810,-72.51638790,737.49,14.65,32
199923178,True,44.93284875,-72.51679340,751.99,18.63,33
199923178,True,44.93258940,-72.51719890,774.40,27.52,34
199923178,True,44.93233915,-72.51759020,786.10,15.74,35
199923178,True,44.93208890,-72.51798150,797.82,15.77,36
199923178,True,44.93190710,-72.51826578,804.23,12.00,37
199923178,True,44.93172530,-72.51855005,818.36,25.11,38
199923178,True,44.93154350,-72.51883433,835.92,30.21,39
199923178,True,44.93136170,-72.51911860,853.75,30.59,40
199923178,True,44.93120085,-72.51937010,868.57,29.05,41
199923178,True,44.93104000,-72.51962160,881.79,26.36,42
199923178,True,44.93084580,-72.51992525,891.97,17.54,43
199923178,True,44.93065160,-72.52022890,903.44,19.60,44
199923178,True,44.93036815,-72.52067210,919.75,19.13,45
199923178,True,44.93008470,-72.52111530,938.74,21.99,46
199923178,True,44.92982680,-72.52151855,949.81,14.51,47
199923178,True,44.92956890,-72.52192180,958.14,11.02,48
199923178,True,44.92941785,-72.52215797,957.57,-1.30,49
199923178,True,44.92926680,-72.52239415,956.35,-2.79,50
199923178,True,44.92911575,-72.52263032,956.44,0.21,51
199923178,True,44.92896470,-72.52286650,958.08,3.74,52
199923178,True,44.92866635,-72.52333300,961.07,3.46,53
199923178,True,44.92836800,-72.52379950,964.36,3.80,54
199923178,True,44.92819430,-72.52407110,969.36,9.84,55
199923178,True,44.92802060,-72.52434270,976.73,14.35,56
199923178,True,44.92784690,-72.52461430,985.08,16.16,57
199923178,True,44.92767320,-72.52488590,993.10,15.55,58
199923178,True,44.92745260,-72.52523080,1000.96,12.12,59
199923178,True,44.92723200,-72.52557570,1007.80,10.59,60
199923178,True,44.92701140,-72.52592060,1013.82,9.34,61
199923178,True,44.92679080,-72.52626550,1020.81,10.81,62
199923178,True,44.92659787,-72.52656717,1026.75,10.51,63
199923178,True,44.92640495,-72.52686885,1035.18,14.76,64
199923178,True,44.92621202,-72.52717053,1043.90,15.24,65
199923178,True,44.92601910,-72.52747220,1052.24,14.61,66
199923178,True,44.92592870,-72.52761340,1056.35,15.34,67
199923178,True,44.92579040,-72.52782970,1063.57,17.47,68
199923204,True,44.92913650,-72.50558520,623.14,0.00,0
199923204,True,44.92908460,-72.50609950,626.06,4.08,1
199923204,True,44.92904590,-72.50648255,628.75,5.05,2
199923204,True,44.92900720,-72.50686560,631.81,5.74,3
199923204,True,44.92895620,-72.50737125,637.37,7.87,4
199923204,True,44.92890520,-72.50787690,643.13,8.15,5
199923204,True,44.92884835,-72.50843970,649.93,8.64,6
199923204,True,44.92879150,-72.50900250,658.12,10.37,7
199923204,True,44.92873735,-72.50953915,663.57,7.28,8
199923204,True,44.92868320,-72.51007580,670.83,9.66,9
199923204,True,44.92864885,-72.51041607,674.25,7.20,10
199923204,True,44.92861450,-72.51075635,680.30,12.60,11
199923204,True,44.92858015,-72.51109663,688.02,15.92,12
199923204,True,44.92854580,-72.51143690,695.97,16.37,13
199923204,True,44.92848385,-72.51205050,710.00,16.04,14
199923204,True,44.92842190,-72.51266410,725.52,17.64,15
199923204,True,44.92838857,-72.51299427,734.18,18.25,16
199923204,True,44.92835525,-72.51332445,741.73,16.04,17
199923204,True,44.92832192,-72.51365463,750.86,19.17,18
199923204,True,44.92828860,-72.51398480,761.71,22.45,19
199923204,True,44.92823675,-72.51449835,777.03,20.56,20
199923204,True,44.92818490,-72.51501190,792.47,20.71,21
199923204,True,44.92812860,-72.51556990,810.99,22.65,22
199923204,True,44.92807230,-72.51612790,829.65,22.81,23
199923204,True,44.92803227,-72.51652423,841.31,20.30,24
199923204,True,44.92799225,-72.51692055,852.20,19.06,25
199923204,True,44.92795222,-72.51731688,866.29,24.09,26
199923204,True,44.92791220,-72.51771320,884.42,29.91,27
199923204,True,44.92785680,-72.51826230,905.69,25.97,28
199923204,True,44.92780140,-72.51881140,931.54,30.63,29
199923204,True,44.92775085,-72.51931185,951.16,26.24,30
199923204,True,44.92770030,-72.51981230,973.70,29.53,31
199923204,True,44.92766410,-72.52017105,988.21,26.96,32
199923204,True,44.92762790,-72.52052980,1006.77,33.05,33
199923204,True,44.92760370,-72.52076920,1013.50,19.47,34
199923204,True,44.92757110,-72.52109230,1020.73,15.72,35
199923204,True,44.92753350,-72.52146500,1025.83,9.76,36
199923204,True,44.92747320,-72.52206230,1031.82,7.19,37
199923293,True,44.92967260,-72.50563650,629.33,0.00,0
199923293,True,44.92970530,-72.50625810,635.81,7.52,1
199923293,True,44.92972820,-72.50669425,639.45,6.04,2
199923293,True,44.92975110,-72.50713040,643.78,7.17,3
199923293,True,44.92977505,-72.50758615,651.24,11.71,4
199923293,True,44.92979900,-72.50804190,656.93,8.99,5
199923293,True,44.92982130,-72.50846595,663.21,10.63,6
199923293,True,44.92984360,-72.50889000,669.03,9.86,7
199923293,True,44.92986930,-72.50937880,675.27,9.19,8
199923293,True,44.92989500,-72.50986760,682.77,11.00,9
199923293,True,44.92992120,-72.51036560,690.43,11.03,10
199923293,True,44.92994740,-72.51086360,698.01,10.91,11
199923293,True,44.92997510,-72.51139085,707.21,12.46,12
199923293,True,44.93000280,-72.51191810,717.48,13.86,13
199923293,True,44.93002690,-72.51237620,727.42,15.37,14
199923432,True,44.92760980,-72.50420460,613.75,0.00,0
199923432,True,44.92730660,-72.50452460,618.25,6.10,1
199923432,True,44.92701935,-72.50482970,624.36,8.69,2
199923432,True,44.92673210,-72.50513480,636.75,17.22,3
199923432,True,44.92649140,-72.50538560,646.06,15.64,4
199923432,True,44.92625070,-72.50563640,654.41,14.09,5
199923432,True,44.92595775,-72.50594215,663.51,12.66,6
199923432,True,44.92566480,-72.50624790,672.89,13.04,7
199923432,True,44.92548060,-72.50644338,677.40,9.98,8
199923432,True,44.92529640,-72.50663885,682.03,10.24,9
199923432,True,44.92511220,-72.50683432,687.69,12.46,10
199923432,True,44.92492800,-72.50702980,695.08,16.09,11
199923432,True,44.92467540,-72.50728860,705.27,16.37,12
199923432,True,44.92444420,-72.50753535,714.33,15.70,13
199923432,True,44.92421300,-72.50778210,727.58,22.35,14
199923432,True,44.92390345,-72.50810065,743.22,20.17,15
199923432,True,44.92359390,-72.50841920,761.34,23.05,16
199923432,True,44.92329665,-72.50873570,777.75,21.63,17
199923432,True,44.92299940,-72.50905220,797.18,25.15,18
199923432,True,44.92264665,-72.50942100,820.56,25.60,19
199923432,True,44.92229390,-72.50978980,847.49,28.89,20
199923432,True,44.92200655,-72.51009360,865.39,24.16,21
199923432,True,44.92171920,-72.51039740,884.39,25.46,22
199923432,True,44.92138960,-72.51073630,903.07,22.39,23
199923432,True,44.92106000,-72.51107520,924.64,25.44,24
199923432,True,44.92078905,-72.51136745,941.63,24.14,25
199923432,True,44.92051810,-72.51165970,959.22,24.89,26
199923432,True,44.92038980,-72.51179810,964.76,17.15,27
199923432,True,44.92031330,-72.51188060,966.99,11.77,28
199923518,True,44.93853640,-72.50706670,571.90,0.00,0
199923518,True,44.93829680,-72.50739830,576.85,7.56,1
199923518,True,44.93811110,-72.50765530,579.71,5.65,2
199923518,True,44.93797670,-72.50784130,581.45,4.75,3
199923518,True,44.93778695,-72.50810390,585.49,7.79,4
199923518,True,44.93759720,-72.50836650,589.18,7.12,5
199923518,True,44.93741300,-72.50862140,593.04,7.67,6
199923518,True,44.93722880,-72.50887630,596.58,7.04,7
199923518,True,44.93702680,-72.50915590,601.44,8.79,8
199923518,True,44.93683060,-72.50941990,605.90,8.42,9
199923518,True,44.93658020,-72.50975685,610.96,7.50,10
199923518,True,44.93632980,-72.51009380,618.15,10.59,11
199923518,True,44.93610345,-72.51039840,622.80,7.62,12
199923518,True,44.93587710,-72.51070300,630.11,11.88,13
199923518,True,44.93560115,-72.51107435,639.50,12.49,14
199923518,True,44.93532520,-72.51144570,647.22,10.32,15
199923518,True,44.93516025,-72.51166767,650.69,7.80,16
199923518,True,44.93499530,-72.51188965,653.92,7.27,17
199923518,True,44.93483035,-72.51211163,658.11,9.39,18
199923518,True,44.93466540,-72.51233360,662.41,9.63,19
199923518,True,44.93434210,-72.51276865,672.38,11.35,20
199923518,True,44.93401880,-72.51320370,682.53,11.55,21
199923518,True,44.93373460,-72.51358615,691.72,11.89,22
199923518,True,44.93345040,-72.51396860,701.06,12.08,23
199923518,True,44.93327585,-72.51420350,706.49,11.45,24
199923518,True,44.93310130,-72.51443840,712.11,11.84,25
199923518,True,44.93290320,-72.51470490,720.21,14.91,26
199923519,True,44.93839070,-72.50617270,567.78,0.00,0
199923519,True,44.93813795,-72.50650595,572.83,7.48,1
199923519,True,44.93788520,-72.50683920,577.47,6.88,2
199923636,True,44.93595380,-72.50081930,560.16,0.00,0
199923636,True,44.93571190,-72.50129220,564.67,5.61,1
199923636,True,44.93554960,-72.50161710,567.10,4.44,2
199923636,True,44.93538730,-72.50194200,569.67,4.69,3
199923636,True,44.93523255,-72.50223435,572.71,6.04,4
199923636,True,44.93507780,-72.50252670,577.24,8.96,5
199923636,True,44.93492115,-72.50282980,580.37,6.05,6
199923636,True,44.93476450,-72.50313290,584.22,7.43,7
199923636,True,44.93457070,-72.50350550,588.16,6.18,8
199923636,True,44.93437690,-72.50387810,593.12,7.76,9
199923636,True,44.93419275,-72.50423520,596.94,6.27,10
199923636,True,44.93400860,-72.50459230,603.64,10.90,11
199923636,True,44.93381985,-72.50495540,608.90,8.44,12
199923636,True,44.93363110,-72.50531850,613.31,7.09,13
199923636,True,44.93343705,-72.50569455,617.97,7.25,14
199923636,True,44.93324300,-72.50607060,627.47,14.54,15
199923636,True,44.93301585,-72.50651680,634.19,8.83,16
199923636,True,44.93278870,-72.50696300,641.81,9.99,17
199923636,True,44.93262475,-72.50728855,646.97,9.32,18
199923636,True,44.93246080,-72.50761410,650.60,6.58,19
199923636,True,44.93225000,-72.50802070,656.30,8.18,20
199923636,True,44.93210050,-72.50829770,662.47,12.68,21
236000877,True,44.93026150,-72.50441530,624.11,0.00,0
236000877,True,44.93046000,-72.50486250,629.32,7.15,1
236000877,True,44.93065850,-72.50530970,634.55,7.17,2
