lift_id,for_display,lat,lon,elevation,slope,index
19699972,True,44.56442895,-72.76296045,914.76,16.50,41
19699972,True,44.56423000,-72.76268390,926.35,20.42,42
19699972,True,44.56418110,-72.76261590,928.49,15.62,43
19699972,True,44.56398460,-72.76234280,941.92,23.59,44
19699972,True,44.56378810,-72.76206970,961.93,33.05,45
19699972,True,44.56360600,-72.76181665,976.72,27.43,46
19699972,True,44.56342390,-72.76156360,997.36,35.92,47
19699972,True,44.56338420,-72.76150840,1000.02,23.17,48
19699972,True,44.56333910,-72.76144570,1002.20,17.16,49
19699972,True,44.56310700,-72.76112310,1010.79,13.31,50
19699972,True,44.56287490,-72.76080050,1020.00,14.23,51
19699972,True,44.56258400,-72.76039630,1032.04,14.82,52
19699972,True,44.56231260,-72.76001900,1055.81,29.23,53
19699972,True,44.56208190,-72.75969850,1069.81,21.20,54
19699972,True,44.56188500,-72.75942480,1086.68,28.70,55
19699972,True,44.56168810,-72.75915110,1104.74,30.37,56
19699972,True,44.56164200,-72.75908700,1107.94,23.92,57
19699972,True,44.56157250,-72.75899040,1111.28,17.07,58
19699972,True,44.56147330,-72.75885260,1111.97,2.55,59
19699974,True,44.57179390,-72.77620200,495.35,0.00,0
19699974,True,44.57141830,-72.77616740,501.82,8.79,1
19699974,True,44.57108870,-72.77613710,508.99,11.05,2
19699974,True,44.57075910,-72.77610680,515.87,10.61,3
19699974,True,44.57039730,-72.77607350,523.40,10.58,4
19699974,True,44.57003550,-72.77604020,532.97,13.35,5
19699974,True,44.56969695,-72.77600905,540.46,11.23,6
19699974,True,44.56935840,-72.77597790,548.38,11.86,7
19699974,True,44.56900610,-72.77594550,557.51,13.09,8
19699974,True,44.56865380,-72.77591310,566.28,12.59,9
19699974,True,44.56824235,-72.77587525,576.14,12.14,10
19699974,True,44.56783090,-72.77583740,588.29,14.84,11
19699974,True,44.56739685,-72.77579750,600.22,13.86,12
19699974,True,44.56696280,-72.77575760,616.79,18.91,13
19699974,True,44.56668205,-72.77573175,626.36,17.01,14
19699974,True,44.56640130,-72.77570590,633.44,12.75,15
19699974,True,44.56614873,-72.77568268,638.78,10.74,16
19699974,True,44.56589615,-72.77565945,648.57,19.18,17
19699974,True,44.56564357,-72.77563622,661.69,24.99,18
19699974,True,44.56539100,-72.77561300,674.76,24.91,19
19699974,True,44.56515125,-72.77559095,680.90,12.94,20
19699974,True,44.56491150,-72.77556890,689.42,17.69,21
19699974,True,44.56454445,-72.77553515,703.69,19.23,22
19699974,True,44.56417740,-72.77550140,724.24,26.68,23
19699974,True,44.56374160,-72.77546130,741.03,19.07,24
19699974,True,44.56352160,-72.77544100,745.70,10.79,25
19699974,True,44.56314740,-72.77540660,754.09,11.38,26
19699974,True,44.56282570,-72.77537700,755.31,1.95,27
19699974,True,44.56250400,-72.77534740,762.07,10.68,28
19699974,True,44.56215075,-72.77531490,762.61,0.79,29
19699974,True,44.56179750,-72.77528240,773.02,14.81,30
19699974,True,44.56161070,-72.77526530,776.34,9.06,31
19699974,True,44.56119200,-72.77522675,788.65,14.78,32
19699974,True,44.56077330,-72.77518820,807.59,22.09,33
19699974,True,44.56051710,-72.77516465,817.57,19.27,34
19699974,True,44.56026090,-72.77514110,825.59,15.69,35
19699974,True,44.55991015,-72.77510885,833.79,11.85,36
19699974,True,44.55955940,-72.77507660,840.62,9.91,37
19699974,True,44.55912150,-72.77503630,870.61,31.57,38
19699974,True,44.55876920,-72.77500390,883.18,17.75,39
19699974,True,44.55846535,-72.77497595,892.02,14.63,40
19699974,True,44.55816150,-72.77494800,909.51,27.32,41
19699974,True,44.55787240,-72.77492140,921.71,20.74,42
19699974,True,44.55765690,-72.77490160,927.85,14.34,43
46349729,True,44.57277950,-72.77375600,498.15,0.00,0
46349729,True,44.57264910,-72.77339060,502.91,8.36,1
46349729,True,44.57248720,-72.77293670,510.17,10.23,2
46349729,True,44.57238570,-72.77265215,514.75,10.30,3
46349729,True,44.57228420,-72.77236760,519.43,10.52,4
46349729,True,44.57216185,-72.77202465,523.36,7.37,5
46349729,True,44.57203950,-72.77168170,527.48,7.72,6
46349729,True,44.57191675,-72.77133765,532.10,8.62,7
46349729,True,44.57179400,-72.77099360,536.30,7.85,8
46349729,True,44.57167220,-72.77065215,541.73,10.18,9
46349729,True,44.57155040,-72.77031070,548.42,12.47,10
46349729,True,44.57141270,-72.76992480,556.32,13.01,11
46349729,True,44.57127500,-72.76953890,564.73,13.82,12
46349729,True,44.57111545,-72.76909165,577.04,17.26,13
46349729,True,44.57095590,-72.76864440,587.15,14.31,14
46349729,True,44.57080590,-72.76822400,593.79,10.11,15
46349729,True,44.57065590,-72.76780360,600.44,10.12,16
46349729,True,44.57050460,-72.76737950,611.89,16.95,17
46349729,True,44.57035330,-72.76695540,626.92,21.80,18
46349729,True,44.57020255,-72.76653280,636.85,14.85,19
46349729,True,44.57005180,-72.76611020,649.79,19.07,20
46349729,True,44.56988330,-72.76564410,657.28,10.25,21
46349729,True,44.56971480,-72.76517800,669.59,16.56,22
46349729,True,44.56957360,-72.76478160,677.48,12.67,23
46349729,True,44.56943240,-72.76438520,683.12,9.13,24
46349729,True,44.56925315,-72.76388185,685.47,3.02,25
46349729,True,44.56907390,-72.76337850,693.80,10.58,26
46349729,True,44.56895155,-72.76303505,701.08,13.46,27
46349729,True,44.56882920,-72.76269160,708.66,13.99,28
46349729,True,44.56866065,-72.76221840,716.19,10.19,29
46349729,True,44.56849210,-72.76174520,728.16,15.94,30
46349729,True,44.56837415,-72.76141390,738.54,19.48,31
46349729,True,44.56825620,-72.76108260,754.69,28.83,32
46349729,True,44.56806760,-72.76055320,773.81,22.18,33
46349729,True,44.56789285,-72.76006260,785.57,15.14,34
46349729,True,44.56771810,-72.75957200,801.34,19.95,35
46349729,True,44.56761270,-72.75927600,810.31,18.89,36
46349729,True,44.56750730,-72.75898000,824.80,28.93,37
46349729,True,44.56738520,-72.75863720,834.84,18.30,38
46349729,True,44.56726310,-72.75829440,845.13,18.72,39
46349729,True,44.56720650,-72.75813550,848.54,13.62,40
46349729,True,44.56716560,-72.75802060,849.49,5.33,41
46349737,True,44.58851850,-72.78575340,338.63,0.00,0
46349737,True,44.58832170,-72.78527500,345.27,8.63,1
46349737,True,44.58813585,-72.78482305,350.07,6.62,2
46349737,True,44.58795000,-72.78437110,356.72,9.14,3
46349737,True,44.58776070,-72.78391085,363.82,9.58,4
46349737,True,44.58757140,-72.78345060,371.32,10.10,5
46349737,True,44.58739000,-72.78300960,379.53,11.51,6
46349737,True,44.58720860,-72.78256860,388.39,12.39,7
46349737,True,44.58702035,-72.78211075,394.63,8.48,8
46349737,True,44.58683210,-72.78165290,401.08,8.76,9
46349737,True,44.58664605,-72.78120055,407.74,9.15,10
46349737,True,44.58646000,-72.78074820,413.57,8.02,11
46349737,True,44.58624405,-72.78022325,420.98,8.77,12
46349737,True,44.58602810,-72.77969830,430.35,11.04,13
46349737,True,44.58587080,-72.77931580,438.02,12.37,14
46349737,True,44.58571350,-72.77893330,443.87,9.49,15
46349737,True,44.58558680,-72.77862520,446.66,5.66,16
46349737,True,44.58546010,-72.77831710,448.63,4.00,17
46349737,True,44.58531697,-72.77796915,452.29,6.56,18
46349737,True,44.58517385,-72.77762120,456.28,7.15,19
46349737,True,44.58503073,-72.77727325,460.47,7.50,20
46349737,True,44.58488760,-72.77692530,464.60,7.39,21
46349737,True,44.58468430,-72.77643105,473.13,10.69,22
46349737,True,44.58448100,-72.77593680,481.45,10.43,23
46349737,True,44.58434275,-72.77560060,487.55,11.22,24
46349737,True,44.58420450,-72.77526440,493.57,11.08,25
46349737,True,44.58415840,-72.77515230,494.88,7.28,26
46349737,True,44.58399110,-72.77474555,500.13,8.03,27
46349737,True,44.58382380,-72.77433880,517.58,25.13,28
46349737,True,44.58367045,-72.77396600,524.03,10.71,29
46349737,True,44.58351710,-72.77359320,528.68,7.77,30
46349737,True,44.58336467,-72.77322260,537.79,15.04,31
46349737,True,44.58321225,-72.77285200,550.59,20.69,32
46349737,True,44.58305983,-72.77248140,563.10,20.26,33
46349737,True,44.58290740,-72.77211080,578.42,24.32,34
46349737,True,44.58273760,-72.77169795,592.63,20.62,35
46349737,True,44.58256780,-72.77128510,609.49,24.06,36
46349737,True,44.58241460,-72.77091280,620.10,17.31,37
46349737,True,44.58220190,-72.77039565,629.16,10.84,38
46349737,True,44.58198920,-72.76987850,641.74,14.90,39
46349737,True,44.58182700,-72.76948420,651.21,14.71,40
46349737,True,44.58166480,-72.76908990,663.95,19.46,41
46349737,True,44.58154400,-72.76876820,671.79,15.23,42
46349737,True,44.58135640,-72.76826850,668.27,-4.50,43
46370296,True,44.58774060,-72.78576450,341.63,0.00,0
46370296,True,44.58765360,-72.78554970,341.85,0.64,1
46370296,True,44.58748040,-72.78512230,349.69,11.38,2
46370296,True,44.58729120,-72.78465540,357.86,10.87,3
46370296,True,44.58710200,-72.78418850,367.48,12.74,4
46370296,True,44.58697860,-72.78388395,374.16,13.54,5
46370296,True,44.58685520,-72.78357940,380.16,12.20,6
46370296,True,44.58666095,-72.78309995,385.30,6.71,7
46370296,True,44.58646670,-72.78262050,392.66,9.56,8
46370296,True,44.58630685,-72.78222595,398.18,8.73,9
46370296,True,44.58614700,-72.78183140,403.98,9.17,10
46370296,True,44.58597960,-72.78141825,409.65,8.57,11
46370296,True,44.58581220,-72.78100510,415.01,8.10,12
46370296,True,44.58565025,-72.78060550,419.59,7.17,13
46370296,True,44.58548830,-72.78020590,425.20,8.76,14
46370296,True,44.58531730,-72.77978385,431.98,10.00,15
46370296,True,44.58514630,-72.77936180,439.51,11.08,16
46370296,True,44.58499985,-72.77900035,443.37,6.69,17
46370296,True,44.58485340,-72.77863890,446.14,4.81,18
46370296,True,44.58470445,-72.77827130,449.83,6.29,19
46370296,True,44.58455550,-72.77790370,453.73,6.64,20
46370296,True,44.58442250,-72.77757550,457.81,7.77,21
46370296,True,44.58428950,-72.77724730,462.46,8.84,22
46370296,True,44.58416765,-72.77694660,464.84,4.96,23
46370296,True,44.58404580,-72.77664590,470.43,11.53,24
46370296,True,44.58385750,-72.77618115,476.99,8.81,25
46370296,True,44.58366920,-72.77571640,486.07,12.10,26
46370296,True,44.58344850,-72.77517175,496.20,11.54,27
46370296,True,44.58322780,-72.77462710,508.88,14.33,28
46370296,True,44.58313050,-72.77438700,515.19,16.09,29
46370296,True,44.58299580,-72.77405460,525.02,17.98,30
46370296,True,44.58286110,-72.77372220,537.73,22.76,31
46370296,True,44.58273165,-72.77340270,546.57,16.89,32
46370296,True,44.58260220,-72.77308320,557.24,20.13,33
46370296,True,44.58247275,-72.77276370,571.66,26.35,34
46370296,True,44.58234330,-72.77244420,587.44,28.46,35
46370296,True,44.58218825,-72.77206155,600.66,20.76,36
46370296,True,44.58203320,-72.77167890,616.50,24.43,37
46370296,True,44.58187340,-72.77128460,628.01,17.76,38
46370296,True,44.58176180,-72.77100920,636.05,17.77,39
46370296,True,44.58168550,-72.77082090,638.81,9.14,40
46370296,True,44.58155620,-72.77050190,641.02,4.35,41
46370296,True,44.58152830,-72.77043300,641.78,6.90,42
46370886,True,44.58907780,-72.77430620,426.62,0.00,0
46370886,True,44.58879690,-72.77424080,433.45,12.17,1
46370886,True,44.58851500,-72.77417520,440.99,13.35,2
46370886,True,44.58823310,-72.77410960,448.21,12.80,3
46370886,True,44.58795120,-72.77404400,455.11,12.25,4
46370886,True,44.58766930,-72.77397840,462.04,12.30,5
46370886,True,44.58736510,-72.77390760,471.98,16.17,6
46370886,True,44.58706090,-72.77383680,482.46,17.00,7
46370886,True,44.58680275,-72.77377675,488.44,11.61,8
46370886,True,44.58654460,-72.77371670,495.09,12.87,9
46370886,True,44.58643280,-72.77369070,498.45,14.93,10
46370886,True,44.58616290,-72.77362790,510.88,22.23,11
46370886,True,44.58589300,-72.77356510,524.49,24.10,12
46370886,True,44.58566330,-72.77351160,531.88,15.93,13
46370886,True,44.58547730,-72.77345380,537.64,15.21,14
46371620,True,44.57133610,-72.77737760,501.81,0.00,0
46371620,True,44.57090903,-72.77741095,512.94,13.17,1
46371620,True,44.57048195,-72.77744430,523.78,12.84,2
46371620,True,44.57005487,-72.77747765,533.30,11.32,3
46371620,True,44.56962780,-72.77751100,543.18,11.74,4
46371620,True,44.56926505,-72.77753860,550.52,10.30,5
46371620,True,44.56890230,-72.77756620,564.43,19.00,6
46371620,True,44.56853955,-72.77759380,578.12,18.72,7
46371620,True,44.56817680,-72.77762140,592.90,20.10,8
255730667,True,44.58745300,-72.78627520,339.68,0.00,0
255730667,True,44.58718695,-72.78616080,343.10,6.31,1
255730667,True,44.58692090,-72.78604640,346.14,5.61,2
841354960,True,44.58759740,-72.78568620,341.63,0.00,0
841354960,True,44.58742670,-72.78535700,346.97,9.40,1
841354960,True,44.58725600,-72.78502780,353.77,11.91,2
