,lift_id,for_display,lat,lon,elevation,slope
27,181218173,True,44.47087150,-70.86864650,450.34,10.07
28,181218173,True,44.47079708,-70.86901760,455.37,9.34
29,181218173,True,44.47072265,-70.86938870,458.23,5.34
30,181218173,True,44.47064822,-70.86975980,465.74,13.79
31,181218173,True,44.47057380,-70.87013090,474.60,16.15
32,181218173,True,44.47048400,-70.87057875,482.63,12.27
33,181218173,True,44.47039420,-70.87102660,494.14,17.32
34,181218173,True,44.47028620,-70.87156515,508.32,17.72
35,181218173,True,44.47017820,-70.87210370,522.37,17.56
36,181218173,True,44.47007860,-70.87260040,535.26,17.48
37,181218173,True,44.46997900,-70.87309710,547.32,16.41
38,181218173,True,44.46988530,-70.87356435,555.39,11.83
39,181218173,True,44.46979160,-70.87403160,560.99,8.27
40,181218173,True,44.46971980,-70.87438957,559.47,-2.95
41,181218173,True,44.46964800,-70.87474755,568.21,16.50
42,181218173,True,44.46957620,-70.87510552,580.54,22.68
43,181218173,True,44.46950440,-70.87546350,590.85,19.26
44,181218173,True,44.46942770,-70.87584595,598.11,12.97
45,181218173,True,44.46935100,-70.87622840,603.34,9.42
46,181218173,True,44.46923740,-70.87679495,605.80,3.02
47,181218173,True,44.46912380,-70.87736150,614.64,10.72
48,181218173,True,44.46905900,-70.87768450,618.91,9.11
49,181218173,True,44.46897060,-70.87812530,624.14,8.19
50,181218173,True,44.46888220,-70.87856610,631.19,10.98
51,181218173,True,44.46880260,-70.87896315,638.06,11.86
52,181218173,True,44.46872300,-70.87936020,645.04,12.04
53,181218173,True,44.46869290,-70.87951010,647.41,10.86
54,181218173,True,44.46858900,-70.88002830,651.97,6.09
0,181218174,True,44.47366500,-70.85916640,309.93,0.00
1,181218174,True,44.47365065,-70.85959555,312.27,3.93
2,181218174,True,44.47363630,-70.86002470,314.83,4.29
3,181218174,True,44.47362195,-70.86045385,317.51,4.50
4,181218174,True,44.47360760,-70.86088300,321.15,6.09
0,181218175,True,44.47139510,-70.86911170,455.28,0.00
1,181218175,True,44.47145280,-70.86880860,448.54,-15.15
2,181218175,True,44.47149550,-70.86858470,443.94,-14.04
3,181218175,True,44.47155713,-70.86826110,437.14,-14.35
4,181218175,True,44.47161875,-70.86793750,431.32,-12.35
5,181218175,True,44.47168038,-70.86761390,426.35,-10.59
6,181218175,True,44.47174200,-70.86729030,421.57,-10.20
7,181218175,True,44.47184670,-70.86674050,412.74,-11.07
8,181218175,True,44.47195140,-70.86619070,403.20,-11.93
9,181218175,True,44.47205420,-70.86565065,395.55,-9.79
10,181218175,True,44.47215700,-70.86511060,389.27,-8.06
11,181218175,True,44.47225350,-70.86460410,380.94,-11.32
12,181218175,True,44.47235000,-70.86409760,374.55,-8.73
13,181218175,True,44.47240955,-70.86378470,371.12,-7.60
14,181218175,True,44.47246910,-70.86347180,364.61,-14.22
15,181218175,True,44.47256330,-70.86297710,358.02,-9.21
16,181218175,True,44.47265750,-70.86248240,350.37,-10.66
17,181218175,True,44.47275165,-70.86198795,345.16,-7.31
18,181218175,True,44.47284580,-70.86149350,340.11,-7.09
19,181218175,True,44.47292387,-70.86108360,334.97,-8.68
20,181218175,True,44.47300195,-70.86067370,331.04,-6.66
21,181218175,True,44.47308003,-70.86026380,326.38,-7.88
22,181218175,True,44.47315810,-70.85985390,319.81,-11.04
23,181218175,True,44.47322705,-70.85949165,316.32,-6.69
24,181218175,True,44.47329600,-70.85912940,312.51,-7.30
25,181218175,True,44.47338990,-70.85863640,306.68,-8.19
26,181218175,True,44.47345080,-70.85831660,303.28,-7.38
27,181218175,True,44.47351170,-70.85799690,303.14,-0.31
0,181218314,True,44.46910580,-70.84828730,253.11,0.00
1,181218314,True,44.46896750,-70.84862675,255.30,4.04
2,181218314,True,44.46882920,-70.84896620,261.92,12.05
3,181218314,True,44.46869855,-70.84928690,267.91,11.55
4,181218314,True,44.46856790,-70.84960760,275.06,13.71
5,181218314,True,44.46841205,-70.84999010,281.68,10.73
6,181218314,True,44.46825620,-70.85037260,288.63,11.25
7,181218314,True,44.46806485,-70.85084220,297.07,11.13
8,181218314,True,44.46787350,-70.85131180,304.87,10.30
9,181218314,True,44.46767470,-70.85179970,313.61,11.09
10,181218314,True,44.46747590,-70.85228760,321.60,10.16
11,181218314,True,44.46726500,-70.85280530,330.42,10.56
12,181218314,True,44.46705410,-70.85332300,339.68,11.08
13,181218314,True,44.46694228,-70.85359745,343.99,9.75
14,181218314,True,44.46683045,-70.85387190,346.27,5.19
15,181218314,True,44.46671862,-70.85414635,350.30,9.13
16,181218314,True,44.46660680,-70.85442080,357.62,16.27
17,181218314,True,44.46649330,-70.85469935,363.99,14.05
18,181218314,True,44.46637980,-70.85497790,369.29,11.76
19,181218314,True,44.46626630,-70.85525645,376.78,16.40
20,181218314,True,44.46615280,-70.85553500,382.36,12.36
21,181218314,True,44.46603860,-70.85581525,391.56,19.76
22,181218314,True,44.46592440,-70.85609550,402.19,22.54
23,181218314,True,44.46581020,-70.85637575,412.62,22.16
24,181218314,True,44.46569600,-70.85665600,422.61,21.31
25,181218314,True,44.46557707,-70.85694790,433.33,21.90
26,181218314,True,44.46545815,-70.85723980,445.20,23.99
27,181218314,True,44.46533923,-70.85753170,457.32,24.44
28,181218314,True,44.46522030,-70.85782360,469.41,24.38
29,181218314,True,44.46501650,-70.85832380,486.18,20.15
30,181218314,True,44.46481270,-70.85882400,498.82,15.46
31,181218314,True,44.46465310,-70.85921565,510.15,17.57
32,181218314,True,44.46449350,-70.85960730,515.10,7.87
33,181218314,True,44.46436475,-70.85992330,520.20,10.02
34,181218314,True,44.46423600,-70.86023930,524.70,8.86
0,181218315,True,44.47019710,-70.87963650,653.77,0.00
1,181218315,True,44.47028350,-70.87929360,648.12,-11.08
2,181218315,True,44.47035885,-70.87899460,644.72,-7.70
3,181218315,True,44.47043420,-70.87869560,640.01,-10.60
4,181218315,True,44.47050955,-70.87839662,635.20,-10.82
5,181218315,True,44.47058490,-70.87809765,627.85,-16.29
6,181218315,True,44.47066025,-70.87779868,622.99,-10.93
7,181218315,True,44.47073560,-70.87749970,620.58,-5.47
8,181218315,True,44.47085600,-70.87702185,617.33,-4.62
9,181218315,True,44.47097640,-70.87654400,613.83,-4.97
10,181218315,True,44.47104110,-70.87628710,612.53,-3.44
11,181218315,True,44.47117770,-70.87574515,608.55,-4.99
12,181218315,True,44.47131430,-70.87520320,607.44,-1.39
13,181218315,True,44.47134710,-70.87507270,609.13,8.75
14,181218315,True,44.47144140,-70.87469880,603.48,-10.18
15,181218315,True,44.47151770,-70.87439590,588.59,-30.29
16,181218315,True,44.47159400,-70.87409300,580.79,-17.02
17,181218315,True,44.47173125,-70.87354835,557.42,-27.02
18,181218315,True,44.47186850,-70.87300370,537.30,-23.70
19,181218315,True,44.47200485,-70.87246270,512.80,-28.29
20,181218315,True,44.47214120,-70.87192170,496.44,-19.77
21,181218315,True,44.47224320,-70.87151680,488.56,-13.02
22,181218315,True,44.47234520,-70.87111190,478.57,-16.34
23,181218315,True,44.47248250,-70.87056720,466.10,-15.22
24,181218315,True,44.47261980,-70.87002250,452.02,-17.08
25,181218315,True,44.47269835,-70.86971075,446.30,-12.30
26,181218315,True,44.47277690,-70.86939900,437.26,-19.01
27,181218315,True,44.47285545,-70.86908725,428.89,-17.70
28,181218315,True,44.47293400,-70.86877550,421.15,-16.44
29,181218315,True,44.47302660,-70.86840797,415.23,-10.84
30,181218315,True,44.47311920,-70.86804045,406.32,-16.07
31,181218315,True,44.47321180,-70.86767292,400.45,-10.75
32,181218315,True,44.47330440,-70.86730540,398.83,-3.00
33,181218315,True,44.47341455,-70.86686835,394.96,-6.01
34,181218315,True,44.47352470,-70.86643130,386.78,-12.54
35,181218315,True,44.47362800,-70.86602140,376.81,-16.12
36,181218315,True,44.47373130,-70.86561150,369.43,-12.08
37,181218315,True,44.47380850,-70.86530480,359.40,-21.24
38,181218315,True,44.47390220,-70.86493310,356.41,-5.46
0,181218316,True,44.46324480,-70.88245820,817.71,0.00
1,181218316,True,44.46338880,-70.88214670,812.98,-9.12
2,181218316,True,44.46351750,-70.88186830,808.60,-9.45
3,181218316,True,44.46364620,-70.88158990,805.16,-7.45
4,181218316,True,44.46380815,-70.88123950,797.54,-12.95
5,181218316,True,44.46397010,-70.88088910,790.19,-12.51
6,181218316,True,44.46416140,-70.88047520,783.06,-10.33
7,181218316,True,44.46435270,-70.88006130,773.04,-14.36
8,181218316,True,44.46458215,-70.87956490,759.19,-16.44
9,181218316,True,44.46481160,-70.87906850,743.95,-17.99
10,181218316,True,44.46501770,-70.87862262,729.95,-18.37
11,181218316,True,44.46522380,-70.87817675,714.16,-20.53
12,181218316,True,44.46542990,-70.87773087,698.65,-20.20
13,181218316,True,44.46563600,-70.87728500,681.65,-21.96
14,181218316,True,44.46579055,-70.87695065,660.97,-33.19
15,181218316,True,44.46594510,-70.87661630,650.69,-18.01
16,181218316,True,44.46616160,-70.87614790,638.73,-15.11
17,181218316,True,44.46637810,-70.87567950,623.52,-18.96
18,181218316,True,44.46650485,-70.87540530,615.24,-17.71
19,181218316,True,44.46663160,-70.87513110,610.08,-11.26
20,181218316,True,44.46675835,-70.87485690,604.26,-12.65
21,181218316,True,44.46688510,-70.87458270,597.33,-14.97
22,181218316,True,44.46701898,-70.87429305,590.20,-14.59
23,181218316,True,44.46715285,-70.87400340,585.31,-10.12
24,181218316,True,44.46728672,-70.87371375,579.11,-12.76
25,181218316,True,44.46742060,-70.87342410,574.56,-9.43
26,181218316,True,44.46763505,-70.87296015,563.23,-14.48
27,181218316,True,44.46784950,-70.87249620,555.23,-10.34
28,181218316,True,44.46803290,-70.87209945,542.68,-18.50
29,181218316,True,44.46821630,-70.87170270,530.65,-17.78
30,181218316,True,44.46839875,-70.87130790,518.70,-17.75
31,181218316,True,44.46858120,-70.87091310,508.63,-15.10
32,181218316,True,44.46876995,-70.87050475,495.18,-19.21
33,181218316,True,44.46895870,-70.87009640,481.33,-19.74
34,181218316,True,44.46911030,-70.86976835,471.44,-17.69
35,181218316,True,44.46926190,-70.86944030,462.13,-16.71
36,181218316,True,44.46938860,-70.86916620,452.98,-19.45
37,181218316,True,44.46951530,-70.86889210,450.67,-5.09
0,181218317,True,44.47002100,-70.88036600,651.55,0.00
1,181218317,True,44.47012970,-70.88078490,648.60,-4.77
2,181218317,True,44.47024350,-70.88122360,641.37,-11.05
3,181218317,True,44.47031880,-70.88151420,632.98,-18.88
4,181218317,True,44.47042685,-70.88193070,618.90,-21.82
5,181218317,True,44.47053490,-70.88234720,606.10,-20.00
6,181218317,True,44.47063240,-70.88272315,590.56,-26.09
7,181218317,True,44.47072990,-70.88309910,577.52,-22.33
8,181218317,True,44.47081930,-70.88344360,563.73,-25.37
9,181218317,True,44.47090870,-70.88378810,549.37,-26.27
10,181218317,True,44.47099843,-70.88413400,537.98,-21.31
11,181218317,True,44.47108815,-70.88447990,529.49,-16.21
12,181218317,True,44.47117787,-70.88482580,519.89,-18.20
13,181218317,True,44.47126760,-70.88517170,509.55,-19.50
14,181218317,True,44.47138340,-70.88561830,510.46,1.38
0,198546880,True,44.46541520,-70.85166670,345.37,0.00
1,198546880,True,44.46521050,-70.85190530,346.85,2.86
2,198546880,True,44.46500580,-70.85214390,355.11,15.59
3,198546880,True,44.46476757,-70.85242157,366.87,18.84
4,198546880,True,44.46452935,-70.85269925,375.28,13.72
5,198546880,True,44.46429113,-70.85297693,386.51,18.05
6,198546880,True,44.46405290,-70.85325460,394.22,12.61
7,198546880,True,44.46379125,-70.85355960,404.49,15.18
8,198546880,True,44.46352960,-70.85386460,418.89,20.83
9,198546880,True,44.46324527,-70.85419600,436.25,22.89
10,198546880,True,44.46296095,-70.85452740,453.17,22.36
11,198546880,True,44.46267663,-70.85485880,466.54,18.01
12,198546880,True,44.46239230,-70.85519020,486.19,25.54
13,198546880,True,44.46210580,-70.85552415,504.90,24.30
14,198546880,True,44.46181930,-70.85585810,520.61,20.76
15,198546880,True,44.46152700,-70.85619875,537.15,21.37
16,198546880,True,44.46123470,-70.85653940,557.44,25.64
17,198546880,True,44.46091135,-70.85691635,580.13,25.88
18,198546880,True,44.46058800,-70.85729330,610.34,32.86
19,198546880,True,44.46037537,-70.85754110,624.21,24.28
20,198546880,True,44.46016275,-70.85778890,638.39,24.75
21,198546880,True,44.45995013,-70.85803670,653.74,26.53
22,198546880,True,44.45973750,-70.85828450,667.02,23.36
23,198546880,True,44.45951630,-70.85854230,683.69,27.52
24,198546880,True,44.45929510,-70.85880010,701.17,28.65
25,198546880,True,44.45909385,-70.85903465,710.77,18.25
26,198546880,True,44.45889260,-70.85926920,718.97,15.73
27,198546880,True,44.45868495,-70.85951125,726.36,13.82
28,198546880,True,44.45847730,-70.85975330,734.16,14.56
29,198546880,True,44.45837810,-70.85986890,738.26,15.95
0,198546882,True,44.46651780,-70.89939390,635.30,0.00
1,198546882,True,44.46616635,-70.89974450,649.41,16.39
2,198546882,True,44.46581490,-70.90009510,667.03,20.17
3,198546882,True,44.46549770,-70.90041155,682.85,20.07
4,198546882,True,44.46518050,-70.90072800,699.79,21.37
5,198546882,True,44.46493125,-70.90097665,712.71,20.79
6,198546882,True,44.46468200,-70.90122530,723.47,17.55
7,198546882,True,44.46441265,-70.90149400,731.49,12.31
8,198546882,True,44.46414330,-70.90176270,741.45,15.16
9,198546882,True,44.46387395,-70.90203140,751.99,16.00
10,198546882,True,44.46360460,-70.90230010,759.36,11.34
11,198546882,True,44.46337445,-70.90252970,772.89,23.30
12,198546882,True,44.46314430,-70.90275930,790.59,29.40
13,198546882,True,44.46293323,-70.90296985,803.46,24.07
14,198546882,True,44.46272215,-70.90318040,816.03,23.57
15,198546882,True,44.46251108,-70.90339095,835.53,34.09
16,198546882,True,44.46230000,-70.90360150,850.41,27.31
17,198546882,True,44.46196685,-70.90393380,871.22,24.59
18,198546882,True,44.46163370,-70.90426610,890.95,23.46
19,198546882,True,44.46126880,-70.90463020,917.95,28.46
20,198546882,True,44.46093530,-70.90496285,938.24,24.02
21,198546882,True,44.46060180,-70.90529550,949.32,13.68
22,198546882,True,44.46040360,-70.90549320,954.34,10.51
0,198546883,True,44.47171260,-70.88622960,509.18,0.00
1,198546883,True,44.47143900,-70.88633860,513.34,7.49
2,198546883,True,44.47117560,-70.88644355,520.67,13.54
3,198546883,True,44.47091220,-70.88654850,526.19,10.28
4,198546883,True,44.47061875,-70.88666545,533.04,11.42
5,198546883,True,44.47032530,-70.88678240,541.08,13.33
6,198546883,True,44.46999347,-70.88691460,553.77,18.30
7,198546883,True,44.46966165,-70.88704680,565.65,17.21
8,198546883,True,44.46932983,-70.88717900,576.04,15.16
9,198546883,True,44.46899800,-70.88731120,587.35,16.43
10,198546883,True,44.46861875,-70.88746230,598.65,14.45
11,198546883,True,44.46823950,-70.88761340,616.03,21.62
12,198546883,True,44.46783450,-70.88777470,634.46,21.49
13,198546883,True,44.46755393,-70.88788650,644.33,16.93
14,198546883,True,44.46727335,-70.88799830,651.54,12.53
15,198546883,True,44.46699278,-70.88811010,655.37,6.73
16,198546883,True,44.46671220,-70.88822190,667.31,20.21
17,198546883,True,44.46643815,-70.88833110,679.15,20.49
18,198546883,True,44.46616410,-70.88844030,692.39,22.68
19,198546883,True,44.46580905,-70.88858175,708.10,20.94
20,198546883,True,44.46545400,-70.88872320,730.34,28.45
21,198546883,True,44.46515580,-70.88884200,746.51,25.13
22,198546883,True,44.46485760,-70.88896080,764.51,27.57
23,198546883,True,44.46454770,-70.88908425,775.33,16.81
24,198546883,True,44.46423780,-70.88920770,793.33,26.68
25,198546883,True,44.46404550,-70.88928430,806.78,31.18
26,198546883,True,44.46377335,-70.88939270,816.64,17.40
27,198546883,True,44.46350120,-70.88950110,828.43,20.54
28,198546883,True,44.46328475,-70.88958735,833.86,12.24
29,198546883,True,44.46306830,-70.88967360,840.09,13.98
0,198546884,True,44.47158630,-70.89512920,532.87,0.00
1,198546884,True,44.47132730,-70.89547130,537.47,6.63
2,198546884,True,44.47106830,-70.89581340,547.60,14.36
3,198546884,True,44.47076610,-70.89621250,556.29,10.66
4,198546884,True,44.47048225,-70.89658745,564.78,11.07
5,198546884,True,44.47019840,-70.89696240,571.74,9.12
6,198546884,True,44.46989080,-70.89736865,579.35,9.20
7,198546884,True,44.46958320,-70.89777490,586.70,8.89
8,198546884,True,44.46929265,-70.89815865,594.47,9.93
9,198546884,True,44.46900210,-70.89854240,600.94,8.29
10,198546884,True,44.46867750,-70.89897115,614.50,15.29
11,198546884,True,44.46835290,-70.89939990,629.21,16.52
12,198546884,True,44.46804885,-70.89980145,639.81,12.85
13,198546884,True,44.46774480,-70.90020300,648.84,11.00
14,198546884,True,44.46757377,-70.90042890,654.24,11.67
15,198546884,True,44.46740275,-70.90065480,660.84,14.17
16,198546884,True,44.46723172,-70.90088070,666.71,12.66
17,198546884,True,44.46706070,-70.90110660,672.97,13.47
18,198546884,True,44.46674850,-70.90151890,688.03,17.52
19,198546884,True,44.46643630,-70.90193120,706.57,21.24
20,198546884,True,44.46623730,-70.90219400,715.15,15.76
21,198546884,True,44.46603830,-70.90245680,726.34,20.20
22,198546884,True,44.46583930,-70.90271960,738.48,21.76
23,198546884,True,44.46564030,-70.90298240,751.15,22.62
24,198546884,True,44.46543202,-70.90325748,762.01,18.84
25,198546884,True,44.46522375,-70.90353255,771.57,16.72
26,198546884,True,44.46501548,-70.90380762,784.66,22.36
27,198546884,True,44.46480720,-70.90408270,798.45,23.43
28,198546884,True,44.46461292,-70.90433927,811.34,23.47
29,198546884,True,44.46441865,-70.90459585,823.75,22.69
30,198546884,True,44.46422438,-70.90485243,838.22,25.99
31,198546884,True,44.46403010,-70.90510900,853.44,27.14
32,198546884,True,44.46385055,-70.90534612,868.54,28.83
33,198546884,True,44.46367100,-70.90558325,882.81,27.48
34,198546884,True,44.46349145,-70.90582038,895.13,24.18
35,198546884,True,44.46331190,-70.90605750,911.98,31.56
36,198546884,True,44.46313725,-70.90628813,917.10,10.86
37,198546884,True,44.46296260,-70.90651875,918.34,2.66
38,198546884,True,44.46278795,-70.90674938,921.91,7.62
39,198546884,True,44.46261330,-70.90698000,932.20,21.09
40,198546884,True,44.46239060,-70.90727420,940.99,14.48
0,198546885,True,44.46917460,-70.84694600,247.90,0.00
1,198546885,True,44.46886540,-70.84710640,250.24,3.65
2,198546885,True,44.46858600,-70.84725140,259.17,15.09
3,198546885,True,44.46832680,-70.84738580,264.25,9.39
4,198546885,True,44.46808850,-70.84750940,267.92,7.40
5,198546885,True,44.46785020,-70.84763300,269.75,3.71
6,198546885,True,44.46760855,-70.84775840,271.71,3.91
7,198546885,True,44.46736690,-70.84788380,273.13,2.84
8,198546885,True,44.46713800,-70.84800255,274.97,3.88
9,198546885,True,44.46690910,-70.84812130,278.57,7.56
10,198546885,True,44.46663485,-70.84826355,285.49,12.01
11,198546885,True,44.46636060,-70.84840580,292.94,12.90
12,198546885,True,44.46610990,-70.84853585,298.66,10.89
13,198546885,True,44.46585920,-70.84866590,305.62,13.18
14,198546885,True,44.46561135,-70.84879445,309.53,7.58
15,198546885,True,44.46536350,-70.84892300,313.07,6.87
16,198546885,True,44.46509975,-70.84905980,318.02,8.99
17,198546885,True,44.46483600,-70.84919660,324.64,11.95
18,198546885,True,44.46459320,-70.84932255,331.06,12.57
19,198546885,True,44.46435040,-70.84944850,336.19,10.10
20,198546885,True,44.46401445,-70.84962280,340.76,6.54
21,198546885,True,44.46367850,-70.84979710,352.47,16.38
22,198546885,True,44.46330925,-70.84998860,365.75,16.87
23,198546885,True,44.46294000,-70.85018010,378.53,16.27
24,198546885,True,44.46257040,-70.85037190,391.91,16.98
25,198546885,True,44.46231185,-70.85050600,396.95,9.34
26,198546885,True,44.46205330,-70.85064010,403.79,12.58
27,198546885,True,44.46176240,-70.85079100,412.48,14.14
28,198546885,True,44.46147150,-70.85094190,422.93,16.85
29,198546885,True,44.46128420,-70.85103900,430.15,18.01
0,198546886,True,44.47195000,-70.88662660,509.99,0.00
1,198546886,True,44.47193270,-70.88703910,508.13,-3.25
2,198546886,True,44.47191315,-70.88750570,515.14,10.70
3,198546886,True,44.47189360,-70.88797230,522.46,11.16
4,198546886,True,44.47187225,-70.88848120,535.51,17.88
5,198546886,True,44.47185090,-70.88899010,548.05,17.22
6,198546886,True,44.47183685,-70.88932465,553.08,10.71
7,198546886,True,44.47182280,-70.88965920,554.15,2.30
8,198546886,True,44.47180580,-70.89006450,553.58,-1.01
9,198546886,True,44.47178880,-70.89046980,550.73,-5.06
10,198546886,True,44.47176845,-70.89095500,540.75,-14.51
11,198546886,True,44.47174810,-70.89144020,531.98,-12.81
12,198546886,True,44.47173105,-70.89184655,527.52,-7.86
13,198546886,True,44.47171400,-70.89225290,525.41,-3.74
14,198546886,True,44.47169100,-70.89280075,525.19,-0.29
15,198546886,True,44.47166800,-70.89334860,528.02,3.72
16,198546886,True,44.47165140,-70.89374520,531.36,6.05
0,198546887,True,44.46943880,-70.86213800,355.19,0.00
1,198546887,True,44.46917230,-70.86224925,360.20,9.20
2,198546887,True,44.46890580,-70.86236050,368.28,14.64
3,198546887,True,44.46849570,-70.86253175,380.56,14.47
4,198546887,True,44.46808560,-70.86270300,393.72,15.46
5,198546887,True,44.46771900,-70.86285607,404.44,14.15
6,198546887,True,44.46735240,-70.86300915,417.34,16.87
7,198546887,True,44.46698580,-70.86316222,430.29,16.93
8,198546887,True,44.46661920,-70.86331530,442.58,16.12
9,198546887,True,44.46635787,-70.86342440,451.52,16.43
10,198546887,True,44.46609655,-70.86353350,462.68,20.21
11,198546887,True,44.46583523,-70.86364260,471.02,15.38
12,198546887,True,44.46557390,-70.86375170,484.29,23.64
13,198546887,True,44.46532530,-70.86385550,494.14,18.85
14,198546887,True,44.46507670,-70.86395930,502.73,16.58
15,198546887,True,44.46479752,-70.86407585,514.24,19.56
16,198546887,True,44.46451835,-70.86419240,523.98,16.74
17,198546887,True,44.46423918,-70.86430895,535.74,19.95
18,198546887,True,44.46396000,-70.86442550,548.88,22.08
19,198546887,True,44.46358930,-70.86458030,563.91,19.26
20,198546887,True,44.46317560,-70.86475300,583.13,21.82
21,198546887,True,44.46276190,-70.86492570,602.29,21.76
22,198546887,True,44.46242420,-70.86506665,613.91,16.52
23,198546887,True,44.46208650,-70.86520760,631.38,24.03
24,198546887,True,44.46176550,-70.86534170,641.44,15.11
25,198546887,True,44.46147040,-70.86546488,647.99,10.83
26,198546887,True,44.46117530,-70.86558805,657.12,14.93
27,198546887,True,44.46088020,-70.86571122,668.44,18.29
28,198546887,True,44.46058510,-70.86583440,678.76,16.77
29,198546887,True,44.46029517,-70.86595545,685.78,11.79
30,198546887,True,44.46000525,-70.86607650,689.57,6.43
31,198546887,True,44.45971533,-70.86619755,701.00,18.77
32,198546887,True,44.45942540,-70.86631860,714.11,21.29
33,198546887,True,44.45908805,-70.86645940,727.79,19.26
34,198546887,True,44.45875070,-70.86660020,738.67,15.53
35,198546887,True,44.45838180,-70.86675420,749.46,14.15
36,198546887,True,44.45801290,-70.86690820,764.27,19.09
37,198546887,True,44.45769730,-70.86704000,772.52,12.70
38,198546887,True,44.45739380,-70.86716660,777.83,8.58
39,198546887,True,44.45724470,-70.86722890,782.30,14.49
0,715995010,True,44.46946930,-70.86247220,357.41,0.00
1,715995010,True,44.46923457,-70.86252350,362.08,10.03
2,715995010,True,44.46899984,-70.86257479,367.68,11.97
3,715995010,True,44.46876511,-70.86262609,372.92,11.22
4,715995010,True,44.46853038,-70.86267739,378.28,11.47
5,715995010,True,44.46829564,-70.86272868,385.81,15.91
6,715995010,True,44.46806091,-70.86277998,394.02,17.26
7,715995010,True,44.46782618,-70.86283128,400.72,14.23
8,715995010,True,44.46759145,-70.86288258,409.68,18.74
9,715995010,True,44.46735672,-70.86293387,417.54,16.57
10,715995010,True,44.46712199,-70.86298517,425.69,17.15
11,715995010,True,44.46688726,-70.86303647,433.57,16.61
12,715995010,True,44.46665253,-70.86308776,440.74,15.19
13,715995010,True,44.46641779,-70.86313906,448.66,16.69
14,715995010,True,44.46618306,-70.86319036,456.81,17.15
