lift_id,for_display,lat,lon,elevation,slope,index
248396957,True,40.02211390,-79.29917810,755.41,1.98,1
248396957,True,40.02215550,-79.29944630,761.16,13.86,2
248396957,True,40.02223450,-79.29995540,764.07,3.76,3
248396957,True,40.02231140,-79.30045140,768.91,6.41,4
248396957,True,40.02238830,-79.30094740,775.33,8.47,5
248396957,True,40.02244140,-79.30128990,791.36,28.31,6
248396957,True,40.02249965,-79.30166540,802.58,18.98,7
248396957,True,40.02255790,-79.30204090,814.50,20.07,8
248396957,True,40.02264245,-79.30258580,825.74,13.36,9
248396957,True,40.02272700,-79.30313070,847.31,24.49,10
248396957,True,40.02277990,-79.30347195,857.28,18.59,11
248396957,True,40.02283280,-79.30381320,869.61,22.58,12
248396957,True,40.02289195,-79.30419470,876.48,11.71,13
248396957,True,40.02295110,-79.30457620,880.32,6.61,14
248396957,True,40.02303725,-79.30513165,886.25,7.01,15
248396957,True,40.02312340,-79.30568710,891.64,6.37,16
248396957,True,40.02317925,-79.30604720,892.22,1.06,17
248396957,True,40.02323510,-79.30640730,898.73,11.75,18
248396957,True,40.02327690,-79.30667660,906.55,18.48,19
248396958,True,40.02477400,-79.29954710,767.42,0.00,0
248396958,True,40.02470585,-79.29998200,771.58,6.28,1
248396958,True,40.02463770,-79.30041690,784.31,18.61,2
248396958,True,40.02457730,-79.30080210,793.55,15.43,3
248396958,True,40.02451690,-79.30118730,802.91,15.62,4
248396958,True,40.02443880,-79.30168555,815.78,16.55,5
248396958,True,40.02436070,-79.30218380,827.52,15.17,6
248396958,True,40.02428570,-79.30266220,840.98,17.94,7
248396958,True,40.02421070,-79.30314060,854.79,18.37,8
248396958,True,40.02416480,-79.30343340,863.80,19.50,9
248396958,True,40.02411890,-79.30372620,870.91,15.61,10
248396958,True,40.02407020,-79.30403705,876.06,10.79,11
248396958,True,40.02402150,-79.30434790,880.60,9.54,12
248396958,True,40.02397205,-79.30466335,882.79,4.57,13
248396958,True,40.02392260,-79.30497880,885.36,5.35,14
248396958,True,40.02384580,-79.30546885,888.02,3.57,15
248396958,True,40.02376900,-79.30595890,889.61,2.14,16
248396958,True,40.02367920,-79.30653160,897.56,9.07,17
248396959,True,40.02225780,-79.29744970,750.95,0.00,0
248396959,True,40.02244575,-79.29778900,754.14,5.11,1
248396959,True,40.02263370,-79.29812830,755.33,1.91,2
248396960,True,40.01986720,-79.30356520,862.55,0.00,0
248396960,True,40.01997490,-79.30407460,866.17,4.60,1
248396960,True,40.02005200,-79.30443910,869.38,5.69,2
248396960,True,40.02012910,-79.30480360,872.30,5.18,3
248396960,True,40.02022462,-79.30525535,874.19,2.71,4
248396960,True,40.02032015,-79.30570710,879.68,7.83,5
248396960,True,40.02041568,-79.30615885,886.63,9.88,6
248396960,True,40.02051120,-79.30661060,891.74,7.30,7
248396960,True,40.02058830,-79.30697535,893.57,3.25,8
248396960,True,40.02066540,-79.30734010,895.59,3.59,9
248396960,True,40.02074680,-79.30772480,899.99,7.38,10
248396960,True,40.02076310,-79.30780190,900.41,3.53,11
248396960,True,40.02077920,-79.30787820,900.76,2.97,12
784106978,True,40.02704400,-79.29862820,793.29,0.00,0
784106978,True,40.02735440,-79.29846215,798.73,8.30,1
784106978,True,40.02766480,-79.29829610,805.05,9.62,2
784106978,True,40.02797520,-79.29813005,811.94,10.47,3
784106978,True,40.02828560,-79.29796400,817.59,8.61,4
