lift_id,for_display,lat,lon,elevation,slope,index
164662208,True,48.28932720,-117.55518210,1361.31,32.10,5
164662208,True,48.28922400,-117.55554300,1376.03,26.86,6
164662208,True,48.28909560,-117.55599170,1393.94,26.36,7
164662208,True,48.28896175,-117.55645940,1409.24,22.11,8
164662208,True,48.28882790,-117.55692710,1421.91,18.59,9
164662208,True,48.28868975,-117.55741040,1435.93,19.81,10
164662208,True,48.28855160,-117.55789370,1453.12,23.83,11
164662208,True,48.28838930,-117.55846120,1473.73,24.27,12
164662208,True,48.28822700,-117.55902870,1486.47,15.58,13
164662208,True,48.28813715,-117.55934283,1495.39,19.42,14
164662208,True,48.28804730,-117.55965695,1506.19,23.12,15
164662208,True,48.28795745,-117.55997107,1519.82,28.32,16
164662208,True,48.28786760,-117.56028520,1533.16,27.80,17
164662208,True,48.28776885,-117.56063050,1545.41,23.77,18
164662208,True,48.28767010,-117.56097580,1557.49,23.48,19
164662208,True,48.28757135,-117.56132110,1569.97,24.17,20
164662208,True,48.28747260,-117.56166640,1581.34,22.24,21
164662208,True,48.28733380,-117.56215165,1596.53,21.24,22
164662208,True,48.28719500,-117.56263690,1608.84,17.48,23
164662208,True,48.28707305,-117.56306340,1623.56,23.20,24
164662208,True,48.28695110,-117.56348990,1635.82,19.64,25
164662208,True,48.28685160,-117.56383772,1642.18,12.79,26
164662208,True,48.28675210,-117.56418555,1648.05,11.83,27
164662208,True,48.28665260,-117.56453337,1655.12,14.16,28
164662208,True,48.28655310,-117.56488120,1661.20,12.25,29
164662208,True,48.28646020,-117.56520640,1666.11,10.62,30
164662208,True,48.28636985,-117.56552230,1671.11,11.12,31
164662208,True,48.28627950,-117.56583820,1676.29,11.51,32
164662208,True,48.28618915,-117.56615410,1681.53,11.64,33
164662208,True,48.28609880,-117.56647000,1686.63,11.34,34
164662208,True,48.28599682,-117.56682655,1692.87,12.26,35
164662208,True,48.28589485,-117.56718310,1697.54,9.24,36
164662208,True,48.28579287,-117.56753965,1701.66,8.16,37
164662208,True,48.28569090,-117.56789620,1706.38,9.33,38
164662208,True,48.28558245,-117.56827533,1711.48,9.48,39
164662208,True,48.28547400,-117.56865445,1716.55,9.43,40
164662208,True,48.28536555,-117.56903357,1722.05,10.21,41
164662208,True,48.28525710,-117.56941270,1728.80,12.47,42
164662208,True,48.28509600,-117.56997620,1736.92,10.14,43
164662208,True,48.28493490,-117.57053970,1746.14,11.48,44
164662208,True,48.28484405,-117.57085740,1748.82,5.98,45
164662208,True,48.28475320,-117.57117510,1753.11,9.52,46
198237525,True,48.29724460,-117.57761060,1258.15,0.00,0
198237525,True,48.29715250,-117.57804500,1262.60,7.52,1
198237525,True,48.29705475,-117.57850645,1274.14,17.86,2
198237525,True,48.29695700,-117.57896790,1284.31,15.85,3
198237525,True,48.29687665,-117.57934735,1293.90,18.03,4
198237525,True,48.29679630,-117.57972680,1305.40,21.33,5
198237525,True,48.29671615,-117.58010520,1315.09,18.26,6
198237525,True,48.29663600,-117.58048360,1322.27,13.73,7
198237525,True,48.29653700,-117.58092775,1330.13,12.78,8
198237525,True,48.29643800,-117.58137190,1339.09,14.50,9
198237525,True,48.29636398,-117.58171715,1346.07,14.58,10
198237525,True,48.29628995,-117.58206240,1353.71,15.89,11
198237525,True,48.29621592,-117.58240765,1363.34,19.74,12
198237525,True,48.29614190,-117.58275290,1374.49,22.56,13
198237525,True,48.29600485,-117.58339185,1396.20,23.61,14
198237525,True,48.29586780,-117.58403080,1412.32,17.98,15
198237525,True,48.29574540,-117.58460175,1425.15,16.13,16
198237525,True,48.29562300,-117.58517270,1438.73,17.02,17
198237525,True,48.29548695,-117.58580705,1456.50,19.82,18
198237525,True,48.29535090,-117.58644140,1476.35,21.93,19
198237525,True,48.29526840,-117.58682620,1483.56,13.55,20
198237525,True,48.29518590,-117.58721100,1489.82,11.82,21
198237525,True,48.29505115,-117.58783960,1498.53,10.11,22
198237525,True,48.29491640,-117.58846820,1506.75,9.55,23
198237525,True,48.29482150,-117.58891085,1513.02,10.33,24
198237525,True,48.29472660,-117.58935350,1521.07,13.17,25
198237525,True,48.29464955,-117.58971285,1527.78,13.51,26
198237525,True,48.29457250,-117.59007220,1536.21,16.79,27
198237525,True,48.29449585,-117.59042960,1545.92,19.27,28
198237525,True,48.29441920,-117.59078700,1554.35,16.88,29
198237525,True,48.29431940,-117.59125240,1563.95,14.86,30
198237525,True,48.29427010,-117.59148240,1567.19,10.27,31
198237525,True,48.29418530,-117.59187780,1573.64,11.85,32
198237525,True,48.29410050,-117.59227320,1581.95,15.13,33
198237525,True,48.29398955,-117.59279045,1592.95,15.30,34
198237525,True,48.29387860,-117.59330770,1604.31,15.78,35
198237525,True,48.29380470,-117.59365240,1612.06,16.13,36
198237525,True,48.29374970,-117.59390930,1613.02,2.75,37
257544081,True,48.30167410,-117.56498650,1196.22,0.00,0
257544081,True,48.30148655,-117.56465220,1198.59,4.19,1
257544081,True,48.30129900,-117.56431790,1200.88,4.05,2
