,lift_id,for_display,lat,lon,elevation,slope
23,313466491,True,38.93274062,-119.93475622,2234.57,26.55
24,313466491,True,38.93255120,-119.93456878,2247.03,25.12
25,313466491,True,38.93236177,-119.93438133,2258.37,23.10
26,313466491,True,38.93217235,-119.93419388,2272.08,27.28
27,313466491,True,38.93198292,-119.93400643,2286.69,28.79
28,313466491,True,38.93179350,-119.93381899,2301.42,28.99
29,313466491,True,38.93160407,-119.93363154,2315.97,28.70
30,313466491,True,38.93141465,-119.93344409,2330.70,28.99
31,313466491,True,38.93122522,-119.93325665,2344.78,27.91
32,313466491,True,38.93103580,-119.93306920,2361.25,31.78
33,313466491,True,38.93084761,-119.93288301,2374.39,26.46
34,313466491,True,38.93065943,-119.93269683,2391.35,32.71
35,313466491,True,38.93047124,-119.93251064,2405.06,27.44
36,313466491,True,38.93028305,-119.93232445,2420.55,30.40
37,313466491,True,38.93009486,-119.93213826,2435.03,28.74
38,313466491,True,38.92990667,-119.93195207,2447.94,26.05
39,313466491,True,38.92971849,-119.93176589,2463.46,30.45
40,313466491,True,38.92953030,-119.93157970,2476.99,27.13
41,313466491,True,38.92923080,-119.93128345,2491.31,18.82
42,313466491,True,38.92893130,-119.93098720,2505.49,18.65
0,313466503,True,38.93688110,-119.90899120,2789.40,0.00
1,313466503,True,38.93707300,-119.90866520,2790.16,1.23
2,313466503,True,38.93722190,-119.90841230,2791.81,3.44
3,313466503,True,38.93737080,-119.90815940,2796.27,9.23
4,313466503,True,38.93756075,-119.90783690,2799.98,6.05
5,313466503,True,38.93775070,-119.90751440,2806.40,10.40
6,313466503,True,38.93791680,-119.90723235,2814.65,15.09
7,313466503,True,38.93808290,-119.90695030,2825.81,20.04
8,313466503,True,38.93819720,-119.90675620,2831.23,14.43
9,313466503,True,38.93837570,-119.90645350,2831.50,0.47
0,313466515,True,38.96568240,-119.89032660,2211.08,0.00
1,313466515,True,38.96546290,-119.89041760,2211.57,1.09
2,313466515,True,38.96524340,-119.89050860,2212.86,2.88
3,313466515,True,38.96497825,-119.89061890,2215.58,5.02
4,313466515,True,38.96471310,-119.89072920,2219.27,6.79
5,313466515,True,38.96448714,-119.89082318,2224.09,10.34
6,313466515,True,38.96426117,-119.89091715,2229.48,11.54
7,313466515,True,38.96403521,-119.89101113,2230.78,2.82
8,313466515,True,38.96380925,-119.89110510,2232.03,2.71
9,313466515,True,38.96358329,-119.89119908,2233.95,4.16
10,313466515,True,38.96335732,-119.89129305,2238.91,10.64
11,313466515,True,38.96313136,-119.89138703,2243.93,10.76
12,313466515,True,38.96290540,-119.89148100,2249.26,11.41
13,313466515,True,38.96266882,-119.89157940,2254.64,11.01
14,313466515,True,38.96243225,-119.89167780,2260.00,10.97
15,313466515,True,38.96219568,-119.89177620,2266.62,13.47
16,313466515,True,38.96195910,-119.89187460,2274.96,16.79
17,313466515,True,38.96155160,-119.89204410,2290.50,18.07
18,313466515,True,38.96121305,-119.89218490,2305.05,20.19
19,313466515,True,38.96087450,-119.89232570,2317.72,17.76
20,313466515,True,38.96045710,-119.89249930,2327.97,11.87
21,313466515,True,38.96017555,-119.89261640,2326.21,-3.06
22,313466515,True,38.95989400,-119.89273350,2323.28,-5.09
23,313466515,True,38.95961245,-119.89285060,2323.37,0.16
24,313466515,True,38.95933090,-119.89296770,2324.95,2.75
25,313466515,True,38.95908105,-119.89307160,2326.85,3.72
26,313466515,True,38.95883120,-119.89317550,2329.45,5.09
27,313466515,True,38.95852575,-119.89330255,2332.65,5.12
28,313466515,True,38.95822030,-119.89342960,2336.16,5.62
29,313466515,True,38.95801970,-119.89351380,2343.71,17.84
0,313466519,True,38.92283730,-119.91674100,2606.70,0.00
1,313466519,True,38.92256525,-119.91650480,2607.41,1.11
2,313466519,True,38.92229320,-119.91626860,2614.00,10.23
3,313466519,True,38.92196860,-119.91598675,2633.42,24.03
4,313466519,True,38.92164400,-119.91570490,2653.86,25.14
5,313466519,True,38.92137105,-119.91546790,2672.56,27.05
6,313466519,True,38.92109810,-119.91523090,2688.85,23.98
7,313466519,True,38.92074945,-119.91492825,2702.43,16.19
8,313466519,True,38.92040080,-119.91462560,2715.49,15.60
9,313466519,True,38.92021285,-119.91446247,2723.01,16.60
10,313466519,True,38.92002490,-119.91429935,2730.43,16.40
11,313466519,True,38.91983695,-119.91413622,2736.70,13.96
12,313466519,True,38.91964900,-119.91397310,2743.49,15.07
13,313466519,True,38.91944705,-119.91379783,2751.49,16.45
14,313466519,True,38.91924510,-119.91362255,2759.71,16.88
15,313466519,True,38.91904315,-119.91344728,2769.22,19.34
16,313466519,True,38.91884120,-119.91327200,2778.94,19.73
17,313466519,True,38.91850365,-119.91297900,2794.38,18.82
18,313466519,True,38.91816610,-119.91268600,2807.78,16.48
19,313466519,True,38.91792698,-119.91247845,2815.52,13.56
20,313466519,True,38.91768785,-119.91227090,2824.28,15.27
21,313466519,True,38.91744872,-119.91206335,2833.96,16.79
22,313466519,True,38.91720960,-119.91185580,2843.93,17.26
23,313466519,True,38.91699620,-119.91167060,2851.90,15.56
24,313466519,True,38.91678280,-119.91148540,2859.00,13.93
25,313466519,True,38.91658485,-119.91131360,2862.30,7.08
26,313466519,True,38.91638690,-119.91114180,2864.14,3.96
27,313466519,True,38.91618895,-119.91097000,2867.21,6.59
28,313466519,True,38.91599100,-119.91079820,2870.40,6.85
29,313466519,True,38.91573197,-119.91057340,2875.21,7.88
30,313466519,True,38.91547295,-119.91034860,2878.48,5.38
31,313466519,True,38.91521392,-119.91012380,2884.05,9.11
32,313466519,True,38.91495490,-119.90989900,2893.87,15.78
33,313466519,True,38.91473065,-119.90970435,2901.99,15.10
34,313466519,True,38.91450640,-119.90950970,2907.20,9.82
35,313466519,True,38.91420490,-119.90924800,2915.49,11.58
0,313466525,True,38.94165010,-119.89696660,2632.58,0.00
1,313466525,True,38.94143340,-119.89714535,2632.23,-0.70
2,313466525,True,38.94121670,-119.89732410,2635.30,6.12
3,313466525,True,38.94098415,-119.89751620,2639.60,7.96
4,313466525,True,38.94075160,-119.89770830,2643.62,7.45
5,313466525,True,38.94040845,-119.89799190,2651.22,9.51
6,313466525,True,38.94006530,-119.89827550,2660.67,11.77
7,313466525,True,38.93971095,-119.89856830,2670.50,11.85
8,313466525,True,38.93935660,-119.89886110,2677.59,8.61
9,313466525,True,38.93904825,-119.89911590,2683.15,7.77
10,313466525,True,38.93873990,-119.89937070,2689.54,8.91
11,313466525,True,38.93839920,-119.89965225,2693.41,4.91
12,313466525,True,38.93805850,-119.89993380,2697.35,5.00
13,313466525,True,38.93771170,-119.90022035,2702.39,6.27
14,313466525,True,38.93736490,-119.90050690,2708.80,7.96
15,313466525,True,38.93705195,-119.90076550,2727.24,24.03
16,313466525,True,38.93673900,-119.90102410,2747.59,26.19
17,313466525,True,38.93646080,-119.90125400,2764.15,24.24
18,313466525,True,38.93618260,-119.90148390,2778.34,21.10
19,313466525,True,38.93581515,-119.90178755,2799.66,23.70
20,313466525,True,38.93544770,-119.90209120,2818.81,21.52
21,313466525,True,38.93523593,-119.90226620,2828.22,18.58
22,313466525,True,38.93502415,-119.90244120,2838.49,20.15
23,313466525,True,38.93481238,-119.90261620,2846.87,16.67
24,313466525,True,38.93460060,-119.90279120,2857.93,21.56
25,313466525,True,38.93425155,-119.90307955,2870.75,15.53
26,313466525,True,38.93390250,-119.90336790,2883.96,15.98
27,313466525,True,38.93371100,-119.90352615,2888.83,10.89
28,313466525,True,38.93351950,-119.90368440,2892.59,8.45
29,313466525,True,38.93327410,-119.90388730,2898.79,10.82
30,313466525,True,38.93302870,-119.90409020,2900.25,2.58
0,313466538,True,38.94055790,-119.89695480,2633.72,0.00
1,313466538,True,38.94037540,-119.89703410,2636.05,6.21
2,313466538,True,38.93996620,-119.89721380,2649.84,16.00
3,313466538,True,38.93988600,-119.89724970,2652.67,16.68
4,313466538,True,38.93959735,-119.89737605,2662.65,16.40
5,313466538,True,38.93930870,-119.89750240,2672.45,16.12
6,313466538,True,38.93908950,-119.89759860,2680.59,17.54
7,313466538,True,38.93887030,-119.89769480,2688.40,16.87
8,313466538,True,38.93865110,-119.89779100,2696.35,17.15
9,313466538,True,38.93843190,-119.89788720,2702.98,14.44
10,313466538,True,38.93810910,-119.89802970,2711.02,11.96
11,313466538,True,38.93803680,-119.89806140,2712.56,10.28
12,313466538,True,38.93789460,-119.89812340,2715.20,8.99
13,313466538,True,38.93761725,-119.89824515,2718.75,6.22
14,313466538,True,38.93733990,-119.89836690,2723.39,8.10
15,313466538,True,38.93706255,-119.89848865,2728.86,9.53
16,313466538,True,38.93678520,-119.89861040,2735.45,11.43
17,313466538,True,38.93640880,-119.89877555,2745.56,12.88
18,313466538,True,38.93603240,-119.89894070,2756.43,13.81
19,313466538,True,38.93560805,-119.89912700,2765.15,9.92
20,313466538,True,38.93518370,-119.89931330,2775.66,11.90
21,313466538,True,38.93477095,-119.89949445,2785.92,11.95
22,313466538,True,38.93435820,-119.89967560,2795.48,11.15
23,313466538,True,38.93405350,-119.89980930,2802.11,10.49
24,313466538,True,38.93374880,-119.89994300,2807.58,8.69
25,313466538,True,38.93352145,-119.90004280,2811.78,8.94
26,313466538,True,38.93329410,-119.90014260,2815.89,8.75
27,313466538,True,38.93306675,-119.90024240,2819.40,7.49
28,313466538,True,38.93283940,-119.90034220,2823.52,8.77
29,313466538,True,38.93243530,-119.90051955,2829.54,7.23
30,313466538,True,38.93203120,-119.90069690,2835.19,6.79
31,313466538,True,38.93174212,-119.90082375,2834.51,-1.15
32,313466538,True,38.93145305,-119.90095060,2830.12,-7.36
33,313466538,True,38.93116398,-119.90107745,2833.89,6.33
34,313466538,True,38.93087490,-119.90120430,2844.72,17.69
35,313466538,True,38.93062830,-119.90131253,2857.08,23.10
36,313466538,True,38.93038170,-119.90142075,2868.91,22.21
37,313466538,True,38.93013510,-119.90152897,2882.56,25.23
38,313466538,True,38.92988850,-119.90163720,2894.17,21.84
39,313466538,True,38.92965614,-119.90173917,2903.55,18.96
40,313466538,True,38.92942378,-119.90184115,2909.42,12.13
41,313466538,True,38.92919141,-119.90194313,2918.23,17.88
42,313466538,True,38.92895905,-119.90204510,2929.84,23.04
43,313466538,True,38.92872669,-119.90214707,2939.69,19.84
44,313466538,True,38.92849433,-119.90224905,2949.19,19.19
45,313466538,True,38.92826196,-119.90235103,2958.39,18.62
46,313466538,True,38.92802960,-119.90245300,2967.06,17.62
47,313466538,True,38.92787800,-119.90251960,2972.71,17.60
48,313466538,True,38.92758990,-119.90264670,2979.43,11.22
0,313466562,True,38.93445540,-119.94011790,2025.10,0.00
1,313466562,True,38.93418950,-119.94029680,2027.14,3.50
2,313466562,True,38.93395390,-119.94045615,2031.88,9.10
3,313466562,True,38.93371830,-119.94061550,2036.76,9.36
4,313466562,True,38.93348165,-119.94077560,2041.27,8.62
5,313466562,True,38.93324500,-119.94093570,2045.70,8.47
6,313466562,True,38.93299705,-119.94110335,2050.64,9.01
7,313466562,True,38.93274910,-119.94127100,2055.76,9.33
8,313466562,True,38.93251960,-119.94142625,2058.01,4.46
9,313466562,True,38.93229010,-119.94158150,2061.04,6.00
10,313466562,True,38.93206275,-119.94173525,2063.57,5.06
11,313466562,True,38.93183540,-119.94188900,2069.44,11.61
12,313466562,True,38.93157080,-119.94206810,2080.15,17.85
0,313466566,True,38.94836400,-119.88240810,2411.62,0.00
1,313466566,True,38.94816320,-119.88262110,2415.26,7.17
2,313466566,True,38.94803150,-119.88276080,2418.79,10.53
3,313466566,True,38.94771860,-119.88309280,2428.98,12.73
4,313466566,True,38.94740570,-119.88342480,2449.88,24.86
5,313466566,True,38.94714180,-119.88370470,2461.74,17.32
6,313466566,True,38.94695475,-119.88390320,2467.90,12.87
7,313466566,True,38.94676770,-119.88410170,2473.97,12.68
8,313466566,True,38.94659182,-119.88428830,2479.24,11.74
9,313466566,True,38.94641595,-119.88447490,2485.04,12.89
10,313466566,True,38.94624008,-119.88466150,2491.52,14.34
11,313466566,True,38.94606420,-119.88484810,2499.06,16.56
12,313466566,True,38.94579125,-119.88513770,2510.76,16.56
13,313466566,True,38.94551830,-119.88542730,2516.25,7.94
14,313466566,True,38.94533107,-119.88562592,2517.90,3.50
15,313466566,True,38.94514385,-119.88582455,2519.05,2.44
16,313466566,True,38.94495663,-119.88602317,2520.73,3.56
17,313466566,True,38.94476940,-119.88622180,2520.99,0.55
18,313466566,True,38.94446165,-119.88654830,2522.86,2.41
19,313466566,True,38.94415390,-119.88687480,2525.72,3.69
20,313466566,True,38.94386520,-119.88718110,2530.24,6.20
21,313466566,True,38.94357650,-119.88748740,2533.63,4.66
22,313466566,True,38.94338538,-119.88769020,2535.64,4.17
23,313466566,True,38.94319425,-119.88789300,2540.45,9.90
24,313466566,True,38.94300313,-119.88809580,2549.04,17.31
25,313466566,True,38.94281200,-119.88829860,2555.04,12.28
26,313466566,True,38.94262515,-119.88849680,2561.12,12.72
27,313466566,True,38.94243830,-119.88869500,2568.30,14.93
28,313466566,True,38.94220510,-119.88894240,2576.72,14.06
29,313466566,True,38.94197190,-119.88918980,2583.57,11.52
30,313466566,True,38.94173185,-119.88944450,2592.21,14.02
31,313466566,True,38.94149180,-119.88969920,2601.95,15.72
32,313466566,True,38.94131110,-119.88989090,2609.13,15.41
33,313466566,True,38.94113040,-119.89008260,2614.67,12.01
34,313466566,True,38.94094970,-119.89027430,2620.14,11.86
35,313466566,True,38.94076900,-119.89046600,2625.69,12.03
36,313466566,True,38.94046540,-119.89078810,2635.60,12.76
37,313466566,True,38.94016180,-119.89111020,2646.04,13.42
38,313466566,True,38.93998500,-119.89129780,2650.78,10.53
39,313466566,True,38.93980820,-119.89148540,2655.90,11.36
40,313466566,True,38.93949290,-119.89181990,2659.71,4.79
41,313466566,True,38.93917760,-119.89215440,2653.77,-7.45
42,313466566,True,38.93894935,-119.89239655,2650.99,-4.83
43,313466566,True,38.93872110,-119.89263870,2652.12,1.97
44,313466566,True,38.93849285,-119.89288085,2654.69,4.47
45,313466566,True,38.93826460,-119.89312300,2658.77,7.07
46,313466566,True,38.93802110,-119.89338130,2666.83,12.93
47,313466566,True,38.93783140,-119.89358252,2673.62,13.94
48,313466566,True,38.93764170,-119.89378375,2680.77,14.65
49,313466566,True,38.93745200,-119.89398497,2689.00,16.75
50,313466566,True,38.93726230,-119.89418620,2697.64,17.53
51,313466566,True,38.93707060,-119.89438960,2706.20,17.21
52,313466566,True,38.93697720,-119.89448870,2709.61,14.21
53,313466566,True,38.93683070,-119.89464410,2714.39,12.75
54,313466566,True,38.93666960,-119.89481560,2719.62,12.67
0,313466568,True,38.95681480,-119.94267920,1915.79,0.00
1,313466568,True,38.95666570,-119.94245760,1915.28,-1.15
2,313466568,True,38.95649617,-119.94220580,1917.10,3.62
3,313466568,True,38.95632665,-119.94195400,1918.15,2.09
4,313466568,True,38.95615713,-119.94170220,1919.19,2.07
5,313466568,True,38.95598760,-119.94145040,1919.91,1.43
6,313466568,True,38.95582020,-119.94120177,1921.22,2.64
7,313466568,True,38.95565280,-119.94095315,1922.48,2.54
8,313466568,True,38.95548540,-119.94070453,1922.62,0.28
9,313466568,True,38.95531800,-119.94045590,1924.65,4.08
10,313466568,True,38.95509710,-119.94012788,1926.88,3.40
11,313466568,True,38.95487620,-119.93979985,1929.50,3.99
12,313466568,True,38.95465530,-119.93947182,1931.91,3.68
13,313466568,True,38.95443440,-119.93914380,1935.43,5.36
14,313466568,True,38.95420242,-119.93879925,1938.21,4.04
15,313466568,True,38.95397045,-119.93845470,1940.60,3.47
16,313466568,True,38.95373848,-119.93811015,1943.29,3.90
17,313466568,True,38.95350650,-119.93776560,1945.55,3.28
18,313466568,True,38.95332502,-119.93749628,1947.72,4.03
19,313466568,True,38.95314355,-119.93722695,1954.81,12.96
20,313466568,True,38.95296208,-119.93695762,1960.24,9.99
21,313466568,True,38.95278060,-119.93668830,1965.94,10.48
22,313466568,True,38.95257707,-119.93638625,1972.09,10.09
23,313466568,True,38.95237355,-119.93608420,1978.93,11.20
24,313466568,True,38.95217003,-119.93578215,1983.75,7.94
25,313466568,True,38.95196650,-119.93548010,1988.75,8.23
26,313466568,True,38.95171030,-119.93509990,1990.68,2.54
27,313466568,True,38.95145410,-119.93471970,1995.29,6.05
28,313466568,True,38.95119790,-119.93433950,2007.21,15.32
29,313466568,True,38.95094170,-119.93395930,2018.59,14.66
30,313466568,True,38.95067298,-119.93356050,2030.74,14.91
31,313466568,True,38.95040425,-119.93316170,2028.13,-3.27
32,313466568,True,38.95013553,-119.93276290,2027.81,-0.40
33,313466568,True,38.94986680,-119.93236410,2033.55,7.17
34,313466568,True,38.94971688,-119.93214248,2033.11,-0.99
35,313466568,True,38.94956695,-119.93192085,2029.82,-7.38
36,313466568,True,38.94941703,-119.93169922,2026.87,-6.62
37,313466568,True,38.94926710,-119.93147760,2028.08,2.73
38,313466568,True,38.94911717,-119.93125597,2031.38,7.40
39,313466568,True,38.94896725,-119.93103435,2036.80,12.05
40,313466568,True,38.94881732,-119.93081273,2044.97,17.83
41,313466568,True,38.94866740,-119.93059110,2052.77,17.07
42,313466568,True,38.94837995,-119.93016105,2065.91,15.00
43,313466568,True,38.94809250,-119.92973100,2083.84,20.08
44,313466568,True,38.94780505,-119.92930095,2100.91,19.19
45,313466568,True,38.94751760,-119.92887090,2125.08,26.24
46,313466568,True,38.94728562,-119.92852643,2147.08,29.17
47,313466568,True,38.94705365,-119.92818195,2165.19,24.68
48,313466568,True,38.94682167,-119.92783748,2186.01,27.85
49,313466568,True,38.94658970,-119.92749300,2206.66,27.66
50,313466568,True,38.94630252,-119.92706653,2231.61,27.09
51,313466568,True,38.94601535,-119.92664005,2255.07,25.68
52,313466568,True,38.94572817,-119.92621357,2283.38,30.13
53,313466568,True,38.94544100,-119.92578710,2310.97,29.49
54,313466568,True,38.94521693,-119.92545440,2329.97,26.53
55,313466568,True,38.94499285,-119.92512170,2350.09,27.86
56,313466568,True,38.94476878,-119.92478900,2367.79,24.94
57,313466568,True,38.94454470,-119.92445630,2387.63,27.53
58,313466568,True,38.94426737,-119.92404448,2411.93,27.28
59,313466568,True,38.94399005,-119.92363265,2435.94,27.01
60,313466568,True,38.94371272,-119.92322083,2463.48,30.31
61,313466568,True,38.94343540,-119.92280900,2493.78,32.75
62,313466568,True,38.94318680,-119.92243985,2516.08,27.84
63,313466568,True,38.94293820,-119.92207070,2539.47,28.98
64,313466568,True,38.94268960,-119.92170155,2567.92,33.97
65,313466568,True,38.94244100,-119.92133240,2594.04,31.74
66,313466568,True,38.94231360,-119.92114330,2605.39,27.68
67,313466568,True,38.94209688,-119.92082145,2626.04,29.29
68,313466568,True,38.94188015,-119.92049960,2651.40,34.56
69,313466568,True,38.94166343,-119.92017775,2676.17,33.93
70,313466568,True,38.94144670,-119.91985590,2697.47,30.05
71,313466568,True,38.94126620,-119.91958795,2716.12,31.31
72,313466568,True,38.94108570,-119.91932000,2734.34,30.72
73,313466568,True,38.94082285,-119.91892970,2748.98,18.15
74,313466568,True,38.94056000,-119.91853940,2766.98,21.96
75,313466568,True,38.94036995,-119.91825730,2774.70,13.45
76,313466568,True,38.94017990,-119.91797520,2765.81,-15.40
77,313466568,True,38.93993960,-119.91761975,2763.02,-3.92
78,313466568,True,38.93969930,-119.91726430,2772.85,13.57
79,313466568,True,38.93953130,-119.91701577,2777.79,9.84
80,313466568,True,38.93936330,-119.91676725,2785.34,14.85
81,313466568,True,38.93919530,-119.91651873,2790.54,10.35
82,313466568,True,38.93902730,-119.91627020,2795.97,10.80
83,313466568,True,38.93877880,-119.91590270,2795.16,-1.10
84,313466568,True,38.93874820,-119.91585750,2795.17,0.11
85,313466568,True,38.93855320,-119.91556910,2795.11,-0.10
86,313466568,True,38.93835820,-119.91528070,2793.84,-2.20
87,313466568,True,38.93816320,-119.91499230,2793.70,-0.24
88,313466568,True,38.93796820,-119.91470390,2793.15,-0.95
89,313466568,True,38.93777320,-119.91441550,2794.96,3.13
90,313466568,True,38.93757820,-119.91412710,2798.61,6.30
91,313466568,True,38.93738320,-119.91383870,2803.57,8.53
92,313466568,True,38.93718820,-119.91355030,2808.24,8.04
93,313466568,True,38.93696440,-119.91321933,2806.42,-2.75
94,313466568,True,38.93674060,-119.91288835,2808.54,3.20
95,313466568,True,38.93651680,-119.91255738,2813.11,6.87
96,313466568,True,38.93629300,-119.91222640,2819.99,10.28
97,313466568,True,38.93612380,-119.91197610,2821.02,2.06
98,313466568,True,38.93584000,-119.91155640,2811.77,-10.89
99,313466568,True,38.93554630,-119.91112205,2798.06,-15.40
100,313466568,True,38.93525260,-119.91068770,2788.04,-11.38
101,313466568,True,38.93521650,-119.91063430,2787.32,-6.71
102,313466568,True,38.93517950,-119.91057960,2786.59,-6.64
103,313466568,True,38.93496410,-119.91026130,2785.06,-2.40
0,313466573,True,38.92486020,-119.92778780,2448.62,0.00
1,313466573,True,38.92495570,-119.92791580,2449.95,4.95
2,313466573,True,38.92498790,-119.92795930,2450.96,11.00
3,313466573,True,38.92518445,-119.92822430,2464.45,23.07
4,313466573,True,38.92538100,-119.92848930,2475.98,20.00
5,313466573,True,38.92560195,-119.92878720,2480.06,6.54
6,313466573,True,38.92582290,-119.92908510,2484.08,6.44
7,313466573,True,38.92607590,-119.92942620,2488.68,6.44
8,313466573,True,38.92635810,-119.92980680,2500.00,13.98
9,313466573,True,38.92654148,-119.93005405,2503.95,7.61
10,313466573,True,38.92672485,-119.93030130,2509.95,11.48
11,313466573,True,38.92690822,-119.93054855,2518.32,15.81
12,313466573,True,38.92709160,-119.93079580,2531.96,24.78
13,313466573,True,38.92719850,-119.93094090,2535.30,10.94
0,313466574,True,38.93495560,-119.93970160,2025.89,0.00
1,313466574,True,38.93471775,-119.93937520,2031.64,8.45
2,313466574,True,38.93447990,-119.93904880,2046.00,20.37
3,313466574,True,38.93429720,-119.93879830,2059.40,24.28
4,313466574,True,38.93411450,-119.93854780,2075.42,28.34
5,313466574,True,38.93392385,-119.93828640,2092.34,28.63
6,313466574,True,38.93373320,-119.93802500,2105.35,22.77
7,313466574,True,38.93356065,-119.93778840,2120.07,27.69
8,313466574,True,38.93338810,-119.93755180,2136.01,29.61
9,313466574,True,38.93318615,-119.93727495,2154.86,29.86
10,313466574,True,38.93298420,-119.93699810,2170.85,25.97
11,313466574,True,38.93272760,-119.93664630,2194.91,29.98
12,313466574,True,38.93247100,-119.93629450,2223.49,34.42
13,313466574,True,38.93231690,-119.93608320,2237.65,29.48
14,313466574,True,38.93216280,-119.93587190,2254.29,33.59
15,313466574,True,38.93200870,-119.93566060,2265.59,24.28
16,313466574,True,38.93185460,-119.93544930,2278.12,26.57
17,313466574,True,38.93161675,-119.93512325,2294.91,23.47
18,313466574,True,38.93137890,-119.93479720,2311.83,23.64
19,313466574,True,38.93112115,-119.93444380,2331.54,25.19
20,313466574,True,38.93086340,-119.93409040,2349.51,23.21
21,313466574,True,38.93059885,-119.93372770,2370.22,25.71
22,313466574,True,38.93033430,-119.93336500,2390.54,25.29
23,313466574,True,38.93003265,-119.93295145,2414.69,26.22
24,313466574,True,38.92973100,-119.93253790,2437.02,24.48
25,313466574,True,38.92945325,-119.93215705,2457.58,24.48
26,313466574,True,38.92917550,-119.93177620,2478.31,24.66
27,313466574,True,38.92895910,-119.93147970,2494.49,24.71
28,313466574,True,38.92886250,-119.93134720,2501.09,22.79
29,313466574,True,38.92877130,-119.93122210,2506.72,20.79
30,313466574,True,38.92856550,-119.93094010,2509.45,4.67
0,313466634,True,38.93280720,-119.88822780,2511.54,0.00
1,313466634,True,38.93278580,-119.88847700,2511.87,0.87
2,313466634,True,38.93274200,-119.88898760,2518.32,8.26
3,313466634,True,38.93271250,-119.88933230,2523.38,9.58
4,313466634,True,38.93268300,-119.88967700,2529.95,12.35
5,313466634,True,38.93265017,-119.89006010,2538.31,14.08
6,313466634,True,38.93261735,-119.89044320,2546.73,14.17
7,313466634,True,38.93258452,-119.89082630,2553.57,11.59
8,313466634,True,38.93255170,-119.89120940,2560.31,11.43
9,313466634,True,38.93250970,-119.89169890,2570.82,13.86
10,313466634,True,38.93246120,-119.89226500,2595.94,27.02
11,313466634,True,38.93241270,-119.89283110,2624.07,29.73
12,313466634,True,38.93238085,-119.89320300,2641.30,28.03
13,313466634,True,38.93234900,-119.89357490,2662.49,33.22
14,313466634,True,38.93231030,-119.89402640,2685.54,30.40
15,313466634,True,38.93227495,-119.89443910,2707.52,31.47
16,313466634,True,38.93223960,-119.89485180,2727.84,29.50
17,313466634,True,38.93221540,-119.89513420,2737.11,20.67
18,313466634,True,38.93218395,-119.89550105,2744.68,13.34
19,313466634,True,38.93215250,-119.89586790,2748.69,7.16
20,313466634,True,38.93212780,-119.89615638,2753.16,10.10
21,313466634,True,38.93210310,-119.89644485,2758.01,10.94
22,313466634,True,38.93207840,-119.89673332,2764.12,13.68
23,313466634,True,38.93205370,-119.89702180,2770.83,14.96
0,313466643,True,38.95855350,-119.89272240,2335.26,0.00
1,313466643,True,38.95840200,-119.89277300,2336.08,2.70
2,313466643,True,38.95806690,-119.89288570,2340.12,5.99
3,313466643,True,38.95767010,-119.89301915,2353.36,16.19
4,313466643,True,38.95727330,-119.89315260,2371.90,22.12
5,313466643,True,38.95694540,-119.89326290,2389.57,25.12
6,313466643,True,38.95661750,-119.89337320,2402.95,19.55
7,313466643,True,38.95628960,-119.89348350,2413.85,16.13
8,313466643,True,38.95596170,-119.89359380,2427.79,20.30
9,313466643,True,38.95556735,-119.89372643,2434.23,8.09
10,313466643,True,38.95517300,-119.89385905,2440.01,7.27
