,lift_id,for_display,lat,lon,elevation,slope
14,17058701,True,39.88203070,-105.78368330,3093.94,7.88
15,17058701,True,39.88192790,-105.78340305,3097.37,7.37
16,17058701,True,39.88182510,-105.78312280,3100.23,6.16
0,17058716,True,39.88655990,-105.76382690,2768.61,0.00
1,17058716,True,39.88650020,-105.76393630,2768.73,0.60
2,17058716,True,39.88637280,-105.76417200,2770.35,3.77
3,17058716,True,39.88623160,-105.76443310,2779.41,18.39
4,17058716,True,39.88599395,-105.76487260,2790.19,13.22
5,17058716,True,39.88575630,-105.76531210,2804.08,16.85
6,17058716,True,39.88549920,-105.76578740,2817.28,14.90
7,17058716,True,39.88530355,-105.76614925,2828.33,16.31
8,17058716,True,39.88510790,-105.76651110,2841.25,18.88
9,17058716,True,39.88490285,-105.76689030,2853.85,17.66
10,17058716,True,39.88469780,-105.76726950,2868.98,20.92
11,17058716,True,39.88454980,-105.76754318,2880.27,21.56
12,17058716,True,39.88440180,-105.76781685,2887.03,13.31
13,17058716,True,39.88425380,-105.76809052,2893.78,13.29
14,17058716,True,39.88410580,-105.76836420,2901.18,14.52
15,17058716,True,39.88392880,-105.76869150,2910.36,15.04
16,17058716,True,39.88375180,-105.76901880,2918.49,13.39
17,17058716,True,39.88357480,-105.76934610,2928.51,16.35
18,17058716,True,39.88339780,-105.76967340,2937.45,14.66
19,17058716,True,39.88326165,-105.76992515,2942.24,10.33
20,17058716,True,39.88312550,-105.77017690,2949.44,15.32
21,17058716,True,39.88294590,-105.77050930,2956.80,11.98
0,17058732,True,39.88751850,-105.77632650,2886.06,0.00
1,17058732,True,39.88724010,-105.77663120,2889.63,5.05
2,17058732,True,39.88696800,-105.77692945,2893.37,5.40
3,17058732,True,39.88669590,-105.77722770,2897.24,5.59
4,17058732,True,39.88638585,-105.77756755,2901.94,5.96
5,17058732,True,39.88607580,-105.77790740,2907.71,7.30
6,17058732,True,39.88575785,-105.77825595,2914.29,8.11
7,17058732,True,39.88543990,-105.77860450,2923.80,11.63
8,17058732,True,39.88523577,-105.77882825,2932.60,16.53
9,17058732,True,39.88503165,-105.77905200,2942.36,18.22
10,17058732,True,39.88482753,-105.77927575,2950.34,15.06
11,17058732,True,39.88462340,-105.77949950,2960.25,18.48
12,17058732,True,39.88428670,-105.77986855,2977.48,19.40
13,17058732,True,39.88395000,-105.78023760,2994.91,19.61
14,17058732,True,39.88376020,-105.78044562,3004.25,18.71
15,17058732,True,39.88357040,-105.78065365,3015.96,23.01
16,17058732,True,39.88338060,-105.78086168,3029.72,26.52
17,17058732,True,39.88319080,-105.78106970,3042.81,25.39
18,17058732,True,39.88286895,-105.78142250,3060.41,20.62
19,17058732,True,39.88254710,-105.78177530,3073.16,15.25
20,17058732,True,39.88227010,-105.78207900,3082.68,13.31
21,17058732,True,39.88208405,-105.78228290,3088.62,12.39
22,17058732,True,39.88189800,-105.78248680,3094.03,11.32
23,17058732,True,39.88167610,-105.78273000,3099.22,9.14
0,17058979,True,39.88450270,-105.78978490,2955.48,0.00
1,17058979,True,39.88427915,-105.78957475,2957.89,4.50
2,17058979,True,39.88405560,-105.78936460,2960.26,4.42
3,17058979,True,39.88375485,-105.78908250,2963.32,4.25
4,17058979,True,39.88345410,-105.78880040,2966.44,4.33
5,17058979,True,39.88316370,-105.78852800,2969.82,4.86
6,17058979,True,39.88298107,-105.78835670,2971.91,4.77
7,17058979,True,39.88279845,-105.78818540,2974.06,4.91
8,17058979,True,39.88261583,-105.78801410,2975.39,3.04
9,17058979,True,39.88243320,-105.78784280,2977.25,4.25
10,17058979,True,39.88224677,-105.78766795,2979.12,4.19
11,17058979,True,39.88206035,-105.78749310,2981.54,5.41
12,17058979,True,39.88187393,-105.78731825,2984.34,6.26
13,17058979,True,39.88168750,-105.78714340,2987.62,7.32
14,17058979,True,39.88142355,-105.78689580,2995.49,12.28
15,17058979,True,39.88115960,-105.78664820,2999.46,6.26
16,17058979,True,39.88086385,-105.78637080,3001.03,2.22
17,17058979,True,39.88056810,-105.78609340,3007.41,8.95
18,17058979,True,39.88021775,-105.78576480,3015.33,9.37
19,17058979,True,39.87986740,-105.78543620,3026.18,12.74
20,17058979,True,39.87956940,-105.78515670,3035.37,12.69
21,17058979,True,39.87927140,-105.78487720,3046.32,15.01
22,17058979,True,39.87903840,-105.78465865,3053.88,13.32
23,17058979,True,39.87880540,-105.78444010,3061.24,12.98
24,17058979,True,39.87857240,-105.78422155,3068.52,12.85
25,17058979,True,39.87833940,-105.78400300,3075.95,13.10
26,17058979,True,39.87815237,-105.78382760,3081.26,11.71
27,17058979,True,39.87796535,-105.78365220,3086.81,12.22
28,17058979,True,39.87777832,-105.78347680,3092.15,11.77
29,17058979,True,39.87759130,-105.78330140,3097.63,12.07
30,17058979,True,39.87736040,-105.78308483,3104.71,12.62
31,17058979,True,39.87712950,-105.78286825,3113.51,15.55
32,17058979,True,39.87689860,-105.78265168,3123.87,18.13
33,17058979,True,39.87666770,-105.78243510,3133.35,16.68
34,17058979,True,39.87645120,-105.78223205,3142.07,16.38
35,17058979,True,39.87623470,-105.78202900,3150.44,15.76
36,17058979,True,39.87601820,-105.78182595,3157.58,13.53
37,17058979,True,39.87580170,-105.78162290,3164.41,12.97
38,17058979,True,39.87546745,-105.78130940,3173.88,11.68
39,17058979,True,39.87513320,-105.78099590,3182.27,10.38
40,17058979,True,39.87482590,-105.78070775,3190.32,10.83
41,17058979,True,39.87451860,-105.78041960,3198.48,10.97
42,17058979,True,39.87429238,-105.78020740,3204.39,10.80
43,17058979,True,39.87406615,-105.77999520,3209.98,10.22
44,17058979,True,39.87383992,-105.77978300,3214.82,8.88
45,17058979,True,39.87361370,-105.77957080,3219.43,8.46
46,17058979,True,39.87336688,-105.77933932,3224.25,8.11
47,17058979,True,39.87312005,-105.77910785,3230.65,10.72
48,17058979,True,39.87287322,-105.77887638,3234.48,6.46
49,17058979,True,39.87262640,-105.77864490,3237.81,5.62
50,17058979,True,39.87229790,-105.77833680,3242.08,5.42
51,17058979,True,39.87196940,-105.77802870,3246.18,5.21
52,17058979,True,39.87162190,-105.77770280,3249.64,4.16
53,17058979,True,39.87127440,-105.77737690,3254.03,5.27
54,17058979,True,39.87104023,-105.77715730,3256.97,5.24
55,17058979,True,39.87080605,-105.77693770,3260.12,5.61
56,17058979,True,39.87057187,-105.77671810,3263.76,6.47
57,17058979,True,39.87033770,-105.77649850,3267.53,6.70
58,17058979,True,39.87006510,-105.77624285,3271.66,6.31
59,17058979,True,39.86979250,-105.77598720,3275.76,6.26
60,17058979,True,39.86951990,-105.77573155,3280.67,7.49
61,17058979,True,39.86924730,-105.77547590,3283.87,4.90
62,17058979,True,39.86906340,-105.77530365,3285.19,3.00
63,17058979,True,39.86887950,-105.77513140,3286.20,2.30
0,30613408,True,39.85362460,-105.76084860,3153.21,0.00
1,30613408,True,39.85380310,-105.76132460,3148.70,-5.70
2,30613408,True,39.85391805,-105.76163150,3158.86,19.22
3,30613408,True,39.85403300,-105.76193840,3170.89,22.43
4,30613408,True,39.85419360,-105.76236725,3180.87,13.77
5,30613408,True,39.85435420,-105.76279610,3191.07,14.06
6,30613408,True,39.85450835,-105.76320765,3199.76,12.53
7,30613408,True,39.85466250,-105.76361920,3207.59,11.33
8,30613408,True,39.85483225,-105.76407245,3225.48,22.57
9,30613408,True,39.85500200,-105.76452570,3244.69,24.05
10,30613408,True,39.85517200,-105.76497970,3266.88,27.23
11,30613408,True,39.85531470,-105.76536070,3282.03,22.72
12,30613408,True,39.85541740,-105.76563493,3285.32,7.20
13,30613408,True,39.85552010,-105.76590915,3289.29,8.67
14,30613408,True,39.85562280,-105.76618337,3290.47,2.59
15,30613408,True,39.85572550,-105.76645760,3292.02,3.41
16,30613408,True,39.85592110,-105.76697980,3305.08,14.75
17,30613408,True,39.85611670,-105.76750200,3313.07,9.15
18,30613408,True,39.85622250,-105.76778455,3316.62,7.54
19,30613408,True,39.85632830,-105.76806710,3318.95,4.96
20,30613408,True,39.85643410,-105.76834965,3322.57,7.68
21,30613408,True,39.85653990,-105.76863220,3328.08,11.60
22,30613408,True,39.85664768,-105.76891995,3332.67,9.53
23,30613408,True,39.85675545,-105.76920770,3338.75,12.54
24,30613408,True,39.85686322,-105.76949545,3343.80,10.47
25,30613408,True,39.85697100,-105.76978320,3348.64,10.04
26,30613408,True,39.85708592,-105.77009010,3354.17,10.74
27,30613408,True,39.85720085,-105.77039700,3363.93,18.51
28,30613408,True,39.85731578,-105.77070390,3371.79,15.09
29,30613408,True,39.85743070,-105.77101080,3379.38,14.60
30,30613408,True,39.85762265,-105.77152325,3396.56,19.44
31,30613408,True,39.85781460,-105.77203570,3409.65,15.05
32,30613408,True,39.85794460,-105.77238330,3417.56,13.48
33,30613408,True,39.85807460,-105.77273090,3429.77,20.30
0,30613495,True,39.87243160,-105.78316760,3187.15,0.00
1,30613495,True,39.87225470,-105.78302970,3187.33,0.45
2,30613495,True,39.87204040,-105.78286330,3186.04,-2.66
3,30613495,True,39.87181130,-105.78268550,3186.02,-0.04
4,30613495,True,39.87158220,-105.78250770,3185.53,-0.95
5,30613495,True,39.87135310,-105.78232990,3187.72,4.22
6,30613495,True,39.87112400,-105.78215210,3193.65,11.31
7,30613495,True,39.87076850,-105.78187620,3204.32,13.06
8,30613495,True,39.87041300,-105.78160030,3214.00,11.88
9,30613495,True,39.87007595,-105.78133870,3222.57,11.11
10,30613495,True,39.86973890,-105.78107710,3231.07,11.03
11,30613495,True,39.86938675,-105.78080385,3235.25,5.24
12,30613495,True,39.86903460,-105.78053060,3235.06,-0.24
13,30613495,True,39.86873585,-105.78029870,3232.02,-4.50
14,30613495,True,39.86843710,-105.78006680,3229.36,-3.94
15,30613495,True,39.86810795,-105.77981135,3228.98,-0.51
16,30613495,True,39.86777880,-105.77955590,3235.58,8.81
17,30613495,True,39.86757665,-105.77939903,3240.49,10.63
18,30613495,True,39.86737450,-105.77924215,3245.13,10.06
19,30613495,True,39.86717235,-105.77908527,3250.39,11.37
20,30613495,True,39.86697020,-105.77892840,3256.51,13.17
21,30613495,True,39.86677407,-105.77877617,3261.57,11.27
22,30613495,True,39.86657795,-105.77862395,3267.33,12.78
23,30613495,True,39.86638183,-105.77847173,3272.64,11.82
24,30613495,True,39.86618570,-105.77831950,3278.07,12.07
25,30613495,True,39.86582445,-105.77803915,3287.72,11.66
26,30613495,True,39.86546320,-105.77775880,3297.22,11.49
27,30613495,True,39.86508205,-105.77746305,3304.63,8.54
28,30613495,True,39.86470090,-105.77716730,3306.72,2.43
29,30613495,True,39.86447940,-105.77699540,3308.47,3.49
30,30613495,True,39.86425790,-105.77682350,3311.02,5.08
31,30613495,True,39.86403640,-105.77665160,3313.48,4.90
32,30613495,True,39.86381490,-105.77647970,3315.46,3.95
33,30613495,True,39.86357518,-105.77629368,3317.30,3.39
34,30613495,True,39.86333545,-105.77610765,3318.90,2.95
35,30613495,True,39.86309573,-105.77592162,3321.13,4.11
36,30613495,True,39.86285600,-105.77573560,3324.59,6.36
37,30613495,True,39.86263093,-105.77556093,3328.10,6.87
38,30613495,True,39.86240585,-105.77538625,3331.72,7.08
39,30613495,True,39.86218077,-105.77521158,3335.49,7.37
40,30613495,True,39.86195570,-105.77503690,3339.39,7.63
41,30613495,True,39.86161510,-105.77477260,3345.91,8.41
42,30613495,True,39.86127450,-105.77450830,3353.26,9.47
43,30613495,True,39.86088935,-105.77420940,3361.79,9.71
44,30613495,True,39.86050420,-105.77391050,3370.21,9.59
45,30613495,True,39.86026250,-105.77372295,3375.69,9.94
46,30613495,True,39.86002080,-105.77353540,3381.42,10.38
47,30613495,True,39.85977910,-105.77334785,3387.29,10.63
48,30613495,True,39.85953740,-105.77316030,3393.46,11.16
49,30613495,True,39.85925675,-105.77294250,3402.37,13.78
50,30613495,True,39.85897610,-105.77272470,3410.14,12.07
51,30613495,True,39.85876640,-105.77256290,3415.85,11.90
0,31145982,True,39.88590590,-105.76307860,2774.31,0.00
1,31145982,True,39.88563340,-105.76336960,2777.39,4.50
2,31145982,True,39.88545930,-105.76355595,2779.12,3.95
3,31145982,True,39.88528520,-105.76374230,2781.13,4.59
4,31145982,True,39.88503660,-105.76400825,2789.75,13.55
5,31145982,True,39.88478800,-105.76427420,2800.10,16.14
6,31145982,True,39.88458100,-105.76449580,2809.74,17.93
7,31145982,True,39.88437400,-105.76471740,2822.73,23.56
8,31145982,True,39.88412715,-105.76498150,2843.73,30.60
9,31145982,True,39.88388030,-105.76524560,2872.99,39.49
10,31145982,True,39.88366132,-105.76547992,2892.86,32.24
11,31145982,True,39.88344235,-105.76571425,2906.98,24.14
12,31145982,True,39.88322338,-105.76594858,2921.03,24.03
13,31145982,True,39.88300440,-105.76618290,2934.31,22.86
14,31145982,True,39.88268600,-105.76652365,2950.16,19.08
15,31145982,True,39.88236760,-105.76686440,2964.29,17.14
16,31145982,True,39.88204075,-105.76721415,2979.94,18.41
17,31145982,True,39.88171390,-105.76756390,2992.63,15.10
18,31145982,True,39.88145720,-105.76783855,3003.13,15.87
19,31145982,True,39.88120050,-105.76811320,3018.38,22.44
20,31145982,True,39.88092375,-105.76840935,3038.82,27.17
21,31145982,True,39.88064700,-105.76870550,3055.23,22.40
22,31145982,True,39.88037025,-105.76900165,3072.33,23.24
23,31145982,True,39.88009350,-105.76929780,3086.02,18.97
24,31145982,True,39.87976520,-105.76964910,3097.90,14.12
25,31145982,True,39.87943690,-105.77000040,3113.28,18.04
26,31145982,True,39.87910990,-105.77033835,3125.31,14.53
27,31145982,True,39.87878290,-105.77067630,3134.17,10.81
28,31145982,True,39.87859850,-105.77087568,3138.24,8.69
29,31145982,True,39.87841410,-105.77107505,3143.83,11.85
30,31145982,True,39.87822970,-105.77127443,3148.33,9.59
31,31145982,True,39.87804530,-105.77147380,3153.88,11.77
32,31145982,True,39.87786090,-105.77167317,3160.21,13.36
33,31145982,True,39.87767650,-105.77187255,3170.74,21.56
34,31145982,True,39.87749210,-105.77207193,3178.43,16.10
35,31145982,True,39.87730770,-105.77227130,3183.95,11.71
36,31145982,True,39.87708405,-105.77251040,3191.58,13.34
37,31145982,True,39.87686040,-105.77274950,3199.48,13.80
38,31145982,True,39.87651690,-105.77311680,3211.54,13.72
39,31145982,True,39.87631975,-105.77332757,3218.52,13.83
40,31145982,True,39.87612260,-105.77353835,3226.08,14.93
41,31145982,True,39.87592545,-105.77374912,3232.14,12.06
42,31145982,True,39.87572830,-105.77395990,3234.80,5.36
43,31145982,True,39.87554343,-105.77415758,3238.24,7.37
44,31145982,True,39.87535855,-105.77435525,3241.48,6.95
45,31145982,True,39.87517367,-105.77455292,3245.54,8.68
46,31145982,True,39.87498880,-105.77475060,3249.90,9.31
47,31145982,True,39.87477110,-105.77498330,3253.33,6.25
48,31145982,True,39.87455340,-105.77521670,3252.49,-1.53
0,31145997,True,39.88809250,-105.79572020,2889.80,0.00
1,31145997,True,39.88785567,-105.79562592,2893.33,7.31
2,31145997,True,39.88761885,-105.79553165,2899.87,13.36
3,31145997,True,39.88738202,-105.79543738,2905.21,10.98
4,31145997,True,39.88714520,-105.79534310,2911.41,12.69
5,31145997,True,39.88686255,-105.79523065,2916.88,9.45
