,lift_id,for_display,lat,lon,elevation,slope
1,158306413,True,44.17344645,-71.69385880,597.40,1.59
2,158306413,True,44.17329200,-71.69410950,607.91,21.74
3,158306413,True,44.17311565,-71.69439570,619.44,20.96
4,158306413,True,44.17293930,-71.69468190,628.99,17.61
5,158306413,True,44.17268740,-71.69509070,641.91,16.73
6,158306413,True,44.17253400,-71.69533960,654.96,26.50
7,158306413,True,44.17238060,-71.69558850,669.02,28.24
8,158306413,True,44.17219860,-71.69588390,685.63,28.14
9,158306413,True,44.17201660,-71.69617930,700.03,24.87
10,158306413,True,44.17185150,-71.69644725,713.57,25.67
11,158306413,True,44.17168640,-71.69671520,725.56,23.05
12,158306413,True,44.17151830,-71.69698805,738.32,23.98
13,158306413,True,44.17135020,-71.69726090,750.37,22.78
14,158306413,True,44.17115860,-71.69757185,764.00,22.63
15,158306413,True,44.17096700,-71.69788280,780.26,26.44
16,158306413,True,44.17085570,-71.69806330,787.81,21.69
0,158306414,True,44.17751280,-71.69975340,612.34,0.00
1,158306414,True,44.17711960,-71.69970860,619.41,9.16
2,158306414,True,44.17687155,-71.69968030,625.98,13.36
3,158306414,True,44.17662350,-71.69965200,631.24,10.76
4,158306414,True,44.17630280,-71.69961540,639.19,12.53
5,158306414,True,44.17598210,-71.69957880,646.34,11.30
6,158306414,True,44.17563490,-71.69953925,656.79,15.10
7,158306414,True,44.17528770,-71.69949970,666.48,14.04
8,158306414,True,44.17490340,-71.69945585,674.97,11.20
9,158306414,True,44.17451910,-71.69941200,684.63,12.70
10,158306414,True,44.17416135,-71.69937120,693.98,13.18
11,158306414,True,44.17380360,-71.69933040,704.08,14.20
12,158306414,True,44.17339865,-71.69928425,714.52,13.01
13,158306414,True,44.17299370,-71.69923810,724.24,12.14
14,158306414,True,44.17260885,-71.69919420,734.24,13.11
15,158306414,True,44.17222400,-71.69915030,744.78,13.79
16,158306414,True,44.17191585,-71.69911515,753.57,14.34
17,158306414,True,44.17160770,-71.69908000,761.13,12.40
18,158306414,True,44.17129935,-71.69904485,767.46,10.43
19,158306414,True,44.17099100,-71.69900970,776.13,14.15
20,158306414,True,44.17070390,-71.69897700,784.12,14.01
0,242291491,True,44.17915330,-71.70592530,582.77,0.00
1,242291491,True,44.17874700,-71.70592780,590.49,9.70
2,242291491,True,44.17843920,-71.70592970,600.89,16.90
3,242291491,True,44.17817565,-71.70593130,604.34,6.71
4,242291491,True,44.17791210,-71.70593290,607.94,7.00
5,242291491,True,44.17760160,-71.70593480,611.48,5.85
6,242291491,True,44.17729110,-71.70593670,613.62,3.55
7,242291491,True,44.17701275,-71.70593840,618.23,8.47
8,242291491,True,44.17673440,-71.70594010,624.51,11.47
9,242291491,True,44.17643830,-71.70594195,632.54,13.71
10,242291491,True,44.17614220,-71.70594380,644.14,19.41
11,242291491,True,44.17584605,-71.70594560,653.36,15.64
12,242291491,True,44.17554990,-71.70594740,665.82,20.73
0,242291492,True,44.17869850,-71.70472300,594.59,0.00
1,242291492,True,44.17853745,-71.70449670,596.34,3.94
2,242291492,True,44.17837640,-71.70427040,599.62,7.35
3,242291492,True,44.17817420,-71.70398620,603.02,6.08
4,242291492,True,44.17797200,-71.70370200,606.60,6.40
5,242291492,True,44.17775745,-71.70340040,610.74,6.97
6,242291492,True,44.17754290,-71.70309880,615.78,8.46
7,242291492,True,44.17738100,-71.70287130,618.68,6.47
8,242291492,True,44.17721910,-71.70264380,622.85,9.27
0,242291493,True,44.17696440,-71.70269040,624.36,0.00
1,242291493,True,44.17673285,-71.70268084,627.49,6.93
2,242291493,True,44.17650130,-71.70267128,630.54,6.75
3,242291493,True,44.17626975,-71.70266171,633.57,6.71
4,242291493,True,44.17603820,-71.70265215,636.95,7.48
5,242291493,True,44.17580665,-71.70264259,640.34,7.50
6,242291493,True,44.17557510,-71.70263303,643.69,7.41
7,242291493,True,44.17534355,-71.70262346,646.97,7.26
8,242291493,True,44.17511200,-71.70261390,650.47,7.74
0,776607936,True,44.17914310,-71.71163050,574.27,0.00
1,776607936,True,44.17875933,-71.71160569,580.88,8.80
2,776607936,True,44.17837555,-71.71158088,589.81,11.81
3,776607936,True,44.17799177,-71.71155606,598.32,11.27
4,776607936,True,44.17760800,-71.71153125,608.13,12.93
5,776607936,True,44.17722422,-71.71150644,621.48,17.35
6,776607936,True,44.17684045,-71.71148163,637.75,20.85
7,776607936,True,44.17645667,-71.71145681,650.14,16.17
8,776607936,True,44.17607290,-71.71143200,667.56,22.18
9,776607936,True,44.17568912,-71.71140719,683.14,20.04
10,776607936,True,44.17530535,-71.71138237,702.65,24.55
11,776607936,True,44.17492157,-71.71135756,720.26,22.40
12,776607936,True,44.17453780,-71.71133275,734.85,18.86
13,776607936,True,44.17415402,-71.71130794,751.57,21.37
14,776607936,True,44.17377025,-71.71128312,768.08,21.13
15,776607936,True,44.17338648,-71.71125831,786.51,23.34
16,776607936,True,44.17300270,-71.71123350,801.61,19.47
